,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1194,1207,1185.1938555134998,4294.029312160293,1160,-2.6153846153846154,-7.860000386580895,1147.0386781385662
1,186.775442325,1197,1203,1188.7781711362175,3227.2503998406464,1159,-6.333333333333333,-7.090154662410576,1152.5319002943857
2,187.3207793,1198,1200,1192.2154116540987,2295.414995954852,1155,-21.5,-6.370689636652432,1157.7928451174046
3,187.86601092499998,1190,1202,1195.5076977154351,1493.7580266939976,1152,-3.1666666666666665,-5.69998615289737,1162.8272082643728
4,188.41113719999998,1192,1199,1198.6571499685183,817.5144182491667,1158,-4.857142857142857,-5.076425054736301,1167.6406853920407
5,188.956158125,1192,1200,1201.66588906164,261.91909681144716,1157,-4.375,-4.4983871857601345,1172.238972157158
6,189.50107369999998,1187,1211,1204.5360356430915,-177.79301142807617,1164,-0.9583333333333334,-3.9642533895597785,1176.627764216475
7,190.045883925,1199,1225,1207.2697103611647,-506.3869802783156,1179,-0.7692307692307693,-3.472404509726143,1180.8127572267417
8,190.59058879999998,1219,1229,1209.8690338641509,-728.6278835481871,1186,-3.3,-3.0212213898501386,1184.799646844708
9,191.135188325,1219,1236,1212.3361268003416,-849.280795046604,1193,-1.5294117647058822,-2.6090848735226713,1188.594128727124
10,191.67968249999998,1223,1240,1214.6731098180287,-873.1107885824795,1213,-0.5882352941176471,-2.234375804334654,1192.2018985307398
11,192.22407132499998,1218,1233,1216.8821035655035,-804.8829379647277,1214,-0.26666666666666666,-1.895475025876995,1195.6286519123053
12,192.7683548,1202,1233,1218.9652286910577,-649.3623170022647,1200,-0.06451612903225806,-1.5907633817406026,1198.8800845285705
13,193.312532925,1207,1230,1220.9246058429828,-411.3139995040019,1190,-0.7391304347826086,-1.3186217155163877,1201.961892036286
14,193.8566057,1214,1235,1222.7623556695705,-95.50305927885438,1199,-0.7142857142857143,-1.0774308707952578,1204.879770092201
15,194.400573125,1222,1241,1224.4805988191122,293.30542986426326,1206,-0.8421052631578947,-0.8655716911681237,1207.639414353066
16,194.9444352,1236,1252,1226.0814559398996,750.3463941164382,1216,-1.25,-0.6814250202258947,1210.2465204756313
17,195.488191925,1250,1260,1227.567047680224,1270.8547596687545,1237,-1.3,-0.523371701559479,1212.7067841166465
18,196.0318433,1256,1265,1228.9394946883774,1850.0654527123015,1242,-1.5555555555555556,-0.3897925787597867,1215.0259009328618
19,196.575389325,1240,1257,1230.200917612651,2483.2133994381643,1221,-1.1176470588235294,-0.2790684954177278,1217.209566581027
20,197.11883,1224,1243,1231.3534371013366,3165.533526037426,1208,-0.8421052631578947,-0.1895802951242107,1219.2634767178927
21,197.662165325,1238,1251,1232.3991738027257,3892.2607587011744,1216,-1.6923076923076923,-0.11970882147014628,1221.1933270002085
22,198.2053953,1239,1259,1233.3402483651098,4658.630023620497,1215,-1.2,-0.06783491804644104,1223.0048130847244
23,198.74851992499998,1225,1243,1234.1787814367806,5459.876246986478,1200,-1.3888888888888888,-0.032339428444006835,1224.7036306281907
24,199.2915392,1225,1247,1234.9168936660296,6291.234354990204,1210,-0.6818181818181818,-0.011603196253752834,1226.2954752873575
25,199.83445312499998,1245,1275,1235.5567057011247,7147.9392738226,1239,-0.2,-0.004007065066590407,1227.786042718951
26,200.3772617,1250,2367,1236.162970848693,7897.9062039908795,1230,-0.017905102954341987,0.18562262930176834,1229.3521257559394
27,200.919964925,1233,6835,1236.5367505492527,8662.162766993424,1219,-0.0024991074616208496,0.25351416030320717,1230.5586536501157
28,201.4625628,1221,12064,1236.8210604996477,9442.13252848291,1220,-9.222539887485013e-05,-0.19432983595710254,1231.4575415071454
29,202.005055325,1223,14244,1237.0190038279225,10236.290470905147,1222,-7.679901697258276e-05,-0.1645347970286987,1232.6087567102077
30,202.5474425,1225,15181,1237.1816349180945,11042.474937144458,1230,0.0003582688449412439,-0.20095481992443412,1234.1334345058542
31,203.089724325,1221,15844,1236.7185440213584,11857.344175405786,1232,0.0007522396225124803,-0.24405176254887676,1234.844685043805
32,203.63190079999998,1235,16526,1235.8093501551327,12682.309927744442,1235,0.0,-0.19692670440216545,1235.0405218691012
33,204.173971925,1245,17014,1235.550861854152,13516.607080567816,1241,-0.00025366224871583486,-0.1446735944157978,1235.681329135404
34,204.71593769999998,1247,17314,1236.0388457269462,14349.533398264693,1245,-0.00012447874525424785,-0.17451842936296716,1236.7329950848025
35,205.257798125,1243,17570,1236.277242972637,15171.815443158106,1255,0.000734978869357506,-0.16239367094496146,1238.0986432308537
36,205.7995532,1233,17943,1236.3377652947734,15979.165643615632,1260,0.001615798922800718,-0.12531559197577888,1239.851797322679
37,206.34120292499998,1242,18520,1236.2035153683878,16774.619334525938,1258,0.0009260331056835282,-0.07806036455287878,1241.8698045255603
38,206.88274729999998,1244,19140,1235.4273029966466,17556.93583093581,1247,0.0001676352257487707,-0.022720694624003605,1243.0929805884377
39,207.424186325,1234,19443,1234.4367709347653,18315.158757842408,1234,0.0,0.013435547907968864,1243.3355681895164
40,207.96552,1227,19668,1233.4123083195307,19046.794264875396,1227,0.0,0.049031993200937714,1243.6919522525752
41,208.506748325,1229,20016,1232.555618473781,19753.49824458047,1241,0.0006387395539468782,0.07910336558223374,1244.3230650750625
42,209.0478713,1246,20407,1232.1614532605258,20431.346304559163,1253,0.00036532540055320703,0.09363717286929432,1245.2633581734342
43,209.588888925,1243,20848,1232.143491358784,21075.304468956987,1244,5.1007396072430504e-05,0.10158947798112178,1246.5991302181012
44,210.12980119999997,1227,21214,1232.5923576977727,21682.55969557593,1238,0.000550357732526142,0.09571543569907634,1248.2313755690718
45,210.670608125,1230,21628,1232.8358739722066,22240.093501551135,1240,0.0004902441415825081,0.09666979124862454,1249.5355500690605
46,211.2113097,1225,21957,1232.4866021880214,22745.747446147834,1235,0.0004823461315840247,0.10146277040642143,1250.2579899884242
47,211.751905925,1222,22101,1232.5021404788095,23194.025866950105,1236,0.0006705301978064083,0.0749973215110333,1250.785521755848
48,212.29239679999998,1229,22397,1232.8236426645892,23576.40417676459,1249,0.000944822373393802,0.05549926687951654,1251.312736415297
49,212.83278232499998,1230,22776,1232.9833065301355,23898.99556048788,1253,0.0010674835236238744,0.02345697785792136,1251.2554304740524
