,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1086,1095,0.3621226043733797,0.04023584493037552,1076.6878175879272,3785.7999816601573,1082,-0.16094337972150208,,1326.0397943405703
1,186.775442325,1087,1080,1.18800459154587,-0.16971494164940998,1082.8046298667819,2856.9359805977074,1084,0.50914482494823,,1244.2611836800506
2,187.3207793,1097,1073,1.908567993433533,-0.07952366639306387,1088.5816868918173,2044.436801845411,1090,0.5566656647514471,,1173.100289482023
3,187.86601092499998,1094,1068,1.7279185264672412,-0.06645840486412466,1094.0281898987612,1344.3249279069928,1093,0.06645840486412466,,1112.1815885522076
4,188.41113719999998,1088,1067,1.043047789334166,-0.049668942349246,1099.1533401233407,752.6228412861792,1083,0.24834471174623002,,1061.129557696324
5,188.956158125,1082,1075,0.840365554154959,-0.12005222202213699,1103.9663388012832,265.3530244866952,1076,0.7203133321328219,,1019.5686737200917
6,189.50107369999998,1089,1079,0.8202728553565946,-0.08202728553565945,1108.476387168316,-121.46203998773308,1086,0.24608185660697834,,987.1234134292313
7,190.045883925,1117,1092,0.837733819880384,-0.03350935279521536,1112.6926864601662,-411.79986963338024,1106,0.3686028807473689,,963.4182536294624
8,190.59058879999998,1131,1105,0.8116271105193998,-0.031216427327669223,1116.6244379125615,-609.6379819465214,1112,0.5931121192257153,,948.0776711265047
9,191.135188325,1134,1106,0.8262856362484797,-0.02951020129458856,1120.280842761229,-718.9538944234305,1117,0.5016734220080056,,940.7261427260783
10,191.67968249999998,1138,1118,0.8012221689422371,-0.04006110844711185,1123.671102241896,-743.7251245603834,1124,0.5608555182595659,,940.988145233903
11,192.22407132499998,1124,1116,0.7775424502505143,-0.09719280628131428,1126.8044175902899,-687.9291898536517,1119,0.4859640314065714,,948.4881554556985
12,192.7683548,1119,1107,0.7753865851703869,-0.06461554876419891,1129.6899900421379,-555.5436077995105,1111,0.5169243901135913,,962.8506501971848
13,193.312532925,1123,1105,0.7956261498651602,-0.04420145277028668,1132.3370208331673,-350.54589589423585,1100,1.0166334137165935,,983.7001062640819
14,193.8566057,1131,1115,0.7908861747409445,-0.04943038592130903,1134.7547111991057,-76.91357163410203,1110,1.0380381043474896,,1010.6610004621095
15,194.400573125,1141,1124,0.7942231778648126,-0.04671901046263603,1136.9522623756802,261.37584748461904,1117,1.1212562511032647,,1043.3578095969874
16,194.9444352,1134,1133,0.7947581770897779,-0.7947581770897779,1138.938875598618,660.3448439656499,1117,13.510889010526224,,1081.4150104744358
17,195.488191925,1135,1135,0.7914877943554887,inf,1140.7237521036468,1116.015900312716,1130,-inf,,1124.4570799001742
18,196.0318433,1149,1133,0.7911116722494277,-0.04944447951558923,1142.3160931264936,1624.4114990295448,1140,0.44500031564030307,,1172.1084946799228
19,196.575389325,1153,1132,0.7900325230816138,-0.0376205963372197,1143.7250999028859,2181.554122619864,1135,0.6771707340699546,,1223.9937316194012
20,197.11883,1140,1133,0.798472358442206,-0.114067479777458,1144.9599736685507,2783.4662535873945,1129,1.254742277552038,,1279.7372675243291
21,197.662165325,1138,1139,0.7981102791346143,0.7981102791346143,1146.0299156592157,3426.1703744358647,1131,-5.5867719539423,,1338.9635792004271
22,198.2053953,1145,1138,0.8040599544843242,-0.1148657077834749,1146.944127110608,4105.688967668995,1123,2.5270455712364477,,1401.297143453414
23,198.74851992499998,1137,1132,0.8074165803696804,-0.1614833160739361,1147.711809258455,4818.0445157905215,1119,2.90669968933085,,1466.3624370890109
24,199.2915392,1149,1135,0.8060625325032217,-0.05757589517880155,1148.3421633384842,5559.2595013041555,1123,1.4969732746488404,,1533.7839369129365
25,199.83445312499998,1175,1149,0.8122546130835153,-0.031240562041673667,1148.844390586401,6325.3564067135085,1142,1.030938547375231,-inf,1603.1861197308806
26,200.3772617,1172,2115,0.8144257223941842,0.0008636540004180108,1149.3183764071446,7007.61591429011,1234,0.05354654802591667,-inf,1664.1164465785994
27,200.919964925,1152,6078,0.8150182986479615,0.00016545235457733688,1149.47072413869,7705.634306552663,1592,0.07279903601402822,-inf,1725.685972502175
28,201.4625628,1141,10631,0.8232603193402961,8.67502970853842e-05,1149.4303608235527,8419.593286370991,1982,0.07295699984880812,-inf,1788.037418741047
29,202.005055325,1139,12572,0.8194894939197722,7.167755566515983e-05,1149.5306122448758,9149.270832861272,2155,0.07282439655580238,-inf,1851.7773675507583
30,202.5474425,1148,13419,0.8269202298982968,6.73881696600356e-05,1149.4179256608084,9891.868989104885,2240,0.07358788126875887,-inf,1916.3355908400729
31,203.089724325,1153,14041,0.8298864771900701,6.439218476024752e-05,1148.8264513352292,10646.374889578268,2296,0.07360026718096292,-inf,1981.5314503159373
32,203.63190079999998,1156,14671,0.8293789756785952,6.136729379789828e-05,1148.4830686991559,11414.721579197498,2362,0.07400895632026533,-inf,2047.821490860456
33,204.173971925,1149,15153,0.8303112569560028,5.9291006637817966e-05,1149.138304378333,12195.037509343128,2394,0.07381730326408337,-inf,2115.3987179777164
34,204.71593769999998,1152,15506,0.832804584655424,5.8018990152948584e-05,1150.1166051325972,12978.503273007067,2424,0.0738001554745506,-inf,2183.3024530566527
35,205.257798125,1157,15791,0.8371769300637781,5.720766229764782e-05,1150.8530431040122,13758.841717818941,2454,0.07419833800004923,-inf,2250.5604203945295
36,205.7995532,1146,16205,0.8381556767340916,5.565812316449244e-05,1151.6180207932007,14530.979342680188,2485,0.07452622691725538,-inf,2317.1927110466386
37,206.34120292499998,1148,16810,0.840625124319978,5.367291050440416e-05,1151.8993861695403,15295.87773222467,2537,0.07455167269061738,inf,2383.2724410518463
38,206.88274729999998,1147,17418,0.8415937915656597,5.172354443891953e-05,1151.6491200253465,16051.981902194533,2571,0.0736543272810214,inf,2447.799678361864
39,207.424186325,1129,17748,0.8431564976534377,5.07344905020421e-05,1151.1071371944784,16789.570341343762,2585,0.0738694181709733,inf,2509.9039842351553
40,207.96552,1125,18036,0.844165982526256,4.991815874438271e-05,1150.7601984189685,17507.8792498128,2602,0.07372912046545327,inf,2570.6453147296165
