time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.011030912399291992,26.9,182.6995391845703,0.75,450,RAMP
0.13901853561401367,26.9,182.6995391845703,0.75,450,RAMP
0.2769925594329834,26.9,182.6995391845703,0.75,450,RAMP
0.4579901695251465,26.9,182.6995391845703,0.75,450,RAMP
0.6229898929595947,26.9,182.6995391845703,0.75,450,RAMP
0.7659945487976074,26.9,182.6995391845703,0.75,450,RAMP
0.9080193042755127,26.9,182.6995391845703,0.75,450,RAMP
1.0483198165893555,26.9,182.7,0.75,450,RAMP
1.2623169422149658,26.9,182.7,0.75,450,RAMP
1.468313455581665,26.9,182.7,0.75,450,RAMP
1.60636305809021,26.9,182.7,0.75,450,RAMP
1.7363684177398682,26.9,182.7,0.75,450,RAMP
1.8683624267578125,27.0,182.7,0.75,450,RAMP
2.013366222381592,27.0,182.7,0.75,450,RAMP
2.1573352813720703,27.0,182.7,0.75,450,RAMP
2.3003342151641846,27.0,182.7,0.75,450,RAMP
2.4593372344970703,27.0,182.7,0.75,450,RAMP
2.6253368854522705,27.1,182.7,0.75,450,RAMP
2.81736421585083,27.1,182.7,0.75,450,RAMP
2.9703369140625,27.1,182.7,0.75,450,RAMP
3.1123709678649902,27.3,182.7,0.75,450,RAMP
3.258363723754883,27.3,182.7,0.75,450,RAMP
3.4033336639404297,27.3,182.7,0.75,450,RAMP
3.544936180114746,27.4,182.7,0.75,450,RAMP
3.7059333324432373,27.4,182.7,0.75,450,RAMP
3.8539011478424072,27.5,182.7,0.75,450,RAMP
4.037732362747192,27.5,182.7,0.75,450,RAMP
4.211737394332886,27.5,182.7,0.75,450,RAMP
4.376739978790283,27.6,182.7,0.75,450,RAMP
4.536702871322632,27.6,182.7,0.75,450,RAMP
4.680705785751343,27.7,182.7,0.75,450,RAMP
4.824732303619385,27.7,182.7,0.75,450,RAMP
5.001703262329102,27.7,182.7,0.75,450,RAMP
5.145003080368042,27.9,182.7,0.75,450,RAMP
5.28802752494812,27.9,182.7,0.75,450,RAMP
5.428004741668701,28.0,182.7,0.75,450,RAMP
5.604084253311157,28.0,182.7,0.75,450,RAMP
5.766070365905762,28.0,182.7,0.75,450,RAMP
5.91209077835083,28.0,182.7,0.75,450,RAMP
6.055083751678467,28.0,182.7,0.75,450,RAMP
6.1990602016448975,28.0,182.7,0.75,450,RAMP
6.339052438735962,28.1,182.7,0.75,450,RAMP
6.532104969024658,28.1,182.7,0.75,450,RAMP
6.6791064739227295,28.2,182.7,0.75,450,RAMP
6.822134017944336,28.2,182.7,0.75,450,RAMP
6.946105003356934,28.2,182.7,0.75,450,RAMP
7.106107234954834,28.4,182.7,0.75,450,RAMP
7.248135566711426,28.4,182.7,0.75,450,RAMP
7.445115327835083,28.4,182.7,0.75,450,RAMP
7.588134288787842,28.5,182.7,0.75,450,RAMP
7.7331390380859375,28.5,182.7,0.75,450,RAMP
7.87810492515564,28.6,182.7,0.75,450,RAMP
8.019181251525879,28.6,182.7,0.75,450,RAMP
8.159197568893433,28.6,182.7,0.75,450,RAMP
8.306191205978394,28.7,182.7,0.75,450,RAMP
8.468224287033081,28.7,182.7,0.75,450,RAMP
8.58787202835083,28.7,182.7,0.75,450,RAMP
8.7588369846344,28.8,182.7,0.75,450,RAMP
8.930843114852905,28.8,182.7,0.75,450,RAMP
9.082891702651978,28.9,182.7,0.75,450,RAMP
9.221867084503174,28.9,182.7,0.75,450,RAMP
9.363838911056519,28.9,182.7,0.75,450,RAMP
9.505867004394531,29.0,182.7,0.75,450,RAMP
9.654769897460938,29.0,182.7,0.75,450,RAMP
9.794745683670044,29.0,182.7,0.75,450,RAMP
9.939774751663208,29.1,182.7,0.75,450,RAMP
10.078099489212036,29.1,182.7,0.75,450,RAMP
10.258082389831543,29.2,182.7,0.75,450,RAMP
10.465099573135376,29.2,182.7,0.75,450,RAMP
10.593116998672485,29.2,182.7,0.75,450,RAMP
10.72109603881836,29.2,182.7,0.75,450,RAMP
10.866116285324097,29.2,182.7,0.75,450,RAMP
11.009090900421143,29.2,182.7,0.75,450,RAMP
11.152122497558594,29.3,182.7,0.75,450,RAMP
11.292153358459473,29.3,182.7,0.75,450,RAMP
11.488123655319214,29.4,182.7,0.75,450,RAMP
11.615310430526733,29.4,182.7,0.75,450,RAMP
11.77430510520935,29.4,182.7,0.75,450,RAMP
11.93531322479248,29.5,182.7,0.75,450,RAMP
12.111334085464478,29.5,182.7,0.75,450,RAMP
12.268339395523071,29.6,182.7,0.75,450,RAMP
12.393359422683716,29.6,182.7,0.75,450,RAMP
12.543357849121094,29.6,182.7,0.75,450,RAMP
12.703352689743042,29.7,182.7,0.75,450,RAMP
12.846352100372314,29.7,182.7,0.75,450,RAMP
12.975362300872803,29.7,182.7,0.75,450,RAMP
13.12965703010559,29.7,182.7,0.75,450,RAMP
13.3066885471344,29.7,182.7,0.75,450,RAMP
13.489654302597046,29.8,182.7,0.75,450,RAMP
13.630654335021973,29.8,182.7,0.75,450,RAMP
13.77165150642395,29.8,182.7,0.75,450,RAMP
13.901655912399292,29.9,182.7,0.75,450,RAMP
14.039733171463013,29.9,182.7,0.75,450,RAMP
14.175702571868896,29.9,182.7,0.75,450,RAMP
14.316715240478516,30.0,182.7,0.75,450,RAMP
14.465710163116455,30.0,182.7,0.75,450,RAMP
14.616706371307373,30.1,182.7,0.75,450,RAMP
14.807706117630005,30.1,182.7,0.75,450,RAMP
15.004705905914307,30.1,182.7,0.75,450,RAMP
15.131742477416992,30.2,182.7,0.75,450,RAMP
15.279703617095947,30.2,182.7,0.75,450,RAMP
15.41970443725586,30.2,182.7,0.75,450,RAMP
15.563742876052856,30.2,182.7,0.75,450,RAMP
15.707739114761353,30.2,182.7,0.75,450,RAMP
15.857740640640259,30.3,182.7,0.75,450,RAMP
16.038105010986328,30.3,182.7,0.75,450,RAMP
16.182135343551636,30.3,182.7,0.75,450,RAMP
16.373133420944214,30.4,182.7,0.75,450,RAMP
16.50613784790039,30.4,182.7,0.75,450,RAMP
16.65011763572693,30.5,182.7,0.75,450,RAMP
16.811142683029175,30.5,182.7,0.75,450,RAMP
16.953104972839355,30.5,182.7,0.75,450,RAMP
17.09719467163086,30.6,182.7,0.75,450,RAMP
