time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0060389041900634766,27.8,180.0062255859375,0.75,450,RAMP
0.13699960708618164,27.8,180.0062255859375,0.75,450,RAMP
0.31400394439697266,27.8,180.0062255859375,0.75,450,RAMP
0.49002885818481445,27.8,180.0062255859375,0.75,450,RAMP
0.6650269031524658,27.8,180.0062255859375,0.75,450,RAMP
0.8099985122680664,27.8,180.0,0.75,450,RAMP
0.9390277862548828,27.8,180.0,0.75,450,RAMP
1.0959997177124023,27.8,180.0,0.75,450,RAMP
1.2920124530792236,27.8,180.0,0.75,450,RAMP
1.4529950618743896,27.8,180.0,0.75,450,RAMP
1.5750017166137695,27.8,180.0,0.75,450,RAMP
1.7200279235839844,27.8,180.0,0.75,450,RAMP
1.8689959049224854,27.8,180.0,0.75,450,RAMP
2.015029191970825,27.8,180.0,0.75,450,RAMP
2.15502667427063,27.9,180.0,0.75,450,RAMP
2.3460044860839844,27.9,180.0,0.75,450,RAMP
2.5250039100646973,27.9,180.0,0.75,450,RAMP
2.7309980392456055,27.9,180.0,0.75,450,RAMP
2.874997615814209,28.0,180.0,0.75,450,RAMP
3.0339975357055664,28.0,180.0,0.75,450,RAMP
3.1779959201812744,28.0,180.0,0.75,450,RAMP
3.3160006999969482,28.1,180.0,0.75,450,RAMP
3.449997901916504,28.1,180.0,0.75,450,RAMP
3.592996835708618,28.1,180.0,0.75,450,RAMP
3.7150018215179443,28.2,180.0,0.75,450,RAMP
3.874997854232788,28.2,180.0,0.75,450,RAMP
4.053997039794922,28.3,180.0,0.75,450,RAMP
4.231997966766357,28.3,180.0,0.75,450,RAMP
4.371021509170532,28.3,180.0,0.75,450,RAMP
4.504028558731079,28.4,180.0,0.75,450,RAMP
4.665028095245361,28.4,180.0,0.75,450,RAMP
4.803996562957764,28.4,180.0,0.75,450,RAMP
4.937995195388794,28.5,180.0,0.75,450,RAMP
5.079030513763428,28.5,180.0,0.75,450,RAMP
5.203028202056885,28.5,180.0,0.75,450,RAMP
5.3790013790130615,28.6,180.0,0.75,450,RAMP
5.550029277801514,28.6,180.0,0.75,450,RAMP
5.734995365142822,28.6,180.0,0.75,450,RAMP
5.87799596786499,28.6,180.0,0.75,450,RAMP
6.037026882171631,28.6,180.0,0.75,450,RAMP
6.1809985637664795,28.8,180.0,0.75,450,RAMP
6.330998659133911,28.8,180.0,0.75,450,RAMP
6.485998153686523,28.9,180.0,0.75,450,RAMP
6.620996713638306,28.9,180.0,0.75,450,RAMP
6.7559974193573,28.9,180.0,0.75,450,RAMP
6.92799973487854,29.0,180.0,0.75,450,RAMP
7.094027519226074,29.0,180.0,0.75,450,RAMP
7.22903299331665,29.0,180.0,0.75,450,RAMP
7.380997896194458,29.1,180.0,0.75,450,RAMP
7.5249998569488525,29.1,180.0,0.75,450,RAMP
7.663003206253052,29.1,180.0,0.75,450,RAMP
7.811037302017212,29.2,180.0,0.75,450,RAMP
7.971033811569214,29.2,180.0,0.75,450,RAMP
8.11500072479248,29.3,180.0,0.75,450,RAMP
8.25800108909607,29.3,180.0,0.75,450,RAMP
8.419026851654053,29.3,180.0,0.75,450,RAMP
8.592997550964355,29.4,180.0,0.75,450,RAMP
8.79200005531311,29.4,180.0,0.75,450,RAMP
8.92999815940857,29.4,180.0,0.75,450,RAMP
9.058997631072998,29.4,180.0,0.75,450,RAMP
9.200997829437256,29.4,180.0,0.75,450,RAMP
9.337995290756226,29.5,180.0,0.75,450,RAMP
9.521027088165283,29.5,180.0,0.75,450,RAMP
9.65003514289856,29.5,180.0,0.75,450,RAMP
9.791999816894531,29.6,180.0,0.75,450,RAMP
