,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1320,1336,1311.5185722732883,4535.94590689042,1306,-0.875,-2.294214534756879,1297.6400169485617
1,186.775442325,1320,1328,1316.4668102235241,3430.8845410765543,1300,-2.5,-2.3049961367000673,1299.0634059655135
2,187.3207793,1320,1329,1321.133441384939,2465.7078794878726,1303,-1.8888888888888888,-2.3053382006284084,1300.6900204623041
3,187.86601092499998,1319,1334,1325.5249804066113,1635.464961878963,1305,-0.9333333333333333,-2.295766416505976,1302.5075809972425
4,188.41113719999998,1320,1338,1329.6479419376196,935.204828004415,1299,-1.1666666666666667,-2.2768064742968424,1304.5038081286368
5,188.956158125,1337,1345,1333.5088406270422,359.9765176188175,1291,-5.75,-2.2489840639650818,1306.6664224147967
6,189.50107369999998,1341,1347,1337.1141911239577,-95.17092952323947,1299,-7.0,-2.2128248754747672,1308.9831444140302
7,190.045883925,1339,1350,1340.4705080774445,-435.1884736671673,1313,-2.3636363636363638,-2.1688545987899714,1311.4416946846463
8,190.59058879999998,1340,1360,1343.584306136581,-665.0270750583777,1317,-1.15,-2.1175989238747683,1314.0297937849543
9,191.135188325,1343,1376,1346.462099950446,-789.6376939422798,1326,-0.5151515151515151,-2.0595835406932306,1316.7351622732624
10,191.67968249999998,1354,1382,1349.1104041681176,-813.9712905642873,1337,-0.6071428571428571,-1.9953341392094313,1319.5455207078796
11,192.22407132499998,1353,1367,1351.5357334386742,-742.9788251698074,1329,-1.7142857142857142,-1.9253764093874444,1322.4485896471147
12,192.7683548,1344,1357,1353.7446024111948,-581.6112580042536,1311,-2.5384615384615383,-1.8502360411913428,1325.4320896492766
13,193.312532925,1341,1361,1355.7435257347574,-334.8195493130361,1307,-1.7,-1.7704387245851996,1328.4837412726738
14,193.8566057,1354,1373,1357.5390180584407,-7.554659341565639,1321,-1.736842105263158,-1.6865101495330879,1331.5912650756154
15,194.400573125,1363,1386,1359.1375940313228,395.2324516647477,1333,-1.3043478260869565,-1.5989760059990812,1334.74238161641
16,194.9444352,1367,1396,1360.5457683024827,868.5908234604922,1344,-0.7931034482758621,-1.508361983947253,1337.9248114533666
17,195.488191925,1371,1394,1361.7700555209985,1407.5694958002568,1352,-0.8260869565217391,-1.415193773341676,1341.126275144794
18,196.0318433,1375,1391,1362.8169703359488,2007.2175084386317,1367,-0.5,-1.3199970641464236,1344.3344932490004
19,196.575389325,1370,1380,1363.693027396412,2662.5839011302023,1356,-1.4,-1.2232975463255689,1347.5371863242954
20,197.11883,1363,1372,1364.4047413514668,3368.717713629567,1348,-1.6666666666666667,-1.1256209098431857,1350.7220749289872
21,197.662165325,1376,1384,1364.9586268501912,4120.6679856913,1357,-2.375,-1.0274928446633464,1353.8768796213851
22,198.2053953,1371,1388,1365.361198541664,4913.48375707,1361,-0.5882352941176471,-0.929439040750125,1356.9893209597976
23,198.74851992499998,1365,1375,1365.6189710749636,5742.214067520263,1348,-1.7,-0.8319851880675939,1360.0471195025334
24,199.2915392,1358,1370,1365.7384590991687,6601.907956796671,1344,-1.1666666666666667,-0.7356569765798273,1363.0379958079016
25,199.83445312499998,1362,1396,1365.726177263332,7487.614464653643,1362,0.0,-0.6409800962508876,1365.9496704341855
26,200.3772617,1365,2529,1365.4772475027485,8262.908854107523,1366,0.000859106529209622,-0.5153259084102898,1368.8444132369666
27,200.919964925,1361,7128,1364.8912546150273,9052.489886520474,1365,0.000693601525923357,-0.43748369074670757,1370.6370019705732
28,201.4625628,1357,12578,1363.9935672381898,9858.935309972858,1366,0.0008020675519115943,-0.3449034821708714,1372.1477270153082
29,202.005055325,1353,14852,1363.281886339415,10680.644521959524,1366,0.0009630342988369509,-0.22330834952346623,1374.1499241205654
30,202.5474425,1362,15817,1362.705610546079,11512.271014065782,1377,0.0010377032168799724,-0.10594003005300826,1375.9344945525113
31,203.089724325,1374,16493,1361.9956284400291,12353.321683390099,1392,0.001190554930881672,-0.1353899211325291,1377.0416543975816
32,203.63190079999998,1361,17176,1361.017418288044,13205.31803664837,1393,0.0020233955105912107,-0.23139063127541645,1378.128428729956
33,204.173971925,1351,17675,1360.0565811229892,14063.082470723868,1399,0.00294045577064445,-0.2119585314614521,1379.7464268726094
34,204.71593769999998,1363,18023,1359.4630455955707,14917.873451267014,1408,0.0027010804321728693,-0.16179604620484947,1381.7660196153665
35,205.257798125,1368,18268,1359.112188271509,15764.572764954737,1405,0.0021893491124260357,-0.09292065507630876,1383.997281931614
36,205.7995532,1360,18646,1358.7121339101418,16596.487802667918,1403,0.0024875621890547263,-0.025329770309812018,1386.2963600534288
