time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005002021789550781,22.6,203.85365295410156,0.75,450,RAMP
0.1549999713897705,22.6,203.85365295410156,0.75,450,RAMP
0.2900056838989258,22.6,203.85365295410156,0.75,450,RAMP
0.482999324798584,22.6,203.85365295410156,0.75,450,RAMP
0.65199875831604,22.6,203.85365295410156,0.75,450,RAMP
0.7840003967285156,22.6,203.85365295410156,0.75,450,RAMP
0.9260025024414062,22.6,203.9,0.75,450,RAMP
1.07100248336792,22.6,203.9,0.75,450,RAMP
1.2590014934539795,22.6,203.9,0.75,450,RAMP
1.44400954246521,22.6,203.9,0.75,450,RAMP
1.5809993743896484,22.6,203.9,0.75,450,RAMP
1.7290055751800537,22.6,203.9,0.75,450,RAMP
1.8740026950836182,22.6,203.9,0.75,450,RAMP
2.0130155086517334,22.6,203.9,0.75,450,RAMP
2.163001298904419,22.6,203.9,0.75,450,RAMP
2.3179991245269775,22.7,203.9,0.75,450,RAMP
2.512005090713501,22.7,203.9,0.75,450,RAMP
2.653000593185425,22.8,203.9,0.75,450,RAMP
2.848999261856079,22.8,203.9,0.75,450,RAMP
2.990010976791382,22.8,203.9,0.75,450,RAMP
3.121000289916992,22.9,203.9,0.75,450,RAMP
3.2580041885375977,22.9,203.9,0.75,450,RAMP
3.4080066680908203,22.9,203.9,0.75,450,RAMP
3.546999216079712,23.1,203.9,0.75,450,RAMP
3.708002805709839,23.1,203.9,0.75,450,RAMP
3.8400087356567383,23.1,203.9,0.75,450,RAMP
3.979006290435791,23.2,203.9,0.75,450,RAMP
4.1549999713897705,23.2,203.9,0.75,450,RAMP
4.336000442504883,23.4,203.9,0.75,450,RAMP
4.48103141784668,23.4,203.9,0.75,450,RAMP
4.618030548095703,23.4,203.9,0.75,450,RAMP
4.766998767852783,23.5,203.9,0.75,450,RAMP
4.895003080368042,23.5,203.9,0.75,450,RAMP
5.037036418914795,23.5,203.9,0.75,450,RAMP
5.162001132965088,23.7,203.9,0.75,450,RAMP
5.311002492904663,23.7,203.9,0.75,450,RAMP
5.4510252475738525,23.7,203.9,0.75,450,RAMP
5.610001802444458,23.7,203.9,0.75,450,RAMP
5.772001266479492,23.7,203.9,0.75,450,RAMP
5.918000221252441,23.8,203.9,0.75,450,RAMP
6.062006711959839,23.8,203.9,0.75,450,RAMP
6.2200000286102295,23.8,203.9,0.75,450,RAMP
6.381999969482422,24.0,203.9,0.75,450,RAMP
6.535999298095703,24.0,203.9,0.75,450,RAMP
6.668000936508179,24.2,203.9,0.75,450,RAMP
6.812008619308472,24.2,203.9,0.75,450,RAMP
6.960002183914185,24.2,203.9,0.75,450,RAMP
7.126001834869385,24.3,203.9,0.75,450,RAMP
7.339013338088989,24.3,203.9,0.75,450,RAMP
7.489006757736206,24.5,203.9,0.75,450,RAMP
7.6440041065216064,24.5,203.9,0.75,450,RAMP
7.79000997543335,24.5,203.9,0.75,450,RAMP
7.986000299453735,24.6,203.9,0.75,450,RAMP
8.138000011444092,24.6,203.9,0.75,450,RAMP
8.288005113601685,24.7,203.9,0.75,450,RAMP
8.440006017684937,24.7,203.9,0.75,450,RAMP
8.583000421524048,24.7,203.9,0.75,450,RAMP
8.750998973846436,24.8,203.9,0.75,450,RAMP
8.93699860572815,24.8,203.9,0.75,450,RAMP
9.08099913597107,25.0,203.9,0.75,450,RAMP
9.225003480911255,25.0,203.9,0.75,450,RAMP
9.36500072479248,25.0,203.9,0.75,450,RAMP
9.510000705718994,25.1,203.9,0.75,450,RAMP
9.687000751495361,25.1,203.9,0.75,450,RAMP
9.84799838066101,25.1,203.9,0.75,450,RAMP
9.999000787734985,25.2,203.9,0.75,450,RAMP
10.146998882293701,25.2,203.9,0.75,450,RAMP
10.33800482749939,25.2,203.9,0.75,450,RAMP
10.530002355575562,25.2,203.9,0.75,450,RAMP
10.6570143699646,25.3,203.9,0.75,450,RAMP
10.804001808166504,25.3,203.9,0.75,450,RAMP
10.950999021530151,25.3,203.9,0.75,450,RAMP
11.094032764434814,25.4,203.9,0.75,450,RAMP
11.236998319625854,25.4,203.9,0.75,450,RAMP
11.381001234054565,25.4,203.9,0.75,450,RAMP
11.525002479553223,25.5,203.9,0.75,450,RAMP
11.653999328613281,25.5,203.9,0.75,450,RAMP
11.856032133102417,25.7,203.9,0.75,450,RAMP
12.069999694824219,25.7,203.9,0.75,450,RAMP
12.211000919342041,25.7,203.9,0.75,450,RAMP
12.341002941131592,25.8,203.9,0.75,450,RAMP
12.484999418258667,25.8,203.9,0.75,450,RAMP
12.624006748199463,25.8,203.9,0.75,450,RAMP
12.772034168243408,25.9,203.9,0.75,450,RAMP
12.914998769760132,25.9,203.9,0.75,450,RAMP
13.075003862380981,26.0,203.9,0.75,450,RAMP
13.214030981063843,26.0,203.9,0.75,450,RAMP
13.384998559951782,26.0,203.9,0.75,450,RAMP
13.539005517959595,26.1,203.9,0.75,450,RAMP
13.681999444961548,26.1,203.9,0.75,450,RAMP
13.816000938415527,26.1,203.9,0.75,450,RAMP
13.968000411987305,26.2,203.9,0.75,450,RAMP
14.113033294677734,26.2,203.9,0.75,450,RAMP
14.24200177192688,26.2,203.9,0.75,450,RAMP
14.385998487472534,26.3,203.9,0.75,450,RAMP
14.50900149345398,26.3,203.9,0.75,450,RAMP
14.657012701034546,26.4,203.9,0.75,450,RAMP
14.813999652862549,26.4,203.9,0.75,450,RAMP
14.97800087928772,26.4,203.9,0.75,450,RAMP
15.129004955291748,26.4,203.9,0.75,450,RAMP
15.279011249542236,26.4,203.9,0.75,450,RAMP
15.408003568649292,26.4,203.9,0.75,450,RAMP
15.55299997329712,26.5,203.9,0.75,450,RAMP
15.690013408660889,26.5,203.9,0.75,450,RAMP
15.840011358261108,26.5,203.9,0.75,450,RAMP
15.979004144668579,26.6,203.9,0.75,450,RAMP
16.13900876045227,26.6,203.9,0.75,450,RAMP
16.298000812530518,26.7,203.9,0.75,450,RAMP
16.495004653930664,26.7,203.9,0.75,450,RAMP
16.639007329940796,26.7,203.9,0.75,450,RAMP
16.77999997138977,26.8,203.9,0.75,450,RAMP
16.931001663208008,26.8,203.9,0.75,450,RAMP
17.086030960083008,26.9,203.9,0.75,450,RAMP
17.21399974822998,26.9,203.9,0.75,450,RAMP
17.357008457183838,26.9,203.9,0.75,450,RAMP
17.47999882698059,27.0,203.9,0.75,450,RAMP
17.653998851776123,27.0,203.9,0.75,450,RAMP
17.821001529693604,27.0,203.9,0.75,450,RAMP
17.98099994659424,27.1,203.9,0.75,450,RAMP
18.104000329971313,27.1,203.9,0.75,450,RAMP
18.252999305725098,27.1,203.9,0.75,450,RAMP
18.396008729934692,27.2,203.9,0.75,450,RAMP
18.541001796722412,27.2,203.9,0.75,450,RAMP
18.684999704360962,27.3,203.9,0.75,450,RAMP
18.828001022338867,27.3,203.9,0.75,450,RAMP
18.99500322341919,27.3,203.9,0.75,450,RAMP
19.150999069213867,27.4,203.9,0.75,450,RAMP
19.314998388290405,27.4,203.9,0.75,450,RAMP
19.44500160217285,27.4,203.9,0.75,450,RAMP
19.57900357246399,27.6,203.9,0.75,450,RAMP
19.718998908996582,27.6,203.9,0.75,450,RAMP
19.84600305557251,27.6,203.9,0.75,450,RAMP
19.978002071380615,27.6,203.9,0.75,450,RAMP
20.12200140953064,27.6,203.9,0.75,450,RAMP
20.267999410629272,27.7,203.9,0.75,450,RAMP
20.40800905227661,27.7,203.9,0.75,450,RAMP
20.58000135421753,27.7,203.9,0.75,450,RAMP
20.792001247406006,27.8,203.9,0.75,450,RAMP
20.936999320983887,27.8,203.9,0.75,450,RAMP
21.096013069152832,28.0,203.9,0.75,450,RAMP
21.24100399017334,28.0,203.9,0.75,450,RAMP
21.38100028038025,28.0,203.9,0.75,450,RAMP
21.528002500534058,28.1,203.9,0.75,450,RAMP
21.67200469970703,28.1,203.9,0.75,450,RAMP
21.81600022315979,28.1,203.9,0.75,450,RAMP
21.990016222000122,28.2,203.9,0.75,450,RAMP
22.185998916625977,28.2,203.9,0.75,450,RAMP
22.33100175857544,28.4,203.9,0.75,450,RAMP
22.471033334732056,28.4,203.9,0.75,450,RAMP
22.615999937057495,28.4,203.9,0.75,450,RAMP
22.764999866485596,28.5,203.9,0.75,450,RAMP
22.903998613357544,28.5,203.9,0.75,450,RAMP
23.04699993133545,28.5,203.9,0.75,450,RAMP
23.20600914955139,28.6,203.9,0.75,450,RAMP
23.34500217437744,28.6,203.9,0.75,450,RAMP
