,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1011,1006,0.3621226043733797,-0.07242452087467594,990.5117801999031,3737.774650514955,1000,0.7966697296214353,-1.637085181321379,1401.205871285783
1,186.775442325,1006,1000,1.18800459154587,-0.19800076525764498,1000.7869483416641,2801.601069403747,987,3.7620145398952545,-1.462252395891503,1274.5841271648155
2,187.3207793,1015,1007,1.908567993433533,-0.2385709991791916,1010.3026546919355,1982.6179868625527,1033,-4.294277985225449,-1.2990865800406943,1164.3146893848652
3,187.86601092499998,1022,1003,1.7279185264672412,-0.09094308034038112,1019.0846289491437,1276.823216720984,1072,-4.547154017019056,-1.1472078576265328,1069.8220975408383
4,188.41113719999998,1014,1000,1.043047789334166,-0.07450341352386901,1027.1586008117156,680.2145728086521,1066,-3.8741775032411883,-1.0062363525065983,990.5308912276405
5,188.956158125,1017,1009,0.840365554154959,-0.10504569426936987,1034.550299978078,188.78986895516982,1059,-4.411919159313534,-0.8757921885384709,925.8656100401773
6,189.50107369999998,1022,1008,0.8202728553565946,-0.058590918239756755,1041.2854561466575,-201.45308100985176,1050,-1.640545710713189,-0.7554954895797303,875.250793573355
7,190.045883925,1044,1024,0.837733819880384,-0.0418866909940192,1047.3897990158807,-494.51646325680076,1040,0.1675467639760768,-0.6449663794879571,838.1109814220792
8,190.59058879999998,1062,1040,0.8116271105193998,-0.03689214138724545,1052.8890582841746,-694.4024639560653,1041,0.7747349691321543,-0.5438249821207306,813.8707131812561
9,191.135188325,1065,1050,0.8262856362484797,-0.05508570908323198,1057.8089636499653,-805.1132692780334,1063,0.11017141816646396,-0.4516914213356309,801.9545284457912
10,191.67968249999998,1073,1053,0.8012221689422371,-0.04006110844711185,1062.1752448116802,-830.6510653930932,1074,-0.04006110844711185,-0.36818582099023844,801.7869668105903
11,192.22407132499998,1064,1037,0.7775424502505143,-0.028797868527796824,1066.0136314677457,-775.0180384716336,1068,-0.1151914741111873,-0.29292830494213273,812.7925678705594
12,192.7683548,1057,1020,0.7753865851703869,-0.02095639419379424,1069.3498533165885,-642.216374684042,1079,-0.4610406722634733,-0.22553899704889369,834.3958712206045
13,193.312532925,1054,1021,0.7956261498651602,-0.02410988332924728,1072.2096400566352,-436.2482602007053,1066,-0.28931859995096737,-0.1656380211681019,866.0214164556312
14,193.8566057,1056,1039,0.7908861747409445,-0.046522716161232026,1074.6187213863127,-161.1158811920136,1031,1.1630679040308007,-0.1128455011573366,907.0937431705454
15,194.400573125,1060,1059,0.7942231778648126,-0.7942231778648126,1076.6028270040476,179.1785761716451,1053,5.559562245053688,-0.06678156087417819,957.0373909602532
16,194.9444352,1083,1072,0.7947581770897779,-0.07225074337179799,1078.1876866082666,580.6329257198827,1072,0.7947581770897778,-0.02706632417620658,1015.2768994196604
17,195.488191925,1092,1070,0.7914877943554887,-0.035976717925249486,1079.3990298973965,1039.244981282312,1060,1.1512549736079836,0.006680085078998532,1081.2368081436725
18,196.0318433,1099,1070,0.7911116722494277,-0.027279712836187162,1080.262586569864,1551.0125566885404,1091,0.2182377026894973,0.03483754303385678,1154.3416567271956
19,196.575389325,1101,1062,0.7900325230816138,-0.02025724418157984,1080.8040863240956,2111.9334657681884,1096,0.1012862209078992,0.057785925830788454,1234.0159847651355
20,197.11883,1082,1058,0.798472358442206,-0.03326968160175858,1081.049258858518,2718.005522350861,1088,-0.1996180896105515,0.07590510961221386,1319.6843318523981
21,197.662165325,1079,1064,0.7981102791346143,-0.05320735194230762,1081.0238338715583,3365.2265402661706,1111,-1.7026352621538439,0.08957497052055241,1410.7712375838896
22,198.2053953,1082,1071,0.8040599544843242,-0.07309635949857493,1080.7535410616426,4049.5943333437326,1131,-3.5817216154301716,0.09917538469822396,1506.701241554515
23,198.74851992499998,1076,1065,0.8074165803696804,-0.07340150730633459,1080.2641101271984,4767.106715413155,1095,-1.3946286388203573,0.10508622828764946,1606.898883359181
24,199.2915392,1081,1066,0.8060625325032217,-0.053737502166881446,1079.5812707666516,5513.76150030405,1069,0.6448500260025773,0.10768737743124834,1710.7887025927928
25,199.83445312499998,1107,1089,0.8122546130835153,-0.045125256282417515,1078.7307526784093,6285.556501845901,1112,-0.22562628141208757,0.10735870827143804,1817.7952388502224
26,200.3772617,1104,2056,0.8144257223941842,0.0008554892041955717,1078.2439466352373,6971.359419239261,1284,0.1539880567552029,0.18881820674883712,1912.919658429373
27,200.919964925,1071,6034,0.8150182986479615,0.00016421887943742928,1077.5241568325237,7673.083625903044,1808,0.12102931414538538,0.3737384464935639,2008.9066796529548
28,201.4625628,1055,10591,0.8232603193402961,8.633182878988004e-05,1076.6358694420958,8393.095381548685,2371,0.11361268668748213,0.32279674759815413,2106.55391968104
29,202.005055325,1063,12517,0.8194894939197722,7.154614055524464e-05,1076.2609345624837,9129.263222269867,2624,0.11168352540673689,0.241415460439166,2206.7254297945174
30,202.5474425,1079,13374,0.8269202298982968,6.725662707590865e-05,1076.0032163808714,9878.599152868506,2760,0.11305839011460243,0.1571334255498662,2309.262565403476
31,203.089724325,1066,14023,0.8298864771900701,6.404927662190863e-05,1075.0993000973767,10640.301161974021,2874,0.1158010921324108,0.033665040412998996,2412.1024485265343
32,203.63190079999998,1064,14650,0.8293789756785952,6.104659028990101e-05,1073.6633672336654,11415.912229042342,2969,0.11629375450226143,-0.025790806237746662,2517.427801309155
33,204.173971925,1065,15144,0.8303112569560028,5.897515853086177e-05,1072.9239620376247,12203.324378807894,3030,0.11588618651314338,-0.03686666653013271,2625.1008856372237
34,204.71593769999998,1072,15527,0.832804584655424,5.761359976862151e-05,1072.92763142991,12992.265804434732,3133,0.11874162912312894,-0.02808493502843272,2732.353892500344
35,205.257798125,1079,15853,0.8371769300637781,5.666555638715163e-05,1073.1120976692357,13778.684386962066,3189,0.11956432397688994,-0.03701786888986848,2838.951437178591
36,205.7995532,1075,16260,0.8381556767340916,5.519629086164581e-05,1073.2361548392735,14557.457586808028,3195,0.11701613662668911,-0.05080329523251754,2944.613468028665
37,206.34120292499998,1073,16834,0.840625124319978,5.333577338493611e-05,1072.8288522956148,15328.645224127093,3213,0.11413855504376329,-0.06794149053801134,3048.036218260831
38,206.88274729999998,1068,17472,0.8415937915656597,5.1304181392688354e-05,1071.667353733926,16092.023171532455,3292,0.1141004994173389,-0.0977093504241085,3148.8788194522494
39,207.424186325,1048,17855,0.8431564976534377,5.016698385514593e-05,1070.0308953769982,16838.52968357122,3327,0.11433055620587758,-0.1254659896351458,3245.1744773380424
40,207.96552,1046,18130,0.844165982526256,4.941266579994474e-05,1068.813970871347,17565.923712881042,3363,0.11448914665847196,-0.10881229081447724,3336.09214251732
41,208.506748325,1046,18500,0.8476484869242688,4.8564712210626146e-05,1067.63090896734,18275.44811886984,3408,0.11470985024149896,0.056292154903906766,3422.2394165212604
42,209.0478713,1064,18969,0.8491768105118729,4.742679757117413e-05,1067.0336134453576,18963.935309972683,3512,0.11610080045423428,0.09953374820162972,3503.4692518516167
43,209.588888925,1073,19484,0.8502736512177026,4.618291517124016e-05,1066.769371899683,19625.274909963606,3598,0.11661186080738141,0.159619590269815,3580.661509886905
44,210.12980119999997,1061,19866,0.8513731200582484,4.527376336390579e-05,1067.256970712793,20255.34689347398,3627,0.11617247679178226,0.19705709089847462,3655.355591293051
45,210.670608125,1062,20301,0.8534308197221572,4.4359416795163846e-05,1068.372918978892,20843.47081474059,3699,0.11697578208884706,0.23285673660701814,3722.9482434482516
46,211.2113097,1063,20687,0.8557212941711507,4.360585477839129e-05,1068.7943781285894,21388.458424878976,3709,0.11538109174362335,0.260365947998682,3781.87725656293
47,211.751905925,1058,20928,0.8575135521308375,4.3156192860132735e-05,1068.8192258035085,21885.66970939277,3692,0.11367341199358963,0.23883733227311668,3833.2122358376578
48,212.29239679999998,1072,21282,0.8580327959771828,4.2455853338801726e-05,1068.6734240865953,22325.368796574803,3736,0.1131023932945678,0.1470065106509424,3876.517950576382
49,212.83278232499998,1089,21748,0.8587529108532552,4.156798058247036e-05,1068.2370382114905,22710.882375591314,3802,0.11277393132024209,0.1049763669772488,3910.3968832815394
50,213.37306249999997,1091,22203,0.8598387128136875,4.072748734433912e-05,1068.2542752950033,23045.620172596897,3826,0.11138967788676749,0.12022482698847152,3934.4544157284804
51,213.91323732499998,1088,22763,0.8611437003932625,3.9729813166932524e-05,1068.4690026953972,23322.492264830016,3862,0.11021050172507083,0.1103088516847996,3947.9165779518594
