time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006004810333251953,21.8,252.5382843017578,0.75,450,RAMP
0.15399980545043945,21.8,252.5382843017578,0.75,450,RAMP
0.30497288703918457,21.8,252.5382843017578,0.75,450,RAMP
0.4819650650024414,21.8,252.5382843017578,0.75,450,RAMP
0.6690537929534912,21.8,252.5382843017578,0.75,450,RAMP
0.7980842590332031,21.8,252.5382843017578,0.75,450,RAMP
0.9400923252105713,21.8,252.5,0.75,450,RAMP
1.0790553092956543,21.8,252.5,0.75,450,RAMP
1.2460598945617676,21.8,252.5,0.75,450,RAMP
1.4570560455322266,21.8,252.5,0.75,450,RAMP
1.597057580947876,21.8,252.5,0.75,450,RAMP
1.746081829071045,21.8,252.5,0.75,450,RAMP
1.8880925178527832,21.8,252.5,0.75,450,RAMP
2.0290560722351074,21.8,252.5,0.75,450,RAMP
2.1740574836730957,21.8,252.5,0.75,450,RAMP
2.31608247756958,21.8,252.5,0.75,450,RAMP
2.4740805625915527,21.8,252.5,0.75,450,RAMP
2.6550910472869873,21.8,252.5,0.75,450,RAMP
2.816053628921509,21.8,252.5,0.75,450,RAMP
2.961066722869873,21.8,252.5,0.75,450,RAMP
3.1020517349243164,21.8,252.5,0.75,450,RAMP
3.241055488586426,21.8,252.5,0.75,450,RAMP
3.3900883197784424,21.8,252.5,0.75,450,RAMP
3.534085273742676,21.8,252.5,0.75,450,RAMP
3.6735355854034424,21.9,252.5,0.75,450,RAMP
3.83853816986084,21.9,252.5,0.75,450,RAMP
3.976539373397827,21.9,252.5,0.75,450,RAMP
4.167564153671265,21.9,252.5,0.75,450,RAMP
4.3275439739227295,21.9,252.5,0.75,450,RAMP
4.477566957473755,22.0,252.5,0.75,450,RAMP
4.614582777023315,22.0,252.5,0.75,450,RAMP
4.753617525100708,22.0,252.5,0.75,450,RAMP
4.890601873397827,22.0,252.5,0.75,450,RAMP
5.029594659805298,22.0,252.5,0.75,450,RAMP
5.170117378234863,22.0,252.5,0.75,450,RAMP
5.337117433547974,22.0,252.5,0.75,450,RAMP
5.483147859573364,22.0,252.5,0.75,450,RAMP
5.6391260623931885,22.0,252.5,0.75,450,RAMP
5.852117300033569,22.0,252.5,0.75,450,RAMP
5.99215030670166,22.0,252.5,0.75,450,RAMP
6.122190713882446,22.1,252.5,0.75,450,RAMP
6.267212867736816,22.1,252.5,0.75,450,RAMP
6.410222053527832,22.1,252.5,0.75,450,RAMP
6.531214952468872,22.1,252.5,0.75,450,RAMP
6.666303634643555,22.1,252.5,0.75,450,RAMP
6.8092734813690186,22.2,252.5,0.75,450,RAMP
7.007305860519409,22.2,252.5,0.75,450,RAMP
7.187309980392456,22.2,252.5,0.75,450,RAMP
7.384272813796997,22.2,252.5,0.75,450,RAMP
7.51227593421936,22.2,252.5,0.75,450,RAMP
7.6355299949646,22.3,252.5,0.75,450,RAMP
7.764531850814819,22.3,252.5,0.75,450,RAMP
7.894538164138794,22.3,252.5,0.75,450,RAMP
8.041532039642334,22.3,252.5,0.75,450,RAMP
8.200961351394653,22.3,252.5,0.75,450,RAMP
8.398961544036865,22.3,252.5,0.75,450,RAMP
8.577936887741089,22.3,252.5,0.75,450,RAMP
8.79096794128418,22.3,252.5,0.75,450,RAMP
8.934962511062622,22.4,252.5,0.75,450,RAMP
9.070963382720947,22.4,252.5,0.75,450,RAMP
9.22194218635559,22.4,252.5,0.75,450,RAMP
9.366931200027466,22.4,252.5,0.75,450,RAMP
9.503939390182495,22.4,252.5,0.75,450,RAMP
9.643012285232544,22.5,252.5,0.75,450,RAMP
9.775008916854858,22.5,252.5,0.75,450,RAMP
9.955013990402222,22.5,252.5,0.75,450,RAMP
10.133172988891602,22.5,252.5,0.75,450,RAMP
10.274204969406128,22.5,252.5,0.75,450,RAMP
10.404207468032837,22.5,252.5,0.75,450,RAMP
10.528174638748169,22.5,252.5,0.75,450,RAMP
10.673256397247314,22.5,252.5,0.75,450,RAMP
10.804259300231934,22.5,252.5,0.75,450,RAMP
10.966284275054932,22.6,252.5,0.75,450,RAMP
11.108256578445435,22.6,252.5,0.75,450,RAMP
11.311278820037842,22.6,252.5,0.75,450,RAMP
11.489299058914185,22.6,252.5,0.75,450,RAMP
11.66240406036377,22.7,252.5,0.75,450,RAMP
11.79441499710083,22.7,252.5,0.75,450,RAMP
11.93740701675415,22.7,252.5,0.75,450,RAMP
12.078414916992188,22.7,252.5,0.75,450,RAMP
12.227489709854126,22.7,252.5,0.75,450,RAMP
12.363478660583496,22.7,252.5,0.75,450,RAMP
12.496510982513428,22.8,252.5,0.75,450,RAMP
12.637520790100098,22.8,252.5,0.75,450,RAMP
12.830511569976807,22.9,252.5,0.75,450,RAMP
13.024507522583008,22.9,252.5,0.75,450,RAMP
13.15860390663147,22.9,252.5,0.75,450,RAMP
13.29757046699524,23.0,252.5,0.75,450,RAMP
13.440571784973145,23.0,252.5,0.75,450,RAMP
13.584572553634644,23.0,252.5,0.75,450,RAMP
13.723608493804932,23.0,252.5,0.75,450,RAMP
13.866600275039673,23.0,252.5,0.75,450,RAMP
14.008600234985352,23.1,252.5,0.75,450,RAMP
14.195573329925537,23.1,252.5,0.75,450,RAMP
14.373573064804077,23.1,252.5,0.75,450,RAMP
14.527580738067627,23.2,252.5,0.75,450,RAMP
14.669888257980347,23.2,252.5,0.75,450,RAMP
14.813921213150024,23.3,252.5,0.75,450,RAMP
14.959895610809326,23.3,252.5,0.75,450,RAMP
15.117921590805054,23.3,252.5,0.75,450,RAMP
15.25700569152832,23.3,252.5,0.75,450,RAMP
15.410041570663452,23.3,252.5,0.75,450,RAMP
15.57699728012085,23.3,252.5,0.75,450,RAMP
15.740000247955322,23.4,252.5,0.75,450,RAMP
15.885025262832642,23.4,252.5,0.75,450,RAMP
16.028995752334595,23.5,252.5,0.75,450,RAMP
16.178155660629272,23.5,252.5,0.75,450,RAMP
16.314130067825317,23.5,252.5,0.75,450,RAMP
16.461148500442505,23.7,252.5,0.75,450,RAMP
16.604130744934082,23.7,252.5,0.75,450,RAMP
16.744137287139893,23.7,252.5,0.75,450,RAMP
16.924102783203125,23.8,252.5,0.75,450,RAMP
17.11712884902954,23.8,252.5,0.75,450,RAMP
17.276098489761353,23.9,252.5,0.75,450,RAMP
17.435096502304077,23.9,252.5,0.75,450,RAMP
17.59510064125061,23.9,252.5,0.75,450,RAMP
17.73910641670227,24.0,252.5,0.75,450,RAMP
17.888101816177368,24.0,252.5,0.75,450,RAMP
18.027101755142212,24.2,252.5,0.75,450,RAMP
18.170223712921143,24.2,252.5,0.75,450,RAMP
18.37126922607422,24.3,252.5,0.75,450,RAMP
18.57022738456726,24.3,252.5,0.75,450,RAMP
18.72822666168213,24.3,252.5,0.75,450,RAMP
18.8742516040802,24.5,252.5,0.75,450,RAMP
19.01822257041931,24.5,252.5,0.75,450,RAMP
19.1604061126709,24.5,252.5,0.75,450,RAMP
19.310382843017578,24.6,252.5,0.75,450,RAMP
19.44740128517151,24.6,252.5,0.75,450,RAMP
19.59437847137451,24.8,252.5,0.75,450,RAMP
19.783400774002075,24.8,252.5,0.75,450,RAMP
19.957375526428223,24.8,252.5,0.75,450,RAMP
20.093406200408936,24.8,252.5,0.75,450,RAMP
20.22948956489563,24.8,252.5,0.75,450,RAMP
20.374459981918335,24.8,252.5,0.75,450,RAMP
20.51845645904541,25.8,252.5,0.75,450,RAMP
20.64549160003662,25.8,252.5,0.75,450,RAMP
20.774551391601562,25.8,252.5,0.75,450,RAMP
20.91858458518982,26.0,252.5,0.75,450,RAMP
21.0575532913208,26.0,252.5,0.75,450,RAMP
21.249578952789307,26.2,252.5,0.75,450,RAMP
21.40957736968994,26.2,252.5,0.75,450,RAMP
21.557551860809326,26.2,252.5,0.75,450,RAMP
21.69457483291626,26.4,252.5,0.75,450,RAMP
21.823569297790527,26.4,252.5,0.75,450,RAMP
21.996565341949463,26.4,252.5,0.75,450,RAMP
22.13259744644165,26.6,252.5,0.75,450,RAMP
22.257571935653687,26.6,252.5,0.75,450,RAMP
22.4016010761261,26.6,252.5,0.75,450,RAMP
22.53256607055664,26.6,252.5,0.75,450,RAMP
22.739570379257202,26.6,252.5,0.75,450,RAMP
22.895576238632202,26.7,252.5,0.75,450,RAMP
23.038596868515015,26.7,252.5,0.75,450,RAMP
23.186567783355713,26.7,252.5,0.75,450,RAMP
23.345574140548706,26.8,252.5,0.75,450,RAMP
23.490568161010742,26.8,252.5,0.75,450,RAMP
23.620569229125977,26.9,252.5,0.75,450,RAMP
23.76257348060608,26.9,252.5,0.75,450,RAMP
23.88957142829895,26.9,252.5,0.75,450,RAMP
24.076600551605225,27.0,252.5,0.75,450,RAMP
24.221595525741577,27.0,252.5,0.75,450,RAMP
24.406617403030396,27.0,252.5,0.75,450,RAMP
24.540599822998047,27.2,252.5,0.75,450,RAMP
24.673697233200073,27.2,252.5,0.75,450,RAMP
24.82269549369812,27.2,252.5,0.75,450,RAMP
24.957690954208374,27.2,252.5,0.75,450,RAMP
25.110692024230957,27.2,252.5,0.75,450,RAMP
25.248147010803223,28.4,252.5,0.75,450,RAMP
25.3871169090271,28.4,252.5,0.75,450,RAMP
25.553121089935303,28.4,252.5,0.75,450,RAMP
25.760155200958252,28.7,252.5,0.75,450,RAMP
25.90311622619629,28.7,252.5,0.75,450,RAMP
26.041119813919067,28.9,252.5,0.75,450,RAMP
26.225117683410645,28.9,252.5,0.75,450,RAMP
26.368114471435547,28.9,252.5,0.75,450,RAMP
26.5281183719635,29.1,252.5,0.75,450,RAMP
26.67112445831299,29.1,252.5,0.75,450,RAMP
26.813124656677246,29.1,252.5,0.75,450,RAMP
26.95411968231201,29.4,252.5,0.75,450,RAMP
27.097115993499756,29.4,252.5,0.75,450,RAMP
27.278234481811523,29.4,252.5,0.75,450,RAMP
27.423255443572998,29.4,252.5,0.75,450,RAMP
27.56424832344055,29.4,252.5,0.75,450,RAMP
27.709222078323364,29.5,252.5,0.75,450,RAMP
27.866217613220215,29.5,252.5,0.75,450,RAMP
28.04522156715393,29.6,252.5,0.75,450,RAMP
28.187254428863525,29.6,252.5,0.75,450,RAMP
28.339231967926025,29.6,252.5,0.75,450,RAMP
28.477227210998535,29.7,252.5,0.75,450,RAMP
28.676814556121826,29.7,252.5,0.75,450,RAMP
28.876808404922485,29.8,252.5,0.75,450,RAMP
29.028800010681152,29.8,252.5,0.75,450,RAMP
29.17978000640869,29.8,252.5,0.75,450,RAMP
29.31977605819702,30.0,252.5,0.75,450,RAMP
29.464772701263428,30.0,252.5,0.75,450,RAMP
29.59477162361145,30.0,252.5,0.75,450,RAMP
29.730897665023804,30.0,252.5,0.75,450,RAMP
29.86189913749695,30.0,252.5,0.75,450,RAMP
30.01989436149597,31.2,252.5,0.75,450,RAMP
30.202894687652588,31.2,252.5,0.75,450,RAMP
30.344900608062744,31.2,252.5,0.75,450,RAMP
30.48990297317505,31.4,252.5,0.75,450,RAMP
30.62889838218689,31.4,252.5,0.75,450,RAMP
30.760953187942505,31.4,252.5,0.75,450,RAMP
30.905957460403442,31.7,252.5,0.75,450,RAMP
31.04894495010376,31.7,252.5,0.75,450,RAMP
