,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1085,1037,0.3621226043733797,-0.00754422092444541,1055.7850789404608,3762.879997217428,1044,0.3093130579022618,0.7612263089462644,1256.130630416979
1,186.775442325,1071,1035,1.18800459154587,-0.03300012754294083,1061.0430563065404,2832.92492355758,1037,1.122004336459988,0.8011654787325482,1184.7546227521811
2,187.3207793,1066,1048,1.908567993433533,-0.10603155519075183,1066.0344545107182,2019.5264243804522,1053,1.3784102174797739,0.8339998670926346,1122.8363153034154
3,187.86601092499998,1067,1051,1.7279185264672412,-0.10799490790420258,1070.7647939646745,1318.6901706562548,1055,1.295938894850431,0.8600451417182577,1070.041046768651
4,188.41113719999998,1063,1045,1.043047789334166,-0.05794709940745367,1075.2395950800894,726.4218333551989,1043,1.1589419881490735,0.8796169703011512,1026.0341558458572
5,188.956158125,1057,1051,0.840365554154959,-0.14006092569249315,1079.464378268643,238.72708344749344,1038,2.6611575881573697,0.8930310205330491,990.4809812330027
6,189.50107369999998,1068,1064,0.8202728553565946,-0.20506821383914864,1083.444663942016,-148.38840809664953,1047,4.306432490622122,0.900602960105685,963.0468616280571
7,190.045883925,1079,1080,0.837733819880384,0.837733819880384,1087.185972511888,-438.918970307021,1072,-5.864136739162688,0.902648456710793,943.397135728989
8,190.59058879999998,1090,1092,0.8116271105193998,0.4058135552596999,1090.6938243899397,-636.8589322134098,1088,-0.8116271105193998,0.8994831780401068,931.1971422337681
9,191.135188325,1099,1104,0.8262856362484797,0.16525712724969593,1093.9737399878513,-746.2026228456057,1093,-0.9915427634981756,0.8914227917853603,926.112219840363
10,191.67968249999998,1105,1115,0.8012221689422371,0.0801222168942237,1097.031239717303,-770.9443712333973,1091,-1.1217110365191318,0.8787829656382873,927.8077072467431
11,192.22407132499998,1096,1093,0.7775424502505143,-0.2591808167501714,1099.8718439899746,-715.0785064065781,1079,4.406073884752914,0.8618793672906218,935.9489431508774
12,192.7683548,1090,1075,0.7753865851703869,-0.05169243901135913,1102.501073217547,-582.599357394934,1070,1.0338487802271825,0.8410276644340975,950.201266250735
13,193.312532925,1094,1071,0.7956261498651602,-0.034592441298485224,1104.9244478117002,-377.5012532282549,1062,1.1069581215515272,0.8165435247604481,970.2300152442851
14,193.8566057,1106,1079,0.7908861747409445,-0.029292080545960907,1107.1474881841143,-103.77852293633077,1072,0.9959307385626708,0.7887426159614078,995.7005288294965
15,194.400573125,1105,1090,0.7942231778648126,-0.05294821185765417,1109.1757147464696,234.57450445104678,1092,0.6883267541495043,0.7579406057287102,1026.2781457043386
16,194.9444352,1109,1103,0.7947581770897779,-0.13245969618162964,1111.0146479104462,633.563499904089,1103,0.7947581770897778,0.7244531617540895,1061.6282045667808
17,195.488191925,1121,1120,0.7914877943554887,-0.7914877943554887,1112.6698080877247,1089.1941343930084,1115,4.748926766132932,0.688595951729279,1101.4160441147915
