,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1033,1054,1012.2867880259664,3972.3885521310717,1026,-0.3333333333333333,-2.1723495448022168,1022.3390819317561
1,186.775442325,1039,1046,1020.8678555957133,2962.76390714971,1025,-2.0,-2.127406266757414,1024.937203676826
2,187.3207793,1033,1034,1028.8296673547663,2080.995642804783,1022,-11.0,-2.0793763204132905,1027.6471331638602
3,187.86601092499998,1032,1038,1036.1930416901482,1322.5679827034887,1024,-1.3333333333333333,-2.0284585243812217,1030.4603538077056
4,188.41113719999998,1036,1048,1042.9787969888812,682.9651504530257,1028,-0.6666666666666666,-1.9748516972725847,1033.3683490232083
5,188.956158125,1030,1054,1049.2077516379882,157.67136966059115,1030,0.0,-1.9187546576987555,1036.362602225215
6,189.50107369999998,1028,1052,1054.9007240244916,-257.8291360666158,1039,0.4583333333333333,-1.8603662242711103,1039.4345968285716
7,190.045883925,1052,1064,1060.078532535414,-568.0521431213988,1057,0.4166666666666667,-1.7998852156010252,1042.5758162481245
8,190.59058879999998,1071,1083,1064.7619955577784,-777.5134278965575,1064,-0.5833333333333334,-1.7375104502998764,1045.7777438987205
9,191.135188325,1072,1096,1068.971931478607,-890.7287667848946,1060,-0.5,-1.6734407469790407,1049.0318631952052
10,191.67968249999998,1074,1101,1072.7291586849226,-912.2139361792129,1065,-0.3333333333333333,-1.6078749242498933,1052.3296575524257
11,192.22407132499998,1074,1092,1076.0544955637479,-846.4847124723142,1050,-1.3333333333333333,-1.5410118007238114,1055.662610385228
12,192.7683548,1064,1080,1078.968760502105,-698.0568720570004,1043,-1.3125,-1.4730501950121708,1059.0222051084584
13,193.312532925,1055,1073,1081.492771887017,-471.4461913260716,1043,-0.6666666666666666,-1.4041889257263478,1062.399925136963
14,193.8566057,1067,1082,1083.6473481055064,-171.16844667233227,1053,-0.9333333333333333,-1.3346268114777187,1065.7872538855888
15,194.400573125,1086,1095,1085.4533075445956,198.2605855114166,1067,-2.111111111111111,-1.2645626708776594,1069.1756747691818
16,194.9444352,1102,1106,1086.9314685913075,632.325128832374,1082,-5.0,-1.1941953225375466,1072.5566712025882
17,195.488191925,1110,1113,1088.1026496326645,1126.5094068977378,1090,-6.666666666666667,-1.1237235850687564,1075.9217266006544
18,196.0318433,1109,1123,1088.9876690556894,1676.2976433147037,1087,-1.5714285714285714,-1.053346277082665,1079.262324378227
