time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006990671157836914,23.2,223.5924835205078,0.75,450,RAMP
0.14002633094787598,23.2,223.5924835205078,0.75,450,RAMP
0.33303165435791016,23.2,223.5924835205078,0.75,450,RAMP
0.5169963836669922,23.2,223.5924835205078,0.75,450,RAMP
0.6549932956695557,23.2,223.5924835205078,0.75,450,RAMP
0.7789912223815918,23.2,223.5924835205078,0.75,450,RAMP
0.911989688873291,23.2,223.6,0.75,450,RAMP
1.1169941425323486,23.2,223.6,0.75,450,RAMP
1.2619938850402832,23.2,223.6,0.75,450,RAMP
1.406024694442749,23.2,223.6,0.75,450,RAMP
1.533996343612671,23.2,223.6,0.75,450,RAMP
1.674989938735962,23.2,223.6,0.75,450,RAMP
1.8039932250976562,23.2,223.6,0.75,450,RAMP
1.9489917755126953,23.2,223.6,0.75,450,RAMP
2.0929903984069824,23.2,223.6,0.75,450,RAMP
2.2349953651428223,23.2,223.6,0.75,450,RAMP
2.4050254821777344,23.2,223.6,0.75,450,RAMP
2.5849976539611816,23.3,223.6,0.75,450,RAMP
2.7159922122955322,23.3,223.6,0.75,450,RAMP
2.8599910736083984,23.3,223.6,0.75,450,RAMP
3.00299334526062,23.3,223.6,0.75,450,RAMP
3.1329963207244873,23.3,223.6,0.75,450,RAMP
3.2819933891296387,23.3,223.6,0.75,450,RAMP
3.416996717453003,23.3,223.6,0.75,450,RAMP
3.586991786956787,23.3,223.6,0.75,450,RAMP
3.7179925441741943,23.4,223.6,0.75,450,RAMP
3.8770227432250977,23.4,223.6,0.75,450,RAMP
4.057993412017822,23.4,223.6,0.75,450,RAMP
4.198991298675537,23.5,223.6,0.75,450,RAMP
4.346989870071411,23.5,223.6,0.75,450,RAMP
4.490992307662964,23.5,223.6,0.75,450,RAMP
4.619992017745972,23.5,223.6,0.75,450,RAMP
4.758023500442505,23.5,223.6,0.75,450,RAMP
4.887996196746826,23.5,223.6,0.75,450,RAMP
5.0489935874938965,23.6,223.6,0.75,450,RAMP
5.199998140335083,23.6,223.6,0.75,450,RAMP
5.384992361068726,23.6,223.6,0.75,450,RAMP
5.57699179649353,23.6,223.6,0.75,450,RAMP
5.736992597579956,23.6,223.6,0.75,450,RAMP
5.877991676330566,23.7,223.6,0.75,450,RAMP
6.018991708755493,23.7,223.6,0.75,450,RAMP
6.151994943618774,23.7,223.6,0.75,450,RAMP
6.280990123748779,23.7,223.6,0.75,450,RAMP
6.423990964889526,23.7,223.6,0.75,450,RAMP
6.643991708755493,23.7,223.6,0.75,450,RAMP
6.77099347114563,23.7,223.6,0.75,450,RAMP
6.911989688873291,23.8,223.6,0.75,450,RAMP
7.073991775512695,23.8,223.6,0.75,450,RAMP
7.219991683959961,23.8,223.6,0.75,450,RAMP
7.365993976593018,23.9,223.6,0.75,450,RAMP
7.507991790771484,23.9,223.6,0.75,450,RAMP
7.652993679046631,23.9,223.6,0.75,450,RAMP
7.798992156982422,23.9,223.6,0.75,450,RAMP
7.936992406845093,23.9,223.6,0.75,450,RAMP
8.084994077682495,23.9,223.6,0.75,450,RAMP
8.261991739273071,24.0,223.6,0.75,450,RAMP
8.467994689941406,24.0,223.6,0.75,450,RAMP
8.608989953994751,24.0,223.6,0.75,450,RAMP
8.74099063873291,24.0,223.6,0.75,450,RAMP
8.867992877960205,24.0,223.6,0.75,450,RAMP
9.002994537353516,24.1,223.6,0.75,450,RAMP
9.170992374420166,24.1,223.6,0.75,450,RAMP
9.322991847991943,24.1,223.6,0.75,450,RAMP
9.469992637634277,24.1,223.6,0.75,450,RAMP
9.650994062423706,24.1,223.6,0.75,450,RAMP
9.826989889144897,24.2,223.6,0.75,450,RAMP
9.971994400024414,24.2,223.6,0.75,450,RAMP
10.112989902496338,24.2,223.6,0.75,450,RAMP
10.24999713897705,24.3,223.6,0.75,450,RAMP
10.385992527008057,24.3,223.6,0.75,450,RAMP
10.531994342803955,24.3,223.6,0.75,450,RAMP
10.66999340057373,24.3,223.6,0.75,450,RAMP
10.801993608474731,24.3,223.6,0.75,450,RAMP
10.946991443634033,24.3,223.6,0.75,450,RAMP
11.128028631210327,24.3,223.6,0.75,450,RAMP
11.325989961624146,24.3,223.6,0.75,450,RAMP
11.46699857711792,24.4,223.6,0.75,450,RAMP
11.600995302200317,24.4,223.6,0.75,450,RAMP
11.74599027633667,24.5,223.6,0.75,450,RAMP
11.888991832733154,24.5,223.6,0.75,450,RAMP
12.01298975944519,24.5,223.6,0.75,450,RAMP
12.159990072250366,24.6,223.6,0.75,450,RAMP
12.303991794586182,24.6,223.6,0.75,450,RAMP
12.458991765975952,24.6,223.6,0.75,450,RAMP
12.63802433013916,24.6,223.6,0.75,450,RAMP
12.828022956848145,24.6,223.6,0.75,450,RAMP
12.958992719650269,24.7,223.6,0.75,450,RAMP
13.081995248794556,24.7,223.6,0.75,450,RAMP
13.221992254257202,24.7,223.6,0.75,450,RAMP
13.374990224838257,24.8,223.6,0.75,450,RAMP
13.51899528503418,24.8,223.6,0.75,450,RAMP
13.641990184783936,24.8,223.6,0.75,450,RAMP
13.784992456436157,24.9,223.6,0.75,450,RAMP
13.961989879608154,24.9,223.6,0.75,450,RAMP
14.173990249633789,25.0,223.6,0.75,450,RAMP
14.324022054672241,25.0,223.6,0.75,450,RAMP
14.461989879608154,25.0,223.6,0.75,450,RAMP
14.603993892669678,25.1,223.6,0.75,450,RAMP
14.745989799499512,25.1,223.6,0.75,450,RAMP
14.890991449356079,25.1,223.6,0.75,450,RAMP
15.038994073867798,25.2,223.6,0.75,450,RAMP
15.177990198135376,25.2,223.6,0.75,450,RAMP
15.356990814208984,25.3,223.6,0.75,450,RAMP
15.547991275787354,25.3,223.6,0.75,450,RAMP
