time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005964040756225586,21.6,226.439208984375,0.75,450,RAMP
0.13696956634521484,21.6,226.439208984375,0.75,450,RAMP
0.3009676933288574,21.6,226.439208984375,0.75,450,RAMP
0.49096202850341797,21.6,226.439208984375,0.75,450,RAMP
0.6659648418426514,21.6,226.439208984375,0.75,450,RAMP
0.8151094913482666,21.6,226.439208984375,0.75,450,RAMP
0.9561033248901367,21.6,226.4,0.75,450,RAMP
1.1171014308929443,21.6,226.4,0.75,450,RAMP
1.271164894104004,21.6,226.4,0.75,450,RAMP
1.4011340141296387,21.6,226.4,0.75,450,RAMP
1.5321052074432373,21.6,226.4,0.75,450,RAMP
1.6551015377044678,21.6,226.4,0.75,450,RAMP
1.8041064739227295,21.6,226.4,0.75,450,RAMP
1.9471266269683838,21.6,226.4,0.75,450,RAMP
2.0971012115478516,21.6,226.4,0.75,450,RAMP
2.238105297088623,21.6,226.4,0.75,450,RAMP
2.4091248512268066,21.6,226.4,0.75,450,RAMP
2.583139181137085,21.6,226.4,0.75,450,RAMP
2.7471513748168945,21.6,226.4,0.75,450,RAMP
2.888150453567505,21.6,226.4,0.75,450,RAMP
3.036149024963379,21.6,226.4,0.75,450,RAMP
3.1841814517974854,21.6,226.4,0.75,450,RAMP
3.321883201599121,21.6,226.4,0.75,450,RAMP
3.4498941898345947,21.6,226.4,0.75,450,RAMP
3.572857141494751,21.7,226.4,0.75,450,RAMP
3.7508580684661865,21.7,226.4,0.75,450,RAMP
3.8988654613494873,21.7,226.4,0.75,450,RAMP
4.070859909057617,21.7,226.4,0.75,450,RAMP
4.249861717224121,21.7,226.4,0.75,450,RAMP
4.3928916454315186,21.7,226.4,0.75,450,RAMP
4.536892652511597,21.7,226.4,0.75,450,RAMP
4.67985725402832,21.7,226.4,0.75,450,RAMP
4.802896738052368,21.8,226.4,0.75,450,RAMP
4.951860666275024,21.8,226.4,0.75,450,RAMP
5.109855651855469,21.8,226.4,0.75,450,RAMP
5.266047954559326,21.8,226.4,0.75,450,RAMP
5.391075849533081,21.8,226.4,0.75,450,RAMP
5.5730485916137695,21.8,226.4,0.75,450,RAMP
5.734048128128052,21.8,226.4,0.75,450,RAMP
5.864079236984253,21.8,226.4,0.75,450,RAMP
6.022048711776733,21.8,226.4,0.75,450,RAMP
6.151049375534058,21.8,226.4,0.75,450,RAMP
6.287178039550781,21.8,226.4,0.75,450,RAMP
6.4381794929504395,21.9,226.4,0.75,450,RAMP
6.582181453704834,21.9,226.4,0.75,450,RAMP
6.7101731300354,21.9,226.4,0.75,450,RAMP
6.8992085456848145,21.9,226.4,0.75,450,RAMP
7.056172847747803,21.9,226.4,0.75,450,RAMP
7.2371742725372314,21.9,226.4,0.75,450,RAMP
7.3812243938446045,21.9,226.4,0.75,450,RAMP
7.540175676345825,21.9,226.4,0.75,450,RAMP
7.684177398681641,22.0,226.4,0.75,450,RAMP
7.82720685005188,22.0,226.4,0.75,450,RAMP
7.955185651779175,22.0,226.4,0.75,450,RAMP
8.080201148986816,22.0,226.4,0.75,450,RAMP
8.210204362869263,22.0,226.4,0.75,450,RAMP
8.366177320480347,22.0,226.4,0.75,450,RAMP
8.511204719543457,22.0,226.4,0.75,450,RAMP
8.697176933288574,22.0,226.4,0.75,450,RAMP
8.84017562866211,22.1,226.4,0.75,450,RAMP
8.980180501937866,22.1,226.4,0.75,450,RAMP
9.123172998428345,22.1,226.4,0.75,450,RAMP
9.26622486114502,22.1,226.4,0.75,450,RAMP
9.421222686767578,22.1,226.4,0.75,450,RAMP
9.554222106933594,22.1,226.4,0.75,450,RAMP
9.705220460891724,22.1,226.4,0.75,450,RAMP
9.884216785430908,22.1,226.4,0.75,450,RAMP
10.047245502471924,22.2,226.4,0.75,450,RAMP
10.194212436676025,22.2,226.4,0.75,450,RAMP
10.337221622467041,22.2,226.4,0.75,450,RAMP
10.481228351593018,22.2,226.4,0.75,450,RAMP
10.627246141433716,22.2,226.4,0.75,450,RAMP
10.769513845443726,22.2,226.4,0.75,450,RAMP
10.907512664794922,22.2,226.4,0.75,450,RAMP
11.038513898849487,22.2,226.4,0.75,450,RAMP
11.189554929733276,22.3,226.4,0.75,450,RAMP
11.371671915054321,22.3,226.4,0.75,450,RAMP
11.53170895576477,22.3,226.4,0.75,450,RAMP
11.663668155670166,22.3,226.4,0.75,450,RAMP
11.812664270401001,22.3,226.4,0.75,450,RAMP
11.966669797897339,22.3,226.4,0.75,450,RAMP
12.109699010848999,22.4,226.4,0.75,450,RAMP
12.23866581916809,22.4,226.4,0.75,450,RAMP
12.382676124572754,22.5,226.4,0.75,450,RAMP
12.567667245864868,22.5,226.4,0.75,450,RAMP
12.7406644821167,22.5,226.4,0.75,450,RAMP
12.90966534614563,22.5,226.4,0.75,450,RAMP
13.054666996002197,22.5,226.4,0.75,450,RAMP
13.197669506072998,22.6,226.4,0.75,450,RAMP
13.340795993804932,22.6,226.4,0.75,450,RAMP
13.485798835754395,22.6,226.4,0.75,450,RAMP
13.627795457839966,22.7,226.4,0.75,450,RAMP
13.755804538726807,22.7,226.4,0.75,450,RAMP
13.931798696517944,22.7,226.4,0.75,450,RAMP
14.116803169250488,22.8,226.4,0.75,450,RAMP
14.26184368133545,22.8,226.4,0.75,450,RAMP
14.411842346191406,22.9,226.4,0.75,450,RAMP
14.586845397949219,22.9,226.4,0.75,450,RAMP
14.72687029838562,22.9,226.4,0.75,450,RAMP
14.873900413513184,23.0,226.4,0.75,450,RAMP
15.015902519226074,23.0,226.4,0.75,450,RAMP
15.159929037094116,23.0,226.4,0.75,450,RAMP
15.333901643753052,23.0,226.4,0.75,450,RAMP
15.513914823532104,23.0,226.4,0.75,450,RAMP
