time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005967855453491211,24.8,260.0,0.75,450,RAMP
0.13997530937194824,24.8,260.0,0.75,450,RAMP
0.3169686794281006,24.8,260.0,0.75,450,RAMP
0.5129704475402832,24.8,260.0,0.75,450,RAMP
0.7049682140350342,24.8,260.0,0.75,450,RAMP
0.8429703712463379,24.8,260.0,0.75,450,RAMP
0.9879674911499023,24.8,260.0,0.75,450,RAMP
1.1509666442871094,24.8,260.0,0.75,450,RAMP
1.3249781131744385,24.8,260.0,0.75,450,RAMP
1.4719665050506592,24.8,260.0,0.75,450,RAMP
1.6109695434570312,24.9,260.0,0.75,450,RAMP
1.7549662590026855,24.9,260.0,0.75,450,RAMP
1.9029655456542969,24.9,260.0,0.75,450,RAMP
2.042973756790161,25.0,260.0,0.75,450,RAMP
2.186967611312866,25.0,260.0,0.75,450,RAMP
2.3569698333740234,25.2,260.0,0.75,450,RAMP
2.5389676094055176,25.2,260.0,0.75,450,RAMP
2.7179698944091797,25.2,260.0,0.75,450,RAMP
2.846968412399292,26.4,260.0,0.75,450,RAMP
2.989968776702881,26.4,260.0,0.75,450,RAMP
3.1329681873321533,26.4,260.0,0.75,450,RAMP
3.2929728031158447,26.9,260.0,0.75,450,RAMP
3.437967300415039,26.9,260.0,0.75,450,RAMP
3.5979700088500977,27.3,260.0,0.75,450,RAMP
3.7369697093963623,27.3,260.0,0.75,450,RAMP
3.909975290298462,27.6,260.0,0.75,450,RAMP
4.107980966567993,27.6,260.0,0.75,450,RAMP
4.268966913223267,27.6,260.0,0.75,450,RAMP
4.411004543304443,28.0,260.0,0.75,450,RAMP
4.534967660903931,28.0,260.0,0.75,450,RAMP
4.680970191955566,28.0,260.0,0.75,450,RAMP
4.826968669891357,28.0,260.0,0.75,450,RAMP
4.961969375610352,28.0,260.0,0.75,450,RAMP
5.108981370925903,28.0,260.0,0.75,450,RAMP
5.258979558944702,28.1,260.0,0.75,450,RAMP
5.443968772888184,28.1,260.0,0.75,450,RAMP
5.624978065490723,28.1,260.0,0.75,450,RAMP
5.8179662227630615,28.1,260.0,0.75,450,RAMP
5.959971904754639,29.2,260.0,0.75,450,RAMP
6.101969242095947,29.2,260.0,0.75,450,RAMP
6.231969833374023,29.2,260.0,0.75,450,RAMP
6.379969596862793,29.5,260.0,0.75,450,RAMP
6.521966934204102,29.5,260.0,0.75,450,RAMP
6.663969993591309,29.5,260.0,0.75,450,RAMP
6.78696608543396,29.8,260.0,0.75,450,RAMP
6.951965808868408,29.8,260.0,0.75,450,RAMP
7.1329686641693115,29.8,260.0,0.75,450,RAMP
7.292972087860107,30.0,260.0,0.75,450,RAMP
7.430970668792725,30.0,260.0,0.75,450,RAMP
7.555967807769775,30.2,260.0,0.75,450,RAMP
7.703969240188599,30.2,260.0,0.75,450,RAMP
7.846972465515137,30.2,260.0,0.75,450,RAMP
7.980972528457642,30.2,260.0,0.75,450,RAMP
8.11996603012085,30.2,260.0,0.75,450,RAMP
8.256968021392822,30.2,260.0,0.75,450,RAMP
8.424010038375854,30.3,260.0,0.75,450,RAMP
8.627969026565552,30.3,260.0,0.75,450,RAMP
8.803967475891113,30.4,260.0,0.75,450,RAMP
8.948968410491943,30.4,260.0,0.75,450,RAMP
9.092970371246338,30.4,260.0,0.75,450,RAMP
9.219997644424438,30.5,260.0,0.75,450,RAMP
9.348000526428223,30.5,260.0,0.75,450,RAMP
9.497976064682007,30.5,260.0,0.75,450,RAMP
9.633001804351807,30.6,260.0,0.75,450,RAMP
9.784997940063477,30.6,260.0,0.75,450,RAMP
9.941004276275635,30.8,260.0,0.75,450,RAMP
10.115967273712158,30.8,260.0,0.75,450,RAMP
10.276002407073975,30.8,260.0,0.75,450,RAMP
10.430004119873047,30.8,260.0,0.75,450,RAMP
10.580979347229004,30.8,260.0,0.75,450,RAMP
10.73896837234497,30.9,260.0,0.75,450,RAMP
10.893969535827637,30.9,260.0,0.75,450,RAMP
11.042970895767212,30.9,260.0,0.75,450,RAMP
11.199968099594116,31.1,260.0,0.75,450,RAMP
11.347971200942993,31.1,260.0,0.75,450,RAMP
11.536967039108276,31.2,260.0,0.75,450,RAMP
11.728969812393188,31.2,260.0,0.75,450,RAMP
11.872967958450317,31.2,260.0,0.75,450,RAMP
12.015970945358276,31.4,260.0,0.75,450,RAMP
12.143969297409058,31.4,260.0,0.75,450,RAMP
12.272968530654907,31.4,260.0,0.75,450,RAMP
12.400968074798584,31.6,260.0,0.75,450,RAMP
12.543969869613647,31.6,260.0,0.75,450,RAMP
12.671969175338745,31.6,260.0,0.75,450,RAMP
12.796972751617432,31.7,260.0,0.75,450,RAMP
12.965970277786255,31.7,260.0,0.75,450,RAMP
13.151967763900757,31.7,260.0,0.75,450,RAMP
13.297980308532715,31.9,260.0,0.75,450,RAMP
13.455966472625732,31.9,260.0,0.75,450,RAMP
