,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1320,1336,1311.5185722732883,4535.94590689042,1312,-0.5,-0.9501289823097876,1309.431755156504
1,186.775442325,1320,1328,1316.4668102235241,3430.8845410765543,1311,-1.125,-1.0372386527345416,1311.1449835731732
2,187.3207793,1320,1329,1321.133441384939,2465.7078794878726,1316,-0.4444444444444444,-1.1118158004467333,1312.9432495075105
3,187.86601092499998,1319,1334,1325.5249804066113,1635.464961878963,1313,-0.4,-1.1743849794354533,1314.8214337436305
4,188.41113719999998,1320,1338,1329.6479419376196,935.204828004415,1309,-0.6111111111111112,-1.2254707436897918,1316.774417065648
5,188.956158125,1337,1345,1333.5088406270422,359.9765176188175,1311,-3.25,-1.2655976471988397,1318.7970802576788
6,189.50107369999998,1341,1347,1337.1141911239577,-95.17092952323947,1310,-5.166666666666667,-1.2952902439516873,1320.8843041038372
7,190.045883925,1339,1350,1340.4705080774445,-435.1884736671673,1321,-1.6363636363636365,-1.3150730879374253,1323.0309693882384
8,190.59058879999998,1340,1360,1343.584306136581,-665.0270750583777,1332,-0.4,-1.3254707331451439,1325.2319568949974
9,191.135188325,1343,1376,1346.462099950446,-789.6376939422798,1340,-0.09090909090909091,-1.3270077335639339,1327.482147408229
10,191.67968249999998,1354,1382,1349.1104041681176,-813.9712905642873,1348,-0.21428571428571427,-1.3202086431828857,1329.7764217120482
11,192.22407132499998,1353,1367,1351.5357334386742,-742.9788251698074,1345,-0.5714285714285714,-1.3055980159910896,1332.1096605905702
12,192.7683548,1344,1357,1353.7446024111948,-581.6112580042536,1335,-0.6923076923076923,-1.2837004059776365,1334.4767448279097
13,193.312532925,1341,1361,1355.7435257347574,-334.8195493130361,1326,-0.75,-1.2550403671316168,1336.872555208182
14,193.8566057,1354,1373,1357.5390180584407,-7.554659341565639,1330,-1.263157894736842,-1.220142453442121,1339.2919725155014
15,194.400573125,1363,1386,1359.1375940313228,395.2324516647477,1342,-0.9130434782608695,-1.1795312188982392,1341.7298775339837
16,194.9444352,1367,1396,1360.5457683024827,868.5908234604922,1347,-0.6896551724137931,-1.1337312174890626,1344.1811510477432
17,195.488191925,1371,1394,1361.7700555209985,1407.5694958002568,1347,-1.0434782608695652,-1.083267003203681,1346.6406738408953
18,196.0318433,1375,1391,1362.8169703359488,2007.2175084386317,1352,-1.4375,-1.0286631300311857,1349.1033266975546
19,196.575389325,1370,1380,1363.693027396412,2662.5839011302023,1350,-2.0,-0.9704441519606664,1351.5639904018367
20,197.11883,1363,1372,1364.4047413514668,3368.717713629567,1344,-2.111111111111111,-0.9091346229812143,1354.0175457378557
21,197.662165325,1376,1384,1364.9586268501912,4120.6679856913,1359,-2.125,-0.8452590970819197,1356.4588734897272
22,198.2053953,1371,1388,1365.361198541664,4913.48375707,1364,-0.4117647058823529,-0.7793421282518725,1358.8828544415662
23,198.74851992499998,1365,1375,1365.6189710749636,5742.214067520263,1351,-1.4,-0.711908270480164,1361.2843693774873
24,199.2915392,1358,1370,1365.7384590991687,6601.907956796671,1352,-0.5,-0.6434820777558845,1363.6582990816057
25,199.83445312499998,1362,1396,1365.726177263332,7487.614464653643,1365,0.08823529411764706,-0.5745881040681148,1365.9995243380108
26,200.3772617,1365,2529,1365.4772475027485,8262.908854107523,1360,-0.00429553264604811,-0.5002006137005213,1368.4560012684055
27,200.919964925,1361,7128,1364.8912546150273,9052.489886520474,1361,0.0,-0.4423707635252791,1370.1837414210704
