time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.011998653411865234,22.3,191.01409912109375,0.75,450,RAMP
0.1719989776611328,22.3,191.01409912109375,0.75,450,RAMP
0.3430037498474121,22.3,191.01409912109375,0.75,450,RAMP
0.5069966316223145,22.3,191.01409912109375,0.75,450,RAMP
0.6729965209960938,22.3,191.01409912109375,0.75,450,RAMP
0.8079988956451416,22.3,191.01409912109375,0.75,450,RAMP
0.9539966583251953,22.3,191.0,0.75,450,RAMP
1.0770022869110107,22.3,191.0,0.75,450,RAMP
1.3110029697418213,22.3,191.0,0.75,450,RAMP
1.481999397277832,22.3,191.0,0.75,450,RAMP
1.6260030269622803,22.3,191.0,0.75,450,RAMP
1.767000675201416,22.3,191.0,0.75,450,RAMP
1.895998477935791,22.4,191.0,0.75,450,RAMP
2.020028829574585,22.4,191.0,0.75,450,RAMP
2.15299654006958,22.4,191.0,0.75,450,RAMP
2.276001453399658,22.4,191.0,0.75,450,RAMP
2.4250030517578125,22.4,191.0,0.75,450,RAMP
2.56600022315979,22.4,191.0,0.75,450,RAMP
2.7559967041015625,22.5,191.0,0.75,450,RAMP
2.9519968032836914,22.5,191.0,0.75,450,RAMP
3.0949978828430176,22.7,191.0,0.75,450,RAMP
3.2399966716766357,22.7,191.0,0.75,450,RAMP
3.3830337524414062,22.7,191.0,0.75,450,RAMP
3.5270018577575684,22.8,191.0,0.75,450,RAMP
3.6770005226135254,22.8,191.0,0.75,450,RAMP
3.861999034881592,22.9,191.0,0.75,450,RAMP
4.0069966316223145,22.9,191.0,0.75,450,RAMP
4.160999774932861,22.9,191.0,0.75,450,RAMP
4.337997674942017,23.0,191.0,0.75,450,RAMP
4.538996458053589,23.0,191.0,0.75,450,RAMP
4.67299747467041,23.2,191.0,0.75,450,RAMP
4.800999879837036,23.2,191.0,0.75,450,RAMP
4.951996803283691,23.2,191.0,0.75,450,RAMP
5.093005418777466,23.3,191.0,0.75,450,RAMP
5.22899866104126,23.3,191.0,0.75,450,RAMP
5.360004663467407,23.3,191.0,0.75,450,RAMP
5.500997066497803,23.3,191.0,0.75,450,RAMP
5.646003246307373,23.3,191.0,0.75,450,RAMP
5.825005054473877,23.5,191.0,0.75,450,RAMP
5.985997676849365,23.5,191.0,0.75,450,RAMP
6.142000675201416,23.5,191.0,0.75,450,RAMP
6.271996974945068,23.6,191.0,0.75,450,RAMP
6.418997526168823,23.6,191.0,0.75,450,RAMP
6.5620012283325195,23.6,191.0,0.75,450,RAMP
6.704997301101685,23.7,191.0,0.75,450,RAMP
6.8619983196258545,23.7,191.0,0.75,450,RAMP
7.010002851486206,23.7,191.0,0.75,450,RAMP
7.149001836776733,23.9,191.0,0.75,450,RAMP
7.356998682022095,23.9,191.0,0.75,450,RAMP
7.543001651763916,24.0,191.0,0.75,450,RAMP
7.696002006530762,24.0,191.0,0.75,450,RAMP
7.85099720954895,24.1,191.0,0.75,450,RAMP
8.031999349594116,24.1,191.0,0.75,450,RAMP
8.172996759414673,24.1,191.0,0.75,450,RAMP
8.304997205734253,24.2,191.0,0.75,450,RAMP
8.441999912261963,24.2,191.0,0.75,450,RAMP
8.5879967212677,24.3,191.0,0.75,450,RAMP
8.77799940109253,24.3,191.0,0.75,450,RAMP
8.990996837615967,24.3,191.0,0.75,450,RAMP
9.136996507644653,24.4,191.0,0.75,450,RAMP
9.29400110244751,24.4,191.0,0.75,450,RAMP
9.438997030258179,24.5,191.0,0.75,450,RAMP
9.595998048782349,24.5,191.0,0.75,450,RAMP
9.725663185119629,24.5,191.0,0.75,450,RAMP
9.916751623153687,24.6,191.0,0.75,450,RAMP
10.046780586242676,24.6,191.0,0.75,450,RAMP
10.185779571533203,24.6,191.0,0.75,450,RAMP
10.348874807357788,24.6,191.0,0.75,450,RAMP
10.541819334030151,24.6,191.0,0.75,450,RAMP
10.6888427734375,24.7,191.0,0.75,450,RAMP
10.827853441238403,24.7,191.0,0.75,450,RAMP
10.960851192474365,24.7,191.0,0.75,450,RAMP
11.116849422454834,24.8,191.0,0.75,450,RAMP
11.254816055297852,24.8,191.0,0.75,450,RAMP
11.382937908172607,24.8,191.0,0.75,450,RAMP
11.574928998947144,24.9,191.0,0.75,450,RAMP
11.733933925628662,24.9,191.0,0.75,450,RAMP
11.90994119644165,25.0,191.0,0.75,450,RAMP
12.105928659439087,25.0,191.0,0.75,450,RAMP
12.233927965164185,25.1,191.0,0.75,450,RAMP
12.378901720046997,25.1,191.0,0.75,450,RAMP
12.52192735671997,25.1,191.0,0.75,450,RAMP
12.67892861366272,25.2,191.0,0.75,450,RAMP
12.824076890945435,25.2,191.0,0.75,450,RAMP
12.964114904403687,25.2,191.0,0.75,450,RAMP
13.129073858261108,25.3,191.0,0.75,450,RAMP
13.324105262756348,25.3,191.0,0.75,450,RAMP
13.528076410293579,25.4,191.0,0.75,450,RAMP
13.690106868743896,25.4,191.0,0.75,450,RAMP
13.832073450088501,25.5,191.0,0.75,450,RAMP
13.97310996055603,25.5,191.0,0.75,450,RAMP
14.108107805252075,25.5,191.0,0.75,450,RAMP
14.247077703475952,25.6,191.0,0.75,450,RAMP
14.38810396194458,25.6,191.0,0.75,450,RAMP
14.5730721950531,25.6,191.0,0.75,450,RAMP
14.733081102371216,25.7,191.0,0.75,450,RAMP
14.918368101119995,25.7,191.0,0.75,450,RAMP
15.092347621917725,25.7,191.0,0.75,450,RAMP
15.237370014190674,25.7,191.0,0.75,450,RAMP
15.381369590759277,25.7,191.0,0.75,450,RAMP
15.519373655319214,25.9,191.0,0.75,450,RAMP
15.659378051757812,25.9,191.0,0.75,450,RAMP
15.79334282875061,25.9,191.0,0.75,450,RAMP
15.935420989990234,26.0,191.0,0.75,450,RAMP
16.0993971824646,26.0,191.0,0.75,450,RAMP
16.276427030563354,26.1,191.0,0.75,450,RAMP
16.432575941085815,26.1,191.0,0.75,450,RAMP
16.577579021453857,26.1,191.0,0.75,450,RAMP
16.71157741546631,26.2,191.0,0.75,450,RAMP
16.86761736869812,26.2,191.0,0.75,450,RAMP
17.011576890945435,26.2,191.0,0.75,450,RAMP
17.15962553024292,26.3,191.0,0.75,450,RAMP
17.314736127853394,26.3,191.0,0.75,450,RAMP
17.456729650497437,26.5,191.0,0.75,450,RAMP
17.629700660705566,26.5,191.0,0.75,450,RAMP
17.807730197906494,26.5,191.0,0.75,450,RAMP
17.95472478866577,26.6,191.0,0.75,450,RAMP
18.096700429916382,26.6,191.0,0.75,450,RAMP
18.241703271865845,26.7,191.0,0.75,450,RAMP
18.38474130630493,26.7,191.0,0.75,450,RAMP
18.543749570846558,26.7,191.0,0.75,450,RAMP
18.704773902893066,26.8,191.0,0.75,450,RAMP
18.836856365203857,26.8,191.0,0.75,450,RAMP
19.015827894210815,26.9,191.0,0.75,450,RAMP
19.20582365989685,26.9,191.0,0.75,450,RAMP
19.338855266571045,26.9,191.0,0.75,450,RAMP
19.470855712890625,27.1,191.0,0.75,450,RAMP
19.60582733154297,27.1,191.0,0.75,450,RAMP
19.74286937713623,27.1,191.0,0.75,450,RAMP
19.887940406799316,27.1,191.0,0.75,450,RAMP
20.030910968780518,27.1,191.0,0.75,450,RAMP
20.173907995224,27.1,191.0,0.75,450,RAMP
20.349027395248413,27.2,191.0,0.75,450,RAMP
20.521024227142334,27.2,191.0,0.75,450,RAMP
20.702019453048706,27.4,191.0,0.75,450,RAMP
20.848026275634766,27.4,191.0,0.75,450,RAMP
20.98802638053894,27.4,191.0,0.75,450,RAMP
21.132999181747437,27.5,191.0,0.75,450,RAMP
21.277995109558105,27.5,191.0,0.75,450,RAMP
21.427064180374146,27.5,191.0,0.75,450,RAMP
21.58003282546997,27.7,191.0,0.75,450,RAMP
21.732038259506226,27.7,191.0,0.75,450,RAMP
21.889147996902466,27.8,191.0,0.75,450,RAMP
22.06112265586853,27.8,191.0,0.75,450,RAMP
22.20411777496338,27.8,191.0,0.75,450,RAMP
22.34815239906311,28.0,191.0,0.75,450,RAMP
22.4911527633667,28.0,191.0,0.75,450,RAMP
22.627123832702637,28.0,191.0,0.75,450,RAMP
22.762152671813965,28.2,191.0,0.75,450,RAMP
22.905667781829834,28.2,191.0,0.75,450,RAMP
23.066675901412964,28.3,191.0,0.75,450,RAMP
23.20363974571228,28.3,191.0,0.75,450,RAMP
23.3856680393219,28.3,191.0,0.75,450,RAMP
23.524638891220093,28.5,191.0,0.75,450,RAMP
23.673635482788086,28.5,191.0,0.75,450,RAMP
23.81371545791626,28.5,191.0,0.75,450,RAMP
23.947722911834717,28.6,191.0,0.75,450,RAMP
24.088754892349243,28.6,191.0,0.75,450,RAMP
24.22772216796875,28.8,191.0,0.75,450,RAMP
24.38775134086609,28.8,191.0,0.75,450,RAMP
24.562742233276367,28.8,191.0,0.75,450,RAMP
24.759754180908203,28.8,191.0,0.75,450,RAMP
24.903751134872437,28.8,191.0,0.75,450,RAMP
25.037719011306763,30.0,191.0,0.75,450,RAMP
25.192763328552246,30.0,191.0,0.75,450,RAMP
25.338847875595093,30.0,191.0,0.75,450,RAMP
25.47885298728943,30.1,191.0,0.75,450,RAMP
25.620848655700684,30.1,191.0,0.75,450,RAMP
25.7778263092041,30.1,191.0,0.75,450,RAMP
25.968883752822876,30.3,191.0,0.75,450,RAMP
26.156920909881592,30.3,191.0,0.75,450,RAMP
26.308889627456665,30.6,191.0,0.75,450,RAMP
26.464916467666626,30.6,191.0,0.75,450,RAMP
26.613916158676147,30.6,191.0,0.75,450,RAMP
