time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.008025646209716797,22.6,262.6394348144531,0.75,450,RAMP
0.13299775123596191,22.6,262.6394348144531,0.75,450,RAMP
0.2820000648498535,22.6,262.6394348144531,0.75,450,RAMP
0.46599650382995605,22.6,262.6394348144531,0.75,450,RAMP
0.6279940605163574,22.6,262.6394348144531,0.75,450,RAMP
0.7529959678649902,22.6,262.6394348144531,0.75,450,RAMP
0.8929967880249023,22.6,262.6,0.75,450,RAMP
1.0580251216888428,22.6,262.6,0.75,450,RAMP
1.261993646621704,22.6,262.6,0.75,450,RAMP
1.3949952125549316,22.6,262.6,0.75,450,RAMP
1.5270256996154785,22.6,262.6,0.75,450,RAMP
1.667996883392334,22.6,262.6,0.75,450,RAMP
1.800997257232666,22.6,262.6,0.75,450,RAMP
1.943993091583252,22.6,262.6,0.75,450,RAMP
2.0849993228912354,22.6,262.6,0.75,450,RAMP
2.2320330142974854,22.6,262.6,0.75,450,RAMP
2.437995672225952,22.6,262.6,0.75,450,RAMP
2.6080245971679688,22.6,262.6,0.75,450,RAMP
2.7559967041015625,22.6,262.6,0.75,450,RAMP
2.8839995861053467,22.6,262.6,0.75,450,RAMP
3.028993606567383,22.6,262.6,0.75,450,RAMP
3.1839985847473145,22.6,262.6,0.75,450,RAMP
3.327993154525757,22.6,262.6,0.75,450,RAMP
3.4609954357147217,22.7,262.6,0.75,450,RAMP
3.6140215396881104,22.7,262.6,0.75,450,RAMP
3.787997245788574,22.7,262.6,0.75,450,RAMP
3.9529976844787598,22.7,262.6,0.75,450,RAMP
4.112993955612183,22.7,262.6,0.75,450,RAMP
4.290994644165039,22.8,262.6,0.75,450,RAMP
4.4349963665008545,22.8,262.6,0.75,450,RAMP
4.584997177124023,22.8,262.6,0.75,450,RAMP
4.733996152877808,22.8,262.6,0.75,450,RAMP
4.865998029708862,22.8,262.6,0.75,450,RAMP
5.005995035171509,22.8,262.6,0.75,450,RAMP
5.165001392364502,22.8,262.6,0.75,450,RAMP
5.308994293212891,22.8,262.6,0.75,450,RAMP
5.48399543762207,22.9,262.6,0.75,450,RAMP
5.665995836257935,22.9,262.6,0.75,450,RAMP
5.809025287628174,22.9,262.6,0.75,450,RAMP
5.938027858734131,22.9,262.6,0.75,450,RAMP
6.091994047164917,22.9,262.6,0.75,450,RAMP
6.239994287490845,22.9,262.6,0.75,450,RAMP
6.3679962158203125,22.9,262.6,0.75,450,RAMP
6.4929938316345215,22.9,262.6,0.75,450,RAMP
6.623994827270508,23.0,262.6,0.75,450,RAMP
6.841993570327759,23.0,262.6,0.75,450,RAMP
6.9719953536987305,23.0,262.6,0.75,450,RAMP
7.181001424789429,23.0,262.6,0.75,450,RAMP
7.372994422912598,23.0,262.6,0.75,450,RAMP
7.517996072769165,23.0,262.6,0.75,450,RAMP
7.6599931716918945,23.0,262.6,0.75,450,RAMP
7.796996116638184,23.0,262.6,0.75,450,RAMP
7.93399715423584,23.1,262.6,0.75,450,RAMP
8.078027486801147,23.1,262.6,0.75,450,RAMP
8.235997915267944,23.1,262.6,0.75,450,RAMP
8.360999345779419,23.1,262.6,0.75,450,RAMP
8.557027339935303,23.1,262.6,0.75,450,RAMP
8.712024927139282,23.2,262.6,0.75,450,RAMP
8.90702772140503,23.2,262.6,0.75,450,RAMP
9.047026872634888,23.2,262.6,0.75,450,RAMP
9.17702865600586,23.2,262.6,0.75,450,RAMP
9.303029537200928,23.2,262.6,0.75,450,RAMP
9.437000036239624,23.2,262.6,0.75,450,RAMP
9.579994916915894,23.2,262.6,0.75,450,RAMP
9.717996835708618,23.2,262.6,0.75,450,RAMP
9.851997137069702,23.3,262.6,0.75,450,RAMP
10.058993577957153,23.3,262.6,0.75,450,RAMP
10.229994773864746,23.4,262.6,0.75,450,RAMP
10.399996519088745,23.4,262.6,0.75,450,RAMP
10.552999019622803,23.4,262.6,0.75,450,RAMP
10.696995735168457,23.4,262.6,0.75,450,RAMP
10.826993227005005,23.4,262.6,0.75,450,RAMP
10.969997882843018,23.4,262.6,0.75,450,RAMP
11.129996061325073,23.4,262.6,0.75,450,RAMP
11.272029876708984,23.4,262.6,0.75,450,RAMP
11.462994813919067,23.5,262.6,0.75,450,RAMP
11.639995336532593,23.5,262.6,0.75,450,RAMP
11.779995918273926,23.5,262.6,0.75,450,RAMP
11.941993474960327,23.5,262.6,0.75,450,RAMP
12.087007999420166,23.5,262.6,0.75,450,RAMP
12.231999635696411,23.6,262.6,0.75,450,RAMP
12.374994277954102,23.6,262.6,0.75,450,RAMP
12.517997741699219,23.6,262.6,0.75,450,RAMP
12.65702509880066,23.7,262.6,0.75,450,RAMP
12.852997064590454,23.7,262.6,0.75,450,RAMP
13.025025129318237,23.8,262.6,0.75,450,RAMP
13.173994064331055,23.8,262.6,0.75,450,RAMP
13.314001560211182,23.8,262.6,0.75,450,RAMP
13.46299409866333,23.8,262.6,0.75,450,RAMP
13.610992908477783,23.8,262.6,0.75,450,RAMP
13.748997688293457,23.8,262.6,0.75,450,RAMP
13.893994331359863,23.9,262.6,0.75,450,RAMP
14.033995389938354,23.9,262.6,0.75,450,RAMP
14.16099500656128,24.0,262.6,0.75,450,RAMP
14.370997905731201,24.0,262.6,0.75,450,RAMP
