,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1043,1039,1010.1213403277768,4047.376185371764,1011,8.0,7.954976438852538,1011.7418537806989
1,186.775442325,1034,1033,1016.8649224824578,3006.0038791972365,1008,26.0,6.701695843262501,1014.6902700702917
2,187.3207793,1027,1023,1023.217251435326,2096.436454239831,1011,4.0,5.551511303637572,1017.6791144904983
3,187.86601092499998,1020,1021,1029.1883215534233,1314.0214809420122,1008,-12.0,4.500671923641702,1020.703897320902
4,188.41113719999998,1017,1026,1034.7881272037919,654.1065297462451,1015,-0.2222222222222222,3.5454268069388455,1023.7601288410863
5,188.956158125,1018,1028,1040.0266627534738,112.03917109499434,1032,1.4,2.682025057192954,1026.8433193306348
6,189.50107369999998,1017,1033,1044.9139225695112,-316.83302456927413,1028,0.6875,1.9067157780679782,1029.9489790691312
7,190.045883925,1035,1045,1049.4599010189463,-637.1624868040963,1033,-0.2,1.215748073227874,1033.072618336159
8,190.59058879999998,1052,1056,1053.6745924688207,-853.6016451670057,1052,0.0,0.6053710463365904,1036.2097474113014
9,191.135188325,1070,1062,1057.5679912861772,-970.8029292155397,1063,0.875,0.07183380105808279,1039.355876574142
10,191.67968249999998,1080,1072,1061.1500918380573,-993.4187685072311,1065,1.875,-0.388614558943698,1042.5065161042648
11,192.22407132499998,1059,1068,1064.4308884915035,-926.1015925996162,1059,0.0,-0.779724930004801,1045.6571762812528
12,192.7683548,1039,1054,1067.4203756135576,-773.5038310502287,1046,0.4666666666666667,-1.10524820846127,1048.8033673846899
13,193.312532925,1048,1056,1070.1285475712618,-540.2779134166058,1042,-0.75,-1.3689352906491523,1051.9405996941593
14,193.8566057,1068,1081,1072.5653987316582,-231.07626925628028,1060,-0.6153846153846154,-1.5745370729045023,1055.0643834892448
15,194.400573125,1081,1099,1074.740923461789,149.44867187321097,1066,-0.8333333333333334,-1.7258044515633584,1058.17022904953
16,194.9444352,1089,1104,1076.665116128696,596.6444804143357,1065,-1.6,-1.826488322961775,1061.253646654598
17,195.488191925,1098,1111,1078.3479710994216,1105.8587268095544,1072,-2.0,-1.8803395834357977,1064.310146584033
18,196.0318433,1115,1118,1079.7994827410078,1672.4389815013387,1079,-12.0,-1.891109129321472,1067.3352391174178
19,196.575389325,1092,1102,1081.0296454204965,2291.7328149321465,1069,-2.3,-1.8625478569548468,1070.3244345343362
