,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1201,1214,1175.350240789751,4299.743128084991,1207,0.46153846153846156,0.8124559153664661,1201.0886669133054
1,186.775442325,1191,1210,1182.6974371622528,3233.982467091032,1207,0.8421052631578947,0.6466687671954288,1202.4160182892695
2,187.3207793,1187,1213,1189.602515749082,2303.1916834723097,1205,0.6923076923076923,0.4954504050927982,1203.9552871172652
3,187.86601092499998,1188,1211,1196.0776836940217,1502.5915825385305,1204,0.6956521739130435,0.3582576022910686,1205.693691980904
4,188.41113719999998,1186,1214,1202.135148140855,827.4029695994009,1203,0.6071428571428571,0.23454713202273392,1207.6184514637976
5,188.956158125,1193,1218,1207.7871162333656,272.8466499646279,1199,0.24,0.12377576752028818,1209.716784149557
6,189.50107369999998,1204,1214,1213.0457951153362,-165.85657105608334,1200,-0.4,0.025400282016225795,1211.975908621794
7,190.045883925,1216,1229,1217.92339193055,-493.48588815302355,1220,0.3076923076923077,-0.061122551256959756,1214.38304346412
8,190.59058879999998,1226,1242,1222.4321138227901,-714.8204960164894,1229,0.1875,-0.13633595906677387,1216.9254072601464
9,191.135188325,1231,1241,1226.58416793584,-834.6395893367726,1231,0.0,-0.20078316818072284,1219.5902185934847
10,191.67968249999998,1229,1246,1230.3917614134828,-857.7223628041666,1229,0.0,-0.2550074053663123,1222.3646960477465
11,192.22407132499998,1226,1247,1233.8671013995015,-788.8480111089648,1214,-0.5714285714285714,-0.2995518973910485,1225.2360582065435
12,192.7683548,1230,1243,1237.0223950376792,-632.7957289414599,1209,-1.6153846153846154,-0.3349598710224373,1228.1915236534867
13,193.312532925,1231,1239,1239.8698494717992,-394.3447109919498,1208,-2.875,-0.3617745530279841,1231.2183109721877
14,193.8566057,1237,1250,1242.4216718456446,-78.27415195072263,1226,-0.8461538461538461,-0.3805391701751957,1234.3036387462582
