time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005998849868774414,28.5,181.80055236816406,0.75,450,RAMP
0.14600086212158203,28.5,181.80055236816406,0.75,450,RAMP
0.3189997673034668,28.5,181.80055236816406,0.75,450,RAMP
0.47600412368774414,28.5,181.80055236816406,0.75,450,RAMP
0.6770036220550537,28.5,181.80055236816406,0.75,450,RAMP
0.8150002956390381,28.5,181.80055236816406,0.75,450,RAMP
0.9440059661865234,28.5,181.80055236816406,0.75,450,RAMP
1.081003189086914,28.5,181.8,0.75,450,RAMP
1.2610385417938232,28.6,181.8,0.75,450,RAMP
1.4710001945495605,28.6,181.8,0.75,450,RAMP
1.5990006923675537,28.6,181.8,0.75,450,RAMP
1.7419981956481934,28.6,181.8,0.75,450,RAMP
1.8859965801239014,28.6,181.8,0.75,450,RAMP
2.0229978561401367,28.6,181.8,0.75,450,RAMP
2.158003568649292,28.7,181.8,0.75,450,RAMP
2.301999092102051,28.7,181.8,0.75,450,RAMP
2.4600026607513428,28.8,181.8,0.75,450,RAMP
2.627999782562256,28.8,181.8,0.75,450,RAMP
2.8109982013702393,28.8,181.8,0.75,450,RAMP
2.9409987926483154,28.9,181.8,0.75,450,RAMP
3.0839974880218506,28.9,181.8,0.75,450,RAMP
3.2289979457855225,28.9,181.8,0.75,450,RAMP
3.3719992637634277,29.1,181.8,0.75,450,RAMP
3.499014377593994,29.1,181.8,0.75,450,RAMP
3.6430165767669678,29.2,181.8,0.75,450,RAMP
3.7860002517700195,29.2,181.8,0.75,450,RAMP
3.9110007286071777,29.2,181.8,0.75,450,RAMP
4.054998159408569,29.4,181.8,0.75,450,RAMP
4.215004920959473,29.4,181.8,0.75,450,RAMP
4.3940019607543945,29.4,181.8,0.75,450,RAMP
4.535000801086426,29.5,181.8,0.75,450,RAMP
4.677005767822266,29.5,181.8,0.75,450,RAMP
4.8119988441467285,29.5,181.8,0.75,450,RAMP
4.969999313354492,29.7,181.8,0.75,450,RAMP
5.11402440071106,29.7,181.8,0.75,450,RAMP
5.254996299743652,29.8,181.8,0.75,450,RAMP
5.3999974727630615,29.8,181.8,0.75,450,RAMP
5.593998432159424,29.8,181.8,0.75,450,RAMP
5.775000810623169,29.8,181.8,0.75,450,RAMP
5.911999464035034,29.8,181.8,0.75,450,RAMP
6.0739970207214355,30.0,181.8,0.75,450,RAMP
6.221997499465942,30.0,181.8,0.75,450,RAMP
6.382009029388428,30.0,181.8,0.75,450,RAMP
6.521028280258179,30.2,181.8,0.75,450,RAMP
6.665003061294556,30.2,181.8,0.75,450,RAMP
6.807999610900879,30.2,181.8,0.75,450,RAMP
6.951998472213745,30.3,181.8,0.75,450,RAMP
7.123997926712036,30.3,181.8,0.75,450,RAMP
7.288996934890747,30.5,181.8,0.75,450,RAMP
7.4379966259002686,30.5,181.8,0.75,450,RAMP
7.575026273727417,30.5,181.8,0.75,450,RAMP
7.716001749038696,30.6,181.8,0.75,450,RAMP
7.894999742507935,30.6,181.8,0.75,450,RAMP
8.05502700805664,30.7,181.8,0.75,450,RAMP
8.198997020721436,30.7,181.8,0.75,450,RAMP
8.349038362503052,30.7,181.8,0.75,450,RAMP
8.482001066207886,30.8,181.8,0.75,450,RAMP
8.648000478744507,30.8,181.8,0.75,450,RAMP
8.821996212005615,30.8,181.8,0.75,450,RAMP
8.961000442504883,31.0,181.8,0.75,450,RAMP
9.093010663986206,31.0,181.8,0.75,450,RAMP
9.237995624542236,31.1,181.8,0.75,450,RAMP
9.394999265670776,31.1,181.8,0.75,450,RAMP
9.536997556686401,31.1,181.8,0.75,450,RAMP
9.716000080108643,31.2,181.8,0.75,450,RAMP
9.860011339187622,31.2,181.8,0.75,450,RAMP
9.982004165649414,31.2,181.8,0.75,450,RAMP
10.143012523651123,31.3,181.8,0.75,450,RAMP
10.292008876800537,31.3,181.8,0.75,450,RAMP
10.460004568099976,31.3,181.8,0.75,450,RAMP
10.611999988555908,31.3,181.8,0.75,450,RAMP
10.761007308959961,31.3,181.8,0.75,450,RAMP
10.898998975753784,31.4,181.8,0.75,450,RAMP
11.043001890182495,31.4,181.8,0.75,450,RAMP
11.199003458023071,31.4,181.8,0.75,450,RAMP
11.34600019454956,31.5,181.8,0.75,450,RAMP
