time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006003379821777344,22.0,194.8937225341797,0.75,450,RAMP
0.13599848747253418,22.0,194.8937225341797,0.75,450,RAMP
0.31200432777404785,22.0,194.8937225341797,0.75,450,RAMP
0.49899959564208984,22.0,194.8937225341797,0.75,450,RAMP
0.6950030326843262,22.0,194.8937225341797,0.75,450,RAMP
0.8400413990020752,22.0,194.8937225341797,0.75,450,RAMP
0.9631569385528564,22.0,194.8937225341797,0.75,450,RAMP
1.0941543579101562,22.0,194.9,0.75,450,RAMP
1.2931513786315918,22.0,194.9,0.75,450,RAMP
1.4781544208526611,22.0,194.9,0.75,450,RAMP
1.6231534481048584,22.0,194.9,0.75,450,RAMP
1.7831480503082275,22.0,194.9,0.75,450,RAMP
1.9251527786254883,22.0,194.9,0.75,450,RAMP
2.050180435180664,22.0,194.9,0.75,450,RAMP
2.197152614593506,22.0,194.9,0.75,450,RAMP
2.3361496925354004,22.0,194.9,0.75,450,RAMP
2.4651505947113037,22.0,194.9,0.75,450,RAMP
2.6231534481048584,22.1,194.9,0.75,450,RAMP
2.803180456161499,22.1,194.9,0.75,450,RAMP
2.9801571369171143,22.1,194.9,0.75,450,RAMP
3.1211490631103516,22.1,194.9,0.75,450,RAMP
3.268183946609497,22.1,194.9,0.75,450,RAMP
3.4121599197387695,22.2,194.9,0.75,450,RAMP
3.5581634044647217,22.2,194.9,0.75,450,RAMP
3.697155475616455,22.2,194.9,0.75,450,RAMP
3.827155351638794,22.2,194.9,0.75,450,RAMP
3.9866604804992676,22.2,194.9,0.75,450,RAMP
4.126631021499634,22.2,194.9,0.75,450,RAMP
4.27563214302063,22.3,194.9,0.75,450,RAMP
4.446642160415649,22.3,194.9,0.75,450,RAMP
4.609630107879639,22.4,194.9,0.75,450,RAMP
4.7336266040802,22.4,194.9,0.75,450,RAMP
4.880630970001221,22.4,194.9,0.75,450,RAMP
5.022649049758911,22.4,194.9,0.75,450,RAMP
5.170627117156982,22.4,194.9,0.75,450,RAMP
5.319626092910767,22.4,194.9,0.75,450,RAMP
5.505786657333374,22.5,194.9,0.75,450,RAMP
5.649790048599243,22.5,194.9,0.75,450,RAMP
5.820819139480591,22.5,194.9,0.75,450,RAMP
5.981799125671387,22.5,194.9,0.75,450,RAMP
6.143787145614624,22.5,194.9,0.75,450,RAMP
6.304816246032715,22.5,194.9,0.75,450,RAMP
6.447787284851074,22.5,194.9,0.75,450,RAMP
6.608788013458252,22.6,194.9,0.75,450,RAMP
6.76378870010376,22.6,194.9,0.75,450,RAMP
6.911787271499634,22.6,194.9,0.75,450,RAMP
7.062790393829346,22.7,194.9,0.75,450,RAMP
7.235789060592651,22.7,194.9,0.75,450,RAMP
7.405802488327026,22.7,194.9,0.75,450,RAMP
7.581786870956421,22.7,194.9,0.75,450,RAMP
7.7257981300354,22.7,194.9,0.75,450,RAMP
7.883787631988525,22.8,194.9,0.75,450,RAMP
8.029789924621582,22.8,194.9,0.75,450,RAMP
8.187788248062134,22.8,194.9,0.75,450,RAMP
8.348787069320679,22.8,194.9,0.75,450,RAMP
8.489791631698608,22.8,194.9,0.75,450,RAMP
8.6797935962677,22.9,194.9,0.75,450,RAMP
8.825826168060303,22.9,194.9,0.75,450,RAMP
8.998786211013794,22.9,194.9,0.75,450,RAMP
9.19479513168335,22.9,194.9,0.75,450,RAMP
9.339787721633911,22.9,194.9,0.75,450,RAMP
9.480158567428589,23.0,194.9,0.75,450,RAMP
9.622156143188477,23.0,194.9,0.75,450,RAMP
9.782152652740479,23.0,194.9,0.75,450,RAMP
9.931155443191528,23.1,194.9,0.75,450,RAMP
10.082351207733154,23.1,194.9,0.75,450,RAMP
10.23335313796997,23.1,194.9,0.75,450,RAMP
10.406349897384644,23.1,194.9,0.75,450,RAMP
10.587348461151123,23.1,194.9,0.75,450,RAMP
10.730352878570557,23.1,194.9,0.75,450,RAMP
10.873390436172485,23.1,194.9,0.75,450,RAMP
11.0173499584198,23.2,194.9,0.75,450,RAMP
11.162359952926636,23.2,194.9,0.75,450,RAMP
11.321348190307617,23.2,194.9,0.75,450,RAMP
11.465351819992065,23.2,194.9,0.75,450,RAMP
11.621349096298218,23.2,194.9,0.75,450,RAMP
11.7953519821167,23.3,194.9,0.75,450,RAMP
11.940353870391846,23.3,194.9,0.75,450,RAMP
12.09140396118164,23.3,194.9,0.75,450,RAMP
12.22939419746399,23.4,194.9,0.75,450,RAMP
12.355391502380371,23.4,194.9,0.75,450,RAMP
12.493395566940308,23.4,194.9,0.75,450,RAMP
12.631424188613892,23.5,194.9,0.75,450,RAMP
12.775430917739868,23.5,194.9,0.75,450,RAMP
12.919420957565308,23.5,194.9,0.75,450,RAMP
13.076391696929932,23.5,194.9,0.75,450,RAMP
13.254388093948364,23.5,194.9,0.75,450,RAMP
13.41339921951294,23.6,194.9,0.75,450,RAMP
13.566916465759277,23.6,194.9,0.75,450,RAMP
13.717950582504272,23.6,194.9,0.75,450,RAMP
13.861922264099121,23.7,194.9,0.75,450,RAMP
14.005916833877563,23.7,194.9,0.75,450,RAMP
14.147917985916138,23.7,194.9,0.75,450,RAMP
14.272945880889893,23.8,194.9,0.75,450,RAMP
14.453918218612671,23.8,194.9,0.75,450,RAMP
14.626917600631714,23.9,194.9,0.75,450,RAMP
14.797918558120728,23.9,194.9,0.75,450,RAMP
14.930917263031006,23.9,194.9,0.75,450,RAMP
15.059293270111084,24.0,194.9,0.75,450,RAMP
15.204319477081299,24.0,194.9,0.75,450,RAMP
15.343292951583862,24.0,194.9,0.75,450,RAMP
15.49035096168518,24.0,194.9,0.75,450,RAMP
15.63554835319519,24.0,194.9,0.75,450,RAMP
15.777512788772583,24.1,194.9,0.75,450,RAMP
15.949511528015137,24.1,194.9,0.75,450,RAMP
16.145514011383057,24.1,194.9,0.75,450,RAMP
16.28650999069214,24.2,194.9,0.75,450,RAMP
16.43151044845581,24.2,194.9,0.75,450,RAMP
16.561511516571045,24.2,194.9,0.75,450,RAMP
16.709514379501343,24.3,194.9,0.75,450,RAMP
16.849513292312622,24.3,194.9,0.75,450,RAMP
