,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1144,1138,0.3621226043733797,-0.06035376739556328,1128.7508434755928,3898.4735700440588,1123,1.267429115306829,,1480.3730486227719
1,186.775442325,1145,1144,1.18800459154587,-1.18800459154587,1134.5059095465303,2954.1755061644167,1126,22.572087239371527,,1356.0992464845967
2,187.3207793,1143,1145,1.908567993433533,0.9542839967167664,1139.9487555576973,2127.9421077639317,1118,-23.85709991791916,,1247.9167328018134
3,187.86601092499998,1135,1138,1.7279185264672412,0.5759728421557471,1145.0870484978375,1415.7412068584945,1115,-11.519456843114941,,1155.2545631573066
4,188.41113719999998,1136,1140,1.043047789334166,0.2607619473335415,1149.9284553556945,813.540635463994,1110,-6.779810630672079,,1077.5417931339612
5,188.956158125,1140,1143,0.840365554154959,0.2801218513849863,1154.4806431200118,317.3082255963204,1117,-6.442802581854685,,1014.2074783146614
6,189.50107369999998,1145,1146,0.8202728553565946,0.8202728553565946,1158.7512787795329,-76.98819072863716,1120,-20.506821383914865,,964.6806742822922
7,190.045883925,1166,1158,0.837733819880384,-0.104716727485048,1162.7480293230014,-373.3807814949887,1129,3.874518916946776,,928.3904366197381
8,190.59058879999998,1171,1172,0.8116271105193998,0.8116271105193998,1166.478561739161,-575.9017146868437,1140,-25.160440426101395,,904.7658209098838
9,191.135188325,1174,1174,0.8262856362484797,inf,1169.950543016755,-688.5831582883129,1142,-inf,,893.235882735614
10,191.67968249999998,1189,1181,0.8012221689422371,-0.10015277111777963,1173.1716401445274,-715.4572802835073,1143,4.607027471417863,,893.2296776798133
11,192.22407132499998,1185,1170,0.7775424502505143,-0.051836163350034284,1176.1495201112214,-660.5562486565368,1141,2.2807911874015083,,904.1762613253666
12,192.7683548,1173,1156,0.7753865851703869,-0.04561097559825805,1178.8918499055808,-527.9122313915113,1149,1.0946634143581933,,925.5046892551579
13,193.312532925,1166,1148,0.7956261498651602,-0.04420145277028668,1181.406296516349,-321.55739647254177,1158,0.3536116221622934,,956.6440170520727
