,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1320,1336,1311.5185722732883,4535.94590689042,1309,-0.6875,-1.6713908770736277,1302.1731567647212
1,186.775442325,1320,1328,1316.4668102235241,3430.8845410765543,1298,-2.75,-1.6925043015557137,1304.1623615419394
2,187.3207793,1320,1329,1321.133441384939,2465.7078794878726,1296,-2.6666666666666665,-1.7052078666920072,1306.2699570523257
3,187.86601092499998,1319,1334,1325.5249804066113,1635.464961878963,1298,-1.4,-1.7098971659921165,1308.487821830877
4,188.41113719999998,1320,1338,1329.6479419376196,935.204828004415,1311,-0.5,-1.7069677929656504,1310.807834412591
5,188.956158125,1337,1345,1333.5088406270422,359.9765176188175,1314,-2.875,-1.6968153411222178,1313.2218733324648
6,189.50107369999998,1341,1347,1337.1141911239577,-95.17092952323947,1318,-3.8333333333333335,-1.6798354039714276,1315.7218171254958
7,190.045883925,1339,1350,1340.4705080774445,-435.1884736671673,1332,-0.6363636363636364,-1.656423575022888,1318.2995443266811
8,190.59058879999998,1340,1360,1343.584306136581,-665.0270750583777,1340,0.0,-1.6269754477862084,1320.9469334710182
9,191.135188325,1343,1376,1346.462099950446,-789.6376939422798,1338,-0.15151515151515152,-1.591886615770997,1323.6558630935042
10,191.67968249999998,1354,1382,1349.1104041681176,-813.9712905642873,1340,-0.5,-1.551552672486863,1326.4182117291364
11,192.22407132499998,1353,1367,1351.5357334386742,-742.9788251698074,1324,-2.0714285714285716,-1.5063692114434148,1329.2258579129123
12,192.7683548,1344,1357,1353.7446024111948,-581.6112580042536,1312,-2.4615384615384617,-1.4567318261502613,1332.070680179829
13,193.312532925,1341,1361,1355.7435257347574,-334.8195493130361,1316,-1.25,-1.4030361101170115,1334.944557064884
14,193.8566057,1354,1373,1357.5390180584407,-7.554659341565639,1328,-1.368421052631579,-1.3456776568532736,1337.8393671030744
15,194.400573125,1363,1386,1359.1375940313228,395.2324516647477,1346,-0.7391304347826086,-1.2850520598686566,1340.7469888293977
16,194.9444352,1367,1396,1360.5457683024827,868.5908234604922,1355,-0.41379310344827586,-1.2215549126727696,1343.6593007788508
17,195.488191925,1371,1394,1361.7700555209985,1407.5694958002568,1353,-0.782608695652174,-1.1555818087752208,1346.5681814864313
18,196.0318433,1375,1391,1362.8169703359488,2007.2175084386317,1350,-1.5625,-1.0875283416856192,1349.4655094871364
19,196.575389325,1370,1380,1363.693027396412,2662.5839011302023,1344,-2.6,-1.0177901049135736,1352.3431633159635
20,197.11883,1363,1372,1364.4047413514668,3368.717713629567,1346,-1.8888888888888888,-0.946762691968693,1355.1930215079099
21,197.662165325,1376,1384,1364.9586268501912,4120.6679856913,1350,-3.25,-0.8748416963605854,1358.0069625979727
22,198.2053953,1371,1388,1365.361198541664,4913.48375707,1350,-1.2352941176470589,-0.8024227115988601,1360.7768651211493
23,198.74851992499998,1365,1375,1365.6189710749636,5742.214067520263,1354,-1.1,-0.7299013311931257,1363.494607612437
24,199.2915392,1358,1370,1365.7384590991687,6601.907956796671,1361,0.25,-0.6576731486529912,1366.152068606833
25,199.83445312499998,1362,1396,1365.726177263332,7487.614464653643,1380,0.5294117647058824,-0.5861337574880544,1368.7411266393087
26,200.3772617,1365,2529,1365.4772475027485,8262.908854107523,1381,0.013745704467353952,-0.49083428567332454,1371.8596117692098
27,200.919964925,1361,7128,1364.8912546150273,9052.489886520474,1377,0.002774406103693428,-0.45838993070960493,1373.9983465083885
28,201.4625628,1357,12578,1363.9935672381898,9858.935309972858,1386,0.002584439889492915,-0.43178723834231447,1375.3134838840933
29,202.005055325,1353,14852,1363.281886339415,10680.644521959524,1385,0.002370545966367879,-0.3727774584086208,1376.83415252891
30,202.5474425,1362,15817,1362.705610546079,11512.271014065782,1388,0.0017986855759252853,-0.2862591657786103,1378.4915626627746
31,203.089724325,1374,16493,1361.9956284400291,12353.321683390099,1385,0.0007275613466499108,-0.273279448367311,1379.757503001174
32,203.63190079999998,1361,17176,1361.017418288044,13205.31803664837,1382,0.001327853303825482,-0.3022898394475088,1380.858048879903
33,204.173971925,1351,17675,1360.0565811229892,14063.082470723868,1390,0.0023891203136486155,-0.24501386343504877,1382.4472581485159
34,204.71593769999998,1363,18023,1359.4630455955707,14917.873451267014,1394,0.0018607442977190876,-0.16613057668492515,1384.579197716796
35,205.257798125,1368,18268,1359.112188271509,15764.572764954737,1387,0.0011242603550295858,-0.08751269576355272,1386.4895241115048
36,205.7995532,1360,18646,1358.7121339101418,16596.487802667918,1381,0.0012148559527941688,-0.01643093126732222,1388.3484790142204
37,206.34120292499998,1361,19262,1358.251851684044,17413.62950463171,1386,0.0013965700240210043,0.005353179827624019,1390.0247797231834
38,206.88274729999998,1362,19873,1357.1104668282148,18215.258556252338,1389,0.001458592188428502,0.006571535718795716,1390.8594532152217
39,207.424186325,1355,20140,1355.7046139210138,18991.522639244013,1389,0.0018099547511312218,0.0363067644453915,1390.9685383587132
40,207.96552,1350,20348,1354.7887834378776,19738.884889804598,1385,0.0018422991893883567,0.058174051269928584,1391.1189381412678
41,208.506748325,1350,20694,1353.92792588731,20460.96459715923,1388,0.001964433416046319,0.09543547575416558,1391.8145144850125
42,209.0478713,1352,21105,1353.0799338603106,21153.827833019594,1403,0.002581886295752544,0.1416960898691348,1392.6348501664547
43,209.588888925,1356,21610,1352.5960270900553,21809.917461323737,1406,0.0024686481682630592,0.1762275422937167,1393.1648734965418
44,210.12980119999997,1352,21985,1352.4995583138657,22428.703164284147,1400,0.002326370377550526,0.18340219590784695,1393.4847221907364
45,210.670608125,1353,22380,1352.545289814013,22994.718476069233,1394,0.0019498739715603747,0.1500157159767067,1393.6065596049475
46,211.2113097,1338,22702,1352.4921968787255,23506.63822510091,1386,0.0022467702677401234,0.12617099028896533,1393.825794468704
47,211.751905925,1336,22845,1352.4769303947735,23960.71507848376,1383,0.0021851318052908083,0.04837761995664177,1393.656073750228
48,212.29239679999998,1340,23121,1352.1775351649835,24345.95825499965,1395,0.002525136586933566,0.01745817563450179,1393.1755645654218
49,212.83278232499998,1344,23524,1352.119028743547,24668.941742734358,1395,0.0022993688007213707,-0.01614620095881139,1393.174499988648
50,213.37306249999997,1350,23945,1352.0936148043866,24929.28677886201,1385,0.001549015268864793,-0.012541056731995103,1393.2879566920842
51,213.91323732499998,1355,24469,1351.7082153615904,25119.319055923777,1371,0.0006922211646621095,0.0014257474170744323,1393.19712790774
52,214.45330679999998,1361,25085,1351.5844526489582,25278.403338693483,1385,0.0010116337885685382,0.0017153396859730726,1393.0072028811257
53,214.993270925,1367,25545,1351.3369725248333,25523.01340913675,1404,0.0015303168169410208,0.0017083544807917964,1392.2956125846301
54,215.5331297,1354,25964,1350.8532243085654,25898.387437993566,1392,0.0015440877691995124,0.0017006818825980087,1391.7059503046237
55,216.07288312499998,1342,26465,1350.7071960859557,26325.96018029803,1393,0.0020300123392906896,0.0016963213699488088,1391.762304921942
56,216.61253119999998,1357,26884,1350.9494665790587,26769.282180796337,1404,0.001841187761977514,0.0016960606741609164,1392.7472196425474
57,217.152073925,1368,27115,1351.7619198622585,27225.305420280798,1410,0.0016312580106420166,0.0016645784846302614,1393.9253210717984
58,217.69151129999997,1364,27373,1352.2422704930768,27698.046139209873,1405,0.0015763774078203698,0.001640393090937901,1394.7564610749691
59,218.230843325,1349,27803,1352.1443747309986,28189.57738567071,1392,0.0016254630679670371,0.001650081245047093,1395.6328795668942
60,218.77006999999998,1338,28303,1352.2816371831493,28696.61256200539,1394,0.0020767661783793806,0.0016449421138789895,1396.492649890118
61,219.30919132499997,1346,28925,1352.553126911116,29210.04869872421,1394,0.0017404546937887524,0.0016269021937075784,1397.5033183084286
62,219.84820729999998,1344,29423,1352.5375433191884,29730.9274502248,1377,0.001175255529043057,0.0016125027598156891,1398.3895444970171
63,220.38711792499998,1355,29821,1352.72633581732,30269.809554009706,1382,0.0009484999648703716,0.0015808637613926155,1398.7670841921406
64,220.9259232,1358,30448,1352.9527735622291,30832.313098823848,1400,0.0014437951185974562,0.0015450542946331572,1399.0475208951239
65,221.464623125,1352,31107,1353.011257333096,31408.361253934934,1403,0.0017139976474542095,0.001524178754625308,1399.5495707716782
66,222.0032177,1359,31524,1353.1258918661542,31987.62039910243,1397,0.001259738107077739,0.0014987388663325733,1399.9040068857464
67,222.54170692499997,1365,31922,1353.6954630908708,32568.588099390076,1398,0.001079948947867919,0.001475319638799945,1400.7010351310066
68,223.0800908,1360,32418,1354.5107929964179,33154.37883077696,1403,0.001384506407366862,0.0014610658042039538,1401.7189517316092
69,223.61836932499997,1354,32776,1355.2837663366972,33740.57679675579,1404,0.0015912418051047038,0.0014362600438954942,1402.305510883572
70,224.1565425,1346,33515,1355.9624680060444,34321.63392149247,1400,0.0016786347104355125,0.0014120475618927873,1402.819746766604
71,224.69461032499999,1342,34192,1356.4887539921367,34895.353099729786,1392,0.0015220700152207,0.001387275256243861,1403.26476250875
72,225.23257279999999,1355,34900,1356.538494643114,35453.66420530409,1403,0.0014309136980175884,0.0013635759295631974,1403.1142268227775
73,225.77042992499997,1364,35882,1356.2510136129665,35989.49967156605,1409,0.0013036676516600034,0.0013502158595589768,1402.912183741394
74,226.30818169999998,1353,36517,1356.0253686379951,36499.72807991051,1391,0.0010806506654533045,0.0013564418014819087,1403.2086796982671
75,226.84582812499997,1345,37012,1355.7152143876158,36983.4152528929,1387,0.0011775590882328203,0.0013636658887374105,1403.4270311898074
76,227.3833692,1362,37636,1355.273460327501,37435.45058778157,1410,0.0013232618404366765,0.0013553327276958024,1403.1388253414307
77,227.92080492499997,1359,37962,1355.0270447801504,37851.042379215105,1416,0.001557249405786411,0.001315292783590072,1402.2321230378675
78,228.45813529999998,1362,38148,1355.2518290334745,38230.07812181403,1433,0.0019300820964497363,0.0012697218328730946,1401.5672835171533
79,228.99536032499998,1369,38445,1356.0738635076411,38560.676549864496,1444,0.0020228719387204662,0.0012239647909561926,1401.4180615642215
80,229.53248,1355,38853,1356.4990826519027,38831.80139980446,1427,0.0019201024054616247,0.001184693794785275,1400.972026546441
81,230.069494325,1351,39414,1356.383587397197,39048.045233186866,1400,0.0012873394109765388,0.0011586065028854997,1400.2715803302183
82,230.60640329999998,1345,39868,1356.6377041382327,39201.53009128104,1388,0.0011162162863743738,0.001133609829960314,1399.9050261613813
83,231.143206925,1344,40226,1357.3351604792601,39276.17411492824,1393,0.001260223239545291,0.0010963064256068402,1399.6155971822423
84,231.67990519999998,1353,40312,1358.043330539737,39269.40698543492,1397,0.001129392438204266,0.0010525884037536092,1399.1176470587966
85,232.216498125,1358,40272,1358.3987859294402,39190.6780221515,1401,0.0011050007709307705,0.0010068515222910813,1398.1833790119554
86,232.75298569999998,1362,40326,1358.3190785748002,39042.68819225728,1387,0.000641617903705985,0.000985805293040216,1397.380982581685
87,233.289367925,1368,40380,1358.2780810437123,38824.70379849978,1380,0.00030759766225776686,0.000986937371877309,1396.9722983532768
88,233.8256448,1366,40236,1358.0974880517983,38529.95118802164,1398,0.0008232570105479804,0.0009738007769517247,1395.9356270809944
89,234.36181632499998,1370,39799,1358.3752746381313,38152.586604452365,1403,0.0008587264826042832,0.0009539600914780718,1395.0566717252673
90,234.89788249999998,1373,39190,1358.8008788420766,37708.19622188426,1394,0.0005553058148451755,0.0009599384253862002,1394.8970078597213
91,235.433843325,1369,38661,1358.8173458062206,37206.56442954469,1392,0.0006167542636490401,0.000973867982141879,1394.523454664858
92,235.9696988,1354,38131,1358.8766449975958,36638.03454211803,1375,0.0005710090545721511,0.000980741104415741,1393.857890325915
93,236.505448925,1346,37375,1358.8600421300334,36001.111757910025,1378,0.0008881734158594465,0.0010004397361231816,1393.2572198690532
94,237.04109369999998,1350,36686,1358.7783868264028,35305.74567940315,1395,0.001273488793298619,0.0010328466055548606,1392.8861129357138
95,237.576633125,1348,35879,1358.8704160909385,34552.044712223855,1392,0.0012742173698995106,0.0010520316418742707,1392.3753878909786
