,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1318,1324,0.3621226043733797,0.06035376739556328,1300.4450483951036,4244.8882659659785,1318,0.0,3.7438425512462685,1703.3208432542501
1,186.775442325,1311,1310,1.18800459154587,-1.18800459154587,1306.4314699400159,3239.014482800073,1299,14.256055098550439,3.5133939478969234,1567.2737768418117
2,187.3207793,1315,1305,1.908567993433533,-0.19085679934335328,1312.0438431524842,2358.9490390705714,1297,3.435422388180359,3.2930258041297207,1448.78436125942
3,187.86601092499998,1319,1296,1.7279185264672412,-0.07512689245509745,1317.2937373465754,1600.4021992961175,1304,1.1269033868264617,3.082507687580095,1347.2278168677556
4,188.41113719999998,1315,1296,1.043047789334166,-0.05489725207021927,1322.192721836356,959.0842279953549,1309,0.3293835124213156,2.8816091658834817,1261.9793640274997
5,188.956158125,1315,1308,0.840365554154959,-0.12005222202213699,1326.7523659358922,430.70538968692927,1318,-0.36015666606641095,2.690099806675315,1192.4142230993334
6,189.50107369999998,1316,1311,0.8202728553565946,-0.1640545710713189,1330.984238959251,10.975948889482424,1319,-0.4921637132139567,2.5077491775910308,1137.9076144439377
7,190.045883925,1324,1317,0.837733819880384,-0.119676259982912,1334.8999102204984,-304.3938298783387,1317,0.837733819880384,2.3343268462660625,1097.8347584219932
8,190.59058879999998,1335,1333,0.8116271105193998,-0.4058135552596999,1338.5109490337015,-519.6936820978926,1330,2.0290677762984997,2.1696023803358466,1071.570875394181
9,191.135188325,1349,1344,0.8262856362484797,-0.16525712724969593,1341.8289247129267,-639.2133432505334,1342,1.1567998907478716,2.0133453474358167,1058.4911857211823
10,191.67968249999998,1348,1345,0.8012221689422371,-0.26707405631407904,1344.8654065722403,-667.2425488176177,1342,1.6024443378844744,1.8653253152014084,1057.9709097636778
11,192.22407132499998,1348,1345,0.7775424502505143,-0.2591808167501714,1347.631963925709,-608.0710342805032,1334,3.6285314345023996,1.7253118512680565,1069.3852678823482
12,192.7683548,1344,1338,0.7753865851703869,-0.12923109752839781,1350.1401660873994,-465.9885351205421,1331,1.6800042678691716,1.5930745232711954,1092.1094804378752
13,193.312532925,1340,1335,0.7956261498651602,-0.15912522997303205,1352.4015823713778,-245.28478681909382,1325,2.3868784495954807,1.4683828988462602,1125.5187677909394
14,193.8566057,1359,1345,0.7908861747409445,-0.05649186962435317,1354.4277820917112,49.75047514248854,1328,1.7512479583549483,1.3510065456286866,1168.9883503022213
15,194.400573125,1365,1363,0.7942231778648126,-0.3971115889324063,1356.2303345624655,414.8275152828455,1339,10.324901312242563,1.2407150312539081,1221.8934483324024
16,194.9444352,1358,1380,0.7947581770897779,0.036125371685898994,1357.8208090977078,845.6565981206268,1348,-0.36125371685898994,1.13727792335736,1283.6092822421638
17,195.488191925,1366,1391,0.7914877943554887,0.031659511774219544,1359.2107750115042,1337.9479881744733,1359,-0.2216165824195368,1.0404647895744783,1353.5110723921862
18,196.0318433,1373,1390,0.7911116722494277,0.04653598072055457,1360.4118016179218,1887.4119499630247,1367,-0.27921588432332745,0.9500451975406965,1430.9740391431503
19,196.575389325,1364,1372,0.7900325230816138,0.09875406538520172,1361.4354582310266,2489.7587480049333,1360,-0.3950162615408069,0.8657887148914503,1515.3734028557376
20,197.11883,1353,1354,0.798472358442206,0.798472358442206,1362.2933141648853,3140.698646818837,1355,1.596944716884412,0.7874649092621735,1606.0843838906285
21,197.662165325,1357,1361,0.7981102791346143,0.19952756978365357,1362.9969387335645,3835.941910923384,1357,0.0,0.7148433482883023,1702.4822026085046
22,198.2053953,1359,1372,0.8040599544843242,0.0618507657295634,1363.5579012511307,4571.198804837215,1354,-0.309253828647817,0.6476935996052711,1803.942079370046
23,198.74851992499998,1347,1359,0.8074165803696804,0.0672847150308067,1363.9877710316507,5342.179593078977,1356,0.6055624352772603,0.5857852308485145,1909.8392345359343
24,199.2915392,1367,1362,0.8060625325032217,-0.16121250650064434,1364.2981173891906,6144.59454016731,1365,0.3224250130012887,0.5288878096534675,2019.5488884668503
25,199.83445312499998,1391,1387,0.8122546130835153,-0.20306365327087883,1364.500509637791,6974.153910620718,1381,2.0306365327087885,0.4767709036555581,2132.446261523436
