,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1029,1051,1006.3707940844448,4080.676462683147,1024,-0.22727272727272727,0.24020382295841408,1014.43554961091
1,186.775442325,1024,1049,1014.5525522448934,3035.331104723803,1003,-0.84,0.007363342010118901,1016.4072031392784
2,187.3207793,1031,1044,1022.1695611965148,2122.237145243542,1013,-1.3846153846153846,-0.20301243144508258,1018.5914498810328
3,187.86601092499998,1022,1042,1029.2404653975761,1336.7253463811157,1027,0.25,-0.3917590699710635,1020.9751832937658
4,188.41113719999998,1019,1057,1035.7839093063444,674.1264702752783,1026,0.18421052631578946,-0.5597121461316972,1023.5452968350702
5,188.956158125,1024,1062,1041.8185373810866,129.77127906478336,1022,-0.05263157894736842,-0.7077072324908567,1026.2886839625385
6,189.50107369999998,1036,1061,1047.3629940800702,-301.00946511161646,1016,-0.8,-0.8365799016124154,1029.1922381337636
7,190.045883925,1053,1082,1052.4359238615618,-622.8850001151682,1036,-0.5862068965517241,-0.947165726060246,1032.242852806338
8,190.59058879999998,1058,1093,1057.055971183829,-840.5245638071178,1046,-0.34285714285714286,-1.040300278398222,1035.4274214378545
9,191.135188325,1062,1088,1061.2417805051384,-958.5973940487124,1048,-0.5384615384615384,-1.1168191311902167,1038.7328374859057
10,191.67968249999998,1061,1085,1065.0119962837578,-981.7727287011999,1058,-0.125,-1.177557857000103,1042.1459944080846
11,192.22407132499998,1058,1085,1068.3852629779535,-914.7198056258244,1047,-0.4074074074074074,-1.2233520283917543,1045.6537856619832
12,192.7683548,1056,1082,1071.380225045993,-762.1078626838339,1042,-0.5384615384615384,-1.2550372179290437,1049.2431047051948
13,193.312532925,1053,1076,1074.0155269461436,-528.6061377364754,1042,-0.4782608695652174,-1.2734489981758443,1052.900844995312
14,193.8566057,1068,1076,1076.3098131366721,-218.8838686449958,1048,-2.5,-1.2794229416960294,1056.613899989927
15,194.400573125,1085,1077,1078.2817280758456,162.38970672935602,1057,3.5,-1.2737946210534723,1060.369163146633
16,194.9444352,1088,1091,1079.9499162219313,610.5453505253395,1064,-8.0,-1.2573996088120456,1064.1535279230225
17,195.488191925,1103,1114,1081.3330220331964,1120.913824881702,1074,-2.6363636363636362,-1.231073477535623,1067.9538877766881
18,196.0318433,1116,1124,1082.4496899679077,1688.8258919371992,1092,-3.0,-1.195651799788078,1071.7571361652226
19,196.575389325,1103,1109,1083.3185644843325,2309.6123138305816,1088,-2.5,-1.1519701481332825,1075.5501665462189
20,197.11883,1084,1089,1083.958290040738,2978.603852700609,1070,-2.8,-1.1008640951351107,1079.3198723772691
21,197.662165325,1088,1098,1084.3875110953911,3691.131270686026,1079,-0.9,-1.0431692133574364,1083.0531471159663
22,198.2053953,1087,1106,1084.6248721065588,4442.525329925595,1087,0.0,-0.979721075364131,1086.7368842199032
23,198.74851992499998,1077,1105,1084.6890175325086,5228.116792558059,1069,-0.2857142857142857,-0.9113552537190688,1090.3579771466723
24,199.2915392,1086,1102,1084.5985918315073,6043.236420722182,1070,-1.0,-0.8389073209861235,1093.9033193538664
25,199.83445312499998,1103,1121,1084.3722394618017,6883.214976556528,1109,0.3333333333333333,-0.763212849729153,1097.359804299057
26,200.3772617,1104,2197,1084.7316134000562,7618.244830007329,1113,0.008234217749313814,-0.7107655665275843,1100.707422591657
27,200.919964925,1074,6571,1084.4981992796909,8368.01612720544,1088,0.0025468437329452427,-0.6737521361480763,1102.5224580397985
28,201.4625628,1060,11685,1084.3704953679378,9132.934992864895,1096,0.003388235294117647,-0.6536904419756595,1104.0980769666144
29,202.005055325,1069,13815,1084.4930802509475,9912.752338671127,1113,0.003452063392436843,-0.5833829725554307,1106.739156039753
30,202.5474425,1075,14729,1084.5370450066612,10704.685315635481,1118,0.0031492602900249013,-0.508440321845492,1109.736958934496
31,203.089724325,1080,15394,1083.9181181906517,11506.990328206533,1119,0.002724605281542546,-0.43475597181335424,1111.919137466286
32,203.63190079999998,1085,16055,1082.8377086683522,12318.624883915592,1125,0.0026720106880427524,-0.38025325102555285,1113.258578903238
33,204.173971925,1077,16565,1082.5651543636113,13137.259937937188,1127,0.003228305785123967,-0.31829634958732095,1115.098892387122
34,204.71593769999998,1074,16916,1082.4804865342157,13954.116242723238,1129,0.003471783865673526,-0.24680144786513136,1117.4817776166858
35,205.257798125,1078,17172,1082.27857935625,14760.362227909749,1129,0.003168882813470859,-0.17866912614539926,1119.891798228704
36,205.7995532,1070,17503,1082.2157013748688,15551.946136945046,1131,0.0037120428406255705,-0.09542814188998255,1122.520396837959
37,206.34120292499998,1070,18077,1082.0046886678995,16331.232055085871,1136,0.0038807549832421944,-0.017269732986833607,1124.647783641737
38,206.88274729999998,1074,18697,1081.3988085800152,17097.30129787731,1129,0.0031209215230097033,0.058981916833897356,1125.9714829327743
39,207.424186325,1084,18947,1080.2223606423495,17839.588257944346,1122,0.0021273022448636846,0.1386512326550212,1126.5936940813847
40,207.96552,1090,19155,1079.6335364334207,18554.767673106624,1124,0.001882092443952394,0.15450435682836666,1127.544225237243
41,208.506748325,1074,19474,1079.626288251129,19245.08052277478,1132,0.0031521739130434784,0.3542963104577527,1128.5352103105176
42,209.0478713,1081,19820,1079.5022763822303,19907.70135223863,1137,0.0029884198729921555,0.20624822235486823,1129.205848377065
43,209.588888925,1083,20280,1079.686221658454,20537.913429522356,1128,0.0023441162681669013,0.18873737049517586,1130.0537724523556
44,210.12980119999997,1077,20653,1080.6517021902894,21132.674420711275,1115,0.0019411524315488353,0.14648965440738843,1131.289859339941
45,210.670608125,1070,21050,1081.6808534734441,21678.425694805806,1120,0.0025025025025025025,0.10471715934176326,1132.299893542301
46,211.2113097,1074,21394,1082.4024779723004,22171.177353960025,1117,0.0021161417322834645,0.039825601552606456,1132.947042968109
47,211.751905925,1089,21562,1083.2796212824544,22607.808647987065,1122,0.001611879060225663,0.020753159109491732,1133.7333574939191
48,212.29239679999998,1092,21828,1084.3504949149262,22979.568189539525,1132,0.0019290123456790122,0.025844140790161164,1134.4262384198746
49,212.83278232499998,1087,22219,1085.0033296337194,23292.901515322665,1125,0.0017982207079310997,0.02187600867857402,1134.3173344809404
50,213.37306249999997,1090,22665,1085.6171147704158,23548.29339282838,1118,0.0012977983777520278,-0.0067522604222765865,1133.932025640423
51,213.91323732499998,1093,23163,1086.2847856123374,23740.13622052549,1125,0.001449932034435886,0.001965219022799474,1133.903304718092
52,214.45330679999998,1104,23736,1087.2242179890616,23902.681442387817,1151,0.0020767055496641925,0.0020419380213076094,1133.6743980610897
53,214.993270925,1104,24221,1086.5747129040087,24143.42299938797,1166,0.0026820089111908984,0.0019684053804684193,1131.934494552516
54,215.5331297,1080,24626,1085.003374934859,24505.43670298261,1141,0.0025906735751295338,0.0019286204458748813,1130.099956963896
55,216.07288312499998,1068,25043,1084.5721080884975,24916.048902579423,1121,0.002210636079249218,0.0019027464768829998,1129.908514349114
56,216.61253119999998,1084,25403,1085.2443996466302,25339.350879974147,1136,0.0021382458160286197,0.0018641491402333172,1130.5138281727568
57,217.152073925,1105,25667,1086.6584520600484,25776.376339214443,1151,0.0018728116602882501,0.001804406295489554,1131.3405286642742
58,217.69151129999997,1091,25893,1088.1263222269831,26233.052232213136,1148,0.002298201757922748,0.0017404763129424661,1132.1057102085902
59,218.230843325,1086,26279,1089.0134091372188,26707.48202677246,1134,0.0019052911523042115,0.0017022727944729218,1132.856146232056
60,218.77006999999998,1091,26849,1089.614736460601,27194.543840177055,1128,0.001436446929109403,0.0016779781781303832,1133.58864300435
61,219.30919132499997,1082,27477,1090.262157693245,27687.530023329557,1123,0.0015533244932752414,0.0016553982642456301,1134.5068744478706
62,219.84820729999998,1079,27931,1090.6102289972384,28186.939749484158,1120,0.0015268881275137792,0.001660510518490606,1135.6953045368873
63,220.38711792499998,1085,28286,1090.8320460259367,28703.230650750316,1132,0.001727877651556928,0.0016780253605076234,1136.979840992979
64,220.9259232,1097,28879,1090.969987995177,29244.61140682632,1147,0.0017997264415808797,0.0016800345384808243,1137.9566468096452
