,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1305,1328,1285.3882137922078,4480.575169722807,1307,0.08695652173913043,0.14953763076912086,1294.8488637190069
1,186.775442325,1306,1325,1290.4391182952768,3389.0881799583467,1294,-0.631578947368421,0.13959576211305066,1298.1992113858919
2,187.3207793,1298,1312,1295.2319923486234,2435.744161557565,1301,0.21428571428571427,0.12944925766979748,1301.4945949868409
3,187.86601092499998,1288,1305,1299.7721251958278,1615.6597499732238,1305,1.0,0.11913328189593031,1304.7344888769885
4,188.41113719999998,1293,1317,1304.0648060804701,923.9515806580857,1296,0.125,0.1086829992480181,1307.9183674114697
5,188.956158125,1303,1320,1308.1153242461305,355.73628906491194,1299,-0.23529411764705882,0.09813357418262977,1311.045704945419
6,189.50107369999998,1296,1320,1311.9289689363884,-93.86948935353485,1305,0.375,0.08752017115633434,1314.1159758339713
7,190.045883925,1297,1337,1315.5110293948244,-429.7491191444942,1321,0.6,0.07687795462570073,1317.128654432261
8,190.59058879999998,1308,1350,1318.8667948650184,-656.7859648552021,1338,0.7142857142857143,0.06624208904729789,1320.0832150954234
9,191.135188325,1327,1352,1322.0015545905503,-779.8633910328981,1333,0.24,0.05564773887769481,1322.9791321785929
10,191.67968249999998,1346,1358,1324.9205978150003,-803.8647622248191,1333,-1.0833333333333333,0.04513006857346043,1325.815880036904
11,192.22407132499998,1339,1351,1327.6292137819482,-733.6734429782036,1322,-1.4166666666666667,0.034724242591163704,1328.592933025492
12,192.7683548,1326,1348,1330.1326917349743,-574.1727978402896,1321,-0.22727272727272727,0.02446542538737359,1331.309765499491
13,193.312532925,1319,1362,1332.4363209176586,-330.2461913583156,1319,0.0,0.014388781418659069,1333.9658518140363
14,193.8566057,1326,1367,1334.545390573581,-6.776988079520379,1331,0.12195121951219512,0.004529475141589079,1336.5606663242622
15,194.400573125,1340,1368,1336.4651899463215,391.3514474488611,1350,0.35714285714285715,-0.005077328987267454,1339.0936833853036
16,194.9444352,1338,1362,1338.2010082794602,859.2557506795883,1354,0.6666666666666666,-0.014396466511341466,1341.5643773522954
17,195.488191925,1338,1370,1339.7581348165772,1392.0525570654236,1358,0.625,-0.023392772974064113,1343.972222580372
18,196.0318433,1346,1381,1341.1418588012525,1984.8585020591304,1368,0.6285714285714286,-0.03203108391886636,1346.3166934246685
19,196.575389325,1339,1375,1342.3574694770662,2632.790221113465,1359,0.5555555555555556,-0.04027623488917931,1348.5972642403194
20,197.11883,1336,1366,1343.410256087598,3330.9643496811996,1345,0.3,-0.048093061428433975,1350.8134093824594
21,197.662165325,1340,1369,1344.3055078764285,4074.4975232150878,1342,0.06896551724137931,-0.05544639908006138,1352.9646032062235
22,198.2053953,1343,1373,1345.0485140871372,4858.506377167891,1341,-0.06666666666666667,-0.0623010833874926,1355.050320066746
23,198.74851992499998,1349,1357,1345.6445639633043,5678.107546992376,1340,-1.125,-0.06862194989415865,1357.070034319162
24,199.2915392,1349,1362,1346.09894674851,6528.417668141311,1339,-0.7692307692307693,-0.07437383414349052,1359.023220318606
25,199.83445312499998,1377,1390,1346.4169516863092,7404.553376067266,1355,-1.6923076923076923,-0.07952157167891788,1360.9093524201874
26,200.3772617,1378,2514,1347.0835579514567,8174.913203016899,1365,-0.011443661971830986,-0.08309700222291999,1362.927065165663
27,200.919964925,1352,7078,1347.287277174995,8960.06681918033,1365,0.0022703457911281873,-0.10930156221190251,1364.2171963124608
28,201.4625628,1349,12436,1346.7500509637562,9758.467824865607,1370,0.001894110219175611,-0.11171476427760514,1365.5404878932443
29,202.005055325,1340,14673,1346.1211352465257,10570.418876984553,1369,0.002175054376359409,-0.08737042228582653,1367.1804117873303
30,202.5474425,1343,15643,1345.3740515073696,11395.06124714015,1375,0.0022377622377622378,-0.08532531613562758,1368.4743255792619
