,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1370,1385,0.3621226043733797,0.02414150695822531,1364.6406778160374,4262.877625683406,1291,-1.9071790496997996,,1485.6286841780736
1,186.775442325,1377,1379,1.18800459154587,0.594002295772935,1368.0946501354927,3271.928721806421,1286,-54.05420891533708,,1419.1913524384113
2,187.3207793,1378,1369,1.908567993433533,-0.21206311038150366,1371.4240894680715,2404.9581921334957,1294,17.813301272046306,,1361.3873576910203
3,187.86601092499998,1374,1373,1.7279185264672412,-1.7279185264672412,1374.630323985746,1657.7276431101436,1293,139.96140064384653,,1311.9177335181776
4,188.41113719999998,1374,1375,1.043047789334166,1.043047789334166,1377.7146818604876,1025.9986811818785,1287,-90.74515767207245,,1270.4835135021597
5,188.956158125,1373,1372,0.840365554154959,-0.840365554154959,1380.6784912642688,505.53291279421273,1299,62.18705100746696,,1236.7857312252431
6,189.50107369999998,1372,1380,0.8202728553565946,0.10253410691957432,1383.5230803690608,92.09194439265957,1300,-7.382455698209351,,1210.5254202697047
7,190.045883925,1386,1377,0.837733819880384,-0.09308153554226489,1386.249777346836,-218.5626175772668,1299,8.098093592177046,,1191.4036142178209
8,190.59058879999998,1396,1380,0.8116271105193998,-0.05072669440746249,1388.8599103695663,-430.6691666700535,1293,5.224849523968636,,1179.1213466518686
9,191.135188325,1384,1396,0.8262856362484797,0.06885713635403998,1391.3548076092234,-548.4660964401874,1303,-5.577428044677238,,1173.3796511541243
10,191.67968249999998,1383,1405,0.8012221689422371,0.03641918949737441,1393.7357972377793,-576.1918004421568,1320,-2.294408938334588,,1173.8795613068646
11,192.22407132499998,1392,1402,0.7775424502505143,0.07775424502505143,1396.0042074272058,-518.0846722304459,1316,-5.909322621903909,,1180.3221106923666
12,192.7683548,1401,1395,0.7753865851703869,-0.12923109752839781,1398.161366349475,-378.38310535954406,1309,11.889260972612599,,1192.4083328929062
13,193.312532925,1393,1387,0.7956261498651602,-0.13260435831086004,1400.2086021765585,-161.32549338393528,1312,10.740953023179664,,1209.8392614907602
14,193.8566057,1390,1393,0.7908861747409445,0.26362872491364814,1402.1472430804286,128.84977014189099,1330,-15.817723494818889,,1232.315930068206
15,194.400573125,1401,1399,0.7942231778648126,-0.3971115889324063,1403.9786172330569,487.9042916634485,1339,24.62091851380919,,1259.5393722075194
16,194.9444352,1415,1405,0.7947581770897779,-0.0794758177089778,1405.7040528064153,911.5996776262527,1334,6.437541234427202,,1291.2106214909772
17,195.488191925,1422,1413,0.7914877943554887,-0.08794308826172097,1407.3248779724759,1395.6975344758152,1333,7.826934855293166,,1327.0307115008566
18,196.0318433,1421,1421,0.7911116722494277,inf,1408.8424209032105,1935.9594686576465,1336,-inf,,1366.7006758194336
19,196.575389325,1413,1418,0.7900325230816138,0.15800650461632276,1410.258009770591,2528.147086617265,1326,-13.74656590162008,,1409.921548028985
20,197.11883,1403,1427,0.798472358442206,0.03326968160175858,1411.5729727465894,3168.0219948001804,1316,-2.8944622993529965,,1456.3943617117875
21,197.662165325,1413,1418,0.7981102791346143,0.15962205582692285,1412.7886380031773,3851.345799651907,1327,-13.727496801115365,,1505.820150450118
22,198.2053953,1417,1417,0.8040599544843242,inf,1413.9063337123268,4573.88010761796,1339,-inf,,1557.899947826253
23,198.74851992499998,1406,1415,0.8074165803696804,0.08971295337440893,1414.92738804601,5331.386525143847,1339,-6.010767876085398,,1612.3347874224685
24,199.2915392,1412,1416,0.8060625325032217,0.20151563312580542,1415.8531291761985,6119.626658675088,1342,-14.10609431880638,,1668.8257028210423
25,199.83445312499998,1435,1431,0.8122546130835153,-0.20306365327087883,1416.6848852748374,6934.362114657052,1355,16.245092261670308,-inf,1727.073727604216
26,200.3772617,1441,2451,0.8144257223941842,0.0008063621013803804,1417.1894267140547,7658.98489206989,1416,-0.02015905253450951,-inf,1778.922557702292
27,200.919964925,1433,6636,0.8150182986479615,0.0001566439167111208,1417.3232689301863,8400.462592584043,1703,0.04229385751200261,-inf,1831.1233550023435
28,201.4625628,1425,11514,0.8232603193402961,8.159979376948123e-05,1417.500849396335,9159.2254184691,2038,0.050020673580691996,-inf,1884.673559989998
29,202.005055325,1417,13565,0.8194894939197722,6.745879930192395e-05,1418.0572606400779,9935.65571134095,2192,0.052280569458991066,-inf,1939.6852929850816
30,202.5474425,1407,14465,0.8269202298982968,6.332671388407849e-05,1418.924709506417,10725.839679267729,2269,0.05458762736807566,-inf,1995.300641011083
31,203.089724325,1406,15123,0.8298864771900701,6.050058155500985e-05,1419.3791025844025,11529.340415411225,2322,0.055418532704389026,-inf,2051.886497995385
32,203.63190079999998,1405,15791,0.8293789756785952,5.765181257323754e-05,1419.2748873133887,12348.269428525891,2349,0.05442331106913623,-inf,2109.020679970061
33,204.173971925,1400,16328,0.8303112569560028,5.562106490862827e-05,1419.2510136129652,13178.559990033496,2376,0.05428615935082119,-inf,2166.8088971437214
34,204.71593769999998,1418,16719,0.832804584655424,5.44281148065763e-05,1419.3957054519651,14010.944891163745,2421,0.054591399150996034,-inf,2224.761987813951
35,205.257798125,1428,17039,0.8371769300637781,5.3627373650872985e-05,1419.169131803638,14839.74724229286,2455,0.055075312739446554,-inf,2282.535232961065
36,205.7995532,1426,17457,0.8381556767340916,5.2283430648998294e-05,1418.9217875829308,15660.40320279025,2471,0.054636185028203214,-inf,2339.745475548665
37,206.34120292499998,1431,18080,0.840625124319978,5.0491027948824436e-05,1418.9387302090377,16472.567102312307,2518,0.05488374738037216,-inf,2396.461278851117
38,206.88274729999998,1429,18770,0.8415937915656597,4.853202188833745e-05,1419.2948651158304,17275.188611293244,2561,0.054938248777597995,,2452.0838524088413
39,207.424186325,1418,19137,0.8431564976534377,4.758488050417279e-05,1419.2395524247163,18060.974880517897,2582,0.055388800906857126,,2506.4000543613192
40,207.96552,1407,19400,0.844165982526256,4.691635538966576e-05,1419.1604566354572,18826.661147477495,2597,0.05583046291370225,,2559.6228227139422
41,208.506748325,1403,19737,0.8476484869242688,4.6233690788931424e-05,1419.3362930077421,19573.354005752873,2624,0.05645133645328527,,2611.9007452036917
42,209.0478713,1422,20131,0.8491768105118729,4.538867980714484e-05,1419.5035901152642,20297.378173910685,2671,0.056690461079123906,inf,2662.972139799265
43,209.588888925,1435,20737,0.8502736512177026,4.405106471959914e-05,1419.8186821898296,20992.59401118898,2699,0.055680545805573314,inf,2712.0204308137836
44,210.12980119999997,1421,21234,0.8513731200582484,4.297042951891427e-05,1419.9146526534869,21655.903735078522,2712,0.05547482450891832,inf,2758.917302770112
45,210.670608125,1403,21735,0.8534308197221572,4.197475997059596e-05,1419.8429636005073,22273.927676730644,2741,0.0561622288406574,inf,2802.83231783274
46,211.2113097,1398,22173,0.8557212941711507,4.118995399139113e-05,1419.6698679471515,22844.209427166657,2782,0.05700689632408532,inf,2843.430700582065
47,211.751905925,1409,22396,0.8575135521308375,4.085927250825928e-05,1419.5096151667944,23364.311785090944,2813,0.05736641860159603,inf,2880.8059299190822
48,212.29239679999998,1420,22761,0.8580327959771828,4.020583833827763e-05,1419.3748442773062,23822.5633423176,2852,0.05757476050041356,0.2627193947129893,2914.5931731182477
49,212.83278232499998,1421,23208,0.8587529108532552,3.941584021908731e-05,1419.2483634963146,24223.14906339848,2866,0.05695588911658116,0.09423445185677798,2944.499490362126
50,213.37306249999997,1415,23687,0.8598387128136875,3.860626404515479e-05,1419.4386282814742,24568.911141814744,2889,0.05690563320255816,-0.3721119267573739,2971.010804321672
51,213.91323732499998,1425,24249,0.8611437003932625,3.772974502248784e-05,1419.9523658519738,24853.934403949785,2937,0.057047374474001614,0.05987512147101472,2993.2685678044227
52,214.45330679999998,1443,24920,0.8624756676121401,3.673704764714998e-05,1420.6563002559244,25109.82767446553,3003,0.05730979432955397,0.05818041095415965,3012.7400167613637
53,214.993270925,1443,25514,0.8630074298534857,3.5852579030928736e-05,1421.0508052277241,25442.156809893277,3046,0.05747168418657876,0.05807625298905812,3037.0241681577713
54,215.5331297,1424,26032,0.8629495266956824,3.506784487547474e-05,1421.374934879585,25890.00815420458,3070,0.05772167266503142,0.058149611237854684,3069.290901266108
55,216.07288312499998,1407,26598,0.8648478670709356,3.433162109765137e-05,1421.7342635167001,26379.97404244666,3110,0.058466750729300285,0.05827397336393544,3105.4204625245734
56,216.61253119999998,1412,27083,0.8650803831098881,3.3698741112924625e-05,1422.0281093569229,26879.066049060617,3150,0.058568412054263,0.05845792406609615,3143.0158100975636
57,217.152073925,1423,27388,0.8652291434094919,3.3322901729616476e-05,1422.4890031484022,27386.715169085976,3188,0.05881492155277308,0.05867732317457851,3182.4589005412877
58,217.69151129999997,1430,27679,0.8680312398394996,3.306911653165833e-05,1422.8873587170447,27906.702258261263,3212,0.058929165659415146,0.05885862478650086,3222.2321230378325
59,218.230843325,1433,28164,0.868212549145114,3.247961352531196e-05,1422.6597657930827,28440.079299643836,3237,0.058593222799662774,0.05902227066744961,3262.1031280436073
60,218.77006999999998,1432,28756,0.868144571802742,3.1772235829407916e-05,1422.6309316179027,28981.19687875094,3282,0.05877863628440464,0.059184782355534094,3302.8624204398106
61,219.30919132499997,1428,29410,0.8681762475955156,3.102623999698076e-05,1422.9041427891639,29523.13504269576,3345,0.05947730207421212,0.059356838898532514,3344.343473238288
62,219.84820729999998,1424,29968,0.868951283960652,3.0442519757590107e-05,1423.016602867535,30067.973000520386,3380,0.05954556864584625,0.05952078813365154,3386.303698837961
63,220.38711792499998,1418,30438,0.8691522224557424,2.995011104258244e-05,1423.319078574799,30625.139618110807,3423,0.06004997264037779,0.05968941350012782,3429.773109243632
64,220.9259232,1420,31034,0.8692686507714266,2.9353300829723327e-05,1423.566966409178,31201.512355885152,3476,0.06035038650591116,0.05984688006807272,3474.49253663723
65,221.464623125,1412,31645,0.8701622824311823,2.878187022231278e-05,1423.9802034020884,31787.980724364614,3533,0.061046346741525405,0.06000277047061105,3520.1235588574377
66,222.0032177,1408,32091,0.86932404321908,2.8332433048237785e-05,1424.1906498448163,32376.80565811168,3571,0.06128305268333833,0.06016003192562977,3565.9368049105747
67,222.54170692499997,1419,32512,0.8705973257298546,2.7999785344928267e-05,1424.102584429971,32963.697546942676,3593,0.06087153333987405,0.0603227195704872,3611.4353892499707
68,223.0800908,1421,32994,0.8704844215444587,2.7570532465855596e-05,1424.3578110489204,33548.293392828185,3635,0.06104115887940429,0.06049172488889665,3657.5980203401414
69,223.61836932499997,1429,33430,0.8703398065724872,2.7197269040732703e-05,1424.7586808307958,34136.62257355708,3676,0.06111226353452638,0.060632263233422655,3703.9913474823184
70,224.1565425,1428,34179,0.8697053263836744,2.6555076986463752e-05,1424.8217853178735,34723.46451788196,3722,0.06091734660694785,0.06076570544421349,3750.2691793697895
71,224.69461032499999,1420,34918,0.8700422735223692,2.597296177450502e-05,1424.2731432195246,35306.262021789174,3768,0.06098451424653779,0.060916796389419284,3796.5406237966154
72,225.23257279999999,1428,35604,0.8700397124616915,2.5457622672685264e-05,1423.3741647602164,35883.050601371935,3823,0.06097100630108121,0.061090720307539564,3842.903599175446
73,225.77042992499997,1432,36594,0.8700678242154535,2.4744548780372377e-05,1423.1279304174227,36447.73224761533,3886,0.06072312270703381,0.06127838991580971,3889.825681215808
74,226.30818169999998,1420,37341,0.8699872642519537,2.4219461157872936e-05,1423.528460440753,37001.17187252188,3940,0.061033042117839796,0.061468265100623906,3936.974087748231
75,226.84582812499997,1412,37841,0.8700242014773532,2.388273632208826e-05,1423.5538743799134,37547.611384175594,3969,0.061068156775579675,0.061632285078980574,3982.9533398264207
76,227.3833692,1424,38379,0.8696880407569096,2.3533704255362187e-05,1422.5779066343246,38082.72325533914,4027,0.061258232176707776,0.06180955538570864,4028.312804366952
77,227.92080492499997,1428,38759,0.87010037851645,2.3307716871137927e-05,1421.5698656820946,38601.85422093292,4081,0.06183537285912892,0.06201167165581627,4074.0108949239298
78,228.45813529999998,1436,39022,0.8693067287349536,2.3128471471690352e-05,1421.3101315997826,39109.3010713712,4127,0.062238716730318736,0.06223253175651855,4120.623456929862
79,228.99536032499998,1435,39350,0.8691277262341458,2.292305752958317e-05,1421.48780266821,39597.4635212568,4164,0.06255702399823247,0.06245139384707578,4166.428095766529
80,229.53248,1428,39886,0.86926662631248,2.260301176120651e-05,1421.191465265324,40056.06170015099,4198,0.06261034257854203,0.06267034079186283,4209.878275838557
81,230.069494325,1419,40597,0.8686441253792921,2.2171732231846756e-05,1420.0488572787333,40496.04706788298,4252,0.06281251741282186,0.06290707248246948,4252.032118507699
82,230.60640329999998,1408,41162,0.868302707705708,2.1841895349039294e-05,1419.316383157009,40909.908219890945,4274,0.06259887207034662,0.06314058981470957,4292.700106457595
83,231.143206925,1403,41641,0.8687016218294412,2.1589085487087857e-05,1419.1230378943758,41275.9754467817,4321,0.06299695145132236,0.06338481298889936,4330.876259937854
84,231.67990519999998,1413,41950,0.8683284847277679,2.14206400258472e-05,1418.8662710366893,41593.48483544281,4376,0.06346935639658526,0.06365125661453387,4366.506987700657
85,232.216498125,1421,42259,0.8683608504247778,2.1263549890415245e-05,1418.7435955514009,41878.7572764947,4424,0.06385444032091699,0.06391301850988768,4400.030351763262
86,232.75298569999998,1421,42676,0.868249886800152,2.104593108229674e-05,1418.3724659674917,42138.15341230752,4468,0.06412695200775817,0.0641840406483062,4432.1360393213035
