,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1033,1054,1012.2867880259664,3972.3885521310717,1027,-0.2857142857142857,-3.558783929923384,1013.1672279297134
1,186.775442325,1039,1046,1020.8678555957133,2962.76390714971,1025,-2.0,-3.58240759190911,1015.1189757502736
2,187.3207793,1033,1034,1028.8296673547663,2080.995642804783,1016,-17.0,-3.590708380094917,1017.2237035823839
3,187.86601092499998,1032,1038,1036.1930416901482,1322.5679827034887,1010,-3.6666666666666665,-3.5844164661280207,1019.4720604222978
4,188.41113719999998,1036,1048,1042.9787969888812,682.9651504530257,1011,-2.0833333333333335,-3.564262021655635,1021.8546952662692
5,188.956158125,1030,1054,1049.2077516379882,157.67136966059115,1014,-0.6666666666666666,-3.5309752183249743,1024.3622571105523
6,189.50107369999998,1028,1052,1054.9007240244916,-257.8291360666158,1016,-0.5,-3.4852862277832535,1026.9853949514006
7,190.045883925,1052,1064,1060.078532535414,-568.0521431213988,1030,-1.8333333333333333,-3.4279252216776874,1029.7147577850683
8,190.59058879999998,1071,1083,1064.7619955577784,-777.5134278965575,1048,-1.9166666666666667,-3.35962237165549,1032.540994607809
9,191.135188325,1072,1096,1068.971931478607,-890.7287667848946,1045,-1.125,-3.281107849363876,1035.4547544158768
10,191.67968249999998,1074,1101,1072.7291586849226,-912.2139361792129,1048,-0.9629629629629629,-3.1931118264500604,1038.4466862055253
11,192.22407132499998,1074,1092,1076.0544955637479,-846.4847124723142,1040,-1.8888888888888888,-3.0963644745612573,1041.5074389730087
12,192.7683548,1064,1080,1078.968760502105,-698.0568720570004,1025,-2.4375,-2.9915959653446818,1044.6276617145809
13,193.312532925,1055,1073,1081.492771887017,-471.4461913260716,1024,-1.7222222222222223,-2.8795364704475475,1047.7980034264954
14,193.8566057,1067,1082,1083.6473481055064,-171.16844667233227,1046,-1.4,-2.7609161615170703,1051.0091131050065
15,194.400573125,1086,1095,1085.4533075445956,198.2605855114166,1055,-3.4444444444444446,-2.6364652102004635,1054.2516397463676
16,194.9444352,1102,1106,1086.9314685913075,632.325128832374,1060,-10.5,-2.5069137881449426,1057.516232346833
17,195.488191925,1110,1113,1088.1026496326645,1126.5094068977378,1081,-9.666666666666666,-2.3729920669977216,1060.7935399026567
18,196.0318433,1109,1123,1088.9876690556894,1676.2976433147037,1087,-1.5714285714285714,-2.2354302184060155,1064.074211410092
19,196.575389325,1100,1127,1089.6073452474045,2277.174061690472,1074,-0.9629629629629629,-2.0949584140170385,1067.3488958653932
20,197.11883,1093,1110,1089.9824965948326,2924.622885632241,1065,-1.6470588235294117,-1.9523068254780056,1070.6082422648142
21,197.662165325,1105,1113,1090.1339414849963,3614.128338747211,1075,-3.75,-1.8082056244361309,1073.8428996046086
22,198.2053953,1098,1113,1090.0824983049183,4341.174644642573,1073,-1.6666666666666667,-1.6633849825386284,1077.0435168810307
23,198.74851992499998,1085,1101,1089.8489854416212,5101.246026925534,1066,-1.1875,-1.5185750714327142,1080.2007430903338
24,199.2915392,1087,1104,1089.4542212821273,5889.826709203284,1073,-0.8235294117647058,-1.3745060627656023,1083.3052272287723
25,199.83445312499998,1104,1126,1088.9190242134382,6702.400915082888,1097,-0.3181818181818182,-1.2319081281844835,1086.3476182925792
26,200.3772617,1099,2157,1088.8799972819108,7414.164420485033,1093,-0.005671077504725898,-0.9969937350489984,1089.2613875738766
27,200.919964925,1082,6412,1088.6490520736388,8139.09411311679,1078,-0.00075046904315197,-0.802345125507261,1092.256676255387
28,201.4625628,1082,11356,1088.015470339058,8878.790550182166,1088,0.0005839984426708196,-1.0889600427730717,1094.957598133572
29,202.005055325,1080,13437,1087.544293188953,9633.094951187839,1094,0.0011329610746945052,-1.028971084074923,1097.6075788805879
30,202.5474425,1076,14330,1087.3130988244147,10398.601010215207,1100,0.0018107741059302852,-0.9270507914102416,1100.2800289927084
31,203.089724325,1073,14963,1086.4394437019882,11173.11024032233,1108,0.0025197984161267097,-0.7799339097544286,1102.322566762533
32,203.63190079999998,1075,15588,1084.889759677435,11957.380099209267,1114,0.0026872459174533177,-0.6200962644925755,1103.7994065550536
33,204.173971925,1080,16037,1084.1701737298486,12747.097986364113,1120,0.0026743330881861334,-0.49531745523911713,1105.555233414099
34,204.71593769999998,1088,16355,1084.1408865432759,13534.144125574498,1127,0.0025545293770878365,-0.373184207666719,1108.002129153527
35,205.257798125,1091,16598,1084.069469297132,14313.287979342404,1129,0.0024505062229960664,-0.2262532924980114,1110.240299893521
36,205.7995532,1081,16931,1084.367596095021,15078.734625925556,1120,0.0024605678233438487,-0.07064030568276931,1112.1757910711242
37,206.34120292499998,1076,17481,1084.8251829033293,15831.349430337868,1121,0.0027430661383724473,0.05912223878319846,1113.6491426759171
38,206.88274729999998,1078,18110,1084.501415660583,16570.457768012548,1123,0.0026420854861437296,0.16951537844057682,1114.477270153323
39,207.424186325,1088,18417,1083.3769054791521,17285.857641169343,1105,0.0009810144843903283,0.29777086575885825,1114.665541688352
40,207.96552,1086,18578,1082.6788828738836,17974.907880132836,1092,0.0003430139492339355,0.43488251838792374,1115.3517406962571
41,208.506748325,1075,18869,1082.551586672384,18642.267571179054,1097,0.0012363718107227155,0.5056872014207558,1116.1921900835594
42,209.0478713,1075,19224,1082.8037328138596,19284.738793630288,1119,0.002424375998677613,0.3351571890696527,1116.5038619221061
43,209.588888925,1073,19669,1083.0811569910777,19894.524405988428,1122,0.0026349752634975262,0.1358731046408893,1116.8806541484305
44,210.12980119999997,1068,20057,1083.8753992162694,20469.268182744403,1116,0.0025277792406129865,0.14583810205096534,1117.6769122743221
45,210.670608125,1057,20427,1084.8774604181085,20996.839362159557,1111,0.0027878162106350027,0.1687949692779156,1118.5489592063027
46,211.2113097,1061,20734,1085.7053387392484,21474.33522843058,1107,0.0023382300615056167,0.16614433793664432,1119.1673197580706
