,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1196,1190,0.3621226043733797,-0.06035376739556328,1166.407963927386,4010.0823396605947,1216,-1.2070753479112657,,1606.1325213200903
1,186.775442325,1187,1187,1.18800459154587,inf,1176.667866979076,3046.0723109176006,1217,inf,,1472.1935190718757
2,187.3207793,1185,1191,1.908567993433533,0.31809466557225546,1186.2300746003928,2202.702048443959,1223,12.087597291745707,,1355.5235785267168
3,187.86601092499998,1188,1194,1.7279185264672412,0.28798642107787353,1195.116400816091,1475.8586088813881,1219,8.92757905341408,,1255.5094434193597
4,188.41113719999998,1195,1198,1.043047789334166,0.34768259644472205,1203.3486596509265,861.429048871606,1209,4.867556350226109,,1171.5378574845504
5,188.956158125,1194,1202,0.840365554154959,0.10504569426936987,1210.9486651296543,355.3004250563308,1206,1.2605483312324384,,1102.9955644570343
6,189.50107369999998,1197,1206,0.8202728553565946,0.09114142837295496,1217.9382312770292,-46.64020592271845,1211,1.2759799972213695,,1049.2693080715578
7,190.045883925,1217,1223,0.837733819880384,0.13962230331339734,1224.3391721178068,-348.5057874238246,1228,1.5358453364473708,,1009.7458320628668
8,190.59058879999998,1228,1230,0.8116271105193998,0.4058135552596999,1230.173301676742,-554.4092628052704,1244,6.493016884155199,,983.8118801657074
9,191.135188325,1228,1233,0.8262856362484797,0.16525712724969593,1235.4624339785905,-668.4635754253359,1252,3.9661710539927024,,970.8541961148251
10,191.67968249999998,1246,1242,0.8012221689422371,-0.20030554223555927,1240.228383048107,-694.7816686423039,1263,-3.4051942180045076,,970.2595236449664
11,192.22407132499998,1260,1232,0.7775424502505143,-0.02776937322323265,1244.492962910047,-637.4764858144572,1255,0.13884686611616326,,981.4146064908768
12,192.7683548,1248,1227,0.7753865851703869,-0.03692317072239938,1248.2779875891656,-500.66097030007586,1241,0.2584621950567957,,1003.7061883873025
13,193.312532925,1235,1240,0.7956261498651602,0.15912522997303205,1251.605271110218,-288.4480654574427,1225,-1.5912522997303205,,1036.5210130689898
14,193.8566057,1236,1246,0.7908861747409445,0.07908861747409444,1254.4966274979593,-4.950714644839536,1226,-0.7908861747409445,,1079.2458242706834
15,194.400573125,1247,1234,0.7942231778648126,-0.06109409060498558,1256.9738707771448,345.7181387794535,1253,-0.3665645436299135,,1131.2673657271307
16,194.9444352,1255,1237,0.7947581770897779,-0.04415323206054322,1259.0588149725297,759.4455514571519,1262,-0.3090726244238025,,1191.9723811730769
17,195.488191925,1272,1263,0.7914877943554887,-0.08794308826172097,1260.7732741088694,1232.1185800299736,1266,0.5276585295703258,,1260.7476143432682
18,196.0318433,1284,1276,0.7911116722494277,-0.09888895903117846,1262.1390622109188,1759.6242811396378,1278,0.5933337541870708,,1336.9798089724507
19,196.575389325,1280,1258,0.7900325230816138,-0.035910569230982445,1263.1779933034331,2337.849711427864,1272,0.28728455384785956,,1420.0557087953698
