,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1288,1289,1284.723020638669,4467.874969565314,1299,11.0,,1282.3530866305557
1,186.775442325,1295,1285,1289.1349409171821,3370.1534256018144,1297,-0.2,,1284.6595931712466
2,187.3207793,1293,1291,1293.3127673646454,2411.324841705748,1282,5.5,,1287.0709471855182
3,187.86601092499998,1294,1294,1297.262057930735,1586.4739295685963,1280,-inf,,1289.5789924032829
4,188.41113719999998,1306,1290,1300.9883705651262,890.6854008818418,1281,1.5625,,1292.1755725544533
5,188.956158125,1311,1284,1304.4972632174943,319.0439673369665,1275,1.3333333333333333,,1294.8525313689418
6,189.50107369999998,1298,1283,1307.7942938375154,-133.36565937454816,1276,1.4666666666666666,,1297.6017125766612
7,190.045883925,1309,1299,1310.8850203748648,-471.45876756121925,1296,1.3,,1300.414959907524
8,190.59058879999998,1319,1309,1313.775000779218,-700.1506455315666,1309,1.0,,1303.2841170914426
9,191.135188325,1317,1315,1316.4697930002512,-824.3565815941074,1316,0.5,,1306.2010278583296
10,191.67968249999998,1318,1321,1318.9749549876392,-848.9918640573587,1330,4.0,,1309.1575359380975
11,192.22407132499998,1322,1325,1321.2960446910581,-778.9717812298395,1322,0.0,,1312.145485060659
12,192.7683548,1318,1328,1323.4386200601834,-619.2116214200678,1307,-1.1,,1315.1567189559264
13,193.312532925,1311,1320,1325.4082390446906,-374.6266729365625,1314,0.3333333333333333,,1318.1830813538127
14,193.8566057,1306,1321,1327.2104595942553,-50.13222408784077,1320,0.9333333333333333,,1321.2164159842298
15,194.400573125,1317,1329,1328.8508396585532,349.3564368175803,1328,0.9166666666666666,,1324.2485665770907
16,194.9444352,1327,1333,1330.33493718726,818.9240214711817,1338,1.8333333333333333,,1327.2713768623078
17,195.488191925,1335,1341,1331.668310130051,1353.6552415644446,1343,1.3333333333333333,,1330.2766905697936
18,196.0318433,1347,1345,1332.856516436602,1948.6348087888514,1346,0.5,,1333.256351429461
19,196.575389325,1349,1333,1333.9051140565884,2598.9474348358835,1349,-0.0,,1336.2022031712218
20,197.11883,1345,1320,1334.8196609396862,3299.6778313970253,1339,0.24,,1339.1060895249893
21,197.662165325,1339,1330,1335.6057150355705,4045.910710163759,1343,-0.4444444444444444,,1341.9598542206757
22,198.2053953,1326,1335,1336.2688342939173,4832.730782827562,1342,1.7777777777777777,,1344.7553409881934
23,198.74851992499998,1320,1335,1336.814576664402,5655.22276107992,1332,0.8,,1347.4843935574552
24,199.2915392,1328,1351,1337.2485000967001,6508.471356612311,1337,0.391304347826087,,1350.1388556583736
25,199.83445312499998,1357,1363,1337.5761625404625,7387.561281116078,1341,-2.6666666666666665,inf,1352.7105710208352
26,200.3772617,1361,2455,1337.7763029739942,8157.283335975743,1342,-0.01736745886654479,inf,1355.3796461980758
27,200.919964925,1346,7014,1337.6279190921396,8941.24643819775,1342,-0.0007057163020465773,inf,1357.5637726788568
28,201.4625628,1338,12401,1337.1621327776138,9741.071621101084,1353,0.0013558709210883123,inf,1358.9373258737196
29,202.005055325,1336,14650,1337.0719382092202,10555.551405467646,1355,0.0014270692504130989,0.024606592325453903,1360.6440915988778
30,202.5474425,1337,15635,1337.3779927064909,11380.549298964648,1360,0.0016086165897328298,0.004164193071418181,1362.4027271285613
31,203.089724325,1345,16333,1337.450882239663,12215.153638813783,1368,0.0015345609821190286,-0.01795517360711047,1363.3596910462036
32,203.63190079999998,1347,16994,1336.755283245348,13059.883893179665,1380,0.0021090304850770116,-0.031005864735052294,1364.1775804661224
33,204.173971925,1337,17490,1336.4666470361474,13911.591202518475,1379,0.002600136197610351,-0.04361743200791363,1365.7505492762882
34,204.71593769999998,1335,17873,1336.7071507848168,14761.044576320814,1373,0.0022977385415406944,-0.06080272924970629,1367.459398853855
35,205.257798125,1329,18121,1336.9727966658106,15600.912115789413,1388,0.00351357789423535,-0.09055423580044397,1368.899907132638
36,205.7995532,1334,18432,1337.2539808375923,16426.66300482426,1395,0.003567668733185168,-0.005985322643054889,1370.484790142446
37,206.34120292499998,1351,19023,1337.4914267593574,17239.45944415469,1384,0.0018673607967406066,-0.029055831408383085,1371.8659765792847
38,206.88274729999998,1337,19694,1337.209880178461,18036.86957801954,1380,0.0023424306803944,-0.0888746580054278,1372.463340052976
39,207.424186325,1319,19996,1336.3653536886197,18808.65634555673,1377,0.0031054237832628365,-0.10992723847678199,1373.1023579242756
40,207.96552,1319,20200,1335.3690683820444,19552.873405965787,1368,0.0025952015253429372,-0.1108794156465463,1373.9250492649628
41,208.506748325,1322,20537,1334.7294842465033,20271.558291240635,1369,0.0024460057246942493,-0.10804897494602665,1374.8670411560588
42,209.0478713,1332,20895,1334.0095132392325,20959.794219574225,1378,0.0023513776005725092,-0.0710651902098631,1375.7947858388375
43,209.588888925,1329,21335,1333.1728011959246,21612.68921153326,1369,0.001999400179946016,-0.040138045363909164,1376.540148134699
44,210.12980119999997,1315,21751,1332.9417200842347,22228.035040430837,1359,0.002153063221765512,-0.028672947462914482,1377.1534123082931
45,210.670608125,1325,22187,1333.4548007882142,22790.6619855485,1365,0.0019173617102866455,-0.030569830557140184,1377.8859543817262
46,211.2113097,1331,22534,1333.9831026750066,23298.957960542262,1370,0.0018393623543838135,-0.024716215376823857,1378.256563002533
47,211.751905925,1334,22660,1334.2252825658309,23751.479829667256,1373,0.0018287536340617088,-0.03962806918108994,1378.7001517587903
48,212.29239679999998,1342,22911,1333.9583229517966,24135.915671928688,1369,0.001251796559877602,0.014855603892475486,1379.1599583229256
49,212.83278232499998,1333,23292,1333.1241024711517,24456.094747332423,1370,0.0016849583314358578,0.04824884426824349,1379.0792996443595
50,213.37306249999997,1331,23700,1332.4010509864067,24715.149742915564,1378,0.0021011220886047654,0.07352055365079453,1378.804321728665
51,213.91323732499998,1332,24235,1332.1183039253185,24906.500939998165,1377,0.0019648081037418677,0.002523773355191152,1377.787288500279
52,214.45330679999998,1346,24848,1331.8045708849322,25065.080613376944,1390,0.0018721810909709813,0.0020031573657767325,1376.9115268748747
53,214.993270925,1352,25344,1330.460123672085,25307.73097918364,1401,0.0020423474491497165,0.00192534778944482,1375.7583637228213
54,215.5331297,1336,25786,1328.9774853337303,25679.643412081325,1383,0.0019222903885480573,0.0018822909798772902,1374.3125325601677
55,216.07288312499998,1329,26263,1328.5526965502927,26100.928061790255,1374,0.0018047645784872062,0.0018218594695936726,1373.3900428095503
56,216.61253119999998,1338,26662,1328.6410337719742,26536.60932297396,1386,0.001895435160322224,0.0017624148481979374,1372.98618315248
57,217.152073925,1348,26917,1329.2657591338166,26987.68228045883,1382,0.0013297352262505377,0.0017028410783406188,1373.2563817979758
58,217.69151129999997,1342,27148,1330.021789847989,27457.323586037666,1366,0.0009300162752848175,0.0016588330490281647,1373.9353099730195
59,218.230843325,1331,27552,1330.694489116376,27944.55416883681,1365,0.001296670607528317,0.0016222865941352234,1374.4946657908183
60,218.77006999999998,1324,28093,1331.346236607825,28445.365829350063,1374,0.001867832193955695,0.0015781468586458733,1374.9171215655813
61,219.30919132499997,1319,28695,1331.6931300821964,28950.49826723087,1379,0.0021917007597895967,0.0015741659996784364,1375.7030510317072
62,219.84820729999998,1319,29150,1332.340755169967,29461.020725270675,1374,0.001976213574790701,0.0015801298532877922,1376.9652993272516
63,220.38711792499998,1328,29558,1333.3762259620573,29989.51310335397,1379,0.0018065887353878852,0.001543911450035667,1377.9922308545797
64,220.9259232,1336,30186,1334.0016081904203,30544.531223809692,1377,0.0014211438474870017,0.00151619601304782,1378.672223606397
65,221.464623125,1331,30787,1334.3074361819945,31114.024870324887,1369,0.0012900597501357958,0.0015108789836540148,1379.3806654737105
66,222.0032177,1324,31200,1334.5560488346027,31686.467054745815,1365,0.0013723390012049805,0.0014873892422121316,1379.536818500959
67,222.54170692499997,1333,31630,1334.743029287161,32259.7845930819,1369,0.001188236459055352,0.0014638613118051918,1379.6476477383144
68,223.0800908,1345,32085,1334.8693515141651,32833.32761783896,1376,0.0010084580351333767,0.001455045982165948,1380.2256676255142
69,223.61836932499997,1339,32457,1334.5936940813806,33406.00527758209,1381,0.0013497011376052445,0.001439666698002624,1380.2992140252063
70,224.1565425,1317,33196,1333.887177512489,33976.83095879795,1378,0.001913485366542238,0.001428843367720763,1380.0124804638572
71,224.69461032499999,1311,33881,1333.4858547192205,34541.252938910744,1377,0.002026404666871354,0.0014170784632044648,1380.0652562911691
72,225.23257279999999,1312,34517,1333.2419080839627,35091.269541778296,1374,0.001867188676404156,0.0014045396293938324,1380.2503567464457
73,225.77042992499997,1312,35467,1332.9236449296443,35621.168520237596,1367,0.001610305958132045,0.0013978851611683603,1380.5184715395328
74,226.30818169999998,1320,36184,1333.0286076694572,36119.86907970667,1368,0.0013767783386874712,0.0013654100499129011,1380.5412580126124
75,226.84582812499997,1320,36662,1332.9903508572986,36593.463317401736,1372,0.0014713372191726558,0.0013435826720611232,1380.6270130693522
76,227.3833692,1335,37189,1332.7141498108422,37037.88244354274,1397,0.0017292352317733028,0.0013403972109592324,1380.9044825477092
77,227.92080492499997,1347,37531,1332.4131916917459,37446.17769371828,1391,0.0012160070749502542,0.0013235930403227142,1380.7772316473497
78,228.45813529999998,1377,37718,1332.5395592198888,37815.61926657383,1398,0.0005778597176742522,0.0012989342633197047,1380.8673129628946
79,228.99536032499998,1385,37984,1333.017508890323,38137.55512016054,1420,0.0009563102817016859,0.001292383305855519,1381.7366191759459
80,229.53248,1355,38439,1332.9579152415427,38402.437155993735,1407,0.001402221982526157,0.0013067526179943575,1382.5293891141098
81,230.069494325,1342,39053,1332.3326915671673,38613.000407709515,1395,0.0014054254726737557,0.0013435230588184223,1383.2227230514582
82,230.60640329999998,1334,39428,1331.9202246936256,38761.72289293001,1379,0.0011812883918727358,0.0013750498129010606,1383.943894538921
