,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1288,1289,1284.723020638669,4467.874969565314,1295,7.0,,1285.1561323126245
1,186.775442325,1295,1285,1289.1349409171821,3370.1534256018144,1293,0.2,,1288.1500820550762
2,187.3207793,1293,1291,1293.3127673646454,2411.324841705748,1291,1.0,,1291.1575227091316
3,187.86601092499998,1294,1294,1297.262057930735,1586.4739295685963,1290,-inf,,1294.1747159918634
4,188.41113719999998,1306,1290,1300.9883705651262,890.6854008818418,1284,1.375,,1297.197923620343
5,188.956158125,1311,1284,1304.4972632174943,319.0439673369665,1285,0.9629629629629629,,1300.2234073116426
6,189.50107369999998,1298,1283,1307.7942938375154,-133.36565937454816,1292,0.4,,1303.2474287828338
7,190.045883925,1309,1299,1310.8850203748648,-471.45876756121925,1308,0.1,,1306.266249750989
8,190.59058879999998,1319,1309,1313.775000779218,-700.1506455315666,1326,-0.7,,1309.2761319331798
9,191.135188325,1317,1315,1316.4697930002512,-824.3565815941074,1326,-4.5,,1312.2733370464782
10,191.67968249999998,1318,1321,1318.9749549876392,-848.9918640573587,1330,4.0,,1315.254126807956
11,192.22407132499998,1322,1325,1321.2960446910581,-778.9717812298395,1325,1.0,,1318.2147629346855
12,192.7683548,1318,1328,1323.4386200601834,-619.2116214200678,1313,-0.5,,1321.1515071437382
13,193.312532925,1311,1320,1325.4082390446906,-374.6266729365625,1305,-0.6666666666666666,,1324.0606211521863
14,193.8566057,1306,1321,1327.2104595942553,-50.13222408784077,1316,0.6666666666666666,,1326.9383666771016
15,194.400573125,1317,1329,1328.8508396585532,349.3564368175803,1322,0.4166666666666667,,1329.7810054355562
16,194.9444352,1327,1333,1330.33493718726,818.9240214711817,1332,0.8333333333333334,,1332.5847991446217
17,195.488191925,1335,1341,1331.668310130051,1353.6552415644446,1348,2.1666666666666665,,1335.3460095213704
18,196.0318433,1347,1345,1332.856516436602,1948.6348087888514,1360,-6.5,,1338.060898282874
19,196.575389325,1349,1333,1333.9051140565884,2598.9474348358835,1351,-0.125,,1340.7257271462045
20,197.11883,1345,1320,1334.8196609396862,3299.6778313970253,1341,0.16,,1343.336757828434
21,197.662165325,1339,1330,1335.6057150355705,4045.910710163759,1357,-2.0,,1345.890252046634
22,198.2053953,1326,1335,1336.2688342939173,4832.730782827562,1351,2.7777777777777777,,1348.3824715178766
23,198.74851992499998,1320,1335,1336.814576664402,5655.22276107992,1331,0.7333333333333333,,1350.809677959234
24,199.2915392,1328,1351,1337.2485000967001,6508.471356612311,1328,0.0,,1353.168133087778
25,199.83445312499998,1357,1363,1337.5761625404625,7387.561281116078,1346,-1.8333333333333333,inf,1355.4540986205543
26,200.3772617,1361,2455,1337.7763029739942,8157.283335975743,1353,-0.007312614259597806,inf,1357.8017395637241
27,200.919964925,1346,7014,1337.6279190921396,8941.24643819775,1346,0.0,inf,1359.9754920835996
28,201.4625628,1338,12401,1337.1621327776138,9741.071621101084,1357,0.0017174365000451957,inf,1361.7567328818059
29,202.005055325,1336,14650,1337.0719382092202,10555.551405467646,1366,0.002253267237494367,-0.15769126232513328,1363.690208158709
30,202.5474425,1337,15635,1337.3779927064909,11380.549298964648,1385,0.003357112882920688,-0.11759372080872921,1365.5452445128735
31,203.089724325,1345,16333,1337.450882239663,12215.153638813783,1386,0.0027355217507339206,-0.08231744679375307,1366.9675870347878
32,203.63190079999998,1347,16994,1336.755283245348,13059.883893179665,1384,0.002364670543874225,-0.05891805845967634,1368.1347029377525
33,204.173971925,1337,17490,1336.4666470361474,13911.591202518475,1372,0.0021667801646752926,-0.042036774307332,1369.761738657701
34,204.71593769999998,1335,17873,1336.7071507848168,14761.044576320814,1373,0.0022977385415406944,-0.0496123815436167,1371.5146209426905
35,205.257798125,1329,18121,1336.9727966658106,15600.912115789413,1384,0.003275369223439733,-0.18365767799147248,1372.8637568234578
36,205.7995532,1334,18432,1337.2539808375923,16426.66300482426,1373,0.002280968534331501,-0.06844735660699129,1374.196742848056
37,206.34120292499998,1351,19023,1337.4914267593574,17239.45944415469,1374,0.0013014938886373925,-0.02671643414901183,1375.4571564474584
38,206.88274729999998,1337,19694,1337.209880178461,18036.86957801954,1378,0.0022334804161900095,-0.02694892351110339,1376.1026070805417
39,207.424186325,1319,19996,1336.3653536886197,18808.65634555673,1372,0.0028377148364298337,-0.03471092519493036,1376.088586377921
40,207.96552,1319,20200,1335.3690683820444,19552.873405965787,1372,0.002807054711085218,-0.002499414044827398,1376.2991460734972
41,208.506748325,1322,20537,1334.7294842465033,20271.558291240635,1374,0.0027062190996617226,0.026208509936852104,1376.410564225664
42,209.0478713,1332,20895,1334.0095132392325,20959.794219574225,1377,0.0023002606962122373,0.07169892004965674,1376.9358082855517
43,209.588888925,1329,21335,1333.1728011959246,21612.68921153326,1385,0.0027991602519244225,0.16626495295843016,1377.6860178033214
44,210.12980119999997,1315,21751,1332.9417200842347,22228.035040430837,1383,0.003327461342728518,-0.006045235532617061,1378.7459059095072
45,210.670608125,1325,22187,1333.4548007882142,22790.6619855485,1377,0.0024925702233726393,-0.009222865467986528,1379.6855874424982
46,211.2113097,1331,22534,1333.9831026750066,23298.957960542262,1365,0.0016035466679243503,-0.0038575311214228067,1380.2682506964784
47,211.751905925,1334,22660,1334.2252825658309,23751.479829667256,1367,0.0015474069211291381,-0.06751830808348938,1381.0147908219624
48,212.29239679999998,1342,22911,1333.9583229517966,24135.915671928688,1380,0.0017617877509388475,0.011741430754198031,1381.3877098008752
49,212.83278232499998,1333,23292,1333.1241024711517,24456.094747332423,1389,0.002550207204335352,0.04103247095853306,1381.2076604226331
50,213.37306249999997,1331,23700,1332.4010509864067,24715.149742915564,1389,0.0025928740667888594,0.051195840541644395,1380.726562323016
51,213.91323732499998,1332,24235,1332.1183039253185,24906.500939998165,1384,0.002270444919879492,0.0023400691360443595,1380.1598224195075
52,214.45330679999998,1346,24848,1331.8045708849322,25065.080613376944,1384,0.0016168836694749383,0.002072640783564982,1379.4862624294735
53,214.993270925,1352,25344,1330.460123672085,25307.73097918364,1391,0.0016255418472824275,0.001986387354013121,1377.796484631562
54,215.5331297,1336,25786,1328.9774853337303,25679.643412081325,1379,0.0017586912065439672,0.0019438098766771715,1376.443702009079
55,216.07288312499998,1329,26263,1328.5526965502927,26100.928061790255,1366,0.0014839175423117029,0.0019144917941118654,1376.3872567894819
56,216.61253119999998,1338,26662,1328.6410337719742,26536.60932297396,1370,0.001263623440214816,0.0019260503119455242,1377.5934449251135
57,217.152073925,1348,26917,1329.2657591338166,26987.68228045883,1375,0.0010559662090813093,0.0019181579036228538,1378.9685610092831
58,217.69151129999997,1342,27148,1330.021789847989,27457.323586037666,1366,0.0009300162752848175,0.0018972531728447442,1380.226550997731
59,218.230843325,1331,27552,1330.694489116376,27944.55416883681,1373,0.001601769574005568,0.0018627673295514165,1381.031393689525
60,218.77006999999998,1324,28093,1331.346236607825,28445.365829350063,1383,0.0022040419888677202,0.0018190167295866876,1381.3860336587202
61,219.30919132499997,1319,28695,1331.6931300821964,28950.49826723087,1385,0.002410870835768556,0.0018008018896254066,1381.716777276922
62,219.84820729999998,1319,29150,1332.340755169967,29461.020725270675,1379,0.0021558693543171285,0.0017479829186941966,1381.571247366845
63,220.38711792499998,1328,29558,1333.3762259620573,29989.51310335397,1382,0.0019128586609989374,0.0016722714149492136,1381.5991302180985
64,220.9259232,1336,30186,1334.0016081904203,30544.531223809692,1389,0.0018370883882149046,0.0016305111513672751,1382.0323450134506
65,221.464623125,1331,30787,1334.3074361819945,31114.024870324887,1385,0.001833242802824552,0.0016068580395034132,1382.4544157285293
66,222.0032177,1324,31200,1334.5560488346027,31686.467054745815,1388,0.0021421877091980183,0.0015762155257856467,1382.4957530181616
67,222.54170692499997,1333,31630,1334.743029287161,32259.7845930819,1378,0.00148529557381919,0.001545607059124652,1382.4596253595512
68,223.0800908,1345,32085,1334.8693515141651,32833.32761783896,1382,0.0012036434612882239,0.0015178043965650024,1382.6146458583166
69,223.61836932499997,1339,32457,1334.5936940813806,33406.00527758209,1382,0.001381836878976798,0.0015098632065339444,1382.7879453667992
70,224.1565425,1317,33196,1333.887177512489,33976.83095879795,1375,0.0018193795288434392,0.0015200649960584983,1382.8452966091832
71,224.69461032499999,1311,33881,1333.4858547192205,34541.252938910744,1372,0.0018728891618053423,0.001508337253661816,1382.7119074044447
72,225.23257279999999,1312,34517,1333.2419080839627,35091.269541778296,1378,0.0019876524619786176,0.0014714414707677986,1382.1855081655037
73,225.77042992499997,1312,35467,1332.9236449296443,35621.168520237596,1382,0.0020494803103498754,0.0014354073569478685,1381.6158916396482
