time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0060002803802490234,21.8,202.95257568359375,0.75,450,RAMP
0.15599822998046875,21.8,202.95257568359375,0.75,450,RAMP
0.3419983386993408,21.8,202.95257568359375,0.75,450,RAMP
0.5439975261688232,21.8,202.95257568359375,0.75,450,RAMP
0.7059967517852783,21.8,202.95257568359375,0.75,450,RAMP
0.8470377922058105,21.8,203.0,0.75,450,RAMP
0.9759969711303711,21.8,203.0,0.75,450,RAMP
1.2049999237060547,21.8,203.0,0.75,450,RAMP
1.412036657333374,21.8,203.0,0.75,450,RAMP
1.536010503768921,21.8,203.0,0.75,450,RAMP
1.6839981079101562,21.8,203.0,0.75,450,RAMP
1.826997995376587,21.8,203.0,0.75,450,RAMP
1.9680006504058838,21.8,203.0,0.75,450,RAMP
2.121997356414795,21.8,203.0,0.75,450,RAMP
2.26900053024292,21.8,203.0,0.75,450,RAMP
2.408996105194092,21.9,203.0,0.75,450,RAMP
2.613006353378296,21.9,203.0,0.75,450,RAMP
2.7849996089935303,21.9,203.0,0.75,450,RAMP
2.9290006160736084,21.9,203.0,0.75,450,RAMP
3.0759963989257812,21.9,203.0,0.75,450,RAMP
3.2179999351501465,21.9,203.0,0.75,450,RAMP
3.3709988594055176,21.9,203.0,0.75,450,RAMP
3.498000383377075,21.9,203.0,0.75,450,RAMP
3.7279984951019287,22.0,203.0,0.75,450,RAMP
3.852003812789917,22.0,203.0,0.75,450,RAMP
4.028999328613281,22.0,203.0,0.75,450,RAMP
4.224998474121094,22.0,203.0,0.75,450,RAMP
4.373029708862305,22.0,203.0,0.75,450,RAMP
4.512001037597656,22.1,203.0,0.75,450,RAMP
4.654000282287598,22.1,203.0,0.75,450,RAMP
4.7790069580078125,22.1,203.0,0.75,450,RAMP
4.925997257232666,22.1,203.0,0.75,450,RAMP
5.068001985549927,22.1,203.0,0.75,450,RAMP
5.229003190994263,22.2,203.0,0.75,450,RAMP
5.370004653930664,22.2,203.0,0.75,450,RAMP
5.566002130508423,22.2,203.0,0.75,450,RAMP
5.756999969482422,22.2,203.0,0.75,450,RAMP
5.900998830795288,22.2,203.0,0.75,450,RAMP
6.04500150680542,22.3,203.0,0.75,450,RAMP
6.1829993724823,22.3,203.0,0.75,450,RAMP
6.3170342445373535,22.3,203.0,0.75,450,RAMP
6.46099853515625,22.3,203.0,0.75,450,RAMP
6.597008228302002,22.3,203.0,0.75,450,RAMP
6.78600001335144,22.3,203.0,0.75,450,RAMP
6.915004730224609,22.4,203.0,0.75,450,RAMP
7.080008029937744,22.4,203.0,0.75,450,RAMP
7.241997241973877,22.4,203.0,0.75,450,RAMP
7.419003963470459,22.4,203.0,0.75,450,RAMP
7.563005208969116,22.4,203.0,0.75,450,RAMP
7.703996896743774,22.5,203.0,0.75,450,RAMP
7.833000659942627,22.5,203.0,0.75,450,RAMP
7.978001594543457,22.5,203.0,0.75,450,RAMP
8.13800048828125,22.5,203.0,0.75,450,RAMP
8.28200387954712,22.5,203.0,0.75,450,RAMP
8.420002222061157,22.6,203.0,0.75,450,RAMP
8.596004009246826,22.6,203.0,0.75,450,RAMP
8.776996612548828,22.6,203.0,0.75,450,RAMP
8.93601679801941,22.6,203.0,0.75,450,RAMP
9.081001281738281,22.6,203.0,0.75,450,RAMP
9.224996566772461,22.6,203.0,0.75,450,RAMP
9.348000526428223,22.7,203.0,0.75,450,RAMP
9.479007482528687,22.7,203.0,0.75,450,RAMP
9.639997720718384,22.7,203.0,0.75,450,RAMP
9.786004543304443,22.7,203.0,0.75,450,RAMP
9.998005390167236,22.7,203.0,0.75,450,RAMP
10.151999711990356,22.8,203.0,0.75,450,RAMP
10.306996583938599,22.8,203.0,0.75,450,RAMP
10.455028533935547,22.8,203.0,0.75,450,RAMP
10.583998441696167,22.8,203.0,0.75,450,RAMP
10.742996454238892,22.8,203.0,0.75,450,RAMP
10.88600206375122,22.8,203.0,0.75,450,RAMP
11.010998249053955,22.8,203.0,0.75,450,RAMP
11.139028549194336,22.8,203.0,0.75,450,RAMP
11.315002202987671,22.9,203.0,0.75,450,RAMP
11.493996620178223,22.9,203.0,0.75,450,RAMP
11.637998104095459,23.0,203.0,0.75,450,RAMP
11.782000303268433,23.0,203.0,0.75,450,RAMP
11.925996780395508,23.0,203.0,0.75,450,RAMP
12.069003105163574,23.0,203.0,0.75,450,RAMP
12.203999757766724,23.0,203.0,0.75,450,RAMP
12.337998867034912,23.0,203.0,0.75,450,RAMP
12.46900224685669,23.1,203.0,0.75,450,RAMP
12.624996185302734,23.1,203.0,0.75,450,RAMP
12.794997453689575,23.2,203.0,0.75,450,RAMP
12.980003118515015,23.2,203.0,0.75,450,RAMP
13.131000280380249,23.2,203.0,0.75,450,RAMP
13.283000707626343,23.2,203.0,0.75,450,RAMP
13.424997568130493,23.2,203.0,0.75,450,RAMP
13.570999145507812,23.2,203.0,0.75,450,RAMP
13.709997415542603,23.3,203.0,0.75,450,RAMP
13.859999895095825,23.3,203.0,0.75,450,RAMP
13.997005701065063,23.4,203.0,0.75,450,RAMP
14.190999269485474,23.4,203.0,0.75,450,RAMP
14.370000839233398,23.4,203.0,0.75,450,RAMP
14.519004344940186,23.5,203.0,0.75,450,RAMP
14.658031702041626,23.5,203.0,0.75,450,RAMP
14.800999402999878,23.5,203.0,0.75,450,RAMP
14.94399619102478,23.6,203.0,0.75,450,RAMP
15.088998317718506,23.6,203.0,0.75,450,RAMP
15.232999563217163,23.6,203.0,0.75,450,RAMP
15.355031251907349,23.6,203.0,0.75,450,RAMP
15.503998517990112,23.6,203.0,0.75,450,RAMP
15.676998615264893,23.7,203.0,0.75,450,RAMP
