time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005993843078613281,21.8,239.50978088378906,0.75,450,RAMP
0.14102625846862793,21.8,239.50978088378906,0.75,450,RAMP
0.32402753829956055,21.8,239.50978088378906,0.75,450,RAMP
0.5079972743988037,21.8,239.50978088378906,0.75,450,RAMP
0.7129995822906494,21.8,239.50978088378906,0.75,450,RAMP
0.8569962978363037,21.8,239.50978088378906,0.75,450,RAMP
0.9979972839355469,21.8,239.50978088378906,0.75,450,RAMP
1.1290042400360107,21.8,239.5,0.75,450,RAMP
1.2929964065551758,21.8,239.5,0.75,450,RAMP
1.4820282459259033,21.8,239.5,0.75,450,RAMP
1.6279988288879395,21.8,239.5,0.75,450,RAMP
1.7709965705871582,21.8,239.5,0.75,450,RAMP
1.8980278968811035,21.8,239.5,0.75,450,RAMP
2.0579981803894043,21.8,239.5,0.75,450,RAMP
2.2020468711853027,21.8,239.5,0.75,450,RAMP
2.3439979553222656,21.8,239.5,0.75,450,RAMP
2.525998830795288,21.9,239.5,0.75,450,RAMP
2.719003915786743,21.9,239.5,0.75,450,RAMP
2.8569958209991455,21.9,239.5,0.75,450,RAMP
2.9980013370513916,21.9,239.5,0.75,450,RAMP
3.1260201930999756,21.9,239.5,0.75,450,RAMP
3.2680020332336426,21.9,239.5,0.75,450,RAMP
3.3990278244018555,21.9,239.5,0.75,450,RAMP
3.544997215270996,21.9,239.5,0.75,450,RAMP
3.68802547454834,22.0,239.5,0.75,450,RAMP
3.8640005588531494,22.0,239.5,0.75,450,RAMP
4.018001317977905,22.0,239.5,0.75,450,RAMP
4.194997787475586,22.0,239.5,0.75,450,RAMP
4.390993595123291,22.0,239.5,0.75,450,RAMP
4.536006450653076,22.0,239.5,0.75,450,RAMP
4.678999423980713,22.0,239.5,0.75,450,RAMP
4.8340442180633545,22.0,239.5,0.75,450,RAMP
4.981997728347778,22.1,239.5,0.75,450,RAMP
5.12599515914917,22.1,239.5,0.75,450,RAMP
5.260997295379639,22.2,239.5,0.75,450,RAMP
5.446003675460815,22.2,239.5,0.75,450,RAMP
5.602996349334717,22.2,239.5,0.75,450,RAMP
5.776993989944458,22.2,239.5,0.75,450,RAMP
5.987995386123657,22.2,239.5,0.75,450,RAMP
6.118006944656372,22.2,239.5,0.75,450,RAMP
6.26200008392334,22.2,239.5,0.75,450,RAMP
6.402038335800171,22.2,239.5,0.75,450,RAMP
6.542030334472656,22.3,239.5,0.75,450,RAMP
6.691025018692017,22.3,239.5,0.75,450,RAMP
6.851998329162598,22.3,239.5,0.75,450,RAMP
6.996000289916992,22.3,239.5,0.75,450,RAMP
7.168001413345337,22.3,239.5,0.75,450,RAMP
7.324994087219238,22.4,239.5,0.75,450,RAMP
7.519000053405762,22.4,239.5,0.75,450,RAMP
7.663009166717529,22.4,239.5,0.75,450,RAMP
7.794999599456787,22.4,239.5,0.75,450,RAMP
7.935001850128174,22.4,239.5,0.75,450,RAMP
8.069003582000732,22.4,239.5,0.75,450,RAMP
8.21002745628357,22.4,239.5,0.75,450,RAMP
8.346997737884521,22.4,239.5,0.75,450,RAMP
8.474994421005249,22.5,239.5,0.75,450,RAMP
8.651998519897461,22.5,239.5,0.75,450,RAMP
8.815002202987671,22.5,239.5,0.75,450,RAMP
8.960997581481934,22.5,239.5,0.75,450,RAMP
9.088025331497192,22.5,239.5,0.75,450,RAMP
