time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006997346878051758,22.1,249.60479736328125,0.75,450,RAMP
0.1569960117340088,22.1,249.60479736328125,0.75,450,RAMP
0.32399702072143555,22.1,249.60479736328125,0.75,450,RAMP
0.487001895904541,22.1,249.60479736328125,0.75,450,RAMP
0.6490039825439453,22.1,249.60479736328125,0.75,450,RAMP
0.7879981994628906,22.1,249.60479736328125,0.75,450,RAMP
0.9321954250335693,22.1,249.6,0.75,450,RAMP
1.1073179244995117,22.1,249.6,0.75,450,RAMP
1.2763073444366455,22.1,249.6,0.75,450,RAMP
1.4462864398956299,22.1,249.6,0.75,450,RAMP
1.606283187866211,22.1,249.6,0.75,450,RAMP
1.734283447265625,22.1,249.6,0.75,450,RAMP
1.8762807846069336,22.1,249.6,0.75,450,RAMP
2.0222809314727783,22.1,249.6,0.75,450,RAMP
2.1603124141693115,22.2,249.6,0.75,450,RAMP
2.294280767440796,22.2,249.6,0.75,450,RAMP
2.480372667312622,22.2,249.6,0.75,450,RAMP
2.676363945007324,22.2,249.6,0.75,450,RAMP
2.836378335952759,22.2,249.6,0.75,450,RAMP
2.9803507328033447,22.3,249.6,0.75,450,RAMP
3.1246278285980225,22.3,249.6,0.75,450,RAMP
3.264669418334961,22.3,249.6,0.75,450,RAMP
3.3936307430267334,22.3,249.6,0.75,450,RAMP
3.523627996444702,22.3,249.6,0.75,450,RAMP
3.6526317596435547,22.3,249.6,0.75,450,RAMP
3.8096601963043213,22.4,249.6,0.75,450,RAMP
3.9857609272003174,22.4,249.6,0.75,450,RAMP
4.181760311126709,22.5,249.6,0.75,450,RAMP
4.321769714355469,22.5,249.6,0.75,450,RAMP
4.449770450592041,22.5,249.6,0.75,450,RAMP
4.596787691116333,22.5,249.6,0.75,450,RAMP
4.736773490905762,22.5,249.6,0.75,450,RAMP
4.86977744102478,22.5,249.6,0.75,450,RAMP
5.0093512535095215,22.6,249.6,0.75,450,RAMP
5.149334669113159,22.6,249.6,0.75,450,RAMP
5.329334497451782,22.7,249.6,0.75,450,RAMP
5.516333341598511,22.7,249.6,0.75,450,RAMP
5.691363573074341,22.7,249.6,0.75,450,RAMP
5.8409106731414795,22.7,249.6,0.75,450,RAMP
5.986882925033569,22.7,249.6,0.75,450,RAMP
6.127681732177734,22.7,249.6,0.75,450,RAMP
6.276679515838623,22.7,249.6,0.75,450,RAMP
6.416656732559204,22.7,249.6,0.75,450,RAMP
6.559130907058716,22.8,249.6,0.75,450,RAMP
6.706130743026733,22.8,249.6,0.75,450,RAMP
6.847114086151123,22.8,249.6,0.75,450,RAMP
7.020104646682739,22.9,249.6,0.75,450,RAMP
7.2311952114105225,22.9,249.6,0.75,450,RAMP
7.359186410903931,23.0,249.6,0.75,450,RAMP
7.5022053718566895,23.0,249.6,0.75,450,RAMP
7.646156072616577,23.0,249.6,0.75,450,RAMP
7.785155534744263,23.0,249.6,0.75,450,RAMP
7.934157133102417,23.0,249.6,0.75,450,RAMP
8.077153444290161,23.0,249.6,0.75,450,RAMP
8.222153425216675,23.1,249.6,0.75,450,RAMP
8.397173404693604,23.1,249.6,0.75,450,RAMP
8.558152914047241,23.2,249.6,0.75,450,RAMP
8.704155206680298,23.2,249.6,0.75,450,RAMP
8.845154762268066,23.2,249.6,0.75,450,RAMP
9.00015640258789,23.2,249.6,0.75,450,RAMP
9.132188558578491,23.2,249.6,0.75,450,RAMP
9.276182889938354,23.2,249.6,0.75,450,RAMP
9.437204837799072,23.3,249.6,0.75,450,RAMP
9.560219049453735,23.3,249.6,0.75,450,RAMP
9.739182710647583,23.4,249.6,0.75,450,RAMP
9.914201021194458,23.4,249.6,0.75,450,RAMP
10.071203470230103,23.4,249.6,0.75,450,RAMP
10.246214866638184,23.4,249.6,0.75,450,RAMP
10.379187822341919,23.4,249.6,0.75,450,RAMP
10.538214445114136,23.4,249.6,0.75,450,RAMP
10.6821870803833,23.4,249.6,0.75,450,RAMP
10.82521367073059,23.4,249.6,0.75,450,RAMP
10.953211307525635,23.5,249.6,0.75,450,RAMP
11.080191135406494,23.5,249.6,0.75,450,RAMP
11.265188455581665,23.5,249.6,0.75,450,RAMP
11.398219347000122,23.6,249.6,0.75,450,RAMP
11.576214075088501,23.6,249.6,0.75,450,RAMP
11.770187616348267,23.6,249.6,0.75,450,RAMP
11.91322946548462,23.6,249.6,0.75,450,RAMP
12.056293487548828,23.6,249.6,0.75,450,RAMP
12.214404344558716,23.7,249.6,0.75,450,RAMP
12.346420764923096,23.7,249.6,0.75,450,RAMP
12.489365577697754,23.7,249.6,0.75,450,RAMP
12.640361309051514,23.8,249.6,0.75,450,RAMP
12.77436113357544,23.8,249.6,0.75,450,RAMP
12.964367151260376,23.9,249.6,0.75,450,RAMP
13.14536428451538,23.9,249.6,0.75,450,RAMP
13.286374568939209,23.9,249.6,0.75,450,RAMP
13.415367841720581,24.0,249.6,0.75,450,RAMP
13.559393167495728,24.0,249.6,0.75,450,RAMP
13.703365325927734,24.0,249.6,0.75,450,RAMP
13.847371578216553,24.0,249.6,0.75,450,RAMP
13.992361545562744,24.0,249.6,0.75,450,RAMP
14.142363548278809,24.1,249.6,0.75,450,RAMP
14.325361728668213,24.1,249.6,0.75,450,RAMP
14.508362293243408,24.2,249.6,0.75,450,RAMP
14.679367542266846,24.2,249.6,0.75,450,RAMP
14.819369316101074,24.2,249.6,0.75,450,RAMP
14.948365211486816,24.3,249.6,0.75,450,RAMP
15.093395948410034,24.3,249.6,0.75,450,RAMP
15.23741102218628,24.3,249.6,0.75,450,RAMP
15.382410526275635,24.3,249.6,0.75,450,RAMP
15.522409677505493,24.3,249.6,0.75,450,RAMP
15.669411897659302,24.4,249.6,0.75,450,RAMP
15.838438987731934,24.4,249.6,0.75,450,RAMP
16.01757311820984,24.4,249.6,0.75,450,RAMP
16.165672302246094,24.5,249.6,0.75,450,RAMP
16.32467031478882,24.5,249.6,0.75,450,RAMP
16.468682765960693,24.5,249.6,0.75,450,RAMP
16.61968183517456,24.7,249.6,0.75,450,RAMP
16.755701541900635,24.7,249.6,0.75,450,RAMP
16.89970374107361,24.8,249.6,0.75,450,RAMP
17.035725116729736,24.8,249.6,0.75,450,RAMP
17.215723752975464,24.8,249.6,0.75,450,RAMP
17.374718189239502,24.9,249.6,0.75,450,RAMP
17.519739866256714,24.9,249.6,0.75,450,RAMP
17.66674017906189,24.9,249.6,0.75,450,RAMP
17.82076859474182,25.0,249.6,0.75,450,RAMP
17.948782920837402,25.0,249.6,0.75,450,RAMP
18.09686589241028,25.0,249.6,0.75,450,RAMP
18.242862701416016,25.2,249.6,0.75,450,RAMP
18.410862684249878,25.2,249.6,0.75,450,RAMP
18.59286093711853,25.3,249.6,0.75,450,RAMP
18.78586745262146,25.3,249.6,0.75,450,RAMP
18.926865100860596,25.5,249.6,0.75,450,RAMP
19.057026386260986,25.5,249.6,0.75,450,RAMP
19.19909358024597,25.5,249.6,0.75,450,RAMP
19.325088500976562,25.6,249.6,0.75,450,RAMP
19.455137014389038,25.6,249.6,0.75,450,RAMP
19.599140405654907,25.6,249.6,0.75,450,RAMP
19.723135948181152,25.7,249.6,0.75,450,RAMP
19.869176626205444,25.7,249.6,0.75,450,RAMP
20.048139333724976,25.7,249.6,0.75,450,RAMP
20.22213888168335,25.7,249.6,0.75,450,RAMP
20.36613965034485,25.7,249.6,0.75,450,RAMP
20.51044750213623,25.9,249.6,0.75,450,RAMP
20.65345025062561,25.9,249.6,0.75,450,RAMP
20.782450675964355,25.9,249.6,0.75,450,RAMP
20.930483102798462,26.1,249.6,0.75,450,RAMP
21.068917989730835,26.1,249.6,0.75,450,RAMP
21.19388175010681,26.1,249.6,0.75,450,RAMP
21.36888599395752,26.3,249.6,0.75,450,RAMP
21.496885299682617,26.3,249.6,0.75,450,RAMP
21.67288064956665,26.3,249.6,0.75,450,RAMP
21.820884704589844,26.5,249.6,0.75,450,RAMP
21.959375858306885,26.5,249.6,0.75,450,RAMP
22.10544180870056,26.7,249.6,0.75,450,RAMP
22.257435083389282,26.7,249.6,0.75,450,RAMP
22.3964421749115,26.7,249.6,0.75,450,RAMP
22.54346489906311,26.8,249.6,0.75,450,RAMP
22.684441566467285,26.8,249.6,0.75,450,RAMP
22.844435930252075,26.8,249.6,0.75,450,RAMP
23.020443201065063,27.0,249.6,0.75,450,RAMP
23.15867304801941,27.0,249.6,0.75,450,RAMP
23.29163908958435,27.0,249.6,0.75,450,RAMP
23.441639184951782,27.2,249.6,0.75,450,RAMP
23.57964515686035,27.2,249.6,0.75,450,RAMP
23.722641468048096,27.4,249.6,0.75,450,RAMP
23.86664366722107,27.4,249.6,0.75,450,RAMP
24.01664137840271,27.4,249.6,0.75,450,RAMP
24.181182622909546,27.6,249.6,0.75,450,RAMP
24.340200662612915,27.6,249.6,0.75,450,RAMP
24.505690097808838,27.8,249.6,0.75,450,RAMP
24.64769673347473,27.8,249.6,0.75,450,RAMP
24.777689695358276,27.8,249.6,0.75,450,RAMP
24.91869831085205,27.8,249.6,0.75,450,RAMP
25.063700199127197,27.8,249.6,0.75,450,RAMP
25.204694032669067,27.8,249.6,0.75,450,RAMP
25.335734605789185,29.1,249.6,0.75,450,RAMP
25.476726055145264,29.1,249.6,0.75,450,RAMP
25.664700984954834,29.3,249.6,0.75,450,RAMP
25.85669255256653,29.3,249.6,0.75,450,RAMP
25.9926917552948,29.3,249.6,0.75,450,RAMP
26.168694496154785,29.5,249.6,0.75,450,RAMP
26.31169295310974,29.5,249.6,0.75,450,RAMP
26.4396915435791,29.5,249.6,0.75,450,RAMP
26.583693027496338,29.7,249.6,0.75,450,RAMP
26.726694107055664,29.7,249.6,0.75,450,RAMP
26.853693962097168,29.7,249.6,0.75,450,RAMP
26.998727798461914,29.9,249.6,0.75,450,RAMP
27.136749505996704,29.9,249.6,0.75,450,RAMP
27.314699172973633,29.9,249.6,0.75,450,RAMP
27.463696718215942,29.9,249.6,0.75,450,RAMP
27.604722023010254,29.9,249.6,0.75,450,RAMP
27.745694160461426,30.0,249.6,0.75,450,RAMP
27.886698246002197,30.0,249.6,0.75,450,RAMP
28.022204160690308,30.0,249.6,0.75,450,RAMP
28.17123508453369,30.1,249.6,0.75,450,RAMP
28.326204776763916,30.1,249.6,0.75,450,RAMP
28.474234104156494,30.2,249.6,0.75,450,RAMP
28.636208295822144,30.2,249.6,0.75,450,RAMP
28.81921148300171,30.2,249.6,0.75,450,RAMP
28.975361824035645,30.4,249.6,0.75,450,RAMP
29.11942982673645,30.4,249.6,0.75,450,RAMP
29.269471645355225,30.4,249.6,0.75,450,RAMP
