,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1225,1249,1192.3250203161401,4315.705189865049,1218,-0.2916666666666667,,1201.2836038463113
1,186.775442325,1223,1243,1201.206868594881,3253.9936784389965,1208,-0.75,,1205.7549225140785
2,187.3207793,1215,1237,1209.495230403078,2326.6124451909786,1199,-0.7272727272727273,,1210.147598791169
3,187.86601092499998,1205,1233,1217.2086188386008,1528.8130314148239,1200,-0.17857142857142858,,1214.4605615798969
4,188.41113719999998,1199,1237,1224.3655469993184,855.8469784043587,1216,0.4473684210526316,,1218.6927397825762
5,188.956158125,1211,1239,1230.9845279831006,302.96582745341175,1222,0.39285714285714285,,1222.843062301521
6,189.50107369999998,1221,1240,1237.0840748878165,-134.5788801441895,1216,-0.2631578947368421,,1226.9104580390451
7,190.045883925,1235,1254,1242.6827008113355,-461.53560309461955,1229,-0.3157894736842105,,1230.8938558974628
8,190.59058879999998,1243,1262,1247.7989188515269,-682.652800104047,1241,-0.10526315789473684,,1234.792184779088
9,191.135188325,1247,1276,1252.4512421062602,-802.6789298786471,1245,-0.06896551724137931,,1238.604373586235
10,191.67968249999998,1261,1287,1256.658183673405,-826.3624511245916,1249,-0.46153846153846156,,1242.3293512212174
11,192.22407132499998,1263,1267,1260.43825665083,-758.4518225480515,1253,-2.5,,1245.9660465863494
12,192.7683548,1256,1259,1263.8099741364051,-603.6955028552002,1249,-2.3333333333333335,,1249.513388583945
13,193.312532925,1248,1255,1266.7918492279996,-366.84195075221123,1245,-0.42857142857142855,,1252.9703061163184
14,193.8566057,1254,1263,1269.4023950234828,-52.63962494525458,1247,-0.7777777777777778,,1256.3357280857836
15,194.400573125,1269,1277,1271.660124620724,334.1630158594958,1260,-1.125,,1259.6085833946545
16,194.9444352,1277,1287,1273.5835511175928,788.8175129558686,1279,0.2,,1262.787800945245
17,195.488191925,1294,1304,1275.1911876119582,1306.575407637688,1288,-0.6,,1265.8723096398694
18,196.0318433,1305,1314,1276.5015472016898,1882.6882411987872,1289,-1.7777777777777777,,1268.8610383808416
19,196.575389325,1288,1291,1277.5331429846572,2512.40755493299,1275,-4.333333333333333,,1271.7529160704757
20,197.11883,1276,1281,1278.3044880587292,3190.9848901341284,1262,-2.8,,1274.5468716110859
21,197.662165325,1277,1297,1278.8340955217757,3913.6717880960186,1274,-0.15,,1277.2418339049857
