,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1116,1129,1100.6075553911292,4167.926514066373,1128,0.9230769230769231,0.43131323963368123,1115.6730381880209
1,186.775442325,1103,1124,1104.538494423733,3121.657460687883,1119,0.7619047619047619,0.3845519178206285,1115.9814040113702
2,187.3207793,1103,1131,1108.334575720306,2207.6710538561592,1112,0.32142857142857145,0.3414263126179768,1116.628323291903
3,187.86601092499998,1104,1143,1111.996781592818,1421.306211844526,1110,0.15384615384615385,0.30180136500077054,1117.59611348813
4,188.41113719999998,1107,1141,1115.5260943532392,757.9018529263085,1109,0.058823529411764705,0.265542015944054,1118.8670920585616
5,188.956158125,1113,1142,1118.9234963135395,212.79689537482955,1108,-0.1724137931034483,0.23251320642287154,1120.4235764617085
6,189.50107369999998,1109,1139,1122.1899697856893,-218.66974253658464,1109,0.0,0.20257987741226746,1122.2478841560812
7,190.045883925,1120,1156,1125.3264970816583,-541.1591425346105,1127,0.19444444444444445,0.17560696988728602,1124.3223326001905
8,190.59058879999998,1141,1177,1128.3340605134172,-759.3323863459236,1148,0.19444444444444445,0.15145942482297153,1126.6292392525468
9,191.135188325,1156,1179,1131.2136423929358,-877.8505556972004,1152,-0.17391304347826086,0.1300021831943683,1129.1509215716603
10,191.67968249999998,1159,1187,1133.966225032184,-901.3747323151138,1143,-0.5714285714285714,0.1111001859765206,1131.8696970160424
11,192.22407132499998,1143,1173,1136.5927907431321,-834.565997926341,1136,-0.23333333333333334,0.09461837414447288,1134.767883044203
12,192.7683548,1130,1158,1139.0943218377502,-682.0854342575576,1134,0.14285714285714285,0.08042168867326932,1137.827797114653
13,193.312532925,1121,1152,1141.4718006280084,-448.5941230354383,1127,0.1935483870967742,0.06837507053795422,1141.0317566859028
14,193.8566057,1126,1157,1143.7262094258767,-138.75314598665955,1136,0.3225806451612903,0.05834346071357199,1144.3620792164631
15,194.400573125,1137,1166,1145.8585305433255,242.77641516210224,1148,0.3793103448275862,0.05019180017516689,1147.8010821648445
16,194.9444352,1146,1173,1147.8697462923246,691.333478684176,1158,0.4444444444444444,0.043785029897783156,1151.3310829895577
17,195.488191925,1160,1184,1149.7608389848442,1202.2569628528827,1167,0.2916666666666667,0.03898809085646515,1154.9343991491128
18,196.0318433,1162,1194,1151.5327909328546,1770.8857859415457,1167,0.15625,0.03566592402625729,1158.5933481020209
19,196.575389325,1154,1189,1153.1865844483254,2392.5588662234886,1156,0.05714285714285714,0.033683470382203706,1162.2902473067923
20,197.11883,1156,1185,1154.7232018432273,3062.6151219720414,1151,-0.1724137931034483,0.03290567089934876,1166.0074142219376
21,197.662165325,1163,1190,1156.14362542953,3776.3934714605266,1157,-0.2222222222222222,0.03319746655273681,1169.7271663059673
22,198.2053953,1166,1189,1157.4488375192036,4529.232832962265,1161,-0.21739130434782608,0.03442379831741205,1173.4318210173924
23,198.74851992499998,1147,1176,1158.6398204242187,5316.472124750584,1153,0.20689655172413793,0.03644960716841911,1177.1036958147229
24,199.2915392,1143,1180,1159.7175564565448,6133.45026509881,1160,0.4594594594594595,0.039139834080801794,1180.7251081564698
25,199.83445312499998,1180,1200,1160.68302792813,6975.506172280099,1195,0.75,0.04235942002960381,1184.2783755011212
26,200.3772617,1183,2277,1161.785702960407,7716.158780493182,1198,0.013711151736745886,0.05838518785549212,1188.0072934834084
27,200.919964925,1152,6693,1161.8758975288006,8471.179573716117,1182,0.005414185165132647,0.07377861403765608,1191.3546173186028
28,201.4625628,1142,11795,1161.5680083353873,9240.614509954748,1196,0.005068994649394537,0.07868735941904774,1193.691091530929
29,202.005055325,1142,13913,1161.466148723618,10024.120319825852,1209,0.005246261060214549,0.07948246684647611,1195.634963419307
30,202.5474425,1156,14852,1161.6201272961791,10817.65460146302,1212,0.0040887850467289715,0.07760332128822814,1197.668531563546
31,203.089724325,1170,15533,1161.6360959477909,11621.220412693157,1216,0.003202673536169324,0.06810723963903877,1199.485605562957
32,203.63190079999998,1169,16188,1161.1819520260713,12435.907608326112,1233,0.00426126905919169,0.06269172008222829,1200.8382069808827
33,204.173971925,1168,16677,1161.193549117738,13258.133547758473,1231,0.004062157456960475,0.06305686062494567,1202.5119708260431
34,204.71593769999998,1170,17022,1161.9586400597755,14077.685836598519,1230,0.003785011355034065,0.06407607548708465,1204.815126050397
35,205.257798125,1179,17281,1162.970644861696,14887.317379781816,1232,0.003291516581791082,0.0538656992095602,1207.1891096060835
36,205.7995532,1174,17639,1164.2964053545722,15682.985118575434,1212,0.0023079259034315216,0.029297114604912487,1209.179007452014
37,206.34120292499998,1174,18161,1165.101451901493,16466.653989897528,1210,0.0021192676752810973,0.011792709400635435,1210.6919296020062
38,206.88274729999998,1167,18780,1165.0320958571886,17237.659788443347,1209,0.0023846022824050416,0.004494692847188819,1211.706018256336
39,207.424186325,1155,19096,1164.3335069876782,17986.006613965994,1195,0.0022295301265258345,-0.0009511599974703782,1211.984507010328
40,207.96552,1154,19316,1163.6723595098194,18707.476862442734,1181,0.0014866204162537165,-0.0016688526914598644,1212.2757706856096
41,208.506748325,1157,19648,1163.1670706018033,19403.270855511644,1193,0.0019468930831215187,0.0008279493862388722,1212.9759224444263
42,209.0478713,1170,20021,1162.4914947110697,20069.93755237906,1224,0.002864569518858416,0.007215058958937891,1213.4844503839038
43,209.588888925,1165,20491,1162.0829237355097,20702.146164125632,1230,0.0033633447169616063,0.01090170991267632,1213.9232372193926
44,210.12980119999997,1147,20893,1162.0900360143835,21299.763029739788,1210,0.0031905195989061076,0.011630422942361539,1214.404131463883
45,210.670608125,1143,21272,1162.0345874198515,21851.39781195455,1199,0.002782055740473943,0.009842775705017463,1214.7472196425506
46,211.2113097,1146,21554,1162.0781218147413,22350.89270425108,1201,0.0026950215601724815,0.0007483490584485519,1214.8944483453527
47,211.751905925,1152,21741,1162.4827968923194,22794.8623751383,1208,0.002719898975180922,-0.011199056670058143,1215.0349045278256
48,212.29239679999998,1167,22066,1162.9349928650483,23175.196720197073,1222,0.0026317048662615437,-0.024565571757527143,1214.9397494846762
49,212.83278232499998,1161,22478,1162.7154861944555,23494.50023783053,1214,0.0024862785570202188,-0.025779700184843404,1214.1330720967399
50,213.37306249999997,1152,22852,1162.045323789871,23753.79940655462,1206,0.002488479262672811,-0.017910803397463045,1212.8850483589433
51,213.91323732499998,1159,23277,1162.133728963261,23948.39806111078,1200,0.0018536938240347228,0.001829262684040033,1211.8533375614165
52,214.45330679999998,1176,23851,1162.4032254410977,24113.008992275696,1198,0.000970231532524807,0.0020194708657122846,1211.0021065029555
53,214.993270925,1186,24368,1160.9358535866954,24359.576321094006,1219,0.0014235182469157105,0.002018769507776497,1209.3494982898587
54,215.5331297,1176,24820,1158.9283562481376,24729.69435321251,1225,0.002072407376078498,0.0020163759981977228,1207.7059503046269
55,216.07288312499998,1164,25306,1158.1855308160777,25146.967088721798,1214,0.002071079446607572,0.0020162655707200634,1207.2235158213998
56,216.61253119999998,1168,25695,1158.7658837119532,25577.76126299527,1211,0.0017531699759448772,0.001986492500060312,1207.5855851774443
57,217.152073925,1174,25914,1159.974110398854,26022.834537588125,1218,0.0017784963621665319,0.0019425668840950862,1208.555120161249
58,217.69151129999997,1163,26128,1160.734807130377,26485.066637975437,1217,0.0021630282395353495,0.0019480179283194556,1210.1156764592397
59,218.230843325,1153,26568,1161.0347686244086,26965.570952908947,1211,0.002282116860121975,0.0019613278737744327,1211.480169426238
60,218.77006999999998,1157,27141,1161.5843846972527,27460.618632358077,1208,0.0019627463054187194,0.0019634659027025153,1212.69503273005
61,219.30919132499997,1148,27777,1162.6209880178262,27960.53933271368,1206,0.002178076533103008,0.001951594577770752,1214.0404086162534
62,219.84820729999998,1146,28226,1163.499558313869,28466.4774966585,1207,0.0022525849335302806,0.0019158873761015314,1214.8939726833896
63,220.38711792499998,1157,28563,1164.3411402296547,28986.44771115938,1213,0.0020433481719331534,0.0018847134041529389,1216.0258216493912
64,220.9259232,1163,29123,1164.938435751637,29531.54479150094,1222,0.0021101573676680974,0.001871774860516587,1217.4837255656746
65,221.464623125,1160,29737,1165.4791954517434,30094.096174318216,1222,0.0021695769324981628,0.00185226172784825,1218.7458379578013
66,222.0032177,1160,30202,1165.8406079412673,30661.11646922862,1212,0.0017905102954341987,0.0018104610976107278,1219.4550046433435
67,222.54170692499997,1172,30650,1165.9973725338969,31230.784842238187,1222,0.00169618020218468,0.0017880831975769008,1220.4599424675298
68,223.0800908,1178,31151,1166.4683005277361,31803.493420008905,1230,0.0017348947385980717,0.0017916829758867214,1222.220616548483
69,223.61836932499997,1168,31512,1166.842510589119,32376.419828308062,1226,0.001911415765884524,0.0017976443340582068,1223.6614192846714
70,224.1565425,1162,32105,1166.9618564406671,32945.456114520646,1214,0.0016805093235949973,0.0017930406682130852,1224.477791116423
71,224.69461032499999,1159,32795,1166.7638451606836,33505.966613059674,1206,0.0014856492603363258,0.001786910993259225,1225.0178712994398
72,225.23257279999999,1152,33503,1166.6464246075566,34053.443679357886,1201,0.0015146363327254182,0.0017733007923910846,1225.3754105415514
73,225.77042992499997,1152,34388,1166.8530657545814,34578.367211034696,1202,0.0015043928270550007,0.0017570478270017452,1225.9105755509515
74,226.30818169999998,1153,35070,1167.3021359486966,35079.00774649415,1207,0.0015921219447474718,0.0017524097587798178,1227.0175315408944
75,226.84582812499997,1160,35591,1167.2294502706518,35555.374504518106,1219,0.001713572071679591,0.0017542586874925684,1227.793404154091
