time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.007020473480224609,21.8,200.88925170898438,0.75,450,RAMP
0.1499929428100586,21.8,200.88925170898438,0.75,450,RAMP
0.29301953315734863,21.8,200.88925170898438,0.75,450,RAMP
0.48499274253845215,21.8,200.88925170898438,0.75,450,RAMP
0.6720411777496338,21.8,200.88925170898438,0.75,450,RAMP
0.8201041221618652,21.8,200.88925170898438,0.75,450,RAMP
0.9501094818115234,21.8,200.9,0.75,450,RAMP
1.0931038856506348,21.8,200.9,0.75,450,RAMP
1.2851762771606445,21.8,200.9,0.75,450,RAMP
1.4721589088439941,21.8,200.9,0.75,450,RAMP
1.6051511764526367,21.8,200.9,0.75,450,RAMP
1.7471745014190674,21.8,200.9,0.75,450,RAMP
1.9071764945983887,21.8,200.9,0.75,450,RAMP
2.052145004272461,21.8,200.9,0.75,450,RAMP
2.1951425075531006,21.8,200.9,0.75,450,RAMP
2.3201448917388916,21.8,200.9,0.75,450,RAMP
2.515160322189331,21.8,200.9,0.75,450,RAMP
2.690176248550415,21.8,200.9,0.75,450,RAMP
2.8611435890197754,21.8,200.9,0.75,450,RAMP
2.993147373199463,21.8,200.9,0.75,450,RAMP
3.122148275375366,21.8,200.9,0.75,450,RAMP
3.246145248413086,21.8,200.9,0.75,450,RAMP
3.378173828125,21.8,200.9,0.75,450,RAMP
3.5231454372406006,21.8,200.9,0.75,450,RAMP
3.668151617050171,21.8,200.9,0.75,450,RAMP
3.810142755508423,21.8,200.9,0.75,450,RAMP
3.9311699867248535,21.8,200.9,0.75,450,RAMP
4.094141721725464,21.8,200.9,0.75,450,RAMP
4.271153688430786,21.9,200.9,0.75,450,RAMP
4.427175998687744,21.9,200.9,0.75,450,RAMP
4.573174715042114,21.9,200.9,0.75,450,RAMP
4.72118067741394,21.9,200.9,0.75,450,RAMP
4.862799406051636,21.9,200.9,0.75,450,RAMP
5.024798393249512,21.9,200.9,0.75,450,RAMP
5.180830478668213,21.9,200.9,0.75,450,RAMP
5.328800439834595,21.9,200.9,0.75,450,RAMP
5.4648048877716064,21.9,200.9,0.75,450,RAMP
5.610799789428711,21.9,200.9,0.75,450,RAMP
5.796799182891846,21.9,200.9,0.75,450,RAMP
5.935022354125977,21.9,200.9,0.75,450,RAMP
6.073049068450928,21.9,200.9,0.75,450,RAMP
6.19801926612854,22.0,200.9,0.75,450,RAMP
6.334516525268555,22.0,200.9,0.75,450,RAMP
6.461543798446655,22.0,200.9,0.75,450,RAMP
6.605519533157349,22.0,200.9,0.75,450,RAMP
6.753515958786011,22.0,200.9,0.75,450,RAMP
