time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006039619445800781,24.6,187.7301025390625,0.75,450,RAMP
0.14600014686584473,24.6,187.7301025390625,0.75,450,RAMP
0.3220047950744629,24.6,187.7301025390625,0.75,450,RAMP
0.4939999580383301,24.6,187.7301025390625,0.75,450,RAMP
0.6870026588439941,24.6,187.7301025390625,0.75,450,RAMP
0.818002462387085,24.6,187.7301025390625,0.75,450,RAMP
0.9500012397766113,24.6,187.7,0.75,450,RAMP
1.133000135421753,24.6,187.7,0.75,450,RAMP
1.315032720565796,24.6,187.7,0.75,450,RAMP
1.4400017261505127,24.6,187.7,0.75,450,RAMP
1.5670032501220703,24.6,187.7,0.75,450,RAMP
1.698000192642212,24.7,187.7,0.75,450,RAMP
1.841005563735962,24.7,187.7,0.75,450,RAMP
1.9860053062438965,24.7,187.7,0.75,450,RAMP
2.123002290725708,24.7,187.7,0.75,450,RAMP
2.2660000324249268,24.7,187.7,0.75,450,RAMP
2.432000160217285,24.8,187.7,0.75,450,RAMP
2.5920279026031494,24.8,187.7,0.75,450,RAMP
2.736003875732422,24.8,187.7,0.75,450,RAMP
2.8910040855407715,25.0,187.7,0.75,450,RAMP
3.0380024909973145,25.0,187.7,0.75,450,RAMP
3.1670002937316895,25.0,187.7,0.75,450,RAMP
3.3250081539154053,25.1,187.7,0.75,450,RAMP
3.503002405166626,25.1,187.7,0.75,450,RAMP
3.628000259399414,25.2,187.7,0.75,450,RAMP
3.818002939224243,25.2,187.7,0.75,450,RAMP
3.993032932281494,25.4,187.7,0.75,450,RAMP
4.175004720687866,25.4,187.7,0.75,450,RAMP
4.3420000076293945,25.4,187.7,0.75,450,RAMP
4.483000040054321,25.6,187.7,0.75,450,RAMP
4.6210036277771,25.6,187.7,0.75,450,RAMP
4.764025926589966,25.6,187.7,0.75,450,RAMP
4.884002923965454,25.7,187.7,0.75,450,RAMP
5.019008636474609,25.7,187.7,0.75,450,RAMP
5.160001516342163,25.7,187.7,0.75,450,RAMP
5.335006237030029,25.9,187.7,0.75,450,RAMP
5.499999761581421,25.9,187.7,0.75,450,RAMP
5.641003608703613,25.9,187.7,0.75,450,RAMP
5.770004749298096,25.9,187.7,0.75,450,RAMP
5.893003702163696,25.9,187.7,0.75,450,RAMP
6.103003263473511,26.1,187.7,0.75,450,RAMP
6.236041307449341,26.1,187.7,0.75,450,RAMP
6.37800145149231,26.1,187.7,0.75,450,RAMP
6.523002862930298,26.2,187.7,0.75,450,RAMP
6.647001028060913,26.2,187.7,0.75,450,RAMP
6.808002710342407,26.4,187.7,0.75,450,RAMP
6.968003511428833,26.4,187.7,0.75,450,RAMP
7.141002893447876,26.4,187.7,0.75,450,RAMP
