,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1030,1031,0.3621226043733797,0.3621226043733797,1005.6870239145478,3697.0138181381453,1024,-2.172735626240278,,1180.3394202706086
1,186.775442325,1025,1028,1.18800459154587,0.39600153051528997,1011.7952398569481,2779.731615077916,1017,-3.1680122441223197,,1124.2830972866495
2,187.3207793,1027,1017,1.908567993433533,-0.19085679934335328,1017.5761674965091,1977.4766293293821,1012,2.862851990150299,,1075.7984993449088
3,187.86601092499998,1020,1017,1.7279185264672412,-0.5759728421557471,1023.0375689995391,1286.306173032042,1008,6.911674105868965,,1034.6178406405306
4,188.41113719999998,1012,1029,1.043047789334166,0.06135575231377448,1028.1872065323462,702.2775583253933,1010,-0.12271150462754896,,1000.4733353686588
5,188.956158125,1015,1027,0.840365554154959,0.07003046284624657,1033.0328422612388,221.44809734893624,1016,0.07003046284624657,,973.0971977244382
6,189.50107369999998,1024,1014,0.8202728553565946,-0.08202728553565945,1037.5822383525249,-160.1248977578316,1021,0.24608185660697834,,952.2216419030126
7,190.045883925,1036,1029,0.837733819880384,-0.119676259982912,1041.8431569725128,-446.384114855412,1045,-1.077086339846208,,937.5788820995267
8,190.59058879999998,1041,1051,0.8116271105193998,0.08116271105193998,1045.823360287511,-641.2722418043049,1052,0.8927898215713398,,928.9011325091245
9,191.135188325,1046,1063,0.8262856362484797,0.04860503742638116,1049.530610463827,-748.7319664650131,1048,0.09721007485276233,,925.9206073269504
10,191.67968249999998,1054,1068,0.8012221689422371,0.057230154924445505,1052.97266966777,-772.7059766980374,1047,-0.40061108447111854,,928.3695207481486
11,192.22407132499998,1051,1064,0.7775424502505143,0.059810957711578024,1056.1573000656476,-717.1369603638796,1044,-0.41867670398104617,,935.9800869678634
12,192.7683548,1049,1049,0.7753865851703869,inf,1059.0922638237682,-585.9676053230387,1043,-inf,,948.4845201812391
13,193.312532925,1051,1047,0.7956261498651602,-0.19890653746629006,1061.78532310844,-383.1405994360216,1046,0.9945326873314503,,965.6150345834199
14,193.8566057,1053,1056,0.7908861747409445,0.26362872491364814,1064.2442400859713,-112.59863056332597,1057,1.0545148996545926,,987.1038443695502
15,194.400573125,1052,1064,0.7942231778648126,0.06618526482206771,1066.47677692267,221.71561343454687,1071,1.2575200316192865,,1012.6831637347741
