time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005996227264404297,23.3,233.92300415039062,0.75,450,RAMP
0.15099763870239258,23.3,233.92300415039062,0.75,450,RAMP
0.32799768447875977,23.3,233.92300415039062,0.75,450,RAMP
0.49702000617980957,23.3,233.92300415039062,0.75,450,RAMP
0.6960153579711914,23.3,233.92300415039062,0.75,450,RAMP
0.8419959545135498,23.3,233.92300415039062,0.75,450,RAMP
0.9670000076293945,23.3,233.9,0.75,450,RAMP
1.1109976768493652,23.3,233.9,0.75,450,RAMP
1.2749981880187988,23.3,233.9,0.75,450,RAMP
1.4350025653839111,23.3,233.9,0.75,450,RAMP
1.5789990425109863,23.3,233.9,0.75,450,RAMP
1.722996711730957,23.3,233.9,0.75,450,RAMP
1.8649981021881104,23.3,233.9,0.75,450,RAMP
1.9999995231628418,23.3,233.9,0.75,450,RAMP
2.1530020236968994,23.3,233.9,0.75,450,RAMP
2.293994665145874,23.3,233.9,0.75,450,RAMP
2.416996479034424,23.4,233.9,0.75,450,RAMP
2.6010138988494873,23.4,233.9,0.75,450,RAMP
2.776998281478882,23.4,233.9,0.75,450,RAMP
2.9319987297058105,23.4,233.9,0.75,450,RAMP
3.0650057792663574,23.4,233.9,0.75,450,RAMP
3.214007616043091,23.4,233.9,0.75,450,RAMP
3.3509984016418457,23.4,233.9,0.75,450,RAMP
3.5021002292633057,23.4,233.9,0.75,450,RAMP
3.6631016731262207,23.5,233.9,0.75,450,RAMP
3.798100233078003,23.5,233.9,0.75,450,RAMP
3.928102493286133,23.5,233.9,0.75,450,RAMP
4.087102174758911,23.5,233.9,0.75,450,RAMP
4.262100696563721,23.5,233.9,0.75,450,RAMP
4.435104131698608,23.6,233.9,0.75,450,RAMP
4.584102153778076,23.6,233.9,0.75,450,RAMP
4.728103876113892,23.6,233.9,0.75,450,RAMP
4.871100902557373,23.6,233.9,0.75,450,RAMP
5.005099296569824,23.6,233.9,0.75,450,RAMP
5.1340978145599365,23.7,233.9,0.75,450,RAMP
5.270103693008423,23.7,233.9,0.75,450,RAMP
5.412105321884155,23.7,233.9,0.75,450,RAMP
5.553111791610718,23.7,233.9,0.75,450,RAMP
5.708099365234375,23.7,233.9,0.75,450,RAMP
5.878097295761108,23.7,233.9,0.75,450,RAMP
6.01310920715332,23.7,233.9,0.75,450,RAMP
6.149098873138428,23.7,233.9,0.75,450,RAMP
6.294097900390625,23.7,233.9,0.75,450,RAMP
6.437101125717163,23.8,233.9,0.75,450,RAMP
6.581133127212524,23.8,233.9,0.75,450,RAMP
6.725098371505737,23.8,233.9,0.75,450,RAMP
6.919106721878052,23.8,233.9,0.75,450,RAMP
7.055098533630371,23.8,233.9,0.75,450,RAMP
7.236105442047119,23.8,233.9,0.75,450,RAMP
7.422101736068726,23.8,233.9,0.75,450,RAMP
7.570124387741089,23.9,233.9,0.75,450,RAMP
7.699101448059082,23.9,233.9,0.75,450,RAMP
7.843095541000366,23.9,233.9,0.75,450,RAMP
7.986103534698486,23.9,233.9,0.75,450,RAMP
8.125128507614136,23.9,233.9,0.75,450,RAMP
8.257133960723877,23.9,233.9,0.75,450,RAMP
8.386104583740234,24.0,233.9,0.75,450,RAMP
8.54309630393982,24.0,233.9,0.75,450,RAMP
8.720104694366455,24.0,233.9,0.75,450,RAMP
8.881099462509155,24.0,233.9,0.75,450,RAMP
9.026099920272827,24.0,233.9,0.75,450,RAMP
9.169105768203735,24.1,233.9,0.75,450,RAMP
9.313103437423706,24.1,233.9,0.75,450,RAMP
