time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005974292755126953,27.8,205.7041778564453,0.75,450,RAMP
0.16296911239624023,27.8,205.7041778564453,0.75,450,RAMP
0.30497121810913086,27.8,205.7041778564453,0.75,450,RAMP
0.497999906539917,27.9,205.7041778564453,0.75,450,RAMP
0.6939713954925537,27.9,205.7041778564453,0.75,450,RAMP
0.8339831829071045,27.9,205.7041778564453,0.75,450,RAMP
0.9780025482177734,27.9,205.7,0.75,450,RAMP
1.1689801216125488,27.9,205.7,0.75,450,RAMP
1.3680107593536377,27.9,205.7,0.75,450,RAMP
1.504974126815796,27.9,205.7,0.75,450,RAMP
1.6370084285736084,27.9,205.7,0.75,450,RAMP
1.7649712562561035,27.9,205.7,0.75,450,RAMP
1.88997220993042,27.9,205.7,0.75,450,RAMP
2.035987138748169,27.9,205.7,0.75,450,RAMP
2.165969133377075,27.9,205.7,0.75,450,RAMP
2.3079721927642822,27.9,205.7,0.75,450,RAMP
2.4329710006713867,27.9,205.7,0.75,450,RAMP
2.623973846435547,28.0,205.7,0.75,450,RAMP
2.819978952407837,28.0,205.7,0.75,450,RAMP
2.9589734077453613,28.1,205.7,0.75,450,RAMP
3.100970506668091,28.1,205.7,0.75,450,RAMP
3.235978603363037,28.1,205.7,0.75,450,RAMP
3.3769681453704834,28.1,205.7,0.75,450,RAMP
3.5069801807403564,28.1,205.7,0.75,450,RAMP
3.6500024795532227,28.1,205.7,0.75,450,RAMP
3.793968439102173,28.2,205.7,0.75,450,RAMP
3.9339702129364014,28.2,205.7,0.75,450,RAMP
4.124983072280884,28.3,205.7,0.75,450,RAMP
4.280972719192505,28.3,205.7,0.75,450,RAMP
4.419006109237671,28.3,205.7,0.75,450,RAMP
4.5549726486206055,28.4,205.7,0.75,450,RAMP
4.70397424697876,28.4,205.7,0.75,450,RAMP
4.848003149032593,28.4,205.7,0.75,450,RAMP
4.9830005168914795,28.5,205.7,0.75,450,RAMP
5.116976499557495,28.5,205.7,0.75,450,RAMP
5.2799975872039795,28.5,205.7,0.75,450,RAMP
5.418977499008179,28.5,205.7,0.75,450,RAMP
5.597970485687256,28.5,205.7,0.75,450,RAMP
5.759974241256714,28.5,205.7,0.75,450,RAMP
5.887972831726074,28.5,205.7,0.75,450,RAMP
6.03196907043457,28.5,205.7,0.75,450,RAMP
6.168979167938232,28.6,205.7,0.75,450,RAMP
6.30297327041626,28.6,205.7,0.75,450,RAMP
6.447970390319824,28.6,205.7,0.75,450,RAMP
6.587003469467163,28.7,205.7,0.75,450,RAMP
6.734975576400757,28.7,205.7,0.75,450,RAMP
6.881970167160034,28.7,205.7,0.75,450,RAMP
7.053016424179077,28.8,205.7,0.75,450,RAMP
7.213001251220703,28.8,205.7,0.75,450,RAMP
7.390972137451172,28.8,205.7,0.75,450,RAMP
7.533969879150391,28.8,205.7,0.75,450,RAMP
7.676971197128296,28.8,205.7,0.75,450,RAMP
7.836971998214722,28.9,205.7,0.75,450,RAMP
7.983971357345581,28.9,205.7,0.75,450,RAMP
