time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005002021789550781,23.9,251.39657592773438,0.75,450,RAMP
0.15000176429748535,23.9,251.39657592773438,0.75,450,RAMP
0.31600165367126465,23.9,251.39657592773438,0.75,450,RAMP
0.5170035362243652,23.9,251.39657592773438,0.75,450,RAMP
0.7060039043426514,23.9,251.39657592773438,0.75,450,RAMP
0.8550360202789307,23.9,251.39657592773438,0.75,450,RAMP
0.9930379390716553,23.9,251.4,0.75,450,RAMP
1.1730067729949951,23.9,251.4,0.75,450,RAMP
1.3520019054412842,23.9,251.4,0.75,450,RAMP
1.4950318336486816,23.9,251.4,0.75,450,RAMP
1.6540393829345703,23.9,251.4,0.75,450,RAMP
1.797027349472046,23.9,251.4,0.75,450,RAMP
1.9280321598052979,23.9,251.4,0.75,450,RAMP
2.0710315704345703,23.9,251.4,0.75,450,RAMP
2.1970021724700928,23.9,251.4,0.75,450,RAMP
2.332035779953003,23.9,251.4,0.75,450,RAMP
2.497030258178711,23.9,251.4,0.75,450,RAMP
2.679003953933716,24.0,251.4,0.75,450,RAMP
2.820042371749878,24.0,251.4,0.75,450,RAMP
2.9490344524383545,24.0,251.4,0.75,450,RAMP
3.094008445739746,24.0,251.4,0.75,450,RAMP
3.234002113342285,24.0,251.4,0.75,450,RAMP
3.3650355339050293,24.1,251.4,0.75,450,RAMP
3.5100386142730713,24.1,251.4,0.75,450,RAMP
3.665034532546997,24.1,251.4,0.75,450,RAMP
3.8060030937194824,24.1,251.4,0.75,450,RAMP
3.936034917831421,24.1,251.4,0.75,450,RAMP
4.100034475326538,24.1,251.4,0.75,450,RAMP
4.29203200340271,24.2,251.4,0.75,450,RAMP
4.437034368515015,24.2,251.4,0.75,450,RAMP
4.5800416469573975,24.3,251.4,0.75,450,RAMP
4.73303484916687,24.3,251.4,0.75,450,RAMP
4.883033037185669,24.3,251.4,0.75,450,RAMP
5.011002779006958,24.3,251.4,0.75,450,RAMP
5.199000835418701,24.3,251.4,0.75,450,RAMP
5.333035945892334,24.4,251.4,0.75,450,RAMP
5.504032135009766,24.4,251.4,0.75,450,RAMP
5.6390345096588135,24.4,251.4,0.75,450,RAMP
5.794028282165527,24.4,251.4,0.75,450,RAMP
5.931026935577393,24.4,251.4,0.75,450,RAMP
6.065031290054321,24.4,251.4,0.75,450,RAMP
6.209003448486328,24.5,251.4,0.75,450,RAMP
6.368001461029053,24.5,251.4,0.75,450,RAMP
6.5130321979522705,24.5,251.4,0.75,450,RAMP
6.647026777267456,24.5,251.4,0.75,450,RAMP
6.784002065658569,24.5,251.4,0.75,450,RAMP
6.902001142501831,24.5,251.4,0.75,450,RAMP
7.055034875869751,24.6,251.4,0.75,450,RAMP
7.22600793838501,24.6,251.4,0.75,450,RAMP
7.407002925872803,24.7,251.4,0.75,450,RAMP
7.5420050621032715,24.7,251.4,0.75,450,RAMP
7.695005655288696,24.7,251.4,0.75,450,RAMP
7.823005199432373,24.7,251.4,0.75,450,RAMP
7.947033882141113,24.7,251.4,0.75,450,RAMP
8.078028440475464,24.7,251.4,0.75,450,RAMP
8.221035718917847,24.8,251.4,0.75,450,RAMP
8.365028858184814,24.8,251.4,0.75,450,RAMP
8.52103042602539,24.9,251.4,0.75,450,RAMP
8.717033863067627,24.9,251.4,0.75,450,RAMP
8.845034122467041,24.9,251.4,0.75,450,RAMP
8.98903489112854,24.9,251.4,0.75,450,RAMP
9.117033243179321,24.9,251.4,0.75,450,RAMP
9.263028621673584,24.9,251.4,0.75,450,RAMP
9.40903615951538,25.0,251.4,0.75,450,RAMP
9.564035415649414,25.0,251.4,0.75,450,RAMP
9.70303225517273,25.1,251.4,0.75,450,RAMP
9.905006885528564,25.1,251.4,0.75,450,RAMP
10.039002895355225,25.1,251.4,0.75,450,RAMP
10.23500108718872,25.1,251.4,0.75,450,RAMP
10.375003576278687,25.1,251.4,0.75,450,RAMP
10.539033651351929,25.1,251.4,0.75,450,RAMP
10.698033571243286,25.1,251.4,0.75,450,RAMP
10.843016386032104,25.1,251.4,0.75,450,RAMP
11.002002477645874,25.2,251.4,0.75,450,RAMP
11.153037786483765,25.2,251.4,0.75,450,RAMP
11.287071943283081,25.2,251.4,0.75,450,RAMP
11.412031650543213,25.3,251.4,0.75,450,RAMP
11.589034080505371,25.3,251.4,0.75,450,RAMP
11.767029285430908,25.3,251.4,0.75,450,RAMP
11.89202880859375,25.3,251.4,0.75,450,RAMP
12.039003372192383,25.3,251.4,0.75,450,RAMP
12.167034387588501,25.4,251.4,0.75,450,RAMP
12.295002698898315,25.4,251.4,0.75,450,RAMP
12.439035177230835,25.4,251.4,0.75,450,RAMP
12.565006732940674,25.5,251.4,0.75,450,RAMP
12.689030170440674,25.5,251.4,0.75,450,RAMP
12.823030233383179,25.5,251.4,0.75,450,RAMP
12.970040082931519,25.6,251.4,0.75,450,RAMP
13.159034252166748,25.6,251.4,0.75,450,RAMP
13.302007913589478,25.6,251.4,0.75,450,RAMP
13.444034576416016,25.7,251.4,0.75,450,RAMP
13.568029165267944,25.7,251.4,0.75,450,RAMP
13.700999975204468,25.7,251.4,0.75,450,RAMP
13.829999923706055,25.8,251.4,0.75,450,RAMP
13.972034215927124,25.8,251.4,0.75,450,RAMP
14.101001501083374,25.8,251.4,0.75,450,RAMP
14.240033388137817,25.9,251.4,0.75,450,RAMP
14.383033275604248,25.9,251.4,0.75,450,RAMP
14.534006357192993,25.9,251.4,0.75,450,RAMP
14.676008224487305,26.0,251.4,0.75,450,RAMP
14.820046424865723,26.0,251.4,0.75,450,RAMP
14.944035530090332,26.0,251.4,0.75,450,RAMP
15.070005655288696,26.1,251.4,0.75,450,RAMP
15.204007148742676,26.1,251.4,0.75,450,RAMP
15.345003843307495,26.1,251.4,0.75,450,RAMP
15.476008892059326,26.1,251.4,0.75,450,RAMP
15.620037078857422,26.1,251.4,0.75,450,RAMP
15.826037883758545,26.2,251.4,0.75,450,RAMP
15.982033729553223,26.2,251.4,0.75,450,RAMP
16.137011528015137,26.2,251.4,0.75,450,RAMP
16.280028581619263,26.3,251.4,0.75,450,RAMP
16.431029558181763,26.3,251.4,0.75,450,RAMP
16.562032222747803,26.4,251.4,0.75,450,RAMP
16.70600152015686,26.4,251.4,0.75,450,RAMP
16.848033905029297,26.4,251.4,0.75,450,RAMP
16.99002480506897,26.6,251.4,0.75,450,RAMP
17.165031671524048,26.6,251.4,0.75,450,RAMP
17.36100435256958,26.7,251.4,0.75,450,RAMP
17.505003213882446,26.7,251.4,0.75,450,RAMP
17.647032499313354,26.7,251.4,0.75,450,RAMP
17.771023750305176,26.8,251.4,0.75,450,RAMP
17.904006242752075,26.8,251.4,0.75,450,RAMP
18.049002647399902,26.8,251.4,0.75,450,RAMP
18.18903684616089,27.0,251.4,0.75,450,RAMP
18.335001707077026,27.0,251.4,0.75,450,RAMP
18.47403359413147,27.0,251.4,0.75,450,RAMP
18.654035806655884,27.1,251.4,0.75,450,RAMP
18.847031831741333,27.1,251.4,0.75,450,RAMP
19.001001596450806,27.3,251.4,0.75,450,RAMP
19.1310293674469,27.3,251.4,0.75,450,RAMP
19.25703477859497,27.3,251.4,0.75,450,RAMP
19.39503502845764,27.4,251.4,0.75,450,RAMP
19.53400158882141,27.4,251.4,0.75,450,RAMP
19.676037073135376,27.4,251.4,0.75,450,RAMP
19.817034006118774,27.6,251.4,0.75,450,RAMP
20.0090434551239,27.6,251.4,0.75,450,RAMP
20.17300295829773,27.6,251.4,0.75,450,RAMP
20.33303189277649,27.6,251.4,0.75,450,RAMP
20.476023197174072,27.6,251.4,0.75,450,RAMP
20.618000745773315,28.6,251.4,0.75,450,RAMP
20.76302933692932,28.6,251.4,0.75,450,RAMP
20.909003019332886,28.6,251.4,0.75,450,RAMP
21.050037622451782,28.8,251.4,0.75,450,RAMP
21.17803406715393,28.8,251.4,0.75,450,RAMP
21.313029050827026,28.8,251.4,0.75,450,RAMP
21.478033781051636,29.0,251.4,0.75,450,RAMP
21.64303421974182,29.0,251.4,0.75,450,RAMP
21.78500270843506,29.2,251.4,0.75,450,RAMP
21.913032293319702,29.2,251.4,0.75,450,RAMP
22.042033672332764,29.2,251.4,0.75,450,RAMP
22.19903302192688,29.4,251.4,0.75,450,RAMP
22.361029624938965,29.4,251.4,0.75,450,RAMP
22.489038467407227,29.4,251.4,0.75,450,RAMP
22.617000341415405,29.4,251.4,0.75,450,RAMP
22.76102352142334,29.4,251.4,0.75,450,RAMP
22.909039735794067,29.4,251.4,0.75,450,RAMP
23.04803490638733,29.5,251.4,0.75,450,RAMP
23.219003915786743,29.5,251.4,0.75,450,RAMP
23.369035959243774,29.6,251.4,0.75,450,RAMP
23.51703429222107,29.6,251.4,0.75,450,RAMP
23.655030965805054,29.6,251.4,0.75,450,RAMP
23.80003023147583,29.7,251.4,0.75,450,RAMP
23.94303798675537,29.7,251.4,0.75,450,RAMP
24.1020028591156,29.7,251.4,0.75,450,RAMP
24.231034755706787,29.8,251.4,0.75,450,RAMP
24.42403531074524,29.8,251.4,0.75,450,RAMP
24.631033658981323,30.0,251.4,0.75,450,RAMP
24.7750027179718,30.0,251.4,0.75,450,RAMP
24.91603183746338,30.0,251.4,0.75,450,RAMP
25.045034408569336,30.0,251.4,0.75,450,RAMP
25.19001078605652,30.0,251.4,0.75,450,RAMP
25.3330295085907,30.0,251.4,0.75,450,RAMP
25.47803544998169,31.1,251.4,0.75,450,RAMP
25.627031803131104,31.1,251.4,0.75,450,RAMP
25.802001953125,31.3,251.4,0.75,450,RAMP
25.97100520133972,31.3,251.4,0.75,450,RAMP
26.150033950805664,31.3,251.4,0.75,450,RAMP
26.29302978515625,31.5,251.4,0.75,450,RAMP
26.43603539466858,31.5,251.4,0.75,450,RAMP
26.576003789901733,31.8,251.4,0.75,450,RAMP
26.70700240135193,31.8,251.4,0.75,450,RAMP
26.831034183502197,31.8,251.4,0.75,450,RAMP
26.97600817680359,32.0,251.4,0.75,450,RAMP
27.12903642654419,32.0,251.4,0.75,450,RAMP
27.31399965286255,32.0,251.4,0.75,450,RAMP
27.470181226730347,32.0,251.4,0.75,450,RAMP
27.60218095779419,32.0,251.4,0.75,450,RAMP
27.742178916931152,32.0,251.4,0.75,450,RAMP
27.890210390090942,32.1,251.4,0.75,450,RAMP
28.02917766571045,32.1,251.4,0.75,450,RAMP
28.176192045211792,32.2,251.4,0.75,450,RAMP
28.306179761886597,32.2,251.4,0.75,450,RAMP
28.44517683982849,32.2,251.4,0.75,450,RAMP
