,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1310,1320,1288.8422392340246,4432.537841777589,1285,-2.5,0.12275758489191627,1281.1458113966428
1,186.775442325,1301,1311,1294.1918716462544,3353.0423941742592,1286,-1.5,0.06715090871806478,1285.3293055199817
2,187.3207793,1288,1305,1299.2300545052715,2410.18812580992,1292,0.23529411764705882,0.01625535456812488,1289.4712206314546
3,187.86601092499998,1293,1301,1303.9650359159943,1599.145103543763,1296,0.375,-0.030086130073629286,1293.5688256047454
4,188.41113719999998,1303,1299,1308.4050639833413,915.0833942349773,1301,0.5,-0.07203059772292347,1297.619389313538
5,188.956158125,1310,1296,1312.558386812231,353.173064742753,1292,1.2857142857142858,-0.1097351008954835,1301.6201806315166
6,189.50107369999998,1314,1297,1316.433252507582,-91.41581807371949,1286,1.6470588235294117,-0.14335669210703525,1305.5684684323653
7,190.045883925,1321,1315,1320.0379091743127,-423.51318735525,1296,4.166666666666667,-0.1730524238733044,1309.4615215897675
8,190.59058879999998,1322,1331,1323.3806049173415,-647.9489762426492,1316,-0.6666666666666666,-0.19897934871001685,1313.2966089774077
9,191.135188325,1320,1345,1326.4695878415869,-769.553117876726,1335,0.6,-0.22129451913289835,1317.0709994689696
10,191.67968249999998,1334,1354,1329.3131060519672,-793.155545398291,1344,0.5,-0.24015498765767476,1320.7819619381373
11,192.22407132499998,1333,1347,1331.9194076534013,-723.5861919481549,1336,0.21428571428571427,-0.25571780680007183,1324.4267652585947
12,192.7683548,1316,1344,1334.2967407508074,-565.6749906671266,1323,0.25,-0.26814002907581536,1328.0026783040257
13,193.312532925,1321,1338,1336.4533534491038,-324.2518746960159,1314,-0.4117647058823529,-0.27757870700063125,1331.5069699481146
14,193.8566057,1339,1345,1338.3974938532094,-4.14677717563427,1327,-2.0,-0.28419089309024514,1334.9369090645448
15,194.400573125,1346,1354,1340.1374100680423,389.8103687532107,1343,-0.375,-0.2881336398603831,1338.289764527001
