,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1246,1264,1220.783788825963,4323.158190804152,1214,-1.7777777777777777,-0.717536784398483,1218.686571742065
1,186.775442325,1241,1262,1225.7361627315001,3267.475058102593,1224,-0.8095238095238095,-0.661951090282455,1220.5282898710198
2,187.3207793,1235,1265,1230.4587616307601,2345.426847120085,1224,-0.36666666666666664,-0.6097683132097116,1222.5750384785422
3,187.86601092499998,1227,1269,1234.9560865823503,1552.2948450981803,1221,-0.14285714285714285,-0.5608766030824494,1224.8132762861633
4,188.41113719999998,1225,1272,1239.2326386448783,883.3603392784348,1223,-0.0425531914893617,-0.5151641098028645,1227.2294620154141
5,188.956158125,1225,1265,1243.292918876952,333.90461690240045,1231,0.15,-0.47251898327315367,1229.8100543878252
6,189.50107369999998,1231,1256,1247.1414283371787,-100.79103478836896,1235,0.16,-0.4328293733955132,1232.5415121249275
7,190.045883925,1258,1275,1250.782668084166,-425.44532855231955,1242,-0.9411764705882353,-0.39598343007213943,1235.4102939482518
8,190.59058879999998,1260,1288,1254.2211391765218,-644.7769771478979,1232,-1.0,-0.3618693032052288,1238.4028585793294
9,191.135188325,1251,1295,1257.4613426728533,-763.5046933335507,1238,-0.29545454545454547,-0.33037514269697776,1241.5056647396905
10,191.67968249999998,1259,1314,1260.5077796317687,-786.3471898677235,1262,0.05454545454545454,-0.3013890984495828,1244.7051711508666
11,192.22407132499998,1253,1312,1263.364951111875,-718.0231795088639,1260,0.11864406779661017,-0.27479932036524013,1247.9878365343882
12,192.7683548,1245,1312,1266.03735817178,-563.2513750154167,1239,-0.08955223880597014,-0.2504939583461464,1251.3401196117861
13,193.312532925,1245,1302,1268.5295018700915,-326.7504891458302,1236,-0.15789473684210525,-0.22836116229449782,1254.7484791045915
14,193.8566057,1264,1304,1270.845883265417,-13.239234658547502,1247,-0.425,-0.20828908211249098,1258.199373734335
15,194.400573125,1285,1317,1272.9910034163638,372.5636756879794,1261,-0.75,-0.19016586770232213,1261.6792622225475
16,194.9444352,1287,1334,1274.96936338154,825.9395291353103,1279,-0.1702127659574468,-0.1738796689661879,1265.1746032907602
17,195.488191925,1289,1340,1276.785464219553,1342.169612924993,1296,0.13725490196078433,-0.15931863580628436,1268.6718556605033
18,196.0318433,1299,1339,1278.4438069890105,1916.5352142985885,1296,-0.075,-0.1463709181248084,1272.157478053308
19,196.575389325,1283,1330,1279.9488927485197,2544.3176204976435,1280,-0.06382978723404255,-0.13492466582395612,1275.6179291907056
20,197.11883,1269,1304,1281.3052225566887,3220.7981187637142,1266,-0.08571428571428572,-0.12486802880592385,1279.0396677942263
21,197.662165325,1285,1306,1282.517297472125,3941.257996338353,1280,-0.23809523809523808,-0.11608915697290834,1282.4091525854012
22,198.2053953,1292,1309,1283.5896185534361,4700.978540463118,1278,-0.8235294117647058,-0.10847620022710558,1285.712842285761
23,198.74851992499998,1278,1302,1284.5266868592296,5495.241038379558,1262,-0.6666666666666666,-0.10191730847071245,1288.937195616837
24,199.2915392,1275,1310,1285.333003448113,6319.326777329221,1267,-0.22857142857142856,-0.09630063160592517,1292.0686713001598
25,199.83445312499998,1301,1345,1286.01306937867,7168.517044553533,1295,-0.13636363636363635,-0.09151431953493847,1295.093728057236
26,200.3772617,1311,2431,1287.1257106615983,7912.876373190634,1300,-0.009821428571428571,-0.1189715850656597,1297.315001472262
27,200.919964925,1302,6871,1287.897392919407,8671.516908650086,1290,-0.0021547854192853293,-0.12377608198284792,1298.978300754239
28,201.4625628,1297,12055,1288.40691748395,9446.522027678817,1297,0.0,-0.11753724486832796,1300.1968787514757
29,202.005055325,1292,14233,1288.6384742576024,10236.891866180238,1314,0.0017000231821343017,-0.10484863197653843,1301.6982944120793
30,202.5474425,1294,15168,1288.4275295023424,11038.83650818797,1327,0.0023785498053913797,-0.08844649180268072,1303.4881877278963
31,203.089724325,1287,15768,1287.6242270492858,11848.905184715168,1323,0.002486016159105034,-0.06478966492106432,1305.1367867901627
32,203.63190079999998,1287,16400,1286.5031371038735,12666.779270198402,1315,0.0018527095877721167,-0.038650241451604346,1306.6268318647965
