,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1033,1054,1012.2867880259664,3972.3885521310717,1034,0.047619047619047616,-3.4482478545118647,1011.073071705701
1,186.775442325,1039,1046,1020.8678555957133,2962.76390714971,1027,-1.7142857142857142,-3.0621415851203015,1017.9697050760303
2,187.3207793,1033,1034,1028.8296673547663,2080.995642804783,1019,-14.0,-2.703390093494321,1024.5531798011891
3,187.86601092499998,1032,1038,1036.1930416901482,1322.5679827034887,1020,-2.0,-2.371071380070007,1030.8316135065531
4,188.41113719999998,1036,1048,1042.9787969888812,682.9651504530257,1021,-1.25,-2.064263445283444,1036.8131238174992
5,188.956158125,1030,1054,1049.2077516379882,157.67136966059115,1023,-0.2916666666666667,-1.7820442895707163,1042.505828359403
6,189.50107369999998,1028,1052,1054.9007240244916,-257.8291360666158,1039,0.4583333333333333,-1.5234919133679083,1047.9178447576412
7,190.045883925,1052,1064,1060.078532535414,-568.0521431213988,1052,0.0,-1.2876843171111045,1053.0572906375899
8,190.59058879999998,1071,1083,1064.7619955577784,-777.5134278965575,1063,-0.6666666666666666,-1.0736995012363892,1057.932283624625
9,191.135188325,1072,1096,1068.971931478607,-890.7287667848946,1067,-0.20833333333333334,-0.8806154661798469,1062.5509413441232
10,191.67968249999998,1074,1101,1072.7291586849226,-912.2139361792129,1080,0.2222222222222222,-0.7075102123775614,1066.9213814214604
11,192.22407132499998,1074,1092,1076.0544955637479,-846.4847124723142,1086,0.6666666666666666,-0.5534617402656177,1071.051721482013
12,192.7683548,1064,1080,1078.968760502105,-698.0568720570004,1076,0.75,-0.41754805028010056,1074.950079151157
13,193.312532925,1055,1073,1081.492771887017,-471.4461913260716,1065,0.5555555555555556,-0.2988471428570927,1078.6245720542688
14,193.8566057,1067,1082,1083.6473481055064,-171.16844667233227,1069,0.13333333333333333,-0.1964370184326798,1082.083317816725
15,194.400573125,1086,1095,1085.4533075445956,198.2605855114166,1090,0.4444444444444444,-0.10939567744294587,1085.334434063901
16,194.9444352,1102,1106,1086.9314685913075,632.325128832374,1098,-1.0,-0.03680112032397531,1088.3860384211737
17,195.488191925,1110,1113,1088.1026496326645,1126.5094068977378,1100,-3.3333333333333335,0.02226865248814791,1091.246248513919
18,196.0318433,1109,1123,1088.9876690556894,1676.2976433147037,1113,0.2857142857142857,0.06873564055733894,1093.9231819675133
19,196.575389325,1100,1127,1089.6073452474045,2277.174061690472,1107,0.25925925925925924,0.10352184344751292,1096.4249564073327
20,197.11883,1093,1110,1089.9824965948326,2924.622885632241,1084,-0.5294117647058824,0.12754926072258677,1098.7596894587537
21,197.662165325,1105,1113,1090.1339414849963,3614.128338747211,1085,-2.5,0.14173989194647563,1100.935498747152
22,198.2053953,1098,1113,1090.0824983049183,4341.174644642573,1093,-0.3333333333333333,0.14701573668309376,1102.9605018979044
23,198.74851992499998,1085,1101,1089.8489854416212,5101.246026925534,1084,-0.0625,0.14429879449635896,1104.8428165363866
24,199.2915392,1087,1104,1089.4542212821273,5889.826709203284,1095,0.47058823529411764,0.1345110649501864,1106.5905602879754
25,199.83445312499998,1104,1126,1088.9190242134382,6702.400915082888,1119,0.6818181818181818,0.11857454760848811,1108.2118507780258
26,200.3772617,1099,2157,1088.8799972819108,7414.164420485033,1118,0.017958412098298678,0.22574558668422534,1110.0203855126742
27,200.919964925,1082,6412,1088.6490520736388,8139.09411311679,1117,0.006566604127579738,0.28127705864391295,1111.211375116063
28,201.4625628,1082,11356,1088.015470339058,8878.790550182166,1118,0.0035039906560249173,-0.06650304059116403,1111.8841196855885
29,202.005055325,1080,13437,1087.544293188953,9633.094951187839,1124,0.0035607348061827302,-0.10454590310743556,1112.9301003420023
30,202.5474425,1076,14330,1087.3130988244147,10398.601010215207,1128,0.003923343896182285,-0.12865482698157607,1113.9342227456807
31,203.089724325,1073,14963,1086.4394437019882,11173.11024032233,1113,0.0028797696184305254,-0.1280210609257919,1114.5256517701205
32,203.63190079999998,1075,15588,1084.889759677435,11957.380099209267,1113,0.002618342175980156,-0.10391842184074639,1115.2874810301266
33,204.173971925,1080,16037,1084.1701737298486,12747.097986364113,1119,0.0026074747609814803,-0.09108798197429317,1116.632132098101
34,204.71593769999998,1088,16355,1084.1408865432759,13534.144125574498,1125,0.0024235278705705115,-0.09892994341663865,1118.4477564610536
35,205.257798125,1091,16598,1084.069469297132,14313.287979342404,1123,0.002063584187786161,-0.09498099888361147,1120.326689166211
36,205.7995532,1081,16931,1084.367596095021,15078.734625925556,1114,0.002082018927444795,-0.07756346142577279,1122.4029989354017
37,206.34120292499998,1076,17481,1084.8251829033293,15831.349430337868,1120,0.002682109113075282,-0.0436803634325403,1124.615914290223
38,206.88274729999998,1078,18110,1084.501415660583,16570.457768012548,1123,0.0026420854861437296,-0.002313826157109482,1125.99252531199
39,207.424186325,1088,18417,1083.3769054791521,17285.857641169343,1119,0.0017889087656529517,0.038183863336379936,1126.4464653785828
40,207.96552,1086,18578,1082.6788828738836,17974.907880132836,1116,0.0017150697461696775,0.06943503253942798,1127.0760153117635
41,208.506748325,1075,18869,1082.551586672384,18642.267571179054,1119,0.002472743621445431,0.11279626333035661,1128.201907177944
42,209.0478713,1075,19224,1082.8037328138596,19284.738793630288,1132,0.003140668907377817,0.11326298436480264,1129.342952275228
43,209.588888925,1073,19669,1083.0811569910777,19894.524405988428,1136,0.003387825338782534,0.033459418755226435,1130.311875693652
44,210.12980119999997,1068,20057,1083.8753992162694,20469.268182744403,1118,0.0026331033756385276,0.052073139412918225,1131.7946952365633
45,210.670608125,1057,20427,1084.8774604181085,20996.839362159557,1102,0.0023231801755291687,0.07192120859960768,1133.5091168542672
46,211.2113097,1061,20734,1085.7053387392484,21474.33522843058,1108,0.0023890611497992174,0.0682035959950281,1134.4806450882024
47,211.751905925,1081,20894,1086.6610568755593,21898.568234840684,1132,0.0025740675314187655,-0.0020706598644002197,1134.8917982287037
48,212.29239679999998,1105,21151,1087.2230854605784,22260.044100658703,1146,0.002045295819614886,-0.016742849575199597,1135.1888604498185
49,212.83278232499998,1106,21516,1087.7696890076577,22565.68771659564,1132,0.0012738853503184713,-0.024830299831924457,1135.2863938027824
50,213.37306249999997,1099,21918,1088.5377018731813,22815.670094452435,1141,0.002017387962918488,-0.016272253492645553,1135.9538154884378
51,213.91323732499998,1096,22422,1089.3165870121425,23002.833540963115,1149,0.00248522929757104,0.0016671813652862552,1136.3922172642424
52,214.45330679999998,1105,23005,1089.8598609254814,23161.48798387235,1161,0.0025570776255707762,0.0019983889473107297,1136.3117624408035
53,214.993270925,1110,23461,1088.8855919726172,23399.65260821265,1168,0.0025949621940852758,0.0020567487471844772,1135.4466918842793
54,215.5331297,1099,23848,1087.684069854336,23757.49260458855,1151,0.0022858147610883995,0.002030209174182882,1134.0905569774861
55,216.07288312499998,1088,24261,1087.5036580669794,24162.815488459073,1145,0.0024597592025201744,0.0020088235214103423,1133.9279258873141
56,216.61253119999998,1096,24646,1088.0161498561479,24581.47967111326,1152,0.00237791932059448,0.0020030300840758637,1134.6605812135956
57,217.152073925,1110,24877,1088.8945615982036,25015.112233572196,1155,0.0018933815795009888,0.0019707586409928265,1135.4034519467946
58,217.69151129999997,1101,25134,1089.7780697184326,25467.190831048916,1142,0.001705987600382807,0.0019346723273191808,1136.1654624113578
59,218.230843325,1094,25558,1090.517497565043,25937.418673129134,1130,0.0014715500327011119,0.0019010425574908056,1136.8684001902432
60,218.77006999999998,1095,26059,1091.3257604928556,26421.497338557558,1124,0.0011616728088447365,0.0018684344659526159,1137.7794967043203
61,219.30919132499997,1082,26667,1092.3496115427095,26909.45760945836,1123,0.0016025014657025602,0.0018205546183521753,1138.5697297786821
62,219.84820729999998,1072,27141,1093.1843529864566,27404.59580058385,1118,0.0017645479304921555,0.0017646973342065027,1138.886747151669
63,220.38711792499998,1083,27516,1093.7404924233633,27917.946975015882,1130,0.001778080429765823,0.001721801120362393,1139.0445989716422
64,220.9259232,1096,28134,1094.0024915626418,28457.987859294113,1144,0.0017752792366299282,0.0016836493020717432,1139.1020634668744
65,221.464623125,1089,28773,1094.6851570816796,29016.416249518115,1135,0.001661609593989308,0.0016225979714738158,1139.2461663910628
66,222.0032177,1086,29147,1095.3123513556156,29578.972819315844,1133,0.0016749224902890133,0.0015507342625483216,1139.0306009195913
67,222.54170692499997,1090,29484,1095.272735509277,30142.582029037454,1137,0.0016552792843558498,0.0015090017637458607,1138.8208792950923
68,223.0800908,1102,29943,1095.1698566218731,30709.188679244697,1143,0.0014215873236018168,0.001496261349930823,1139.1661192778781
69,223.61836932499997,1089,30350,1094.9257514326275,31276.118371876448,1138,0.001674583917159359,0.0014984503107244333,1139.6696187908908
70,224.1565425,1075,31047,1094.338580715284,31839.9337697337,1122,0.0015681302549045775,0.0014823607648133583,1139.4651520985535
71,224.69461032499999,1073,31725,1093.1611814536925,32398.327912296372,1117,0.0014354691374135456,0.0014601898528324307,1138.5536931753616
72,225.23257279999999,1081,32430,1091.875150060003,32945.026523816436,1128,0.0014992503748125937,0.0014485921640153459,1137.799270651635
73,225.77042992499997,1090,33375,1091.4434075516792,33471.08115699046,1133,0.0013318878736255227,0.0014246291134245375,1137.4016399012216
74,226.30818169999998,1078,33976,1091.9419692405054,33972.76932659791,1123,0.0013678643078606602,0.0013750023049904465,1137.2945027067212
75,226.84582812499997,1070,34437,1092.034496817574,34450.714081858496,1104,0.0010189708394521533,0.0013278132779723627,1137.048313665067
76,227.3833692,1087,35007,1091.492559287845,34900.044259212445,1129,0.0012382075471698113,0.0013191644541337723,1137.057079435526
77,227.92080492499997,1094,35357,1090.5438175269899,35316.17932455933,1145,0.001488486122055862,0.001323222672677653,1136.8787061994392
78,228.45813529999998,1135,35592,1089.8165756868577,35697.69100092799,1174,0.0011318454885799693,0.0013230872154447668,1136.7768239371003
79,228.99536032499998,1153,35883,1089.5835013250376,36035.54424788714,1200,0.0013532968615030234,0.0013357300760780228,1137.4383338240739
80,229.53248,1125,36327,1089.58533602118,36319.27898706583,1174,0.0013919663655474121,0.0013446527988173497,1138.1999365783831
81,230.069494325,1100,36960,1088.8404946884204,36548.914494098826,1152,0.0014500836586726158,0.0013735198358628719,1138.6192212733931
82,230.60640329999998,1082,37354,1087.95574078686,36717.13800992024,1136,0.0014887516541685047,0.0014122041221379092,1139.0447801761998
83,231.143206925,1079,37640,1087.7098688531808,36810.51208407821,1131,0.0014222805721944148,0.0014409779433154678,1139.7654760016994
84,231.67990519999998,1085,37733,1087.535504767924,36828.27932682436,1135,0.0013643309321108928,0.0014604405391677516,1140.2436521778304
85,232.216498125,1089,37761,1087.4923327821487,36779.33221590452,1131,0.0011452879581151832,0.0014486682847831129,1140.1103082742313
86,232.75298569999998,1084,37965,1087.5628213549362,36665.243901333415,1130,0.001247254683983623,0.0014267764072999798,1139.7611270923244
87,233.289367925,1078,38070,1087.236857006933,36484.236879656826,1133,0.0014868079584775087,0.0014321153337916912,1139.5191510566272
88,233.8256448,1078,37940,1086.9359215384059,36228.878502343636,1141,0.001709077098366882,0.0014416406884468545,1139.2982853518547
89,234.36181632499998,1086,37505,1086.6644544610087,35893.56531291693,1146,0.0016474916938960433,0.0014806765759972805,1139.546580896488
