,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1370,1385,0.3621226043733797,0.02414150695822531,1364.6406778160374,4262.877625683406,1297,-1.7623300079504478,,1489.9291227537628
1,186.775442325,1377,1379,1.18800459154587,0.594002295772935,1368.0946501354927,3271.928721806421,1288,-52.86620432379121,,1422.1315341295372
2,187.3207793,1378,1369,1.908567993433533,-0.21206311038150366,1371.4240894680715,2404.9581921334957,1281,20.570121707005857,,1363.1694626052333
3,187.86601092499998,1374,1373,1.7279185264672412,-1.7279185264672412,1374.630323985746,1657.7276431101436,1286,152.05683032911722,,1312.734208287412
4,188.41113719999998,1374,1375,1.043047789334166,1.043047789334166,1377.7146818604876,1025.9986811818785,1289,-88.65906209340412,,1270.5170712826343
5,188.956158125,1373,1372,0.840365554154959,-0.840365554154959,1380.6784912642688,505.53291279421273,1297,63.86778211577688,,1236.2093516974614
6,189.50107369999998,1372,1380,0.8202728553565946,0.10253410691957432,1383.5230803690608,92.09194439265957,1308,-6.562182842852756,,1209.5023496384536
7,190.045883925,1386,1377,0.837733819880384,-0.09308153554226489,1386.249777346836,-218.5626175772668,1314,6.701870559043073,,1190.0873652121722
8,190.59058879999998,1396,1380,0.8116271105193998,-0.05072669440746249,1388.8599103695663,-430.6691666700535,1310,4.362495719041775,,1177.6556985251782
9,191.135188325,1384,1396,0.8262856362484797,0.06885713635403998,1391.3548076092234,-548.4660964401874,1318,-4.5445709993666386,,1171.8986496840323
10,191.67968249999998,1383,1405,0.8012221689422371,0.03641918949737441,1393.7357972377793,-576.1918004421568,1314,-2.512924075318834,,1172.5075187952957
11,192.22407132499998,1392,1402,0.7775424502505143,0.07775424502505143,1396.0042074272058,-518.0846722304459,1308,-6.53135658210432,,1179.173605965529
12,192.7683548,1401,1395,0.7753865851703869,-0.12923109752839781,1398.161366349475,-378.38310535954406,1308,12.018492070140997,,1191.5882113012935
13,193.312532925,1393,1387,0.7956261498651602,-0.13260435831086004,1400.2086021765585,-161.32549338393528,1303,11.934392247977403,,1209.44263490915
14,193.8566057,1390,1393,0.7908861747409445,0.26362872491364814,1402.1472430804286,128.84977014189099,1316,-19.50852564360996,,1232.4281768956591
15,194.400573125,1401,1399,0.7942231778648126,-0.3971115889324063,1403.9786172330569,487.9042916634485,1323,30.97470393672769,,1260.236137367382
16,194.9444352,1415,1405,0.7947581770897779,-0.0794758177089778,1405.7040528064153,911.5996776262527,1328,6.914396140681069,,1292.55781643088
17,195.488191925,1422,1413,0.7914877943554887,-0.08794308826172097,1407.3248779724759,1395.6975344758152,1341,7.123390149199398,,1329.0845141927132
18,196.0318433,1421,1421,0.7911116722494277,inf,1408.8424209032105,1935.9594686576465,1347,-inf,,1369.5075307594434
19,196.575389325,1413,1418,0.7900325230816138,0.15800650461632276,1410.258009770591,2528.147086617265,1337,-12.00849435084053,,1413.5181662376308
20,197.11883,1403,1427,0.798472358442206,0.03326968160175858,1411.5729727465894,3168.0219948001804,1337,-2.1957989857160665,,1460.8077207338365
21,197.662165325,1413,1418,0.7981102791346143,0.15962205582692285,1412.7886380031773,3851.345799651907,1339,-11.812032131192291,,1511.0674943546219
22,198.2053953,1417,1417,0.8040599544843242,inf,1413.9063337123268,4573.88010761796,1336,-inf,,1563.9887872065476
23,198.74851992499998,1406,1415,0.8074165803696804,0.08971295337440893,1414.92738804601,5331.386525143847,1329,-6.907897409829488,,1619.2628993961741
24,199.2915392,1412,1416,0.8060625325032217,0.20151563312580542,1415.8531291761985,6119.626658675088,1330,-16.524281916316045,,1676.5811310300628
25,199.83445312499998,1435,1431,0.8122546130835153,-0.20306365327087883,1416.6848852748374,6934.362114657052,1349,17.46347418129558,-inf,1735.634782214739
26,200.3772617,1441,2451,0.8144257223941842,0.0008063621013803804,1417.1894267140547,7658.98489206989,1428,-0.010482707317944946,-inf,1787.6738091462655
27,200.919964925,1433,6636,0.8150182986479615,0.0001566439167111208,1417.3232689301863,8400.462592584043,1725,0.045740023679647274,-inf,1840.601938888728
28,201.4625628,1425,11514,0.8232603193402961,8.159979376948123e-05,1417.500849396335,9159.2254184691,2057,0.05157106966231214,-inf,1894.0542254637342
29,202.005055325,1417,13565,0.8194894939197722,6.745879930192395e-05,1418.0572606400779,9935.65571134095,2209,0.05342736904712377,-inf,1948.5194908151566
30,202.5474425,1407,14465,0.8269202298982968,6.332671388407849e-05,1418.924709506417,10725.839679267729,2267,0.0544609739403075,-inf,2003.9615846338152
31,203.089724325,1406,15123,0.8298864771900701,6.050058155500985e-05,1419.3791025844025,11529.340415411225,2306,0.054450523399508864,-inf,2060.1976941719695
32,203.63190079999998,1405,15791,0.8293789756785952,5.765181257323754e-05,1419.2748873133887,12348.269428525891,2370,0.055633999133174225,-inf,2117.568529298471
33,204.173971925,1400,16328,0.8303112569560028,5.562106490862827e-05,1419.2510136129652,13178.559990033496,2418,0.05662224407698358,-inf,2176.300980769625
34,204.71593769999998,1418,16719,0.832804584655424,5.44281148065763e-05,1419.3957054519651,14010.944891163745,2440,0.05562553333232098,-inf,2235.1316677614013
35,205.257798125,1428,17039,0.8371769300637781,5.3627373650872985e-05,1419.169131803638,14839.74724229286,2469,0.05582609597055878,-inf,2293.5188565992
36,205.7995532,1426,17457,0.8381556767340916,5.2283430648998294e-05,1418.9217875829308,15660.40320279025,2504,0.05636153823962016,-inf,2351.27293936438
37,206.34120292499998,1431,18080,0.840625124319978,5.0491027948824436e-05,1418.9387302090377,16472.567102312307,2542,0.05609553205114395,-inf,2407.9856168882184
38,206.88274729999998,1429,18770,0.8415937915656597,4.853202188833745e-05,1419.2948651158304,17275.188611293244,2582,0.05595742123725308,,2463.5076672177834
39,207.424186325,1418,19137,0.8431564976534377,4.758488050417279e-05,1419.2395524247163,18060.974880517897,2605,0.0564832531584531,,2517.273211171212
40,207.96552,1407,19400,0.844165982526256,4.691635538966576e-05,1419.1604566354572,18826.661147477495,2605,0.056205793756819576,,2570.2107635506536
41,208.506748325,1403,19737,0.8476484869242688,4.6233690788931424e-05,1419.3362930077421,19573.354005752873,2617,0.056127700617762746,,2622.0541575120114
42,209.0478713,1422,20131,0.8491768105118729,4.538867980714484e-05,1419.5035901152642,20297.378173910685,2664,0.056372740320473895,inf,2672.304446306773
43,209.588888925,1435,20737,0.8502736512177026,4.405106471959914e-05,1419.8186821898296,20992.59401118898,2717,0.0564734649705261,inf,2721.121860064728
44,210.12980119999997,1421,21234,0.8513731200582484,4.297042951891427e-05,1419.9146526534869,21655.903735078522,2723,0.05594749923362638,inf,2768.294004394157
45,210.670608125,1403,21735,0.8534308197221572,4.197475997059596e-05,1419.8429636005073,22273.927676730644,2738,0.05603630456074561,inf,2812.1226075335258
46,211.2113097,1398,22173,0.8557212941711507,4.118995399139113e-05,1419.6698679471515,22844.209427166657,2771,0.05655380683018002,inf,2852.3836553488777
47,211.751905925,1409,22396,0.8575135521308375,4.085927250825928e-05,1419.5096151667944,23364.311785090944,2796,0.05667181096895562,inf,2889.1210446442174
48,212.29239679999998,1420,22761,0.8580327959771828,4.020583833827763e-05,1419.3748442773062,23822.5633423176,2831,0.05673043789530973,0.31860326589100857,2921.956171147648
49,212.83278232499998,1421,23208,0.8587529108532552,3.941584021908731e-05,1419.2483634963146,24223.14906339848,2870,0.05711355247745751,0.13305802263991276,2951.1927110466268
50,213.37306249999997,1415,23687,0.8598387128136875,3.860626404515479e-05,1419.4386282814742,24568.911141814744,2913,0.057832183539641875,-0.4045754908617051,2976.4887992932454
51,213.91323732499998,1425,24249,0.8611437003932625,3.772974502248784e-05,1419.9523658519738,24853.934403949785,2951,0.057575590904316444,0.059729264931400905,2996.833699517485
52,214.45330679999998,1443,24920,0.8624756676121401,3.673704764714998e-05,1420.6563002559244,25109.82767446553,2994,0.056979160900729624,0.05821277408980962,3015.1704681872175
53,214.993270925,1443,25514,0.8630074298534857,3.5852579030928736e-05,1421.0508052277241,25442.156809893277,3046,0.05747168418657876,0.05814340261817798,3038.925479625755
54,215.5331297,1424,26032,0.8629495266956824,3.506784487547474e-05,1421.374934879585,25890.00815420458,3089,0.058387961717665436,0.058204808919735396,3070.5399442795397
55,216.07288312499998,1407,26598,0.8648478670709356,3.433162109765137e-05,1421.7342635167001,26379.97404244666,3126,0.05901605666686271,0.058314724666499125,3106.198101882203
56,216.61253119999998,1412,27083,0.8650803831098881,3.3698741112924625e-05,1422.0281093569229,26879.066049060617,3169,0.05920868813540857,0.05843686214260693,3142.293596683897
57,217.152073925,1423,27388,0.8652291434094919,3.3322901729616476e-05,1422.4890031484022,27386.715169085976,3198,0.059148150570069245,0.05855431944528515,3179.2716256313233
58,217.69151129999997,1430,27679,0.8680312398394996,3.306911653165833e-05,1422.8873587170447,27906.702258261263,3205,0.05869768184369354,0.05871072771846834,3218.2996670365646
59,218.230843325,1433,28164,0.868212549145114,3.247961352531196e-05,1422.6597657930827,28440.079299643836,3234,0.05849578395908684,0.058906016622664294,3258.894176538477
60,218.77006999999998,1432,28756,0.868144571802742,3.1772235829407916e-05,1422.6309316179027,28981.19687875094,3287,0.05893749746355168,0.05908184784079961,3300.410428322209
61,219.30919132499997,1428,29410,0.8681762475955156,3.102623999698076e-05,1422.9041427891639,29523.13504269576,3329,0.05898088223426043,0.05925689730824469,3342.3100183468973
62,219.84820729999998,1424,29968,0.868951283960652,3.0442519757590107e-05,1423.016602867535,30067.973000520386,3375,0.0593933560470583,0.05944101676223916,3384.532288386988
63,220.38711792499998,1418,30438,0.8691522224557424,2.995011104258244e-05,1423.319078574799,30625.139618110807,3425,0.06010987286246296,0.059611809865889334,3427.6409658202247
64,220.9259232,1420,31034,0.8692686507714266,2.9353300829723327e-05,1423.566966409178,31201.512355885152,3483,0.06055585961171922,0.05976924493393405,3471.911368320847
