,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1028,1002,0.3621226043733797,-0.013927792475899219,997.842011566761,3654.639779795164,1007,0.2924836419938836,0.571482669605193,1231.6819393456474
1,186.775442325,1020,997,1.18800459154587,-0.051652373545472606,1004.2074383954509,2745.834027402284,1000,1.0330474709094521,0.5638427674562745,1155.7239325725461
2,187.3207793,1005,998,1.908567993433533,-0.2726525704905047,1010.1933642994363,1951.0001180668976,1003,0.5453051409810094,0.5545477957692672,1089.7611909011316
3,187.86601092499998,1002,999,1.7279185264672412,-0.5759728421557471,1015.8100983822003,1266.240220952107,1003,-0.5759728421557471,0.5437014782990703,1033.4480732109012
4,188.41113719999998,1005,1009,1.043047789334166,0.2607619473335415,1021.0679497472263,687.6565052210135,1002,-0.7822858420006246,0.5314075388005836,986.4389383813524
5,188.956158125,1005,1010,0.840365554154959,0.1680731108309918,1025.9772274979975,211.35114003671833,1012,1.1765117758169426,0.517769701028706,948.388145291983
6,189.50107369999998,1010,1012,0.8202728553565946,0.4101364276782973,1030.5482407379977,-166.57370543767638,1020,4.101364276782973,0.5028916887383371,918.9500528222908
7,190.045883925,1034,1030,0.837733819880384,-0.209433454970096,1034.79129857071,-450.01586203906936,1037,-0.628300364910288,0.48687722568437636,897.7790198517731
8,190.59058879999998,1039,1043,0.8116271105193998,0.20290677762984996,1038.7167100996178,-642.8731606043611,1042,0.6087203328895499,0.469830035621723,884.5294052599276
9,191.135188325,1045,1062,0.8262856362484797,0.04860503742638116,1042.334784428204,-749.0434319704464,1043,-0.09721007485276233,0.4518538423052765,878.855567926252
10,191.67968249999998,1055,1067,0.8012221689422371,0.06676851407851976,1045.655830659953,-772.4245069742274,1062,0.46737959854963834,0.4330523694899361,880.4118667302437
11,192.22407132499998,1051,1059,0.7775424502505143,0.09719280628131428,1048.690157898347,-716.9142164526011,1052,0.09719280628131428,0.41352934093060134,888.8526605514006
12,192.7683548,1040,1047,0.7753865851703869,0.11076951216719813,1051.44807524687,-586.4103912424653,1042,0.22153902433439626,0.39338848038217156,903.8323082692203
13,193.312532925,1041,1031,0.7956261498651602,-0.07956261498651603,1053.9398918090053,-384.81086218072096,1042,-0.07956261498651603,0.3727335115995461,925.0051687632001
14,193.8566057,1060,1031,0.7908861747409445,-0.02727193706003257,1056.1759166882362,-116.01346010426187,1052,0.21817549648026055,0.3516681583376243,952.025600912838
15,194.400573125,1062,1045,0.7942231778648126,-0.04671901046263603,1058.1664589880459,216.08398415000647,1063,-0.04671901046263603,0.33029614435130566,984.5479635976312
16,194.9444352,1061,1050,0.7947581770897779,-0.07225074337179799,1059.9218278119179,607.5836397451922,1052,0.6502566903461819,0.3087211933954894,1022.2266156970777
17,195.488191925,1077,1065,0.7914877943554887,-0.06595731619629072,1061.4523322633356,1054.587675844392,1062,0.9893597429443608,0.287047029225075,1064.715916090675
18,196.0318433,1097,1077,0.7911116722494277,-0.039555583612471384,1062.7682814457823,1553.1982616107107,1079,0.7120005050244849,0.2653773755949619,1111.6702236579206
19,196.575389325,1074,1077,0.7900325230816138,0.2633441743605379,1063.8799844627415,2099.517566207248,1080,1.5800650461632275,0.24381595626004937,1162.7438972783123
20,197.11883,1055,1066,0.798472358442206,0.07258839622201872,1064.7977504176963,2689.647758797103,1072,1.2340027357743182,0.22246649497523685,1217.5912958313475
21,197.662165325,1068,1058,0.7981102791346143,-0.07981102791346142,1065.53188841413,3319.6910085433838,1074,-0.47886616748076855,0.20143271549542358,1275.866778196524
22,198.2053953,1070,1067,0.8040599544843242,-0.26801998482810807,1066.0927075555262,3985.7494846091854,1081,-2.9482198331091887,0.18081834157550913,1337.2247032533392
23,198.74851992499998,1056,1068,0.8074165803696804,0.0672847150308067,1066.4905169453682,4683.925356157613,1072,1.0765554404929072,0.16072709697039267,1401.319429881291
