time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.00601506233215332,22.4,224.25927734375,0.75,450,RAMP
0.13399386405944824,22.4,224.25927734375,0.75,450,RAMP
0.2669978141784668,22.4,224.25927734375,0.75,450,RAMP
0.45599865913391113,22.4,224.25927734375,0.75,450,RAMP
0.6569945812225342,22.4,224.25927734375,0.75,450,RAMP
0.7980234622955322,22.4,224.25927734375,0.75,450,RAMP
0.9389975070953369,22.4,224.3,0.75,450,RAMP
1.0999937057495117,22.4,224.3,0.75,450,RAMP
1.2669930458068848,22.4,224.3,0.75,450,RAMP
1.4009966850280762,22.4,224.3,0.75,450,RAMP
1.5339925289154053,22.4,224.3,0.75,450,RAMP
1.6760201454162598,22.4,224.3,0.75,450,RAMP
1.8250200748443604,22.4,224.3,0.75,450,RAMP
1.9800198078155518,22.4,224.3,0.75,450,RAMP
2.124987840652466,22.4,224.3,0.75,450,RAMP
2.2660467624664307,22.4,224.3,0.75,450,RAMP
2.4430203437805176,22.4,224.3,0.75,450,RAMP
2.6199915409088135,22.4,224.3,0.75,450,RAMP
2.7709944248199463,22.4,224.3,0.75,450,RAMP
2.922994613647461,22.4,224.3,0.75,450,RAMP
3.0629897117614746,22.4,224.3,0.75,450,RAMP
3.1949923038482666,22.4,224.3,0.75,450,RAMP
3.3369908332824707,22.5,224.3,0.75,450,RAMP
3.4730238914489746,22.5,224.3,0.75,450,RAMP
3.6260201930999756,22.5,224.3,0.75,450,RAMP
3.787994384765625,22.5,224.3,0.75,450,RAMP
3.9279911518096924,22.5,224.3,0.75,450,RAMP
4.105993032455444,22.5,224.3,0.75,450,RAMP
4.3130202293396,22.5,224.3,0.75,450,RAMP
4.451990842819214,22.5,224.3,0.75,450,RAMP
4.602022647857666,22.5,224.3,0.75,450,RAMP
4.740024089813232,22.5,224.3,0.75,450,RAMP
4.880989074707031,22.5,224.3,0.75,450,RAMP
5.0320374965667725,22.5,224.3,0.75,450,RAMP
5.172994613647461,22.5,224.3,0.75,450,RAMP
5.350024461746216,22.5,224.3,0.75,450,RAMP
5.476020097732544,22.5,224.3,0.75,450,RAMP
5.66604208946228,22.5,224.3,0.75,450,RAMP
5.8619890213012695,22.5,224.3,0.75,450,RAMP
5.9889984130859375,22.5,224.3,0.75,450,RAMP
