,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1055,1071,1032.0825135730788,4109.536466287867,1036,-1.1875,,1019.8079689866582
1,186.775442325,1053,1079,1040.0399151307024,3063.6378142677922,1021,-1.2307692307692308,,1023.5603827339668
2,187.3207793,1050,1080,1047.46673994868,2149.9654817837563,1021,-0.9666666666666667,,1027.342410339397
3,187.86601092499998,1046,1082,1054.3794520743302,1363.857957500053,1025,-0.5833333333333334,,1031.1473041337156
4,188.41113719999998,1050,1081,1060.7945155549717,700.6537300809755,1028,-0.7096774193548387,,1034.9683164476883
5,188.956158125,1051,1078,1066.728394437923,155.69128819081743,1030,-0.7777777777777778,,1038.7986996120812
6,189.50107369999998,1059,1080,1072.197552770503,-275.690879506129,1037,-1.0476190476190477,,1042.631705957661
7,190.045883925,1075,1103,1077.2184546000303,-598.1542843455691,1050,-0.8928571428571429,,1046.4605878151938
8,190.59058879999998,1083,1117,1081.8075639738233,-816.3604376632102,1055,-0.8235294117647058,,1050.2785975154454
9,191.135188325,1083,1112,1085.9813449392009,-934.9708507947598,1075,-0.27586206896551724,,1054.0789873891824
10,191.67968249999998,1095,1114,1089.7562615434817,-958.6470350759228,1083,-0.631578947368421,,1057.855009767171
11,192.22407132499998,1089,1098,1093.1487778339845,-892.0505018424055,1064,-2.7777777777777777,,1061.599916980177
12,192.7683548,1082,1087,1096.1753578580276,-739.8427624299184,1053,-5.8,,1065.306961358967
13,193.312532925,1087,1095,1098.85246566293,-506.6853281741651,1042,-5.625,,1068.9693952343073
14,193.8566057,1092,1105,1101.19656529601,-197.23971041085133,1050,-3.230769230769231,,1072.5804709369638
15,194.400573125,1094,1123,1103.2241208045866,183.83257952431268,1070,-0.8275862068965517,,1076.1334407977029
16,194.9444352,1101,1134,1104.9515962359783,631.870030295624,1075,-0.7878787878787878,,1079.6215571472906
17,195.488191925,1128,1132,1106.3954556375038,1142.2111305673748,1092,-9.0,,1083.038072316493
18,196.0318433,1136,1136,1107.5721630564817,1710.1943690038556,1113,-inf,,1086.3762386360768
19,196.575389325,1117,1137,1108.4981825402306,2331.158234269364,1108,-0.45,,1089.629308436808
20,197.11883,1107,1127,1109.1899781360694,3000.4412150281896,1087,-1.0,,1092.7905340494526
21,197.662165325,1116,1124,1109.6640138913165,3713.381799944632,1094,-2.75,,1095.8531678047768
22,198.2053953,1114,1120,1109.9367538532906,4465.318477682973,1107,-1.1666666666666667,,1098.8104620335473
23,198.74851992499998,1109,1110,1110.0246620693104,5251.589736907519,1087,-22.0,,1101.6556690665298
24,199.2915392,1112,1113,1109.9442025866947,6067.5340662825565,1081,-31.0,,1104.3820412344905
