time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0069997310638427734,24.9,192.4252471923828,0.75,450,RAMP
0.14003205299377441,24.9,192.4252471923828,0.75,450,RAMP
0.3229994773864746,24.9,192.4252471923828,0.75,450,RAMP
0.5079996585845947,24.9,192.4252471923828,0.75,450,RAMP
0.6780025959014893,24.9,192.4252471923828,0.75,450,RAMP
0.8230156898498535,24.9,192.4,0.75,450,RAMP
0.981001615524292,24.9,192.4,0.75,450,RAMP
1.1600303649902344,24.9,192.4,0.75,450,RAMP
1.3340039253234863,24.9,192.4,0.75,450,RAMP
1.4780020713806152,24.9,192.4,0.75,450,RAMP
1.6219987869262695,24.9,192.4,0.75,450,RAMP
1.7710027694702148,24.9,192.4,0.75,450,RAMP
1.9110004901885986,24.9,192.4,0.75,450,RAMP
2.0470004081726074,25.0,192.4,0.75,450,RAMP
2.181001663208008,25.0,192.4,0.75,450,RAMP
2.321998357772827,25.0,192.4,0.75,450,RAMP
2.5120015144348145,25.1,192.4,0.75,450,RAMP
2.692033290863037,25.1,192.4,0.75,450,RAMP
2.8360304832458496,25.2,192.4,0.75,450,RAMP
2.997000217437744,25.2,192.4,0.75,450,RAMP
3.140031099319458,25.2,192.4,0.75,450,RAMP
3.3010048866271973,25.3,192.4,0.75,450,RAMP
3.4730305671691895,25.3,192.4,0.75,450,RAMP
3.6040029525756836,25.4,192.4,0.75,450,RAMP
3.743030548095703,25.4,192.4,0.75,450,RAMP
3.9059982299804688,25.4,192.4,0.75,450,RAMP
4.098001956939697,25.6,192.4,0.75,450,RAMP
4.242032289505005,25.6,192.4,0.75,450,RAMP
4.402001142501831,25.7,192.4,0.75,450,RAMP
4.546002626419067,25.7,192.4,0.75,450,RAMP
4.6900012493133545,25.7,192.4,0.75,450,RAMP
4.849005222320557,25.9,192.4,0.75,450,RAMP
4.993999004364014,25.9,192.4,0.75,450,RAMP
5.137000560760498,25.9,192.4,0.75,450,RAMP
5.27499794960022,26.0,192.4,0.75,450,RAMP
5.452030897140503,26.0,192.4,0.75,450,RAMP
5.650001525878906,26.0,192.4,0.75,450,RAMP
5.79900050163269,26.0,192.4,0.75,450,RAMP
5.952000617980957,26.0,192.4,0.75,450,RAMP
6.097000598907471,26.2,192.4,0.75,450,RAMP
6.220031023025513,26.2,192.4,0.75,450,RAMP
6.3690025806427,26.2,192.4,0.75,450,RAMP
6.512001276016235,26.3,192.4,0.75,450,RAMP
6.655030250549316,26.3,192.4,0.75,450,RAMP
6.811000108718872,26.5,192.4,0.75,450,RAMP
6.958001136779785,26.5,192.4,0.75,450,RAMP
7.1470019817352295,26.5,192.4,0.75,450,RAMP
7.2950005531311035,26.6,192.4,0.75,450,RAMP
7.438002347946167,26.6,192.4,0.75,450,RAMP
7.580003023147583,26.6,192.4,0.75,450,RAMP
7.7100300788879395,26.7,192.4,0.75,450,RAMP
7.854026556015015,26.7,192.4,0.75,450,RAMP
8.01300597190857,26.9,192.4,0.75,450,RAMP
8.172998905181885,26.9,192.4,0.75,450,RAMP
8.29700255393982,26.9,192.4,0.75,450,RAMP
8.440998554229736,28.6,192.4,0.75,450,RAMP
8.61700439453125,28.6,192.4,0.75,450,RAMP
8.814003229141235,27.6,192.4,0.75,450,RAMP
8.958000659942627,27.6,192.4,0.75,450,RAMP
9.1000337600708,27.6,192.4,0.75,450,RAMP
9.244000673294067,27.7,192.4,0.75,450,RAMP
9.384001970291138,27.7,192.4,0.75,450,RAMP
9.533000946044922,27.7,192.4,0.75,450,RAMP
9.671000003814697,27.8,192.4,0.75,450,RAMP
9.820036888122559,27.8,192.4,0.75,450,RAMP
9.940004348754883,27.9,192.4,0.75,450,RAMP
10.139000415802002,27.9,192.4,0.75,450,RAMP
10.299001216888428,27.9,192.4,0.75,450,RAMP
10.423998832702637,27.9,192.4,0.75,450,RAMP
10.553002119064331,27.9,192.4,0.75,450,RAMP
10.698002099990845,27.9,192.4,0.75,450,RAMP
10.842001676559448,28.1,192.4,0.75,450,RAMP
10.991999864578247,28.1,192.4,0.75,450,RAMP
11.12503433227539,28.1,192.4,0.75,450,RAMP
11.279015302658081,28.1,192.4,0.75,450,RAMP
11.46099853515625,28.1,192.4,0.75,450,RAMP
11.61100149154663,28.1,192.4,0.75,450,RAMP
11.780001401901245,28.1,192.4,0.75,450,RAMP
