,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1280,1309,1273.7035392773446,4452.678903782137,1310,1.0344827586206897,-0.8499517490390024,1273.06214683906
1,186.775442325,1282,1309,1279.725366876309,3366.5438914027272,1291,0.3333333333333333,-0.8570274984238805,1280.8331856658149
2,187.3207793,1282,1308,1285.3615874603336,2417.8541052415267,1289,0.2692307692307692,-0.8565067997380772,1288.2374865250074
3,187.86601092499998,1290,1305,1290.6239119353584,1601.7437777142877,1277,-0.8666666666666667,-0.8488357757574412,1295.2864142593007
4,188.41113719999998,1298,1304,1295.5240512073228,913.3471412367635,1274,-4.0,-0.834460549257821,1301.9913337113583
5,188.956158125,1298,1307,1300.0737161821662,347.7984282247062,1262,-4.0,-0.8138272430150655,1308.3636097238439
6,189.50107369999998,1291,1319,1304.2846177658284,-99.76812890613019,1300,0.32142857142857145,-0.7873819798050232,1314.4146071394202
7,190.045883925,1301,1339,1308.1684668642486,-434.2182977399925,1338,0.9736842105263158,-0.755570882403543,1320.1556908007515
8,190.59058879999998,1310,1334,1311.7369743833667,-660.4178458611286,1344,1.4166666666666667,-0.7188400735864733,1325.5982255505005
9,191.135188325,1315,1327,1315.001851229122,-783.2325408537845,1344,2.4166666666666665,-0.6776356761296628,1330.753576231331
10,191.67968249999998,1323,1340,1317.974808307454,-807.5281503022097,1318,-0.29411764705882354,-0.6324038128089603,1335.633107685906
11,192.22407132499998,1324,1333,1320.6675565243024,-738.1704417906467,1332,0.8888888888888888,-0.5835906064002143,1340.2481847568893
12,192.7683548,1319,1324,1323.0918067856069,-580.0251829033487,1348,5.8,-0.5316421796792736,1344.610172286944
13,193.312532925,1319,1318,1325.2592699973065,-337.95814122455704,1361,-42.0,-0.477004655421987,1348.7304351187336
14,193.8566057,1335,1323,1327.1816570653414,-16.835084338523302,1382,-3.9166666666666665,-0.42012415640420286,1352.6203380949219
15,194.400573125,1334,1336,1328.8706788956506,378.4782201705075,1374,20.0,-0.36144680540177,1356.2912460581715
16,194.9444352,1328,1342,1330.338046394174,843.1160047182902,1360,2.2857142857142856,-0.30141872519053703,1359.7545238511466
17,195.488191925,1341,1354,1331.5954704668509,1372.2125017205744,1371,2.3076923076923075,-0.24048603854635286,1363.02153631651
18,196.0318433,1344,1364,1332.654662019621,1960.9019435931168,1372,1.4,-0.1790948682450656,1366.1036482969255
19,196.575389325,1342,1363,1333.5273319584237,2604.3185627516623,1356,0.6666666666666666,-0.11769133706252455,1369.012224635056
20,197.11883,1334,1348,1334.2251911891988,3297.5965916119803,1378,3.142857142857143,-0.05672156777457804,1371.7586301735657
21,197.662165325,1338,1351,1334.7599506178856,4035.870262589802,1364,2.0,0.0033683168429251564,1374.3542297551173
22,198.2053953,1341,1355,1335.1433211504236,4814.273808100895,1356,1.0714285714285714,0.06213219401413672,1376.8103882223745
23,198.74851992499998,1329,1344,1335.3870136927526,5627.941460561011,1344,1.0,0.11912394096320722,1379.1384704180007
