time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005994558334350586,21.8,260.9374694824219,0.75,450,RAMP
0.14499592781066895,21.8,260.9374694824219,0.75,450,RAMP
0.2839975357055664,21.8,260.9374694824219,0.75,450,RAMP
0.42099881172180176,21.8,260.9374694824219,0.75,450,RAMP
0.581000804901123,21.8,260.9374694824219,0.75,450,RAMP
0.724994421005249,21.8,260.9374694824219,0.75,450,RAMP
0.8510417938232422,21.8,260.9,0.75,450,RAMP
0.9799978733062744,21.8,260.9,0.75,450,RAMP
1.1499989032745361,21.8,260.9,0.75,450,RAMP
1.3479976654052734,21.8,260.9,0.75,450,RAMP
1.5039942264556885,21.8,260.9,0.75,450,RAMP
1.6480004787445068,21.8,260.9,0.75,450,RAMP
1.7870211601257324,21.8,260.9,0.75,450,RAMP
1.9239940643310547,21.8,260.9,0.75,450,RAMP
2.0669972896575928,21.8,260.9,0.75,450,RAMP
2.206026077270508,21.8,260.9,0.75,450,RAMP
2.349998712539673,21.8,260.9,0.75,450,RAMP
2.4989988803863525,21.9,260.9,0.75,450,RAMP
2.6960012912750244,21.9,260.9,0.75,450,RAMP
2.8349974155426025,21.9,260.9,0.75,450,RAMP
2.976994752883911,21.9,260.9,0.75,450,RAMP
3.1039979457855225,21.9,260.9,0.75,450,RAMP
3.2489964962005615,21.9,260.9,0.75,450,RAMP
3.3979973793029785,21.9,260.9,0.75,450,RAMP
3.568371534347534,21.9,260.9,0.75,450,RAMP
3.7043707370758057,22.0,260.9,0.75,450,RAMP
3.8633697032928467,22.0,260.9,0.75,450,RAMP
4.022398948669434,22.1,260.9,0.75,450,RAMP
4.207398176193237,22.1,260.9,0.75,450,RAMP
4.334409236907959,22.1,260.9,0.75,450,RAMP
4.4593658447265625,22.1,260.9,0.75,450,RAMP
4.604366779327393,22.1,260.9,0.75,450,RAMP
4.7353737354278564,22.1,260.9,0.75,450,RAMP
4.879394054412842,22.2,260.9,0.75,450,RAMP
5.02088475227356,22.2,260.9,0.75,450,RAMP
5.1518874168396,22.2,260.9,0.75,450,RAMP
5.288884162902832,22.2,260.9,0.75,450,RAMP
5.486887216567993,22.2,260.9,0.75,450,RAMP
5.708883762359619,22.2,260.9,0.75,450,RAMP
5.8378846645355225,22.2,260.9,0.75,450,RAMP
5.996892213821411,22.2,260.9,0.75,450,RAMP
6.120884656906128,22.3,260.9,0.75,450,RAMP
6.252887010574341,22.3,260.9,0.75,450,RAMP
6.380886077880859,22.3,260.9,0.75,450,RAMP
6.524883508682251,22.3,260.9,0.75,450,RAMP
6.700890779495239,22.3,260.9,0.75,450,RAMP
6.851887941360474,22.4,260.9,0.75,450,RAMP
7.04689621925354,22.4,260.9,0.75,450,RAMP
7.224884986877441,22.4,260.9,0.75,450,RAMP
7.413886070251465,22.4,260.9,0.75,450,RAMP
7.546895980834961,22.4,260.9,0.75,450,RAMP
7.69188380241394,22.5,260.9,0.75,450,RAMP
7.829904794692993,22.5,260.9,0.75,450,RAMP
7.978885650634766,22.5,260.9,0.75,450,RAMP
8.117891073226929,22.5,260.9,0.75,450,RAMP
8.2658851146698,22.5,260.9,0.75,450,RAMP
8.441884756088257,22.6,260.9,0.75,450,RAMP
8.611887693405151,22.6,260.9,0.75,450,RAMP
8.793882846832275,22.6,260.9,0.75,450,RAMP
8.933885335922241,22.6,260.9,0.75,450,RAMP
9.080888271331787,22.6,260.9,0.75,450,RAMP
9.220885038375854,22.7,260.9,0.75,450,RAMP
9.367893934249878,22.7,260.9,0.75,450,RAMP
9.513241052627563,22.7,260.9,0.75,450,RAMP
9.6562340259552,22.7,260.9,0.75,450,RAMP
9.800238370895386,22.7,260.9,0.75,450,RAMP
9.95623517036438,22.7,260.9,0.75,450,RAMP
10.112314939498901,22.8,260.9,0.75,450,RAMP
10.279237270355225,22.8,260.9,0.75,450,RAMP
10.422236204147339,22.8,260.9,0.75,450,RAMP
10.558234453201294,22.8,260.9,0.75,450,RAMP
10.695241689682007,22.8,260.9,0.75,450,RAMP
10.838236331939697,22.8,260.9,0.75,450,RAMP
10.978236675262451,22.8,260.9,0.75,450,RAMP
11.111236095428467,22.8,260.9,0.75,450,RAMP
11.26523756980896,22.9,260.9,0.75,450,RAMP
11.43723726272583,22.9,260.9,0.75,450,RAMP
11.604236364364624,22.9,260.9,0.75,450,RAMP
11.726266860961914,23.0,260.9,0.75,450,RAMP
11.862241268157959,23.0,260.9,0.75,450,RAMP
12.005234003067017,23.1,260.9,0.75,450,RAMP
12.164236307144165,23.1,260.9,0.75,450,RAMP
12.308238506317139,23.1,260.9,0.75,450,RAMP
12.452242136001587,23.1,260.9,0.75,450,RAMP
12.59523606300354,23.1,260.9,0.75,450,RAMP
12.77023959159851,23.2,260.9,0.75,450,RAMP
12.96423864364624,23.2,260.9,0.75,450,RAMP
13.104236125946045,23.2,260.9,0.75,450,RAMP
13.230253219604492,23.3,260.9,0.75,450,RAMP
13.359233856201172,23.3,260.9,0.75,450,RAMP
13.488237142562866,23.3,260.9,0.75,450,RAMP
13.614243268966675,23.4,260.9,0.75,450,RAMP
13.760235786437988,23.4,260.9,0.75,450,RAMP
13.906235218048096,23.4,260.9,0.75,450,RAMP
14.10623574256897,23.5,260.9,0.75,450,RAMP
14.302244663238525,23.5,260.9,0.75,450,RAMP
14.481242179870605,23.6,260.9,0.75,450,RAMP
14.607233762741089,23.6,260.9,0.75,450,RAMP
14.752242088317871,23.6,260.9,0.75,450,RAMP
14.897241115570068,23.7,260.9,0.75,450,RAMP
15.04723834991455,23.7,260.9,0.75,450,RAMP
15.197237730026245,23.7,260.9,0.75,450,RAMP
15.328237295150757,23.7,260.9,0.75,450,RAMP
15.470237970352173,23.7,260.9,0.75,450,RAMP
15.660233974456787,23.8,260.9,0.75,450,RAMP
15.85623550415039,23.8,260.9,0.75,450,RAMP
15.999237298965454,23.8,260.9,0.75,450,RAMP
16.14823818206787,23.9,260.9,0.75,450,RAMP
16.28624200820923,23.9,260.9,0.75,450,RAMP
16.431239128112793,24.0,260.9,0.75,450,RAMP
16.57223391532898,24.0,260.9,0.75,450,RAMP
