,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1276,1298,1255.7802789556388,4421.834065346839,1272,-0.18181818181818182,-0.42092893933331865,1270.1028803070963
1,186.775442325,1258,1297,1261.2128771134312,3342.2382335550005,1269,0.28205128205128205,-0.4512116386316414,1271.1468751086938
2,187.3207793,1260,1297,1266.368431081511,2399.179994720035,1271,0.2972972972972973,-0.4723034347076204,1272.3518789486432
3,187.86601092499998,1262,1303,1271.252971625676,1587.8309605861405,1271,0.21951219512195122,-0.48471608418166984,1273.7087547581511
4,188.41113719999998,1270,1303,1275.8725295117235,903.3627428975151,1271,0.030303030303030304,-0.48896134367420374,1275.2083654684247
5,188.956158125,1278,1292,1280.2331355054516,340.9469533983565,1269,-0.6428571428571429,-0.48555096980563606,1276.841574010671
6,189.50107369999998,1280,1287,1284.3408203726576,-104.2447961671387,1261,-2.7142857142857144,-0.474996719196381,1278.5992433160966
7,190.045883925,1292,1302,1288.2016148791395,-437.04089405477134,1274,-1.8,-0.4578103484668525,1280.4722363159092
8,190.59058879999998,1297,1319,1291.821549790695,-662.269728520344,1300,0.13636363636363635,-0.4345036142374646,1282.4514159413152
9,191.135188325,1303,1322,1295.2066558731215,-784.7596878196591,1305,0.10526315789473684,-0.40558827312863144,1284.527645123522
10,191.67968249999998,1311,1328,1298.3629638922168,-809.3391602085185,1305,-0.35294117647058826,-0.371576081760767,1286.6917867937364
11,192.22407132499998,1295,1323,1301.2965046137788,-740.8365339427255,1298,0.10714285714285714,-0.3329787967542854,1288.9347038831652
12,192.7683548,1290,1305,1304.013308803605,-584.08019727808,1290,0.0,-0.2903081747296007,1291.2472593230157
13,193.312532925,1293,1296,1306.5194072274933,-343.8985384703892,1286,-2.3333333333333335,-0.24407597230712677,1293.6203160444948
14,193.8566057,1299,1307,1308.820830651241,-25.119945775449196,1292,-0.875,-0.19479394610727774,1296.0447369788096
15,194.400573125,1309,1317,1310.9236098406461,367.4271925509356,1300,-1.125,-0.1429738527504678,1298.5113850571668
16,194.9444352,1314,1323,1312.8337755615062,828.9144882529608,1307,-0.7777777777777778,-0.08912744885711099,1301.0111232107738
17,195.488191925,1318,1329,1314.5573585796192,1354.513553074824,1312,-0.5454545454545454,-0.033766491047621305,1303.534814370837
18,196.0318433,1331,1350,1316.1003896607824,1939.3959987607268,1313,-0.9473684210526315,0.02259726405758733,1306.073321468564
19,196.575389325,1327,1360,1317.4688995707938,2578.733437054867,1307,-0.6060606060606061,0.07945205983810077,1308.6175074351615
20,197.11883,1315,1350,1318.668919075451,3267.697479701438,1307,-0.22857142857142856,0.1362861396735049,1311.1582352018368
21,197.662165325,1320,1350,1319.7064789405515,4001.459738444638,1316,-0.13333333333333333,0.19258774694338576,1313.6863676997964
22,198.2053953,1317,1356,1320.5876099318934,4775.1918250286635,1305,-0.3076923076923077,0.24784512502732936,1316.1927678602476
23,198.74851992499998,1313,1347,1321.318342815274,5584.065351197723,1292,-0.6176470588235294,0.30154651730492144,1318.6682986143974
24,199.2915392,1329,1341,1321.9047083564913,6423.251928695999,1310,-1.5833333333333333,0.35318016715574796,1321.1038228934526
25,199.83445312499998,1352,1351,1322.3527373213183,7287.923169267567,1334,18.0,0.4022343179593872,1323.490203628596
26,200.3772617,1338,2449,1323.142766540553,8046.125167047798,1329,-0.008100810081008101,0.4318389655764284,1326.102312623137
27,200.919964925,1306,6954,1322.9395229789775,8819.050465469038,1322,0.0028328611898017,0.47461691590126165,1328.23071870255
28,201.4625628,1309,12248,1322.5647466533528,9607.415683254249,1329,0.0018283206874485786,0.5187544686759349,1329.9386396067605
29,202.005055325,1316,14427,1322.4690026953922,10409.810754490276,1328,0.0009152619937457097,0.5614010468002505,1331.8315477133995
30,202.5474425,1313,15387,1322.6707060182312,11222.405445196733,1326,0.0009236890720477476,0.598528076606015,1333.292668010575
31,203.089724325,1317,16070,1322.5979297379076,12043.315726290286,1325,0.0005422625906595269,0.6133748871383267,1333.9139278352593
