time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006002664566040039,23.6,224.81103515625,0.75,450,RAMP
0.12402963638305664,23.6,224.81103515625,0.75,450,RAMP
0.2570357322692871,23.6,224.81103515625,0.75,450,RAMP
0.4210317134857178,23.6,224.81103515625,0.75,450,RAMP
0.5809993743896484,23.6,224.81103515625,0.75,450,RAMP
0.7060036659240723,23.6,224.81103515625,0.75,450,RAMP
0.8320279121398926,23.6,224.8,0.75,450,RAMP
0.9940364360809326,23.6,224.8,0.75,450,RAMP
1.1550042629241943,23.6,224.8,0.75,450,RAMP
1.3000304698944092,23.6,224.8,0.75,450,RAMP
1.444031000137329,23.6,224.8,0.75,450,RAMP
1.585029125213623,23.6,224.8,0.75,450,RAMP
1.715998649597168,23.6,224.8,0.75,450,RAMP
1.8430016040802002,23.6,224.8,0.75,450,RAMP
1.9710094928741455,23.6,224.8,0.75,450,RAMP
2.104029655456543,23.6,224.8,0.75,450,RAMP
2.2380363941192627,23.6,224.8,0.75,450,RAMP
2.4020283222198486,23.6,224.8,0.75,450,RAMP
2.5730409622192383,23.6,224.8,0.75,450,RAMP
2.7020022869110107,23.6,224.8,0.75,450,RAMP
2.8340232372283936,23.6,224.8,0.75,450,RAMP
2.9770522117614746,23.6,224.8,0.75,450,RAMP
3.123002052307129,23.7,224.8,0.75,450,RAMP
3.2650306224823,23.7,224.8,0.75,450,RAMP
3.4050345420837402,23.7,224.8,0.75,450,RAMP
3.5700011253356934,23.7,224.8,0.75,450,RAMP
3.7110040187835693,23.7,224.8,0.75,450,RAMP
3.8870251178741455,23.7,224.8,0.75,450,RAMP
4.046998500823975,23.7,224.8,0.75,450,RAMP
4.1750264167785645,23.7,224.8,0.75,450,RAMP
4.3090293407440186,23.7,224.8,0.75,450,RAMP
4.447031021118164,23.7,224.8,0.75,450,RAMP
4.609031915664673,23.7,224.8,0.75,450,RAMP
4.757002115249634,23.7,224.8,0.75,450,RAMP
4.906998872756958,23.7,224.8,0.75,450,RAMP
5.039029359817505,23.8,224.8,0.75,450,RAMP
5.18199896812439,23.8,224.8,0.75,450,RAMP
5.372002363204956,23.8,224.8,0.75,450,RAMP
5.5509984493255615,23.8,224.8,0.75,450,RAMP
5.725031137466431,23.8,224.8,0.75,450,RAMP
5.868027448654175,23.8,224.8,0.75,450,RAMP
6.002999544143677,23.8,224.8,0.75,450,RAMP
6.141998291015625,23.8,224.8,0.75,450,RAMP
6.285031795501709,23.8,224.8,0.75,450,RAMP
6.44400954246521,23.8,224.8,0.75,450,RAMP
6.574002981185913,23.8,224.8,0.75,450,RAMP
6.728998422622681,23.8,224.8,0.75,450,RAMP
6.871006011962891,23.8,224.8,0.75,450,RAMP
7.081027507781982,23.9,224.8,0.75,450,RAMP
7.208998918533325,23.9,224.8,0.75,450,RAMP
7.339030742645264,23.9,224.8,0.75,450,RAMP
7.484023571014404,23.9,224.8,0.75,450,RAMP
7.6280131340026855,23.9,224.8,0.75,450,RAMP
7.771009206771851,23.9,224.8,0.75,450,RAMP
7.910028457641602,23.9,224.8,0.75,450,RAMP
8.040031433105469,23.9,224.8,0.75,450,RAMP
8.171037673950195,23.9,224.8,0.75,450,RAMP
8.33599853515625,24.0,224.8,0.75,450,RAMP
8.5060293674469,24.0,224.8,0.75,450,RAMP
8.64902949333191,24.0,224.8,0.75,450,RAMP
8.792031049728394,24.0,224.8,0.75,450,RAMP
8.954029083251953,24.0,224.8,0.75,450,RAMP
9.09702754020691,24.0,224.8,0.75,450,RAMP
9.24099850654602,24.0,224.8,0.75,450,RAMP
9.38402795791626,24.0,224.8,0.75,450,RAMP
9.523001432418823,24.1,224.8,0.75,450,RAMP
9.670031309127808,24.1,224.8,0.75,450,RAMP
9.833028793334961,24.1,224.8,0.75,450,RAMP
9.977036714553833,24.1,224.8,0.75,450,RAMP
10.126002788543701,24.1,224.8,0.75,450,RAMP
10.260002851486206,24.2,224.8,0.75,450,RAMP
10.391999006271362,24.2,224.8,0.75,450,RAMP
10.536027431488037,24.2,224.8,0.75,450,RAMP
10.679998397827148,24.2,224.8,0.75,450,RAMP
10.834028720855713,24.2,224.8,0.75,450,RAMP
10.992997646331787,24.2,224.8,0.75,450,RAMP
11.192012310028076,24.2,224.8,0.75,450,RAMP
11.349027872085571,24.2,224.8,0.75,450,RAMP
11.494998216629028,24.3,224.8,0.75,450,RAMP
11.632995843887329,24.3,224.8,0.75,450,RAMP
11.764997720718384,24.3,224.8,0.75,450,RAMP
11.905004262924194,24.3,224.8,0.75,450,RAMP
12.037039279937744,24.3,224.8,0.75,450,RAMP
12.180034399032593,24.3,224.8,0.75,450,RAMP
12.336031436920166,24.4,224.8,0.75,450,RAMP
12.499999046325684,24.4,224.8,0.75,450,RAMP
12.65999984741211,24.5,224.8,0.75,450,RAMP
12.799029350280762,24.5,224.8,0.75,450,RAMP
12.924997806549072,24.5,224.8,0.75,450,RAMP
13.060001134872437,24.5,224.8,0.75,450,RAMP
13.19903016090393,24.5,224.8,0.75,450,RAMP
13.348028898239136,24.5,224.8,0.75,450,RAMP
13.49102520942688,24.6,224.8,0.75,450,RAMP
13.633028030395508,24.6,224.8,0.75,450,RAMP
13.77402949333191,24.6,224.8,0.75,450,RAMP
13.935033082962036,24.7,224.8,0.75,450,RAMP
14.082998514175415,24.7,224.8,0.75,450,RAMP
14.225998640060425,24.8,224.8,0.75,450,RAMP
14.369027853012085,24.8,224.8,0.75,450,RAMP
14.513028621673584,24.8,224.8,0.75,450,RAMP
14.658029079437256,24.9,224.8,0.75,450,RAMP
14.795030117034912,24.9,224.8,0.75,450,RAMP
14.94899845123291,24.9,224.8,0.75,450,RAMP
15.12000060081482,25.0,224.8,0.75,450,RAMP
15.26003098487854,25.0,224.8,0.75,450,RAMP
15.44002914428711,25.0,224.8,0.75,450,RAMP
15.566028594970703,25.0,224.8,0.75,450,RAMP
15.69902753829956,25.0,224.8,0.75,450,RAMP
15.844053745269775,25.1,224.8,0.75,450,RAMP
15.983998775482178,25.1,224.8,0.75,450,RAMP
16.122031927108765,25.1,224.8,0.75,450,RAMP
16.25103211402893,25.2,224.8,0.75,450,RAMP
16.39702820777893,25.2,224.8,0.75,450,RAMP
16.584027767181396,25.4,224.8,0.75,450,RAMP
16.78299856185913,25.4,224.8,0.75,450,RAMP
16.926029682159424,25.4,224.8,0.75,450,RAMP
17.068997621536255,25.5,224.8,0.75,450,RAMP
17.21303129196167,25.5,224.8,0.75,450,RAMP
17.361000537872314,25.5,224.8,0.75,450,RAMP
17.501032829284668,25.6,224.8,0.75,450,RAMP
17.6430025100708,25.6,224.8,0.75,450,RAMP
17.770031452178955,25.6,224.8,0.75,450,RAMP
17.912027835845947,25.8,224.8,0.75,450,RAMP
18.05902910232544,25.8,224.8,0.75,450,RAMP
18.236027717590332,25.9,224.8,0.75,450,RAMP
18.37902808189392,25.9,224.8,0.75,450,RAMP
18.522000312805176,25.9,224.8,0.75,450,RAMP
18.660003423690796,26.1,224.8,0.75,450,RAMP
18.794002532958984,26.1,224.8,0.75,450,RAMP
18.919029474258423,26.1,224.8,0.75,450,RAMP
19.061010599136353,26.3,224.8,0.75,450,RAMP
19.18899965286255,26.3,224.8,0.75,450,RAMP
19.36699938774109,26.3,224.8,0.75,450,RAMP
19.54302978515625,26.4,224.8,0.75,450,RAMP
19.689000368118286,26.4,224.8,0.75,450,RAMP
19.83402991294861,26.6,224.8,0.75,450,RAMP
19.97502875328064,26.6,224.8,0.75,450,RAMP
20.104031085968018,26.6,224.8,0.75,450,RAMP
20.260016441345215,26.6,224.8,0.75,450,RAMP
20.4070303440094,26.6,224.8,0.75,450,RAMP
20.53199815750122,26.6,224.8,0.75,450,RAMP
20.712000846862793,26.8,224.8,0.75,450,RAMP
20.86702799797058,26.8,224.8,0.75,450,RAMP
21.047999143600464,27.9,224.8,0.75,450,RAMP
21.207030534744263,27.9,224.8,0.75,450,RAMP
21.351027727127075,27.9,224.8,0.75,450,RAMP
21.491029262542725,28.1,224.8,0.75,450,RAMP
21.622002601623535,28.1,224.8,0.75,450,RAMP
21.772029399871826,28.1,224.8,0.75,450,RAMP
21.909000873565674,28.3,224.8,0.75,450,RAMP
22.08099865913391,28.3,224.8,0.75,450,RAMP
22.240030527114868,28.5,224.8,0.75,450,RAMP
22.398028135299683,28.5,224.8,0.75,450,RAMP
22.57600426673889,28.5,224.8,0.75,450,RAMP
22.708033084869385,28.7,224.8,0.75,450,RAMP
22.838037252426147,28.7,224.8,0.75,450,RAMP
22.964030504226685,28.7,224.8,0.75,450,RAMP
23.092002391815186,28.7,224.8,0.75,450,RAMP
23.21902847290039,28.7,224.8,0.75,450,RAMP
23.379998445510864,28.7,224.8,0.75,450,RAMP
23.50299906730652,28.8,224.8,0.75,450,RAMP
23.683027982711792,28.8,224.8,0.75,450,RAMP
23.854029417037964,28.9,224.8,0.75,450,RAMP
23.98804235458374,28.9,224.8,0.75,450,RAMP
24.131027936935425,28.9,224.8,0.75,450,RAMP
24.275029182434082,29.0,224.8,0.75,450,RAMP
24.417999029159546,29.0,224.8,0.75,450,RAMP
24.56000256538391,29.0,224.8,0.75,450,RAMP
24.706034183502197,29.2,224.8,0.75,450,RAMP
24.833998918533325,29.2,224.8,0.75,450,RAMP
24.999998569488525,29.2,224.8,0.75,450,RAMP
25.17303156852722,29.2,224.8,0.75,450,RAMP
25.36100673675537,29.2,224.8,0.75,450,RAMP
25.504029512405396,30.3,224.8,0.75,450,RAMP
25.63399887084961,30.3,224.8,0.75,450,RAMP
25.777032375335693,30.3,224.8,0.75,450,RAMP
25.919996738433838,30.5,224.8,0.75,450,RAMP
26.04803490638733,30.5,224.8,0.75,450,RAMP
26.19499969482422,30.5,224.8,0.75,450,RAMP
26.32999897003174,30.7,224.8,0.75,450,RAMP
26.496999263763428,30.7,224.8,0.75,450,RAMP
26.67999768257141,31.0,224.8,0.75,450,RAMP
26.815027475357056,31.0,224.8,0.75,450,RAMP
26.953998565673828,31.0,224.8,0.75,450,RAMP
27.09899640083313,31.2,224.8,0.75,450,RAMP
27.24602746963501,31.2,224.8,0.75,450,RAMP
27.38299870491028,31.2,224.8,0.75,450,RAMP
27.518028497695923,31.2,224.8,0.75,450,RAMP
27.64602780342102,31.2,224.8,0.75,450,RAMP
27.784998416900635,31.3,224.8,0.75,450,RAMP
27.97502875328064,31.3,224.8,0.75,450,RAMP
28.172029733657837,31.3,224.8,0.75,450,RAMP
28.316999912261963,31.4,224.8,0.75,450,RAMP
28.46103549003601,31.4,224.8,0.75,450,RAMP
28.602998971939087,31.4,224.8,0.75,450,RAMP
28.732027769088745,31.6,224.8,0.75,450,RAMP
28.85699963569641,31.6,224.8,0.75,450,RAMP
29.004030466079712,31.6,224.8,0.75,450,RAMP
29.14405345916748,31.8,224.8,0.75,450,RAMP
29.30202865600586,31.8,224.8,0.75,450,RAMP
29.463027954101562,31.9,224.8,0.75,450,RAMP
29.659003019332886,31.9,224.8,0.75,450,RAMP
29.788036108016968,31.9,224.8,0.75,450,RAMP
29.946027994155884,31.9,224.8,0.75,450,RAMP
30.074028968811035,31.9,224.8,0.75,450,RAMP
30.21300172805786,31.9,224.8,0.75,450,RAMP
30.361002922058105,33.3,224.8,0.75,450,RAMP
30.50202775001526,33.3,224.8,0.75,450,RAMP
30.63302755355835,33.5,224.8,0.75,450,RAMP
30.8110294342041,33.5,224.8,0.75,450,RAMP
30.9700026512146,33.5,224.8,0.75,450,RAMP
31.104001760482788,33.8,224.8,0.75,450,RAMP
31.25703001022339,33.8,224.8,0.75,450,RAMP
31.38402771949768,33.8,224.8,0.75,450,RAMP
31.519027948379517,34.1,224.8,0.75,450,RAMP
31.655002117156982,34.1,224.8,0.75,450,RAMP
31.783029079437256,34.1,224.8,0.75,450,RAMP
31.927008390426636,34.3,224.8,0.75,450,RAMP
32.05102801322937,34.3,224.8,0.75,450,RAMP
32.24603033065796,34.3,224.8,0.75,450,RAMP
32.399028062820435,34.3,224.8,0.75,450,RAMP
32.56699585914612,34.3,224.8,0.75,450,RAMP
32.73399877548218,34.4,224.8,0.75,450,RAMP
32.868998527526855,34.4,224.8,0.75,450,RAMP
33.012036085128784,34.4,224.8,0.75,450,RAMP
33.14202880859375,34.5,224.8,0.75,450,RAMP
33.28602433204651,34.5,224.8,0.75,450,RAMP
33.477031230926514,34.7,224.8,0.75,450,RAMP
33.605002880096436,34.7,224.8,0.75,450,RAMP
33.749998569488525,34.7,224.8,0.75,450,RAMP
33.90800213813782,34.8,224.8,0.75,450,RAMP
34.03502297401428,34.8,224.8,0.75,450,RAMP
34.16300296783447,34.8,224.8,0.75,450,RAMP
34.29100275039673,35.0,224.8,0.75,450,RAMP
34.43502950668335,35.0,224.8,0.75,450,RAMP
34.564998388290405,35.0,224.8,0.75,450,RAMP
34.708030462265015,35.0,224.8,0.75,450,RAMP
34.849000215530396,35.0,224.8,0.75,450,RAMP
35.03002882003784,36.3,224.8,0.75,450,RAMP
35.20099902153015,36.3,224.8,0.75,450,RAMP
35.378031492233276,36.3,224.8,0.75,450,RAMP
35.52299928665161,36.6,224.8,0.75,450,RAMP
35.667028188705444,36.6,224.8,0.75,450,RAMP
35.810035705566406,36.6,224.8,0.75,450,RAMP
35.95102834701538,36.9,224.8,0.75,450,RAMP
36.09799861907959,36.9,224.8,0.75,450,RAMP
36.24100041389465,37.1,224.8,0.75,450,RAMP
36.3800003528595,37.1,224.8,0.75,450,RAMP
36.57300019264221,37.1,224.8,0.75,450,RAMP
36.73103046417236,37.4,224.8,0.75,450,RAMP
36.912028074264526,37.4,224.8,0.75,450,RAMP
37.07204508781433,37.4,224.8,0.75,450,RAMP
37.19902801513672,37.4,224.8,0.75,450,RAMP
37.34300255775452,37.4,224.8,0.75,450,RAMP
37.487001180648804,37.5,224.8,0.75,450,RAMP
37.61499786376953,37.5,224.8,0.75,450,RAMP
37.77403020858765,37.5,224.8,0.75,450,RAMP
37.91699981689453,37.6,224.8,0.75,450,RAMP
38.09100103378296,37.6,224.8,0.75,450,RAMP
38.27004146575928,37.7,224.8,0.75,450,RAMP
38.429028272628784,37.7,224.8,0.75,450,RAMP
38.55899786949158,37.7,224.8,0.75,450,RAMP
38.69999885559082,37.9,224.8,0.75,450,RAMP
38.84100103378296,37.9,224.8,0.75,450,RAMP
38.97003245353699,37.9,224.8,0.75,450,RAMP
39.11702823638916,38.1,224.8,0.75,450,RAMP
39.25500297546387,38.1,224.8,0.75,450,RAMP
39.40603065490723,38.1,224.8,0.75,450,RAMP
39.595030307769775,38.1,224.8,0.75,450,RAMP
39.769028186798096,38.1,224.8,0.75,450,RAMP
39.916027307510376,39.3,224.8,0.75,450,RAMP
40.06000089645386,39.3,224.8,0.75,450,RAMP
40.20200037956238,39.3,224.8,0.75,450,RAMP
40.33703112602234,39.6,224.8,0.75,450,RAMP
40.47600746154785,39.6,224.8,0.75,450,RAMP
40.61302900314331,39.6,224.8,0.75,450,RAMP
40.75203895568848,39.9,224.8,0.75,450,RAMP
40.90602993965149,39.9,224.8,0.75,450,RAMP
41.04602885246277,40.2,224.8,0.75,450,RAMP
41.22600340843201,40.2,224.8,0.75,450,RAMP
41.36503314971924,40.2,224.8,0.75,450,RAMP
41.497997522354126,40.4,224.8,0.75,450,RAMP
41.62502121925354,40.4,224.8,0.75,450,RAMP
41.751030921936035,40.4,224.8,0.75,450,RAMP
41.88102173805237,40.4,224.8,0.75,450,RAMP
42.02500104904175,40.4,224.8,0.75,450,RAMP
42.16602802276611,40.4,224.8,0.75,450,RAMP
42.309001445770264,40.5,224.8,0.75,450,RAMP
42.488041162490845,40.5,224.8,0.75,450,RAMP
42.63103103637695,40.6,224.8,0.75,450,RAMP
42.77100586891174,40.6,224.8,0.75,450,RAMP
42.92000341415405,40.6,224.8,0.75,450,RAMP
43.064029693603516,40.8,224.8,0.75,450,RAMP
43.207032918930054,40.8,224.8,0.75,450,RAMP
43.35599946975708,40.8,224.8,0.75,450,RAMP
43.49303698539734,41.0,224.8,0.75,450,RAMP
43.6649956703186,41.0,224.8,0.75,450,RAMP
43.81302762031555,41.0,224.8,0.75,450,RAMP
43.95802903175354,41.2,224.8,0.75,450,RAMP
44.1009955406189,41.2,224.8,0.75,450,RAMP
44.24502897262573,41.2,224.8,0.75,450,RAMP
44.38804054260254,41.2,224.8,0.75,450,RAMP
44.53399991989136,41.2,224.8,0.75,450,RAMP
44.67700791358948,42.3,224.8,0.75,450,RAMP
44.80099964141846,42.3,224.8,0.75,450,RAMP
44.938000440597534,42.3,224.8,0.75,450,RAMP
45.1360239982605,42.6,224.8,0.75,450,RAMP
45.30099964141846,42.6,224.8,0.75,450,RAMP
45.426031827926636,42.8,224.8,0.75,450,RAMP
45.62003016471863,42.8,224.8,0.75,450,RAMP
45.750001192092896,42.8,224.8,0.75,450,RAMP
45.90600347518921,43.1,224.8,0.75,450,RAMP
46.03502798080444,43.1,224.8,0.75,450,RAMP
46.17902851104736,43.1,224.8,0.75,450,RAMP
46.296996116638184,43.3,224.8,0.75,450,RAMP
46.4610059261322,43.3,224.8,0.75,450,RAMP
46.605053186416626,43.3,224.8,0.75,450,RAMP
46.81702923774719,43.3,224.8,0.75,450,RAMP
46.9620304107666,43.3,224.8,0.75,450,RAMP
47.11602759361267,43.4,224.8,0.75,450,RAMP
47.25499939918518,43.4,224.8,0.75,450,RAMP
47.41704535484314,43.4,224.8,0.75,450,RAMP
47.56602954864502,43.5,224.8,0.75,450,RAMP
47.697028160095215,43.5,224.8,0.75,450,RAMP
47.824997901916504,43.5,224.8,0.75,450,RAMP
47.98499894142151,43.7,224.8,0.75,450,RAMP
48.14303159713745,43.7,224.8,0.75,450,RAMP
48.3360435962677,43.9,224.8,0.75,450,RAMP
48.47001910209656,43.9,224.8,0.75,450,RAMP
48.60602593421936,43.9,224.8,0.75,450,RAMP
48.75103449821472,44.1,224.8,0.75,450,RAMP
48.890002727508545,44.1,224.8,0.75,450,RAMP
49.03804039955139,44.1,224.8,0.75,450,RAMP
49.17703557014465,44.1,224.8,0.75,450,RAMP
49.30603003501892,44.1,224.8,0.75,450,RAMP
49.4540011882782,45.4,224.8,0.75,450,RAMP
49.60902762413025,45.4,224.8,0.75,450,RAMP
49.78803038597107,45.4,224.8,0.75,450,RAMP
49.91702437400818,45.6,224.8,0.75,450,RAMP
50.04403209686279,45.6,224.8,0.75,450,RAMP
50.1890025138855,45.6,224.8,0.75,450,RAMP
50.31300139427185,45.9,224.8,0.75,450,RAMP
50.44603085517883,45.9,224.8,0.75,450,RAMP
50.58402872085571,45.9,224.8,0.75,450,RAMP
50.71601676940918,46.2,224.8,0.75,450,RAMP
50.881027936935425,46.2,224.8,0.75,450,RAMP
51.06402921676636,46.4,224.8,0.75,450,RAMP
51.21799969673157,46.4,224.8,0.75,450,RAMP
51.37000370025635,46.4,224.8,0.75,450,RAMP
51.51303052902222,46.4,224.8,0.75,450,RAMP
51.642029762268066,46.4,224.8,0.75,450,RAMP
51.771034479141235,46.4,224.8,0.75,450,RAMP
51.899027585983276,46.5,224.8,0.75,450,RAMP
52.042031049728394,46.5,224.8,0.75,450,RAMP
52.18302869796753,46.5,224.8,0.75,450,RAMP
52.34300184249878,46.6,224.8,0.75,450,RAMP
52.519999742507935,46.6,224.8,0.75,450,RAMP
52.687021255493164,46.7,224.8,0.75,450,RAMP
52.825034856796265,46.7,224.8,0.75,450,RAMP
52.95400047302246,46.7,224.8,0.75,450,RAMP
53.08803606033325,46.9,224.8,0.75,450,RAMP
53.22502946853638,46.9,224.8,0.75,450,RAMP
