,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1023,1003,0.3621226043733797,-0.018106130218668984,995.6104676348835,3730.0033833885172,1035,-0.2172735626240278,-1.4953441373524499,1187.3976208770885
1,186.775442325,1018,1001,1.18800459154587,-0.06988262303211,1003.9278092401277,2798.543901521264,1025,-0.48917836122477,-1.2124459848551397,1132.9749622926097
2,187.3207793,1011,1010,1.908567993433533,-1.908567993433533,1011.6524019703018,1983.7997789278616,1022,-20.99424792776886,-0.953062018790558,1085.7582831100513
3,187.86601092499998,1014,1015,1.7279185264672412,1.7279185264672412,1018.8033304629697,1281.7835538634108,1024,17.279185264672414,-0.7163461953416053,1045.4974916526844
4,188.41113719999998,1016,1021,1.043047789334166,0.20860955786683322,1025.3996793556958,688.5077645830143,1018,0.41721911573366643,-0.5014524706911824,1011.9424962437807
5,188.956158125,1015,1026,0.840365554154959,0.07639686855954173,1031.4605332860442,199.98494934177415,1019,0.3055874742381669,-0.3075348010221899,984.8432052066112
6,189.50107369999998,1018,1025,0.8202728553565946,0.11718183647951351,1037.0049768915787,-187.77235360520808,1024,0.703091018877081,-0.13374714251752828,963.949526864447
7,190.045883925,1031,1039,0.837733819880384,0.104716727485048,1042.0520948098635,-478.75160600283016,1037,0.628300364910288,0.020756548639901284,949.0113695405595
8,190.59058879999998,1044,1059,0.8116271105193998,0.05410847403462666,1046.620971678463,-676.9402695959889,1052,0.4328677922770133,0.15682231626719867,939.77864155822
9,191.135188325,1055,1058,0.8262856362484797,0.2754285454161599,1050.7306921349411,-786.3258061295837,1069,3.8559996358262385,0.27529620418146283,936.0012512406996
10,191.67968249999998,1062,1056,0.8012221689422371,-0.13353702815703952,1054.4003408168621,-810.8956773485115,1081,-2.537203534983751,0.37702425619979363,937.4291069112699
11,192.22407132499998,1046,1035,0.7775424502505143,-0.07068567729550129,1057.6490023617896,-754.6373449976718,1072,-1.8378276096830337,0.46285251613928957,943.8121168932016
12,192.7683548,1036,1020,0.7753865851703869,-0.048461661573149184,1060.4957614072882,-621.5382708219604,1052,-0.7753865851703869,0.5336270278170507,954.9001895097663
13,193.312532925,1038,1029,0.7956261498651602,-0.08840290554057335,1062.9597025909218,-415.58591656627686,1049,-0.9724319609463069,0.5901938350501761,970.4432330842353
14,193.8566057,1051,1057,0.7908861747409445,0.13181436245682407,1065.0599105502545,-140.767743975518,1065,1.845401074395537,0.633398981655765,990.1911559398798
15,194.400573125,1072,1076,0.7942231778648126,0.19855579446620314,1066.8154699228505,198.92878520541944,1064,-1.5884463557296251,0.6640885114509174,1013.8938663999709
16,194.9444352,1087,1080,0.7947581770897779,-0.11353688244139684,1068.245465346274,599.5162092316332,1066,2.384274531269334,0.6831084682527317,1041.3012727877801
17,195.488191925,1102,1088,0.7914877943554887,-0.05653484245396347,1069.3689814580887,1057.0070663582292,1077,1.4133710613490869,0.6913048958783075,1072.1632834265783
18,196.0318433,1103,1096,0.7911116722494277,-0.11301595317848967,1070.205102895859,1567.4138948403097,1090,1.4692073913203658,0.6895238381447448,1106.2298066396374
19,196.575389325,1086,1083,0.7900325230816138,-0.2633441743605379,1070.772914297149,2126.749232932973,1087,-0.2633441743605379,0.6786113388691419,1143.2507507502278
20,197.11883,1079,1069,0.798472358442206,-0.0798472358442206,1071.0915002995227,2731.0256188913227,1070,0.7186251225979854,0.6594134418685991,1182.9760240816213
21,197.662165325,1086,1079,0.7981102791346143,-0.11401575416208776,1071.1799455405444,3376.255590970465,1074,1.368189049945053,0.6327761909602148,1225.1555349570892
22,198.2053953,1077,1084,0.8040599544843242,0.1148657077834749,1071.0573346577783,4058.4516874254987,1077,0.0,0.5995456299610897,1269.5391916999026
23,198.74851992499998,1063,1075,0.8074165803696804,0.0672847150308067,1070.7427522887879,4773.62644651152,1068,0.3364235751540335,0.5605678026883216,1315.8769026333327
24,199.2915392,1060,1081,0.8060625325032217,0.038383930119201035,1070.255283071138,5517.792406483643,1076,0.6141428819072166,0.5166887529590107,1363.9185760806504
25,199.83445312499998,1080,1109,0.8122546130835153,0.028008779761500527,1069.6140116423721,6286.9621055968355,1105,0.7002194940375132,0.4687545245902521,1413.4141203651002
26,200.3772617,1078,2062,0.8144257223941842,0.0008276684170672603,1069.6586106140367,6970.638270402367,1161,0.06869647861658261,0.4727659252418966,1457.5304536908823
27,200.919964925,1052,6031,0.8150182986479615,0.00016369116261256508,1069.0525040204557,7670.123898615902,1388,0.05500023063782187,0.46555690386644527,1501.6623706085923
28,201.4625628,1043,10539,0.8232603193402961,8.669548434501854e-05,1067.8436204670343,8386.941470927834,1665,0.05392459126260153,-0.2103649030206151,1546.612267548499
29,202.005055325,1046,12466,0.8194894939197722,7.175915008054047e-05,1067.1819520260728,9120.934449251225,1810,0.05482399066153292,0.22697415461390763,1593.0690615868687
30,202.5474425,1058,13385,0.8269202298982968,6.708203373880886e-05,1066.4931482026566,9867.934970214312,1874,0.05473893953086803,0.21544108984356158,1640.1964936917848
31,203.089724325,1064,14040,0.8298864771900701,6.395549300170084e-05,1065.252893610254,10626.383927155564,1910,0.05410634707943891,0.20065471585634767,1687.6337176379664
32,203.63190079999998,1065,14669,0.8293789756785952,6.096581708898818e-05,1063.7366871276608,11398.40746109743,1950,0.05395474812375454,0.19851915038725607,1735.509026251977
33,204.173971925,1061,15167,0.8303112569560028,5.88622754115981e-05,1062.467100047546,12183.515934675524,1976,0.053858982001612266,0.19616910283242892,1784.3610274298055
34,204.71593769999998,1073,15544,0.832804584655424,5.754989873923184e-05,1061.508799746293,12971.502457586561,2009,0.053866705219921006,0.18940540408722187,1833.873858977518
35,205.257798125,1080,15846,0.8371769300637781,5.66962569459419e-05,1061.1575800131168,13755.027497791305,2042,0.05454179918199611,0.29445693647927457,1883.5416430722873
36,205.7995532,1068,16242,0.8381556767340916,5.523630398932988e-05,1061.1481120749982,14531.90507146227,2059,0.05473917725342591,0.21376653646451768,1932.5703186934784
37,206.34120292499998,1067,16803,0.840625124319978,5.342050866293709e-05,1060.3948447303246,15302.169516863054,2085,0.05438207781886996,0.13972990662336665,1980.6128791138717
