time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005032777786254883,26.8,200.0,0.75,450,RAMP
0.1439988613128662,26.8,200.0,0.75,450,RAMP
0.3149998188018799,26.8,200.0,0.75,450,RAMP
0.48199939727783203,26.8,200.0,0.75,450,RAMP
0.6270051002502441,26.8,200.0,0.75,450,RAMP
0.760002851486206,26.8,200.0,0.75,450,RAMP
0.8849978446960449,26.8,200.0,0.75,450,RAMP
1.0179996490478516,26.8,200.0,0.75,450,RAMP
1.1800003051757812,26.8,200.0,0.75,450,RAMP
1.338000774383545,26.8,200.0,0.75,450,RAMP
1.5130321979522705,26.8,200.0,0.75,450,RAMP
1.6560256481170654,26.8,200.0,0.75,450,RAMP
1.7900283336639404,26.8,200.0,0.75,450,RAMP
1.946004867553711,26.9,200.0,0.75,450,RAMP
2.0849990844726562,26.9,200.0,0.75,450,RAMP
2.2330291271209717,27.1,200.0,0.75,450,RAMP
2.3730289936065674,27.1,200.0,0.75,450,RAMP
2.53200101852417,27.1,200.0,0.75,450,RAMP
2.6879982948303223,28.1,200.0,0.75,450,RAMP
2.884998083114624,28.1,200.0,0.75,450,RAMP
3.0150461196899414,28.5,200.0,0.75,450,RAMP
3.1600000858306885,28.5,200.0,0.75,450,RAMP
3.2839996814727783,28.5,200.0,0.75,450,RAMP
3.463999032974243,28.9,200.0,0.75,450,RAMP
3.6230313777923584,28.9,200.0,0.75,450,RAMP
3.7620010375976562,28.9,200.0,0.75,450,RAMP
3.890023708343506,29.3,200.0,0.75,450,RAMP
4.0530290603637695,29.3,200.0,0.75,450,RAMP
4.2299981117248535,29.6,200.0,0.75,450,RAMP
4.433002233505249,29.6,200.0,0.75,450,RAMP
4.646000623703003,29.6,200.0,0.75,450,RAMP
4.7860283851623535,29.6,200.0,0.75,450,RAMP
4.928007364273071,29.6,200.0,0.75,450,RAMP
5.0620033740997314,29.7,200.0,0.75,450,RAMP
5.183002710342407,29.7,200.0,0.75,450,RAMP
5.316998481750488,29.7,200.0,0.75,450,RAMP
5.4600090980529785,29.9,200.0,0.75,450,RAMP
5.600000619888306,29.9,200.0,0.75,450,RAMP
5.749000310897827,29.9,200.0,0.75,450,RAMP
5.923035144805908,29.9,200.0,0.75,450,RAMP
6.068028688430786,29.9,200.0,0.75,450,RAMP
6.219000577926636,31.0,200.0,0.75,450,RAMP
6.355998754501343,31.0,200.0,0.75,450,RAMP
6.480000972747803,31.0,200.0,0.75,450,RAMP
6.611008644104004,31.3,200.0,0.75,450,RAMP
6.755028486251831,31.3,200.0,0.75,450,RAMP
6.896000146865845,31.3,200.0,0.75,450,RAMP
7.024029493331909,31.5,200.0,0.75,450,RAMP
7.19999885559082,31.5,200.0,0.75,450,RAMP
7.373028039932251,31.7,200.0,0.75,450,RAMP
7.586000680923462,31.7,200.0,0.75,450,RAMP
7.7099995613098145,31.7,200.0,0.75,450,RAMP
7.856999397277832,32.0,200.0,0.75,450,RAMP
7.995999574661255,32.0,200.0,0.75,450,RAMP
8.12900161743164,32.0,200.0,0.75,450,RAMP
