,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1305,1328,1285.3882137922078,4480.575169722807,1303,-0.08695652173913043,0.3169702283621669,1300.9768886106283
1,186.775442325,1306,1325,1290.4391182952768,3389.0881799583467,1294,-0.631578947368421,0.29945738445901865,1302.9419265077418
2,187.3207793,1298,1312,1295.2319923486234,2435.744161557565,1300,0.14285714285714285,0.28171244067166235,1304.9964657883793
3,187.86601092499998,1288,1305,1299.7721251958278,1615.6597499732238,1307,1.1176470588235294,0.26378474595949714,1307.133915372309
4,188.41113719999998,1293,1317,1304.0648060804701,923.9515806580857,1313,0.8333333333333334,0.245723649281922,1309.3476841792997
5,188.956158125,1303,1320,1308.1153242461305,355.73628906491194,1313,0.5882352941176471,0.22757849959833604,1311.6311811291198
6,189.50107369999998,1296,1320,1311.9289689363884,-93.86948935353485,1309,0.5416666666666666,0.20939864586813833,1313.977815141538
7,190.045883925,1297,1337,1315.5110293948244,-429.7491191444942,1316,0.475,0.19123343705072793,1316.3809951363226
8,190.59058879999998,1308,1350,1318.8667948650184,-656.7859648552021,1322,0.3333333333333333,0.17313222210550389,1318.8341300332422
9,191.135188325,1327,1352,1322.0015545905503,-779.8633910328981,1327,0.0,0.1551443499918653,1321.3306287520654
10,191.67968249999998,1346,1358,1324.9205978150003,-803.8647622248191,1340,-0.5,0.1373191696692112,1323.8639002125606
11,192.22407132499998,1339,1351,1327.6292137819482,-733.6734429782036,1336,-0.25,0.11970603009694067,1326.4273533344965
12,192.7683548,1326,1348,1330.1326917349743,-574.1727978402896,1327,0.045454545454545456,0.10235428023445275,1329.0143970376412
13,193.312532925,1319,1362,1332.4363209176586,-330.2461913583156,1322,0.06976744186046512,0.08531326904114656,1331.6184402417637
14,193.8566057,1326,1367,1334.545390573581,-6.776988079520379,1327,0.024390243902439025,0.06863234547642111,1334.2328918666324
15,194.400573125,1340,1368,1336.4651899463215,391.3514474488611,1340,0.0,0.05236085849967548,1336.8511608320157
16,194.9444352,1338,1362,1338.2010082794602,859.2557506795883,1342,0.16666666666666666,0.03654815707030873,1339.466656057682
17,195.488191925,1338,1370,1339.7581348165772,1392.0525570654236,1352,0.4375,0.021243590147719926,1342.0727864634002
18,196.0318433,1346,1381,1341.1418588012525,1984.8585020591304,1356,0.2857142857142857,0.006496506691308246,1344.6629609689385
19,196.575389325,1339,1375,1342.3574694770662,2632.790221113465,1351,0.3333333333333333,-0.00764374433952747,1347.2305884940656
20,197.11883,1336,1366,1343.410256087598,3330.9643496811996,1349,0.43333333333333335,-0.021127813985387933,1349.76907795855
21,197.662165325,1340,1369,1344.3055078764285,4074.4975232150878,1353,0.4482758620689655,-0.033906353286874136,1352.2718382821602
22,198.2053953,1343,1373,1345.0485140871372,4858.506377167891,1351,0.26666666666666666,-0.04593001328458718,1354.7322783846646
23,198.74851992499998,1349,1357,1345.6445639633043,5678.107546992376,1336,-1.625,-0.057149445019127776,1357.1438071858317
24,199.2915392,1349,1362,1346.09894674851,6528.417668141311,1339,-0.7692307692307693,-0.06751529953109697,1359.4998336054302
25,199.83445312499998,1377,1390,1346.4169516863092,7404.553376067266,1359,-1.3846153846153846,-0.0769782278610942,1361.793766563203
26,200.3772617,1378,2514,1347.0835579514567,8174.913203016899,1359,-0.016725352112676055,-0.09448029896829387,1364.3788987292771
27,200.919964925,1352,7078,1347.287277174995,8960.06681918033,1351,-0.00017464198393293747,-0.1304541418183332,1366.0080636027735
28,201.4625628,1349,12436,1346.7500509637562,9758.467824865607,1362,0.0011725444213944258,-0.145444552531349,1366.8680830822634
29,202.005055325,1340,14673,1346.1211352465257,10570.418876984553,1362,0.0016500412510312757,-0.12843589453639792,1368.1748170966239
30,202.5474425,1343,15643,1345.3740515073696,11395.06124714015,1371,0.001958041958041958,-0.1143360777451039,1369.9904188090068
31,203.089724325,1347,16316,1344.3530091281536,12228.52547056535,1372,0.0016701182443717014,-0.10333785276825923,1371.5724251964673
32,203.63190079999998,1345,16970,1342.9845296608953,13070.906271942491,1379,0.002176,-0.09031114533875932,1372.658112301498
33,204.173971925,1340,17457,1341.8567804480026,13920.434166119012,1392,0.003226406899547062,-0.07605161222161996,1374.0067498697329
