time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.01796436309814453,22.5,200.58636474609375,0.75,450,RAMP
0.17495965957641602,22.5,200.58636474609375,0.75,450,RAMP
0.3659663200378418,22.5,200.58636474609375,0.75,450,RAMP
0.5459575653076172,22.5,200.58636474609375,0.75,450,RAMP
0.7219641208648682,22.5,200.58636474609375,0.75,450,RAMP
0.8569600582122803,22.5,200.58636474609375,0.75,450,RAMP
0.9889609813690186,22.5,200.6,0.75,450,RAMP
1.1469590663909912,22.5,200.6,0.75,450,RAMP
1.3139598369598389,22.5,200.6,0.75,450,RAMP
1.4549622535705566,22.5,200.6,0.75,450,RAMP
1.6009924411773682,22.5,200.6,0.75,450,RAMP
1.7479588985443115,22.5,200.6,0.75,450,RAMP
1.8879621028900146,22.5,200.6,0.75,450,RAMP
2.0320053100585938,22.5,200.6,0.75,450,RAMP
2.158989429473877,22.5,200.6,0.75,450,RAMP
2.298981189727783,22.6,200.6,0.75,450,RAMP
2.4869611263275146,22.6,200.6,0.75,450,RAMP
2.6819984912872314,22.7,200.6,0.75,450,RAMP
2.863969087600708,22.7,200.6,0.75,450,RAMP
3.0099878311157227,22.7,200.6,0.75,450,RAMP
3.1489651203155518,22.9,200.6,0.75,450,RAMP
3.310997247695923,22.9,200.6,0.75,450,RAMP
3.449004888534546,22.9,200.6,0.75,450,RAMP
3.5969913005828857,23.0,200.6,0.75,450,RAMP
3.763960361480713,23.0,200.6,0.75,450,RAMP
3.8969573974609375,23.2,200.6,0.75,450,RAMP
4.059989929199219,23.2,200.6,0.75,450,RAMP
4.23696231842041,23.2,200.6,0.75,450,RAMP
4.38099479675293,23.4,200.6,0.75,450,RAMP
4.524990558624268,23.4,200.6,0.75,450,RAMP
4.668990850448608,23.4,200.6,0.75,450,RAMP
4.7949583530426025,23.5,200.6,0.75,450,RAMP
4.971960783004761,23.5,200.6,0.75,450,RAMP
5.115969657897949,23.7,200.6,0.75,450,RAMP
5.257958889007568,23.7,200.6,0.75,450,RAMP
5.387969255447388,23.7,200.6,0.75,450,RAMP
5.5559608936309814,23.9,200.6,0.75,450,RAMP
5.720969200134277,23.9,200.6,0.75,450,RAMP
5.862959623336792,23.9,200.6,0.75,450,RAMP
5.995002508163452,23.9,200.6,0.75,450,RAMP
6.137999773025513,23.9,200.6,0.75,450,RAMP
6.282998085021973,23.9,200.6,0.75,450,RAMP
6.426997661590576,24.1,200.6,0.75,450,RAMP
6.550995111465454,24.1,200.6,0.75,450,RAMP
6.714958429336548,24.2,200.6,0.75,450,RAMP
6.85396146774292,24.2,200.6,0.75,450,RAMP
7.028989553451538,24.2,200.6,0.75,450,RAMP
7.204992055892944,24.4,200.6,0.75,450,RAMP
