,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1194,1207,1185.1938555134998,4294.029312160293,1156,-2.923076923076923,-8.71217852151241,1152.0911554429858
1,186.775442325,1197,1203,1188.7781711362175,3227.2503998406464,1143,-9.0,-8.115888393929419,1151.3993524131142
2,187.3207793,1198,1200,1192.2154116540987,2295.414995954852,1150,-24.0,-7.548458652621029,1151.2002230468056
3,187.86601092499998,1190,1202,1195.5076977154351,1493.7580266939976,1151,-3.25,-7.009150669598175,1151.4683390563123
4,188.41113719999998,1192,1199,1198.6571499685183,817.5144182491667,1148,-6.285714285714286,-6.497225816871788,1152.1782721538862
5,188.956158125,1192,1200,1201.66588906164,261.91909681144716,1150,-5.25,-6.011945466452803,1153.3045940517795
6,189.50107369999998,1187,1211,1204.5360356430915,-177.79301142807617,1156,-1.2916666666666667,-5.552570990352151,1154.8218764622443
7,190.045883925,1199,1225,1207.2697103611647,-506.3869802783156,1170,-1.1153846153846154,-5.118363760580764,1156.7046910975323
8,190.59058879999998,1219,1229,1209.8690338641509,-728.6278835481871,1176,-4.3,-4.708585149149576,1158.9276096698961
9,191.135188325,1219,1236,1212.3361268003416,-849.280795046604,1172,-2.764705882352941,-4.322496528069519,1161.4652038915874
10,191.67968249999998,1223,1240,1214.6731098180287,-873.1107885824795,1168,-3.235294117647059,-3.959359269351526,1164.2920454748582
11,192.22407132499998,1218,1233,1216.8821035655035,-804.8829379647277,1171,-3.1333333333333333,-3.618434745006529,1167.382706131961
12,192.7683548,1202,1233,1218.9652286910577,-649.3623170022647,1166,-1.1612903225806452,-3.2989843270454617,1170.7117575751477
13,193.312532925,1207,1230,1220.9246058429828,-411.3139995040019,1154,-2.3043478260869565,-3.000269387479257,1174.25377151667
14,193.8566057,1214,1235,1222.7623556695705,-95.50305927885438,1165,-2.3333333333333335,-2.721551298318845,1177.9833196687805
15,194.400573125,1222,1241,1224.4805988191122,293.30542986426326,1175,-2.473684210526316,-2.4620914315751614,1181.8749737437308
