,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1024,1035,1004.6427805761867,4039.6002700386953,1034,0.9090909090909091,0.6449544114055085,1012.4523116132436
1,186.775442325,1016,1027,1011.4453645996366,2999.461542888423,1020,0.36363636363636365,0.537391114482625,1015.3394436697431
2,187.3207793,1024,1015,1017.8663023216051,2090.9545153071904,1015,1.0,0.4398717076431582,1018.2900773145897
3,187.86601092499998,1033,1015,1023.9153444735409,1309.433057322285,1019,0.7777777777777778,0.3519950447447172,1021.2975595592212
4,188.41113719999998,1027,1021,1029.602241786893,650.2510389609961,1021,1.0,0.2733599796449111,1024.3552374150756
5,188.956158125,1008,1026,1034.9367449931103,108.76233025061174,1011,0.16666666666666666,0.2035653662013489,1027.4564578935913
6,189.50107369999998,1008,1027,1039.9286048236415,-319.67919878157954,1002,-0.3157894736842105,0.1422100582716399,1030.594568006206
7,190.045883925,1031,1042,1044.5875720099357,-639.7196781082894,1020,-1.0,0.08889290971339292,1033.762914764358
8,190.59058879999998,1048,1059,1048.9233972834413,-856.0052377022294,1045,-0.2727272727272727,0.043212774384217334,1036.9548451794847
9,191.135188325,1061,1062,1052.9458313756074,-973.1820075361111,1054,-7.0,0.004768506141722195,1040.1637062630248
10,191.67968249999998,1072,1065,1056.664625017883,-995.8961175826462,1064,1.1428571428571428,-0.026841041156483558,1043.382845026416
11,192.22407132499998,1067,1058,1060.0895289417167,-928.7936978145444,1062,0.5555555555555556,-0.05201701365279099,1046.6056084810964
12,192.7683548,1059,1055,1063.2302938785574,-776.5208782045202,1048,2.75,-0.07116055748959049,1049.825343638504
13,193.312532925,1050,1049,1066.0966705598541,-543.7237887252841,1040,10.0,-0.08467281880927313,1053.0353975100768
14,193.8566057,1053,1057,1068.6984097170555,-235.04855934954685,1043,-2.5,-0.09295494375423019,1056.2291171072527
15,194.400573125,1065,1079,1071.0452620816104,144.8586799499799,1047,-1.2857142857142858,-0.09640807846685229,1059.3998494414702
16,194.9444352,1076,1097,1073.1469783849677,591.3517992005827,1066,-0.47619047619047616,-0.09543336908953004,1062.5409415241668
17,195.488191925,1089,1104,1075.0133093585762,1099.7846684295537,1082,-0.4666666666666667,-0.09043196176465473,1065.6457403667807
18,196.0318433,1102,1113,1076.654005733885,1665.5111576641757,1089,-1.1818181818181819,-0.08180500263461743,1068.70759298075
19,196.575389325,1093,1108,1078.0788182423425,2283.8851369317445,1082,-0.7333333333333333,-0.06995363784180852,1071.7198463775126
20,197.11883,1084,1091,1079.297497615398,2950.260476259541,1069,-2.142857142857143,-0.05527901352861897,1074.6758475685067
21,197.662165325,1094,1098,1080.3197945845002,3659.991045674862,1068,-6.5,-0.03818227583744016,1077.5689435651702
22,198.2053953,1087,1101,1081.1554598810976,4408.43071520499,1069,-1.2857142857142858,-0.019064570910662826,1080.392481378941
23,198.74851992499998,1067,1090,1081.8142442366395,5190.933354877207,1066,-0.043478260869565216,0.001672955109322527,1083.1398080212573
24,199.2915392,1072,1087,1082.3058983825747,6002.852834718818,1067,-0.3333333333333333,0.023629156080124614,1085.804270503557
25,199.83445312499998,1107,1105,1082.6401730503314,6839.54302475694,1084,11.5,0.04640288585935212,1088.3792158372573
26,200.3772617,1102,2168,1083.6682597567121,7574.178282633665,1088,-0.013133208255159476,0.06771366581934068,1090.7602890212481
27,200.919964925,1064,6534,1083.7446148270424,8321.230016534757,1091,0.004936014625228519,0.07576960489964425,1092.4305873292503
28,201.4625628,1065,11614,1083.5747355545786,9082.090760832461,1102,0.003507441463645843,0.10579893259523498,1093.636639561464
29,202.005055325,1071,13725,1083.9948356700963,9858.407211941192,1107,0.002844950213371266,0.13387916263321809,1095.52571972183
30,202.5474425,1075,14639,1084.2461663910638,10647.407959409975,1113,0.0028015334709525215,0.17331015259617516,1097.7758046614663
31,203.089724325,1080,15309,1083.1424494325825,11446.659244829789,1113,0.0023192072527935905,0.191376762535476,1099.0163084101355
32,203.63190079999998,1082,15960,1081.31543183309,12254.874062832445,1117,0.002352466729399113,0.19467920783518466,1099.4254003487977
33,204.173971925,1078,16433,1079.9946771161087,13069.76629142198,1126,0.0031260175838489094,0.17383711697072135,1100.7419647103914
34,204.71593769999998,1086,16762,1079.2763596004233,13882.594033839689,1133,0.0029982138300586885,0.17040371436207283,1102.9919590477489
35,205.257798125,1091,17015,1079.0127749212686,14685.926023239203,1128,0.0023235367997990453,-0.05311498244784889,1105.46007837095
36,205.7995532,1080,17391,1079.1675236131982,15475.38268137414,1108,0.0017166329470909203,-0.05518459927660812,1107.94500441684
37,206.34120292499998,1080,17959,1079.0034428865679,16252.700038505658,1106,0.0015403756146691154,-0.0714765331691796,1110.0432172868934
38,206.88274729999998,1077,18591,1078.2428594078933,17016.882624747686,1093,0.0009135548703894027,-0.015093163461286384,1111.1908536999492
39,207.424186325,1064,18901,1076.9532265736277,17756.29212439659,1079,0.0008409485900095307,0.2911292743108118,1111.6388593172906
40,207.96552,1059,19100,1075.458583433353,18469.113116944536,1091,0.0017737375976941412,0.25119651026540274,1112.2929624679848
41,208.506748325,1075,19414,1073.9540419941357,19158.57208543758,1101,0.0014177436065216206,0.2368585864231295,1112.9609730684515
42,209.0478713,1089,19806,1072.7117715010327,19821.582980361574,1120,0.0016562483303948282,0.24170363056197333,1113.973589435753
43,209.588888925,1088,20296,1072.0836485537407,20451.10351310296,1119,0.0016139108704706373,0.24434396523752028,1114.8249790482016
44,210.12980119999997,1074,20635,1072.1399125687806,21043.68807900478,1098,0.0012269311384898523,0.22126720008820072,1116.1052345466273
45,210.670608125,1055,20968,1072.1565607374819,21586.583206867235,1093,0.0019083011098277507,0.2058074526606745,1117.7770277922275
46,211.2113097,1051,21288,1072.272622256429,22076.202858501467,1099,0.0023718930671542226,0.14013089236091053,1118.7472875942615
47,211.751905925,1066,21446,1072.5317447733605,22511.511200706263,1112,0.0022571148184494603,-0.07991972496420059,1119.1299236675588
48,212.29239679999998,1082,21738,1072.3396452920585,22883.366146458142,1120,0.0018396591789310612,-0.1707304047981146,1119.333393734831
49,212.83278232499998,1080,22122,1071.6382251013406,23196.397630749965,1112,0.001520767987833856,-0.2312248511169079,1119.5463317402216
50,213.37306249999997,1068,22505,1071.1276359600238,23450.322544111536,1120,0.002425712553062462,-0.3039059491235281,1119.6199687421922
51,213.91323732499998,1060,22998,1071.1983283879385,23639.09302588915,1132,0.0032819764791685658,0.00242096700599513,1119.326417359375
52,214.45330679999998,1075,23635,1071.1819293755032,23799.035651996193,1143,0.0030141843971631206,0.001981548980420349,1118.8103014790609
53,214.993270925,1084,24159,1069.3754105415546,24038.742893383303,1154,0.0030335861321776816,0.0020432409751657003,1117.7611044417554
54,215.5331297,1066,24550,1066.954970667492,24400.077759405183,1133,0.002853006302163175,0.0020826135028289396,1116.7042741624737
55,216.07288312499998,1056,24937,1065.577725429774,24809.55280980269,1117,0.002554331895649261,0.0021049552525378244,1116.5796054270552
56,216.61253119999998,1071,25296,1065.114657183608,25230.797118847055,1134,0.0026006191950464397,0.002133773682208233,1117.591655530115
57,217.152073925,1084,25571,1065.6288704160704,25665.77958730613,1146,0.0025319557316126925,0.0021444522420189472,1119.221205463296
58,217.69151129999997,1081,25800,1066.3984461709006,26118.98595664631,1125,0.0017800072818479713,0.0021523125015768555,1120.990917121544
59,218.230843325,1071,26202,1066.7253165416905,26589.368207659907,1110,0.0015518682105765788,0.002187767319623688,1122.7978436657468
60,218.77006999999998,1063,26743,1067.2533239710774,27072.373666447194,1104,0.0015965732087227414,0.0022227744619542633,1124.7723844254467
61,219.30919132499997,1055,27348,1068.2709008131349,27560.61090851382,1107,0.001977712699197505,0.002229887020742845,1126.5541008856158
62,219.84820729999998,1056,27784,1069.4550952456248,28057.261500826207,1113,0.002132595031427716,0.0022194096277779107,1128.2326213504052
63,220.38711792499998,1063,28128,1070.4483680264354,28570.551994382113,1126,0.0023277295399963052,0.0022020638291080493,1129.6345104079148
64,220.9259232,1066,28749,1070.942965865571,29108.11615212067,1136,0.0025286276776360942,0.002165929032476251,1130.3179913474605
65,221.464623125,1070,29353,1071.2610251647625,29660.6357561887,1125,0.0019446310504543365,0.0021151633905012813,1130.4616412602556
66,222.0032177,1079,29745,1071.216720650504,30215.130648485225,1120,0.001430265820135352,0.0020674933689937922,1129.9350834673276
67,222.54170692499997,1081,30094,1071.3723980157897,30769.803936668417,1120,0.0013442250025850482,0.0020073049377094527,1129.3906996760752
68,223.0800908,1075,30527,1071.71797775712,31327.299893541724,1139,0.0021730272986554395,0.0019700983610266612,1129.7700740673413
69,223.61836932499997,1068,30937,1072.2282497904616,31886.37964619749,1132,0.0021426897452207975,0.0019301211685144246,1130.26714081857
70,224.1565425,1063,31646,1072.81374436565,32439.65892772141,1109,0.001504103586960076,0.0018585288220524395,1129.9754694330347
71,224.69461032499999,1050,32368,1072.7751477949466,32984.73600760996,1113,0.002011622708985248,0.00180789562100723,1129.507395410973
72,225.23257279999999,1054,33045,1072.6154159776913,33518.51269564365,1125,0.0022193741989934668,0.001769328984306868,1129.120115970895
73,225.77042992499997,1063,33937,1072.9188203583115,34029.43720129496,1126,0.0019164081036685526,0.0017192327598978651,1128.8267457926352
74,226.30818169999998,1059,34553,1073.6353258284241,34516.13900654535,1115,0.0016719412432077386,0.001646692915198857,1128.367211035336
75,226.84582812499997,1054,35036,1073.924686855854,34979.01728238398,1111,0.0016773586016126186,0.00156410544529414,1127.269405875536
76,227.3833692,1071,35587,1073.5736936283743,35412.93875285896,1134,0.0018252404681886661,0.0015123075347831855,1126.1997327232564
77,227.92080492499997,1076,35876,1072.482479784346,35813.11914199574,1144,0.001954022988505747,0.0015054314645941377,1125.4197150558123
78,228.45813529999998,1105,36114,1071.8166889397062,36179.36503657998,1167,0.0017709731783255734,0.0015023876649513709,1125.148723640378
79,228.99536032499998,1135,36396,1072.0697864051074,36503.83342771001,1185,0.0014179972207254473,0.0014863863989320618,1125.4412330969908
80,229.53248,1115,36776,1072.0201590069787,36774.43366780604,1166,0.0014301337595692774,0.0014661481333989315,1125.2908106638668
81,230.069494325,1094,37409,1071.3794196923848,36990.366191759014,1137,0.0011840837119647528,0.001459559000215626,1124.8132687036864
82,230.60640329999998,1068,37813,1071.0985752791476,37144.27472875872,1115,0.0012790855898761736,0.001466469783281268,1124.9342680468199
