,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1269,1304,0.3621226043733797,0.010346360124953704,1261.8752415012111,4175.673452415983,1290,0.21727356262402778,0.9278627638880549,1464.5202355091362
1,186.775442325,1272,1290,1.18800459154587,0.06600025508588166,1267.8693771719286,3189.266028565938,1286,0.9240035712023432,0.8271828811384008,1404.7101232881473
2,187.3207793,1280,1292,1.908567993433533,0.15904733278612773,1273.5636716483066,2326.2064822316797,1286,0.9542839967167664,0.732983594000501,1352.783832152438
3,187.86601092499998,1288,1293,1.7279185264672412,0.34558370529344823,1278.9654599946728,1582.2890733974782,1289,0.34558370529344823,0.6450725491655989,1308.4643944628322
4,188.41113719999998,1279,1298,1.043047789334166,0.05489725207021927,1284.0820772753539,953.3080620476057,1289,0.5489725207021927,0.5632573933249381,1271.4748425801538
5,188.956158125,1281,1301,0.840365554154959,0.04201827770774795,1288.9208585546776,435.0577081663332,1296,0.6302741656162193,0.48734577316976213,1241.538208865226
6,189.50107369999998,1287,1299,0.8202728553565946,0.06835607127971621,1293.489138896971,23.33227173793057,1290,0.20506821383914864,0.4171453353913144,1218.377525678873
7,190.045883925,1298,1318,0.837733819880384,0.0418866909940192,1297.7942533665616,-286.0739872533295,1307,0.3769802189461728,0.35246372668083836,1201.7158253819182
8,190.59058879999998,1306,1317,0.8116271105193998,0.0737842827744909,1301.8435370277766,-497.36680882317796,1318,0.8854113932938907,0.29310859372957765,1191.2761403351856
9,191.135188325,1305,1317,0.8262856362484797,0.06885713635403998,1305.6443249449433,-614.7519329873412,1327,1.5148569997888794,0.23888758322877568,1186.7815028994985
10,191.67968249999998,1307,1334,0.8012221689422371,0.02967489514600878,1309.2039521823888,-642.4350997615502,1327,0.5934979029201757,0.1896083418696759,1187.9549454356809
11,192.22407132499998,1298,1332,0.7775424502505143,0.022868895595603362,1312.5297538044406,-584.6220491615322,1306,0.1829511647648269,0.14507851634352187,1194.5195003045562
