time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006028890609741211,26.3,260.0,0.75,450,RAMP
0.14102864265441895,26.3,260.0,0.75,450,RAMP
0.3150050640106201,26.3,260.0,0.75,450,RAMP
0.48599982261657715,26.3,260.0,0.75,450,RAMP
0.6510014533996582,26.3,260.0,0.75,450,RAMP
0.7780261039733887,26.3,260.0,0.75,450,RAMP
0.9239990711212158,26.3,260.0,0.75,450,RAMP
1.0509998798370361,26.3,260.0,0.75,450,RAMP
1.212998867034912,26.3,260.0,0.75,450,RAMP
1.3870019912719727,26.3,260.0,0.75,450,RAMP
1.5330018997192383,26.3,260.0,0.75,450,RAMP
1.6739978790283203,26.3,260.0,0.75,450,RAMP
1.804999589920044,26.4,260.0,0.75,450,RAMP
1.93300199508667,26.4,260.0,0.75,450,RAMP
2.056999444961548,26.4,260.0,0.75,450,RAMP
2.1879985332489014,26.5,260.0,0.75,450,RAMP
2.3279998302459717,26.5,260.0,0.75,450,RAMP
2.5110268592834473,26.7,260.0,0.75,450,RAMP
2.7159993648529053,26.7,260.0,0.75,450,RAMP
2.871000289916992,26.7,260.0,0.75,450,RAMP
2.997000217437744,27.9,260.0,0.75,450,RAMP
3.1299993991851807,27.9,260.0,0.75,450,RAMP
3.2749977111816406,27.9,260.0,0.75,450,RAMP
3.3940253257751465,28.2,260.0,0.75,450,RAMP
3.56402587890625,28.2,260.0,0.75,450,RAMP
3.690997362136841,28.2,260.0,0.75,450,RAMP
3.8330013751983643,28.6,260.0,0.75,450,RAMP
3.99299955368042,28.6,260.0,0.75,450,RAMP
4.150001525878906,28.9,260.0,0.75,450,RAMP
4.328999042510986,28.9,260.0,0.75,450,RAMP
4.47400164604187,28.9,260.0,0.75,450,RAMP
4.62000036239624,29.2,260.0,0.75,450,RAMP
4.76199746131897,29.2,260.0,0.75,450,RAMP
4.904002904891968,29.2,260.0,0.75,450,RAMP
5.034031867980957,29.2,260.0,0.75,450,RAMP
5.159037351608276,29.2,260.0,0.75,450,RAMP
