,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1099,1112,1083.9965818289895,4115.401187664249,1095,-0.3076923076923077,-0.8230316228145713,1088.8944193061825
1,186.775442325,1093,1109,1089.9307138949753,3077.197784038646,1089,-0.25,-0.7075965786954928,1090.5333162582872
2,187.3207793,1090,1108,1095.5315814311527,2170.3233397471404,1090,0.0,-0.598949858211117,1092.3829649131048
3,187.86601092499998,1100,1108,1100.8078214514312,1390.1445386669584,1088,-1.5,-0.4969294439851601,1094.4309478508374
4,188.41113719999998,1104,1095,1105.7680709697195,732.0280646753286,1093,1.2222222222222223,-0.4013733186413378,1096.6648476516868
5,188.956158125,1105,1100,1110.4209669999266,191.34060164947869,1088,3.4,-0.31211946480336605,1099.0722468958547
6,189.50107369999998,1101,1112,1114.7751465559613,-236.55116653336336,1087,-1.2727272727272727,-0.22900586509496068,1101.6407281635434
7,190.045883925,1116,1132,1118.8392466517325,-556.2805559959706,1106,-0.625,-0.15187050213983777,1104.3578740349544
8,190.59058879999998,1134,1147,1122.6219043011495,-772.4808828611149,1116,-1.3846153846153846,-0.08055135856171303,1107.21126709029
9,191.135188325,1139,1141,1126.1317565181207,-889.7854632515691,1122,-8.5,-0.014886416984302264,1110.1884899097515
10,191.67968249999998,1131,1140,1129.3774403165555,-912.8276132901046,1127,-0.4444444444444444,0.04528633996867848,1113.2771250735414
11,192.22407132499998,1119,1134,1132.3675927103625,-846.2406490994936,1126,0.4666666666666667,0.10012892967351339,1116.4647551618614
12,192.7683548,1120,1128,1135.1108507134509,-694.6578868025099,1123,0.375,0.14980336950648643,1119.738962754913
13,193.312532925,1121,1128,1137.6158513397295,-462.71264252192395,1118,-0.42857142857142855,0.1944716768438819,1123.0873304328986
14,193.8566057,1125,1145,1139.8912316031074,-155.03823238050973,1130,0.25,0.23429586906198385,1126.4974407760199
15,194.400573125,1137,1153,1141.945628517493,223.73202749896427,1139,0.125,0.2694379635370763,1129.9568763644788
16,194.9444352,1156,1153,1143.787679096796,668.9648209937204,1149,2.3333333333333335,0.30005997764544334,1133.4532197784772
17,195.488191925,1166,1162,1145.4260203549247,1176.0268319809875,1148,4.5,0.32632392876336946,1136.974053598217
18,196.0318433,1160,1178,1146.8692893057885,1740.2847443379978,1150,-0.5555555555555556,0.3483918342671384,1140.5069604039002
19,196.575389325,1149,1175,1148.126122963296,2357.1052419419725,1140,-0.34615384615384615,0.36642571153303427,1144.0395227757285
20,197.11883,1145,1159,1149.205158341356,3021.855008670147,1128,-1.2142857142857142,0.3805875779373413,1147.5593232939038
21,197.662165325,1158,1155,1150.115032453878,3729.9007283997403,1143,5.0,0.39103945085634373,1151.053944538628
22,198.2053953,1166,1153,1150.8643823147706,4476.609085007992,1147,1.4615384615384615,0.39794334766632544,1154.5109690901031
23,198.74851992499998,1151,1146,1151.4618449379427,5257.346762372114,1129,4.4,0.40146128574357065,1157.917979528531
24,199.2915392,1149,1155,1151.9160573373035,6067.480444369341,1135,-2.3333333333333335,0.40175528246436354,1161.2625584341135
25,199.83445312499998,1166,1186,1152.2356565267394,6902.376814876763,1164,-0.1,0.3989873552049814,1164.5322883870306
26,200.3772617,1169,2245,1152.824775193074,7635.9373485241695,1159,-0.00929368029739777,0.40416894413543203,1167.2625427529279
27,200.919964925,1152,6597,1152.724365217763,8382.079797956758,1154,0.0003673094582185491,0.40840319492323685,1169.2463702461891
28,201.4625628,1141,11676,1152.2060975333306,9142.329724342391,1175,0.0032273374466065497,0.4182155969468333,1171.2552719200664
29,202.005055325,1138,13803,1152.1929149017876,9918.263539377826,1193,0.0043426766679826295,0.3783241890973688,1173.6677614441778
30,202.5474425,1141,14744,1152.1635824140753,10704.834582889556,1198,0.004190252150260971,0.41657095744614425,1176.1045550295362
31,203.089724325,1147,15388,1151.6712949330451,11499.43133479785,1197,0.0035109893968120216,0.5313037135586336,1177.7757820108948
32,203.63190079999998,1149,16016,1150.5265124917669,12304.335568189306,1187,0.002555996502320576,0.5138333164076985,1178.9408593625903
33,204.173971925,1137,16514,1150.074678928153,13118.027339237333,1189,0.0033816739285946543,0.5093334840936867,1180.987972547487
34,204.71593769999998,1147,16851,1150.3627035719728,13930.291467530142,1196,0.003120224146714213,0.4757918385942711,1183.6937642981493
35,205.257798125,1161,17087,1150.661328682394,14732.825364107626,1191,0.0018837121687806104,0.20248999941647372,1186.3750481324378
36,205.7995532,1151,17441,1150.7747174341216,15521.163740967788,1194,0.0026396562308164517,0.1381263778865541,1188.874832952026
37,206.34120292499998,1155,17988,1150.4960927767113,16297.192846949789,1204,0.0029109487316580527,0.09756676434370622,1191.2971754739401
38,206.88274729999998,1157,18615,1149.7720899680405,17058.96523137524,1206,0.0028067361668003207,0.05367315594837797,1193.0921651679312
39,207.424186325,1148,18920,1148.3620240548828,17796.795306801625,1187,0.0021944632005401754,-0.01706740064765232,1194.1076808081496
40,207.96552,1143,19098,1147.3537112958172,18509.206188135275,1183,0.002227791701475912,-0.07136813808070618,1195.4275748034834
41,208.506748325,1143,19460,1146.7621237173896,19198.574803505937,1197,0.002948081017633892,-0.13129846330608297,1196.787401753131
42,209.0478713,1157,19860,1146.7670841921454,19861.20233753841,1204,0.0025129658343581245,-0.12192542140306843,1198.0506466737409
43,209.588888925,1156,20277,1146.9060907381602,20489.516546240746,1198,0.0021965378379791853,-0.03129839017390991,1199.143604611633
44,210.12980119999997,1137,20613,1147.1887698475398,21081.4794672582,1191,0.0027726432532347504,-0.07998982405458918,1200.2617952841283
45,210.670608125,1127,20970,1147.3975854492521,21626.19830573698,1185,0.002922945119185607,-0.12666654070394284,1201.1895852680464
46,211.2113097,1126,21309,1147.349430338151,22118.155609413156,1184,0.002873705593816578,-0.20511302040289597,1201.7923169267476
47,211.751905925,1137,21519,1147.5012571065943,22554.46800606992,1196,0.0028947110195270335,-0.09107305751972818,1202.2926000588684
48,212.29239679999998,1149,21854,1147.5013930100122,22926.08011506445,1198,0.0023665781212267568,-0.06362557554656735,1202.5080069763524
49,212.83278232499998,1151,22218,1147.3268250696283,23240.188452739138,1185,0.0016138985142640147,0.06704566740879944,1202.0104872137304
50,213.37306249999997,1149,22559,1147.406849532244,23497.582980361505,1188,0.0018215787015413358,0.005411776564618307,1201.3608915263987
51,213.91323732499998,1145,23028,1147.614600557182,23690.375976805364,1207,0.002833249554448659,0.0027028146178597794,1201.0585064214135
52,214.45330679999998,1156,23661,1147.9675643842222,23854.200117782504,1225,0.0030659853365918683,0.0023474824237731907,1200.5892772202992
53,214.993270925,1161,24184,1146.99918457947,24100.129787763697,1224,0.002736394040741867,0.002239651903630579,1199.0650524360456
54,215.5331297,1147,24566,1145.3953430428555,24470.47706629775,1204,0.0024339211751142234,0.002207982876252047,1197.6510679743367
55,216.07288312499998,1144,25005,1144.7802668236886,24888.298013544565,1201,0.0023888353379992455,0.00221383921766938,1197.8223968832588
56,216.61253119999998,1154,25453,1144.772339124307,25317.64977689141,1215,0.0025103913741306226,0.0022195471482274725,1198.5648146050642
57,217.152073925,1167,25715,1145.2791229699205,25760.33559083962,1225,0.00236271794036174,0.0022065681926462803,1199.4760017214203
58,217.69151129999997,1154,25894,1145.7862918752187,26220.347233232413,1208,0.002182700080840744,0.0021660508803812515,1199.9778477428476
59,218.230843325,1143,26283,1145.7209223311747,26699.373530543784,1188,0.0017899761336515514,0.002153927311156975,1200.4099300097168
60,218.77006999999998,1145,26832,1145.994042900157,27193.081677953676,1186,0.001596138124343053,0.0021359987353737884,1201.0607941289493
61,219.30919132499997,1140,27454,1146.6652245803762,27692.44936465099,1189,0.0018621266246104736,0.0020756659826318426,1201.3028607669253
62,219.84820729999998,1135,27910,1147.1755872159965,28199.89225123958,1182,0.0017553688141923435,0.0020322375522342125,1201.568506647919
63,220.38711792499998,1144,28309,1147.8694874175865,28724.06525629064,1191,0.0017301674949383398,0.002004497683925895,1202.4292962467775
64,220.9259232,1164,28933,1148.4480282678887,29273.44719019627,1204,0.0014404551838380927,0.001979391171687014,1203.3335975899563
65,221.464623125,1151,29532,1148.5468074021842,29838.159437359274,1198,0.0016560374898699835,0.001937994710477111,1203.5124238374365
66,222.0032177,1145,29923,1148.41846927448,30406.733470746203,1199,0.0018764333866147752,0.0018888785776308564,1203.1801173299277
67,222.54170692499997,1142,30285,1148.4738952184427,30979.959183672872,1208,0.0022646947809079367,0.0018627580548249312,1203.4642687263354
68,223.0800908,1149,30773,1149.068970984598,31557.924981312673,1210,0.0020591412368349987,0.0018349939035781763,1204.4147545810545
69,223.61836932499997,1140,31202,1149.396905932162,32135.434437925494,1208,0.0022619918834408887,0.001809816063136421,1205.3203017055646
