,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1091,1110,1072.9894703890257,4112.092670062726,1083,-0.42105263157894735,-0.09426243691994382,1076.8564304934994
1,186.775442325,1092,1104,1079.6822732576334,3073.6643027215932,1089,-0.25,-0.2612611443306901,1080.0487049843312
2,187.3207793,1082,1108,1085.9461353191489,2166.633982088258,1084,0.07692307692307693,-0.4109586408124333,1083.2214230507548
3,187.86601092499998,1083,1106,1091.7935611980638,1386.3668306897198,1073,-0.43478260869565216,-0.5440183358882187,1086.3730458156488
4,188.41113719999998,1081,1097,1097.237055518869,728.2279710529756,1077,-0.25,-0.6611036390810916,1089.5020344018913
5,188.956158125,1083,1100,1102.2891229060563,187.58252570502373,1082,-0.058823529411764705,-0.7628779599140973,1092.606849932361
6,189.50107369999998,1097,1104,1106.9622679841166,-240.20438282713621,1087,-1.4285714285714286,-0.8500047079102813,1095.6859535299363
7,190.045883925,1113,1121,1111.2689953775414,-559.7676320165083,1104,-1.125,-0.9231472925926885,1098.7378063174954
8,190.59058879999998,1127,1133,1115.2218097108218,-775.742099336092,1111,-2.6666666666666665,-0.9829691234843645,1101.760869417917
9,191.135188325,1128,1132,1118.8332156084496,-892.7626622588905,1123,-1.25,-1.0301336101083545,1104.7536039540796
10,191.67968249999998,1130,1135,1122.1157176949155,-915.4641982579051,1131,0.2,-1.0653041619877037,1107.7144710488615
11,192.22407132499998,1126,1130,1125.081820594711,-848.4815848061389,1117,-2.25,-1.0891441886454578,1110.641931825141
12,192.7683548,1119,1136,1127.7440289323276,-696.4496993765915,1108,-0.6470588235294118,-1.1023170996046616,1113.5344474057968
13,193.312532925,1116,1131,1130.1148473322567,-464.0034194422651,1099,-1.1333333333333333,-1.1054863043883607,1116.390478913707
14,193.8566057,1114,1132,1132.2067804189892,-155.77762247616374,1104,-0.5555555555555556,-1.0993152125196002,1119.2084874717505
15,194.400573125,1131,1158,1134.0323328170166,223.59281404871308,1117,-0.5185185185185185,-1.0844672335214258,1121.9869342028055
16,194.9444352,1137,1174,1135.60400915083,669.473012659364,1121,-0.43243243243243246,-1.061605776916882,1124.7242802297503
17,195.488191925,1143,1178,1136.9343140449212,1177.228095882785,1125,-0.5142857142857142,-1.031394252229015,1127.4189866754637
18,196.0318433,1160,1179,1138.035752123781,1742.2231862459776,1139,-1.105263157894737,-0.9944960689808697,1130.0695146628236
19,196.575389325,1156,1165,1138.9208280119012,2359.823406275933,1145,-1.2222222222222223,-0.9515746366954911,1132.6743253147088
20,197.11883,1143,1151,1139.6020463337727,3025.393878499659,1138,-0.625,-0.9032933648959255,1135.2318797539979
21,197.662165325,1158,1163,1140.0919117138872,3734.299725444148,1137,-4.2,-0.8503156631052163,1137.7406391035688
22,198.2053953,1152,1172,1140.4029287767353,4481.906069636398,1139,-0.65,-0.7933049408464113,1140.1990644863006
23,198.74851992499998,1133,1155,1140.547602146809,5263.57803360341,1134,0.045454545454545456,-0.732924607642554,1142.6056170250713
24,199.2915392,1139,1145,1140.5384364485994,6074.680739872176,1131,-1.3333333333333333,-0.6698380730166895,1144.9587578427593
25,199.83445312499998,1159,1174,1140.3879363065762,6910.579310969539,1151,-0.5333333333333333,-0.6047087464918566,1147.256948062222
26,200.3772617,1145,2238,1140.7145348705299,7644.411356995482,1149,0.0036596523330283625,-0.5586425316372661,1149.929013114658
27,200.919964925,1126,6606,1140.4378355115414,8392.067883757116,1148,0.0040145985401459855,-0.5042832012750841,1152.2826791093576
28,201.4625628,1123,11704,1139.4477564610531,9155.81752701063,1163,0.0037803610244778376,-0.43565153981799154,1154.1554961607064
29,202.005055325,1117,13818,1138.5908627601766,9934.438107318207,1164,0.003700496023935123,-0.3780299030985468,1155.7502774694563
30,202.5474425,1134,14715,1137.3103354549148,10723.018777322042,1166,0.0023562329725351594,-0.31188337336553396,1157.348614917643
31,203.089724325,1134,15398,1135.6367528143114,11519.687308885597,1165,0.002173303421200224,-0.23600711213463105,1158.6174998300985
32,203.63190079999998,1129,16080,1134.3039479942704,12325.500826745556,1159,0.0020065547455019733,-0.19991384414667093,1159.697433690435
33,204.173971925,1126,16548,1133.5976126299358,13139.96849305735,1155,0.0018804305537543768,-0.15759150727059368,1161.393100636459
34,204.71593769999998,1125,16884,1133.2829735667635,13952.325194228368,1171,0.0029189669395266195,-0.16733428745954926,1163.6301614985393
35,205.257798125,1127,17129,1133.2058710276344,14755.228770753301,1180,0.0033120859892513434,-0.14278456083595056,1166.2420213368143
36,205.7995532,1142,17480,1133.4987202427924,15544.074203265913,1167,0.0015301750520259518,-0.07497269713728945,1168.9940429001565
37,206.34120292499998,1155,18045,1133.780515979955,16319.411606151582,1159,0.00023682652457075192,-0.08187584367168013,1171.3687512740723
38,206.88274729999998,1148,18656,1133.6556207388398,17081.31441255715,1170,0.001256568425862463,-0.04678354343842635,1173.267276721987
39,207.424186325,1127,18924,1133.1208634396937,17820.30195474382,1171,0.002472326796651121,-0.028303758047126287,1174.4846315884618
40,207.96552,1113,19093,1132.3328727717285,18532.72223606388,1160,0.0026140155728587317,0.004987929512648178,1175.5885524020703
41,208.506748325,1118,19404,1132.0931617929973,19221.299214024864,1165,0.0025702723394946956,0.03876393201833167,1176.733719903033
42,209.0478713,1143,19820,1132.0385512695425,19883.35835466224,1186,0.002302296942763827,0.07471237562510194,1177.64887086908
43,209.588888925,1146,20312,1132.1710571020644,20512.788103920422,1180,0.0017739747469477198,0.10778629140151952,1178.234116288002
44,210.12980119999997,1129,20663,1132.7764615279857,21105.874538494238,1177,0.002457254018634176,0.12091602257639619,1179.380733425423
45,210.670608125,1126,21052,1133.4592856010113,21649.727921356804,1180,0.0027100271002710027,0.12579975847405864,1181.030374413894
46,211.2113097,1128,21406,1134.216426193097,22141.09345625,1182,0.002662984515238189,0.14460134330065946,1182.108722734354
47,211.751905925,1116,21571,1135.4570658451842,22579.454823438376,1184,0.003324370569542899,0.04541241819168838,1182.8991370132733
48,212.29239679999998,1118,21835,1136.4024100205902,22954.120908740413,1190,0.0034754066708500265,0.03758270585893599,1183.545561620852
49,212.83278232499998,1128,22226,1136.8755804208258,23269.448617182275,1184,0.0026542800265428003,0.048935036556763914,1183.7943554780177
50,213.37306249999997,1132,22629,1137.4544157285338,23527.063217739473,1174,0.0019537609899055682,0.016267385062809565,1183.674443362228
51,213.91323732499998,1127,23099,1138.129289451608,23721.04577680083,1174,0.002139086109594029,0.0019298940646573582,1183.2403678452288
52,214.45330679999998,1143,23691,1138.3244694103837,23884.721669799543,1187,0.001951392584708178,0.0019018661931826707,1182.4563183763844
