,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1210,1203,1192.041438604146,4267.795286022845,1205,0.7142857142857143,0.05291942790728104,1204.105571207679
1,186.775442325,1208,1195,1197.7040622796444,3208.6196653923944,1204,0.3076923076923077,0.1591108787969522,1205.6130984566048
2,187.3207793,1207,1193,1203.014399283338,2283.6199567910035,1203,0.2857142857142857,0.25584039794802843,1207.3609741526018
3,187.86601092499998,1214,1197,1207.9829114455001,1488.0540033107545,1208,0.35294117647058826,0.34342271095928406,1209.3345294770056
4,188.41113719999998,1214,1198,1212.620060596404,817.179648043731,1212,0.125,0.42217254342949334,1211.5190956111517
5,188.956158125,1210,1196,1216.9363085663226,266.2547340820156,1208,0.14285714285714285,0.4924046209574306,1213.9000037363755
6,189.50107369999998,1198,1209,1220.942117185529,-169.46289548230925,1208,0.9090909090909091,0.5544336691418701,1216.4625850340133
7,190.045883925,1208,1227,1224.6479482842967,-494.71539755716003,1228,1.0526315789473684,0.6085744135815861,1219.1921706854002
8,190.59058879999998,1219,1239,1228.0642636928985,-714.2449290504546,1239,1.0,0.6551415798753532,1222.0740918718718
9,191.135188325,1221,1247,1231.2015252416077,-832.79364687011,1237,0.6153846153846154,0.6944498936219455,1225.093679774764
10,191.67968249999998,1234,1251,1234.0701947606974,-855.1037079240423,1246,0.7058823529411765,0.7268140804201372,1228.2362655754123
11,192.22407132499998,1236,1245,1236.6807340804407,-785.9172691201711,1239,0.3333333333333333,0.7525488658687026,1231.4871804551524
12,192.7683548,1228,1234,1239.043605031111,-629.9764873664099,1228,0.0,0.7719689755664162,1234.8317555953197
13,193.312532925,1220,1231,1241.1692694429812,-392.02351957068095,1215,-0.45454545454545453,0.7853891351120522,1238.25532217725
14,193.8566057,1235,1245,1243.0681891463244,-76.80052264089682,1216,-1.9,0.7931240701043849,1241.7432113822788
15,194.400573125,1250,1260,1244.750825971414,310.9503465150224,1242,-0.8,0.7954885061421888,1245.280754391742
16,194.9444352,1250,1260,1246.2276417485232,766.4869309891619,1259,0.9,0.7927971688242378,1248.8532823869748
17,195.488191925,1258,1267,1247.509098307925,1285.067073873603,1261,0.3333333333333333,0.7853647837493064,1252.4461265493132
18,196.0318433,1273,1274,1248.6056574798922,1861.9486182604269,1274,1.0,0.7735060765161693,1256.0446180600927
19,196.575389325,1270,1271,1249.5277810946986,2492.3894072417197,1270,0.0,0.7575357727236002,1259.6340881006488
20,197.11883,1257,1256,1250.285930982617,3171.647283909563,1247,10.0,0.7377685979703733,1263.199867852317
21,197.662165325,1252,1257,1250.8905689739204,3894.9800913560393,1250,-0.4,0.7145192778552638,1266.7272884964334
22,198.2053953,1257,1261,1251.3521568988824,4657.645672673231,1264,1.75,0.6881025379770452,1270.2016812143333
23,198.74851992499998,1246,1264,1251.6811565877758,5454.9018709532265,1255,0.5,0.658833103934492,1273.6083771873525
24,199.2915392,1248,1263,1251.8880298708739,6282.006529288099,1259,0.7333333333333333,0.6270257013263786,1276.9327075968263
25,199.83445312499998,1278,1283,1251.9832385784264,7134.217490769755,1285,1.4,0.5929950557514683,1280.1600036240668
26,200.3772617,1276,2393,1252.733470746765,7880.995130127371,1288,0.010743061772605193,0.5773270321414434,1282.7706629821494
27,200.919964925,1250,6880,1252.9506670592525,8642.807923169103,1280,0.0053285968028419185,0.5483174726388497,1284.7592017939007
28,201.4625628,1246,12042,1252.6288930666365,9422.053092935106,1293,0.004353464246017043,0.5161732666464475,1286.553806428207
29,202.005055325,1243,14158,1252.8611973090883,10215.678973475988,1305,0.004800619434765776,0.4837180247395569,1289.068744478899
30,202.5474425,1250,15099,1253.4455593557936,11017.9672925772,1301,0.0036825763593039207,0.4418278882891135,1291.6995401934112
31,203.089724325,1247,15775,1253.3711295838852,11826.751319395455,1297,0.0034416299559471364,0.39719584872851416,1293.6782260073594
32,203.63190079999998,1244,16470,1252.5174296133307,12645.298285351633,1311,0.004400367791934848,0.3741929844368854,1294.7554191487666
33,204.173971925,1243,16934,1252.0356746471932,13471.956329701436,1314,0.004524886877828055,0.3572732833842674,1296.2320777367302
34,204.71593769999998,1247,17289,1251.7849781421762,14296.827787718588,1315,0.00423887295848398,0.3411647887019839,1298.1751568551701
35,205.257798125,1247,17571,1251.4242904708813,15112.184194432202,1321,0.004533202646410194,0.31502232055953827,1299.9377335839747
36,205.7995532,1241,17892,1251.306983170603,15913.658497360902,1312,0.004264008167677617,0.2921686337818551,1301.9950621757887
37,206.34120292499998,1247,18429,1250.9538154884356,16703.25318806736,1302,0.003201024327784891,0.25827571955414835,1303.660558563023
38,206.88274729999998,1252,19022,1249.8675394685936,17478.193073455463,1300,0.0027011817670230726,0.21252710811123146,1304.284921515751
39,207.424186325,1245,19321,1248.3115585856744,18228.061768103118,1301,0.003098030537729586,0.1490602471641116,1303.8059299191125
40,207.96552,1238,19536,1247.1867992479772,18950.53337561403,1305,0.003661602360913761,0.03304887776109761,1303.3815035447892
41,208.506748325,1243,19855,1246.5320845319022,19648.681034677647,1301,0.0031162690737158824,-0.061792825056188744,1303.4419805657863
42,209.0478713,1245,20283,1245.7764841785531,20318.086049513753,1304,0.0030990650278390586,-0.10984889532411245,1303.5565697977054
43,209.588888925,1242,20775,1245.0949511879985,20953.589639629034,1305,0.003225311012133313,-0.17455470371250084,1303.587283970167
44,210.12980119999997,1240,21123,1245.1788035968864,21552.92094951147,1291,0.0025650052808932253,-0.21914719525184914,1303.8667466986547
45,210.670608125,1240,21508,1245.8733606649969,22102.403383994686,1279,0.0019242155121373594,-0.29358137960163105,1303.9186844548892
46,211.2113097,1249,21834,1246.7293483430867,22597.700061156105,1285,0.0017488462472674278,-0.04707469665919126,1303.4755940111645
47,211.751905925,1256,21995,1247.265374074134,23036.291444879396,1298,0.0020251699696224503,-0.08081631495053626,1302.9496704341864
48,212.29239679999998,1262,22267,1247.6039321388691,23409.338920473398,1302,0.0019043084979766722,-0.04819242067751647,1302.2520102380327
49,212.83278232499998,1254,22639,1247.4419352646478,23722.13164511042,1299,0.002104278700023381,-0.04659166614972354,1300.9609504178782
50,213.37306249999997,1244,23041,1247.2385331490848,23976.590998663156,1300,0.002569160893700968,-0.035036136332428705,1299.7520215633172
51,213.91323732499998,1243,23562,1247.198169833947,24164.277061767632,1302,0.002643487611452126,0.0020303260176042985,1298.5410315069175
52,214.45330679999998,1254,24117,1246.9909850732506,24322.516885999215,1317,0.0027555438918777063,0.002141123393048641,1297.4391718951485
53,214.993270925,1268,24513,1245.5048585471686,24562.889080159894,1318,0.0021510002151000217,0.0021224283500069626,1295.568597250196
54,215.5331297,1253,24918,1243.720378717501,24925.185145755935,1291,0.001605746883583351,0.002073792874594883,1293.4805997870599
55,216.07288312499998,1235,25421,1242.9607239121826,25335.753561801597,1280,0.0018605805011163482,0.0020416713205531224,1292.7168905297722
56,216.61253119999998,1246,25905,1243.201408865409,25760.195451765117,1286,0.0016221257958554686,0.001980958654404122,1292.575754830209
57,217.152073925,1253,26179,1243.8953090669993,26198.10571020811,1306,0.0021262938297360186,0.001910574504828717,1292.6485764116717
58,217.69151129999997,1242,26371,1244.9269066116774,26654.92409794056,1305,0.002507063552071312,0.0018601155628818766,1293.0893791478609
59,218.230843325,1237,26759,1245.98230990507,27130.22775147743,1294,0.0022333672909646577,0.001825534929689409,1293.9064078461324
60,218.77006999999998,1235,27302,1246.888898955785,27620.40988470807,1291,0.002148310123911459,0.0018052943446404534,1295.120772837412
61,219.30919132499997,1233,27902,1247.434573829508,28116.312962920478,1282,0.0018373392328171285,0.0018071829007600478,1296.4157965072573
62,219.84820729999998,1238,28319,1247.665790844616,28616.927767332803,1279,0.0015139765887522618,0.001812514852016468,1297.4808036421869
63,220.38711792499998,1251,28693,1247.922444449454,29133.485401707294,1293,0.0015305006923693608,0.0017984095216590785,1298.3735305442683
64,220.9259232,1255,29313,1248.4385603297683,29674.835171804,1307,0.0018533038705538527,0.0017710514167251943,1299.3008675167932
65,221.464623125,1252,29936,1248.8820811343166,30230.519173706638,1294,0.001464230930135267,0.0017525083120212672,1300.2155654714468
66,222.0032177,1250,30339,1249.0958572107845,30789.89404063453,1292,0.0014438447523118705,0.0017555300626020285,1301.2710820176878
67,222.54170692499997,1254,30733,1249.248431448027,31350.097941062613,1300,0.0015604328505037484,0.0017541605541092347,1302.2716935830688
68,223.0800908,1262,31164,1249.499716867855,31913.601010214796,1300,0.001270818005484583,0.0017533126509805667,1303.31715327638
69,223.61836932499997,1256,31521,1249.563432920314,32477.004235655902,1301,0.0014868660168511482,0.0017499971876997283,1303.9547441617906
70,224.1565425,1236,32201,1249.3417744456033,33034.088518425604,1302,0.0021314387211367673,0.0017368702111544895,1304.1818614237898
71,224.69461032499999,1216,32913,1248.6641373530304,33584.47289859276,1289,0.002303057071647159,0.00172502733518738,1304.2111033092233
72,225.23257279999999,1217,33621,1248.020770572356,34122.76189721106,1284,0.0020676459696333787,0.0017122971596793832,1304.2801875466919
73,225.77042992499997,1225,34543,1247.3827040249826,34638.497451810246,1295,0.0021009664445644995,0.0017044474910562638,1304.3692269360324
74,226.30818169999998,1228,35183,1246.6998799519572,35128.86121995901,1299,0.002091002797820645,0.0016948891682794507,1304.3322838569143
75,226.84582812499997,1228,35597,1246.1294933067327,35594.599062265734,1292,0.0018621432104512787,0.0016759422078156485,1304.0300346553465
76,227.3833692,1255,36151,1245.4408480373045,36031.856350086506,1314,0.001690738193489225,0.001664901320767972,1303.6849532265485
77,227.92080492499997,1268,36458,1244.6310222201853,36435.611542729595,1314,0.00130718954248366,0.0016541706860313404,1303.1614532605245
78,228.45813529999998,1296,36703,1244.3974948469715,36802.306077147136,1334,0.0010732341062501766,0.0016327481801247387,1302.8907110013567
79,228.99536032499998,1314,37048,1245.1026070805442,37120.57142857071,1361,0.0013152739687692394,0.001591182683132548,1303.049038483293
80,229.53248,1286,37433,1245.6973430881549,37383.226392443044,1337,0.0014109054693335547,0.0015437050167574585,1302.9095789258847
81,230.069494325,1264,38024,1245.7770730933644,37594.15674194134,1317,0.001441784548422198,0.0015027214503796002,1302.3749801807267
82,230.60640329999998,1247,38445,1246.1488142426545,37745.82255543655,1307,0.0016129899456960052,0.0014579338309855532,1301.9775079843007
